#{"t_start": 1654694667.0241501, "env_id": "env.spec.id"}
r,l,t
37,13,75.769982
39,11,75.793987
37,13,75.821993
34,16,75.857001
38,12,75.883007
35,15,75.915014
38,12,75.940512
35,15,75.97252
38,12,75.998526
38,12,76.024531
35,15,76.056539
35,15,76.089546
40,10,76.111551
38,12,76.137557
40,10,76.159562
40,10,76.180567
40,10,76.202571
37,13,76.230578
36,14,76.261585
32,18,76.299593
38,12,76.325599
40,10,76.347604
36,14,76.377611
40,10,76.399616
38,12,76.425622
36,14,76.456629
40,10,76.477633
38,12,76.503639
39,11,76.527645
34,16,76.562653
38,12,76.588659
38,12,76.614664
38,12,76.64067
35,15,76.673677
40,10,76.695683
38,12,76.721689
39,11,76.745694
38,12,76.7717
40,10,76.793705
42,8,76.811709
39,11,76.835714
39,11,76.85972
36,14,76.889727
39,11,76.913732
40,10,76.935737
40,10,76.956856
32,18,76.995865
37,13,77.023871
39,11,77.050877
38,12,77.081884
42,8,77.10289
38,12,77.132896
-53,3,77.141898
36,14,77.177906
38,12,77.207913
33,17,77.250922
41,9,77.273927
36,14,77.309936
29,21,77.362947
37,13,77.396068
32,18,77.441078
38,12,77.471085
40,10,77.49709
39,11,77.525097
40,10,77.550103
34,16,77.591112
39,11,77.618118
42,8,77.639122
39,11,77.668129
38,12,77.698136
38,12,77.729143
40,10,77.754148
40,10,77.779154
40,10,77.80416
38,12,77.835167
-63,13,77.868174
38,12,77.898181
40,10,77.924187
35,15,77.962196
33,17,78.005205
39,11,78.033211
40,10,78.058217
36,14,78.094225
30,20,78.144236
35,15,78.183245
34,16,78.223254
39,11,78.251261
42,8,78.272266
32,18,78.317275
40,10,78.343281
39,11,78.371288
41,9,78.394293
40,10,78.419298
38,12,78.450306
40,10,78.476311
38,12,78.506318
38,12,78.536325
33,17,78.579334
33,17,78.622344
40,10,78.64835
38,12,78.679357
40,10,78.704363
39,11,78.73237
39,11,78.760375
38,12,78.791487
40,10,78.816493
35,15,78.853501
35,15,78.89151
37,13,78.924518
39,11,78.953524
32,18,78.998534
37,13,79.832721
39,11,79.861728
38,12,79.891735
40,10,79.917741
37,13,79.950748
35,15,79.987757
40,10,80.013762
36,14,80.04877
39,11,80.075776
29,21,80.127788
-53,3,80.13579
-65,15,80.173799
34,16,80.213808
34,16,80.253816
38,12,80.284824
38,12,80.31483
30,20,80.364841
36,14,80.399849
-59,9,80.422855
34,16,80.462864
38,12,80.49387
38,12,80.523878
38,12,80.553884
36,14,80.588892
38,12,80.619899
37,13,80.651906
38,12,80.681913
42,8,80.702918
37,13,80.735925
40,10,80.761931
36,14,80.796939
38,12,80.826946
33,17,80.868955
35,15,80.906964
36,14,80.941972
42,8,80.962473
40,10,80.987479
36,14,81.022487
38,12,81.052494
36,14,81.087502
38,12,81.117508
37,13,81.150516
38,12,81.180523
32,18,81.224532
40,10,81.250538
40,10,81.275544
38,12,81.305551
40,10,81.330557
36,14,81.366565
36,14,81.401573
37,13,81.43458
40,10,81.459585
40,10,81.485594
40,10,81.510599
38,12,81.540606
31,19,81.587617
38,12,81.617623
33,17,81.660633
42,8,81.680638
37,13,81.712645
37,13,81.746653
38,12,81.776659
35,15,81.813668
36,14,81.848675
42,8,81.86968
37,13,81.901688
40,10,81.927693
34,16,81.966702
36,14,82.00171
38,12,82.031717
36,14,82.066725
40,10,82.091731
40,10,82.117736
38,12,82.147743
38,12,82.17775
38,12,82.207757
35,15,82.245765
40,10,82.270771
40,10,82.296776
37,13,82.328784
38,12,82.358791
38,12,82.389797
40,10,82.415803
39,11,82.442809
35,15,82.480818
39,11,82.508824
34,16,82.547833
40,10,82.572839
40,10,82.598845
36,14,82.633852
36,14,82.669861
37,13,82.701868
40,10,82.727874
38,12,82.75788
36,14,82.793889
38,12,82.823895
32,18,82.867905
40,10,82.892911
40,10,82.918916
37,13,82.950924
38,12,82.981931
35,15,83.018939
40,10,83.043945
34,16,83.083954
38,12,83.113961
34,16,83.15397
35,15,83.191978
36,14,83.226986
34,16,83.266995
32,18,83.313005
41,9,83.336011
38,12,83.367018
40,10,83.393023
40,10,83.418029
35,15,83.456038
40,10,83.482044
39,11,83.51005
37,13,83.543057
-57,7,83.562062
27,23,83.619075
34,16,83.659083
42,8,83.680088
40,10,83.705094
39,11,83.7331
40,10,83.758106
38,12,83.789113
40,10,83.815119
38,12,83.845125
40,10,83.871131
38,12,83.901138
34,16,83.941147
40,10,83.967153
38,12,83.997159
38,12,84.027166
40,10,84.053172
38,12,84.083179
38,12,84.114186
37,13,84.147193
39,11,84.175199
38,12,84.205206
34,16,84.246216
36,14,84.281223
35,15,84.320232
40,10,84.345238
38,12,84.376245
34,16,84.416254
38,12,84.447261
39,11,84.475267
38,12,84.505274
37,13,84.538281
36,14,84.57429
40,10,84.599295
38,12,84.630302
38,12,84.660309
40,10,84.686315
39,11,84.714321
40,10,84.740327
32,18,84.785337
36,14,84.822346
38,12,84.853352
-55,5,84.866355
38,12,84.896362
38,12,84.927369
36,14,84.962377
37,13,84.995384
36,14,85.824693
39,11,85.852699
39,11,85.880706
35,15,85.917714
37,13,85.950721
41,9,85.973253
38,12,86.003259
39,11,86.031266
39,11,86.059273
30,20,86.109283
39,11,86.13729
31,19,86.1843
34,16,86.224309
38,12,86.254316
32,18,86.299326
37,13,86.332334
38,12,86.36234
35,15,86.400349
38,12,86.430356
37,13,86.463363
40,10,86.488369
36,14,86.522376
38,12,86.552383
40,10,86.578389
37,13,86.610396
39,11,86.638402
34,16,86.677411
38,12,86.708418
42,8,86.728424
37,13,86.760431
30,20,86.810441
40,10,86.835447
37,13,86.868454
37,13,86.901462
38,12,86.931469
40,10,86.957474
34,16,86.997483
39,11,87.024489
42,8,87.045494
38,12,87.075501
39,11,87.103508
-60,10,87.128513
37,13,87.16152
42,8,87.181525
39,11,87.209531
38,12,87.239538
36,14,87.274546
38,12,87.305553
40,10,87.330558
37,13,87.363566
40,10,87.389571
39,11,87.416578
-59,9,87.439583
34,16,87.480593
37,13,87.5126
34,16,87.552609
40,10,87.577614
28,22,87.632627
38,12,87.663634
39,11,87.69164
37,13,87.723647
40,10,87.748653
39,11,87.776659
28,22,87.831671
39,11,87.859678
38,12,87.890685
38,12,87.920691
37,13,87.952698
42,8,87.973704
38,12,88.00371
40,10,88.028716
36,14,88.063724
38,12,88.09373
42,8,88.114735
40,10,88.13974
39,11,88.167747
37,13,88.200755
40,10,88.22576
-57,7,88.243764
36,14,88.278772
36,14,88.31378
36,14,88.348788
40,10,88.373794
38,12,88.4048
34,16,88.444809
40,10,88.469815
40,10,88.494821
34,16,88.534829
38,12,88.564837
40,10,88.589842
42,8,88.609847
40,10,88.635853
34,16,88.675862
34,16,88.715871
36,14,88.750878
37,13,88.783886
36,14,88.817893
31,19,88.865905
32,18,88.910914
38,12,88.940921
31,19,88.988932
40,10,89.013938
36,14,89.048946
38,12,89.079952
37,13,89.11196
40,10,89.137965
38,12,89.167972
39,11,89.195979
38,12,89.225986
36,14,89.260993
42,8,89.280998
36,14,89.317006
37,13,89.349013
40,10,89.374019
35,15,89.412027
30,20,89.461038
39,11,89.489045
40,10,89.51505
40,10,89.540056
36,14,89.575064
38,12,89.606071
32,18,89.650081
40,10,89.675088
37,13,89.708096
40,10,89.733101
42,8,89.753106
36,14,89.788114
39,11,89.81612
39,11,89.844127
40,10,89.869132
41,9,89.892137
38,12,89.923144
40,10,89.94815
38,12,89.978157
-58,8,89.999161
40,10,90.024167
-56,6,90.040171
37,13,90.073178
34,16,90.113187
38,12,90.143194
39,11,90.1712
40,10,90.196206
37,13,90.228213
-55,5,90.241216
39,11,90.269222
42,8,90.290227
38,12,90.320234
39,11,90.34824
42,8,90.368245
40,10,90.39325
31,19,90.441261
41,9,90.464266
38,12,90.494273
32,18,90.539283
35,15,90.577292
35,15,90.6143
40,10,90.639305
36,14,90.674314
36,14,90.709321
41,9,90.732327
40,10,90.758332
42,8,90.779337
36,14,90.814345
42,8,90.83435
-62,12,90.864357
37,13,90.897364
33,17,90.939373
34,16,91.771679
38,12,91.802685
29,21,91.855698
36,14,91.891706
37,13,91.924714
38,12,91.95472
41,9,91.978725
35,15,92.015734
32,18,92.061744
39,11,92.089751
29,21,92.142762
33,17,92.185772
39,11,92.213778
37,13,92.246786
39,11,92.273792
34,16,92.314801
40,10,92.339807
39,11,92.366813
32,18,92.411929
38,12,92.441936
41,9,92.464942
37,13,92.497948
35,15,92.535957
40,10,92.560963
33,17,92.602972
37,13,92.63598
41,9,92.658985
37,13,92.691992
33,17,92.733002
36,14,92.768009
35,15,92.805018
36,14,92.840026
37,13,92.872033
37,13,92.905041
35,15,92.943049
38,12,92.973056
40,10,92.999061
41,9,93.022067
42,8,93.043071
36,14,93.078079
35,15,93.115088
34,16,93.155097
36,14,93.190104
40,10,93.215111
35,15,93.252119
34,16,93.292127
39,11,93.320134
35,15,93.358142
33,17,93.400152
33,17,93.442161
29,21,93.496173
32,18,93.541183
40,10,93.56719
37,13,93.599197
42,8,93.620201
28,22,93.675214
42,8,93.695219
34,16,93.735353
34,16,93.775362
36,14,93.81037
32,18,93.85538
38,12,93.885387
37,13,93.919394
40,10,93.9444
35,15,93.981408
38,12,94.011415
33,17,94.054425
32,18,94.098434
35,15,94.136443
38,12,94.16645
36,14,94.201458
40,10,94.226463
40,10,94.251469
34,16,94.291478
37,13,94.324485
39,11,94.351491
36,14,94.386499
36,14,94.421507
36,14,94.456515
37,13,94.488522
38,12,94.519529
30,20,94.569541
37,13,94.601548
39,11,94.629554
40,10,94.65456
-57,7,94.672564
37,13,94.705571
29,21,94.757583
34,16,94.797592
39,11,94.825598
30,20,94.87561
29,21,94.927622
39,11,94.955628
38,12,94.985635
38,12,95.016641
42,8,95.036646
36,14,95.071654
40,10,95.09766
34,16,95.136793
36,14,95.171801
33,17,95.21381
35,15,95.251819
38,12,95.281825
38,12,95.311832
37,13,95.343839
39,11,95.371845
40,10,95.396851
33,17,95.439861
38,12,95.469868
37,13,95.501875
31,19,95.549886
37,13,95.582893
40,10,95.607899
40,10,95.632904
36,14,95.667912
40,10,95.693918
34,16,95.733927
38,12,95.763934
39,11,95.79194
36,14,95.827949
42,8,95.848953
37,13,95.88096
38,12,95.910967
32,18,95.955977
40,10,95.980983
40,10,96.005989
34,16,96.046109
40,10,96.072115
36,14,96.107123
34,16,96.147131
31,19,96.194142
38,12,96.224149
38,12,96.254156
39,11,96.282162
37,13,96.314169
40,10,96.339175
36,14,96.374183
37,13,96.40719
31,19,96.454201
39,11,96.481707
38,12,96.511714
40,10,96.53772
40,10,96.563726
37,13,96.595733
36,14,96.63074
-59,9,96.653746
32,18,96.698756
34,16,96.738765
40,10,96.763771
40,10,96.788776
39,11,96.816783
40,10,96.841788
38,12,96.871795
32,18,97.702982
-60,10,97.728988
38,12,97.758995
38,12,97.789002
36,14,97.82501
-60,10,97.849534
33,17,97.892544
36,14,97.927552
32,18,97.972562
40,10,97.998568
40,10,98.023573
41,9,98.046578
42,8,98.067583
37,13,98.100591
40,10,98.125596
40,10,98.151602
34,16,98.191612
40,10,98.216617
39,11,98.244623
40,10,98.269629
40,10,98.295635
41,9,98.31864
42,8,98.338644
40,10,98.36465
35,15,98.401658
34,16,98.441668
37,13,98.474675
40,10,98.500681
42,8,98.520685
38,12,98.550692
38,12,98.581699
39,11,98.608705
40,10,98.634711
36,14,98.669719
38,12,98.699725
40,10,98.725731
40,10,98.750737
38,12,98.781745
39,11,98.809751
38,12,98.839757
38,12,98.870764
40,10,98.89577
38,12,98.925776
42,8,98.946781
36,14,98.981902
37,13,99.014912
37,13,99.04792
40,10,99.072925
40,10,99.098931
30,20,99.148942
38,12,99.179949
34,16,99.21999
30,20,99.269001
41,9,99.292006
40,10,99.317012
35,15,99.355021
40,10,99.380026
36,14,99.416034
34,16,99.456043
28,22,99.512056
36,14,99.547064
38,12,99.57707
40,10,99.603076
40,10,99.629083
39,11,99.657088
40,10,99.682094
35,15,99.719102
38,12,99.749109
38,12,99.779116
37,13,99.812123
37,13,99.844131
40,10,99.870136
42,8,99.890141
42,8,99.911146
38,12,99.941152
37,13,99.97416
35,15,100.012169
41,9,100.035173
-61,11,100.06318
40,10,100.088186
33,17,100.131195
40,10,100.157201
38,12,100.187208
37,13,100.219215
34,16,100.259224
37,13,100.292232
35,15,100.32924
37,13,100.362247
42,8,100.383252
35,15,100.42026
40,10,100.446266
38,12,100.476273
37,13,100.50928
42,8,100.529285
36,14,100.565425
35,15,100.602433
40,10,100.628439
38,12,100.658446
42,8,100.679451
35,15,100.717459
36,14,100.752467
32,18,100.797477
38,12,100.828484
38,12,100.858491
38,12,100.889498
42,8,100.909502
38,12,100.939509
36,14,100.974517
42,8,100.994521
38,12,101.024528
39,11,101.053535
-61,11,101.08065
37,13,101.113657
35,15,101.151666
41,9,101.174671
40,10,101.199677
35,15,101.237685
40,10,101.262691
40,10,101.288697
40,10,101.313702
42,8,101.334707
39,11,101.361713
35,15,101.399722
40,10,101.424727
41,9,101.447732
38,12,101.47874
40,10,101.503745
38,12,101.534752
39,11,101.561758
23,27,101.629773
38,12,101.65978
40,10,101.685786
36,14,101.720794
34,16,101.760803
42,8,101.781808
28,22,101.83582
40,10,101.861826
42,8,101.88283
-53,3,101.890832
37,13,101.92384
36,14,101.958848
38,12,101.988855
38,12,102.018862
42,8,102.039866
42,8,102.060871
37,13,102.093878
40,10,102.118884
40,10,102.14489
35,15,102.181898
39,11,102.209904
29,21,102.261916
42,8,102.282921
39,11,102.309927
40,10,102.335932
38,12,102.365939
40,10,102.390946
40,10,102.416951
42,8,102.436955
40,10,102.462961
36,14,102.497969
40,10,102.522974
39,11,102.550982
42,8,102.570986
37,13,102.603993
36,14,102.639001
37,13,102.672009
-52,2,102.67801
32,18,102.72302
40,10,102.749026
36,14,102.784034
38,12,102.81404
40,10,102.840046
36,14,103.65423
38,12,103.684237
34,16,103.725245
42,8,103.74525
42,8,103.765254
42,8,103.785259
37,13,103.818266
37,13,103.850274
35,15,103.887282
38,12,103.917289
39,11,103.944295
40,10,103.969301
37,13,104.001308
39,11,104.029314
41,9,104.051319
40,10,104.077325
38,12,104.107332
39,11,104.134338
37,13,104.166345
42,8,104.186349
39,11,104.214356
38,12,104.244363
42,8,104.264367
40,10,104.289373
42,8,104.310377
35,15,104.347385
42,8,104.36739
41,9,104.389395
41,9,104.4124
39,11,104.439407
42,8,104.460411
40,10,104.485417
35,15,104.522425
40,10,104.547431
35,15,104.584439
39,11,104.611445
40,10,104.636451
37,13,104.668458
38,12,104.698465
38,12,104.728472
37,13,104.760478
36,14,104.795486
34,16,104.834496
39,11,104.862502
42,8,104.882507
33,17,104.924515
31,19,104.971527
38,12,105.001533
39,11,105.02954
33,17,105.070548
42,8,105.090553
40,10,105.116559
38,12,105.146566
41,9,105.169571
37,13,105.201578
38,12,105.231585
33,17,105.274077
36,14,105.309085
40,10,105.334091
42,8,105.354095
37,13,105.387102
28,22,105.440115
38,12,105.470122
40,10,105.495127
40,10,105.520133
38,12,105.550139
36,14,105.585147
39,11,105.612154
38,12,105.64216
37,13,105.675167
39,11,105.702174
38,12,105.732181
38,12,105.762187
-54,4,105.77219
30,20,105.8212
32,18,105.86521
38,12,105.895217
40,10,105.920223
42,8,105.941227
36,14,105.976235
40,10,106.001241
38,12,106.031248
42,8,106.051252
38,12,106.081371
38,12,106.111378
31,19,106.158389
40,10,106.182394
39,11,106.210401
42,8,106.230405
36,14,106.265413
35,15,106.303421
40,10,106.328427
38,12,106.358434
36,14,106.392442
40,10,106.418447
40,10,106.443453
37,13,106.47546
35,15,106.512469
39,11,106.540476
42,8,106.56048
40,10,106.585485
42,8,106.60649
31,19,106.6535
38,12,106.683507
40,10,106.708513
31,19,106.754523
41,9,106.777528
33,17,106.820036
40,10,106.845042
42,8,106.865047
38,12,106.895053
40,10,106.920059
36,14,106.955067
38,12,106.985073
38,12,107.01508
38,12,107.045087
36,14,107.079094
38,12,107.109101
39,11,107.136107
40,10,107.161113
34,16,107.201122
38,12,107.231129
36,14,107.266137
30,20,107.316148
42,8,107.336153
36,14,107.37016
36,14,107.405168
36,14,107.439176
37,13,107.471183
42,8,107.492188
41,9,107.514192
39,11,107.542199
36,14,107.577207
42,8,107.597211
40,10,107.622217
40,10,107.647223
37,13,107.67923
37,13,107.711237
37,13,107.744244
42,8,107.764249
41,9,107.787254
38,12,107.817261
38,12,107.847268
42,8,107.867272
38,12,107.897279
31,19,107.944289
36,14,107.978297
42,8,107.999302
34,16,108.038311
37,13,108.071318
42,8,108.091323
35,15,108.128331
36,14,108.163339
41,9,108.185344
37,13,108.218351
33,17,108.26036
33,17,108.30237
38,12,108.332377
38,12,108.362383
37,13,108.394391
38,12,108.424397
42,8,108.444402
32,18,108.489412
35,15,108.52642
36,14,108.561428
35,15,108.598437
40,10,108.623443
38,12,108.653449
40,10,108.678455
42,8,108.698459
39,11,108.725465
34,16,109.555652
42,8,109.576657
36,14,109.610665
38,12,109.641672
38,12,109.670678
41,9,109.693684
40,10,109.718689
38,12,109.748696
40,10,109.773702
40,10,109.798707
42,8,109.818712
42,8,109.839716
42,8,109.859721
37,13,109.891728
41,9,109.914733
36,14,109.948741
39,11,109.976747
37,13,110.008754
40,10,110.03376
40,10,110.058765
41,9,110.081771
42,8,110.102916
40,10,110.126921
38,12,110.156928
33,17,110.198937
41,9,110.220943
40,10,110.246948
39,11,110.274955
38,12,110.303962
41,9,110.326966
37,13,110.358974
40,10,110.38398
37,13,110.415987
42,8,110.436991
42,8,110.456996
38,12,110.487002
40,10,110.513008
40,10,110.537014
38,12,110.567536
37,13,110.599543
40,10,110.624549
39,11,110.651555
38,12,110.681562
35,15,110.71957
42,8,110.739575
32,18,110.784585
40,10,110.809591
42,8,110.829595
42,8,110.8506
41,9,110.873605
36,14,110.907613
41,9,110.930618
40,10,110.955624
39,11,110.98363
39,11,111.010636
40,10,111.035641
41,9,111.058647
40,10,111.083652
34,16,111.122661
35,15,111.159669
41,9,111.182675
40,10,111.20768
42,8,111.227685
42,8,111.24869
41,9,111.271694
36,14,111.306702
41,9,111.328707
41,9,111.351713
38,12,111.38272
41,9,111.404725
37,13,111.436732
42,8,111.457255
42,8,111.47826
40,10,111.503265
37,13,111.535273
40,10,111.560278
36,14,111.595286
42,8,111.61529
42,8,111.636295
35,15,111.673304
40,10,111.698309
36,14,111.733317
37,13,111.765324
40,10,111.79033
41,9,111.812335
35,15,111.849343
42,8,111.869348
40,10,111.895354
33,17,111.936363
39,11,111.96437
42,8,111.984373
41,9,112.007379
37,13,112.039386
38,12,112.069393
42,8,112.089397
40,10,112.113403
37,13,112.14541
40,10,112.170415
42,8,112.19142
36,14,112.225428
31,19,112.272438
40,10,112.298444
36,14,112.332452
38,12,112.362458
42,8,112.382463
42,8,112.403468
42,8,112.423472
38,12,112.453479
42,8,112.473484
41,9,112.496489
35,15,112.533497
41,9,112.556503
38,12,112.586509
39,11,112.614515
42,8,112.63452
34,16,112.673529
39,11,112.700535
41,9,112.72354
37,13,112.755547
39,11,112.782553
39,11,112.81056
39,11,112.837671
37,13,112.869678
41,9,112.892684
42,8,112.912688
40,10,112.937694
37,13,112.969701
40,10,112.994706
42,8,113.014711
33,17,113.05672
40,10,113.082726
42,8,113.102731
38,12,113.132738
42,8,113.152742
38,12,113.182749
42,8,113.202753
40,10,113.227759
41,9,113.250764
37,13,113.283772
41,9,113.306777
38,12,113.336783
40,10,113.360789
39,11,113.388796
41,9,113.4118
39,11,113.438806
40,10,113.463812
42,8,113.483817
39,11,113.510823
39,11,113.538829
40,10,113.563834
42,8,113.584839
42,8,113.604844
39,11,113.63185
36,14,113.666858
42,8,113.686862
42,8,113.707867
42,8,113.727871
40,10,113.752877
38,12,113.782884
41,9,113.805889
41,9,113.827894
38,12,113.857901
42,8,113.878906
41,9,113.900911
41,9,113.923916
38,12,113.954923
42,8,113.974927
25,25,114.035941
42,8,114.056946
42,8,114.07695
40,10,114.101955
39,11,114.128962
40,10,114.153968
42,8,114.174972
42,8,114.194977
39,11,114.221983
37,13,114.25399
38,12,114.283997
39,11,114.312003
38,12,114.34201
33,17,114.38402
40,10,114.409025
42,8,114.429029
36,14,114.464037
37,13,114.497045
38,12,114.527051
42,8,114.547056
38,12,114.577063
42,8,114.597067
40,10,114.622073
40,10,114.647078
40,10,115.463403
42,8,115.483408
41,9,115.507412
40,10,115.532418
42,8,115.552423
35,15,115.589431
38,12,115.61956
40,10,115.645565
41,9,115.667571
41,9,115.691576
41,9,115.713581
-55,5,115.726584
42,8,115.747588
42,8,115.767593
41,9,115.790598
42,8,115.810603
42,8,115.830607
42,8,115.851612
42,8,115.871616
40,10,115.897623
40,10,115.922628
40,10,115.947634
42,8,115.967638
42,8,115.988643
41,9,116.011648
42,8,116.031652
42,8,116.051657
42,8,116.072662
42,8,116.092666
42,8,116.112671
42,8,116.132804
42,8,116.153809
40,10,116.178815
40,10,116.20382
42,8,116.223825
42,8,116.243829
42,8,116.264834
41,9,116.286839
42,8,116.306844
42,8,116.327848
40,10,116.352854
42,8,116.373858
42,8,116.393863
37,13,116.426871
36,14,116.462879
39,11,116.490885
42,8,116.510889
42,8,116.531894
41,9,116.5549
38,12,116.584907
42,8,116.604911
40,10,116.630917
40,10,116.655922
37,13,116.68893
36,14,116.723938
40,10,116.748943
41,9,116.771948
42,8,116.792953
38,12,116.82296
41,9,116.845965
42,8,116.86597
40,10,116.890975
42,8,116.91198
39,11,116.938986
42,8,116.959991
42,8,116.980995
40,10,117.006001
42,8,117.027006
42,8,117.048011
36,14,117.083018
42,8,117.103023
41,9,117.126028
42,8,117.146033
42,8,117.166037
40,10,117.192043
40,10,117.217049
42,8,117.238054
39,11,117.26606
40,10,117.291065
42,8,117.31207
41,9,117.335075
42,8,117.35608
42,8,117.376084
40,10,117.40209
42,8,117.422095
40,10,117.448101
41,9,117.471106
42,8,117.49211
40,10,117.518116
42,8,117.539121
39,11,117.566127
40,10,117.592133
42,8,117.613137
37,13,117.645145
38,12,117.675152
42,8,117.696157
38,12,117.726163
38,12,117.75617
42,8,117.777175
42,8,117.798179
41,9,117.821185
40,10,117.84619
38,12,117.877198
37,13,117.910205
-52,2,117.915206
42,8,117.936211
41,9,117.959216
42,8,117.97922
41,9,118.002226
42,8,118.02323
41,9,118.046235
39,11,118.073241
42,8,118.094246
39,11,118.122252
36,14,118.15826
41,9,118.181266
42,8,118.20127
39,11,118.229277
36,14,118.264284
42,8,118.284289
42,8,118.305294
42,8,118.325299
42,8,118.347303
40,10,118.373309
42,8,118.393314
42,8,118.413318
42,8,118.434323
-52,2,118.440324
40,10,118.46533
41,9,118.487335
42,8,118.50834
42,8,118.528344
39,11,118.55635
42,8,118.577355
38,12,118.608362
42,8,118.628366
42,8,118.649371
40,10,118.674377
38,12,118.704383
42,8,118.724388
40,10,118.749393
-53,3,118.758396
42,8,118.7784
37,13,118.811408
42,8,118.832412
41,9,118.855418
40,10,118.880423
40,10,118.906429
41,9,118.929434
40,10,118.95444
39,11,118.981446
40,10,119.007452
42,8,119.028456
40,10,119.053462
42,8,119.073467
42,8,119.094471
42,8,119.114477
42,8,119.135481
40,10,119.160486
42,8,119.181491
42,8,119.201495
42,8,119.2225
41,9,119.245506
40,10,119.270511
42,8,119.291516
38,12,119.321522
42,8,119.342528
40,10,119.367533
42,8,119.388537
42,8,119.408543
-52,2,119.414543
38,12,119.445551
42,8,119.465555
40,10,119.491561
42,8,119.511565
39,11,119.539572
42,8,119.560576
42,8,119.580581
42,8,119.600585
40,10,119.626591
37,13,119.659599
36,14,119.694607
42,8,119.714611
40,10,119.740617
41,9,119.763623
42,8,119.783626
41,9,119.806632
39,11,119.833638
39,11,119.861644
40,10,119.88665
41,9,119.909655
42,8,119.92966
42,8,119.950665
40,10,119.97567
42,8,119.995675
42,8,120.016679
38,12,120.046686
42,8,120.067691
42,8,120.087696
42,8,120.1087
40,10,120.134706
42,8,120.15471
42,8,120.174715
38,12,120.205722
42,8,120.225727
40,10,120.250732
39,11,120.278738
42,8,120.298743
37,13,120.33175
42,8,120.351755
42,8,120.371759
41,9,120.394764
42,8,120.415769
42,8,120.436774
41,9,120.458779
42,8,120.479783
42,8,120.499788
42,8,120.520793
39,11,120.548799
41,9,120.571804
41,9,120.594809
40,10,120.620816
40,10,120.645821
42,8,121.460127
-52,2,121.466128
40,10,121.491134
42,8,121.512139
42,8,121.532143
42,8,121.553148
42,8,121.573152
42,8,121.594157
42,8,121.614161
39,11,121.642167
42,8,121.662172
42,8,121.682177
42,8,121.703182
42,8,121.723186
40,10,121.748192
38,12,121.778198
42,8,121.799203
42,8,121.819208
40,10,121.844213
42,8,121.865218
38,12,121.894224
39,11,121.922231
41,9,121.944236
42,8,121.96524
42,8,121.985245
42,8,122.005249
42,8,122.025254
42,8,122.045258
42,8,122.066263
40,10,122.091269
40,10,122.116274
39,11,122.14428
37,13,122.175288
41,9,122.198293
42,8,122.219297
42,8,122.239302
42,8,122.259306
42,8,122.279311
42,8,122.299316
40,10,122.325321
42,8,122.344326
38,12,122.374451
41,9,122.397455
40,10,122.422461
42,8,122.443466
38,12,122.473473
42,8,122.493477
40,10,122.518483
41,9,122.541488
42,8,122.561492
41,9,122.583497
42,8,122.603502
42,8,122.624507
42,8,122.644511
42,8,122.665516
37,13,122.697523
38,12,122.72653
41,9,122.749535
37,13,122.782542
42,8,122.802547
40,10,122.827552
38,12,122.857559
41,9,122.880564
40,10,122.90557
42,8,122.925575
42,8,122.946579
42,8,122.966584
42,8,122.986588
40,10,123.011594
41,9,123.034599
42,8,123.054603
40,10,123.079609
39,11,123.107615
42,8,123.12862
42,8,123.148625
42,8,123.16863
39,11,123.196636
41,9,123.219641
41,9,123.241645
42,8,123.26265
40,10,123.287657
42,8,123.30766
36,14,123.342669
41,9,123.365674
42,8,123.385678
38,12,123.415685
42,8,123.435689
42,8,123.456694
39,11,123.4837
40,10,123.508706
40,10,123.533711
40,10,123.559717
40,10,123.584723
42,8,123.604728
38,12,123.634734
42,8,123.654739
42,8,123.674743
42,8,123.695748
42,8,123.715753
40,10,123.740874
41,9,123.763879
41,9,123.785883
38,12,123.816891
39,11,123.844897
-56,6,123.8599
42,8,123.880905
42,8,123.90191
42,8,123.921914
42,8,123.942919
40,10,123.967925
42,8,123.98893
42,8,124.009934
40,10,124.03494
38,12,124.065947
42,8,124.086951
40,10,124.111957
41,9,124.134963
41,9,124.157967
38,12,124.188974
42,8,124.208979
41,9,124.232984
42,8,124.252989
42,8,124.273993
40,10,124.298999
41,9,124.322004
40,10,124.34801
42,8,124.368015
39,11,124.396021
42,8,124.417026
38,12,124.447032
41,9,124.470038
42,8,124.491042
41,9,124.515048
42,8,124.536052
42,8,124.557057
42,8,124.577062
40,10,124.603068
42,8,124.624072
42,8,124.644077
39,11,124.672083
40,10,124.698089
42,8,124.719094
42,8,124.740098
36,14,124.776106
38,12,124.807114
42,8,124.827118
40,10,124.853124
40,10,124.87913
42,8,124.899135
42,8,124.920139
42,8,124.941144
42,8,124.961148
42,8,124.981153
40,10,125.007159
40,10,125.032164
38,12,125.063171
42,8,125.084176
42,8,125.10418
42,8,125.125185
42,8,125.14519
40,10,125.171196
42,8,125.1922
39,11,125.219207
42,8,125.240211
42,8,125.261216
42,8,125.282221
42,8,125.302225
42,8,125.32323
42,8,125.344234
42,8,125.364239
36,14,125.400247
41,9,125.423252
39,11,125.451258
42,8,125.472264
41,9,125.496269
41,9,125.519274
38,12,125.549281
42,8,125.570286
42,8,125.59129
40,10,125.616296
42,8,125.637301
42,8,125.658305
42,8,125.67831
42,8,125.699315
40,10,125.72432
42,8,125.745325
42,8,125.765329
40,10,125.791336
42,8,125.81134
42,8,125.832345
42,8,125.853349
42,8,125.873354
42,8,125.894358
42,8,125.914363
40,10,125.940369
