#{"t_start": 1654640359.1994197, "env_id": "env.spec.id"}
r,l,t
38,12,215.694622
36,14,215.711625
-58,8,215.722628
32,18,215.748634
25,25,215.782642
34,16,215.803647
-53,3,215.807647
-65,15,215.827652
-65,15,215.842656
-62,12,215.859659
-55,5,215.867661
27,23,215.894667
31,19,215.921673
42,8,215.933676
-54,4,215.938677
35,15,215.958681
-59,9,215.970685
-61,11,215.986688
-54,4,215.993689
36,14,216.014694
36,14,216.035698
35,15,216.05831
22,28,216.097319
-59,9,216.108322
-52,2,216.109321
-67,17,216.132326
-54,4,216.139328
32,18,216.162334
37,13,216.178337
-60,10,216.19134
-55,5,216.197341
-56,6,216.207344
28,22,216.231349
-64,14,216.252353
23,27,216.286361
-52,2,216.289362
-52,2,216.291362
-60,10,216.304365
-63,13,216.322369
23,27,216.360378
-60,10,216.370528
-62,12,216.387531
-56,6,216.397533
-53,3,216.401534
-54,4,216.406535
36,14,216.425539
-59,9,216.436542
-76,26,216.472551
-53,3,216.476551
-57,7,216.482552
42,8,216.496555
32,18,216.521561
-53,3,216.525562
-59,9,216.536565
-66,16,216.556569
34,16,216.578574
22,28,216.613582
32,18,216.635586
-58,8,216.645589
42,8,216.657592
28,22,216.688599
-58,8,216.700602
-59,9,216.711603
37,13,216.729608
41,9,216.744612
-62,12,216.761615
-52,2,216.762615
41,9,216.774618
-58,8,216.787621
21,29,216.82663
-56,6,216.833632
37,13,216.849635
38,12,216.867639
35,15,216.888644
38,12,216.905647
38,12,216.925652
34,16,216.946657
36,14,216.967662
-58,8,216.979664
-66,16,217.000669
-56,6,217.005671
-54,4,217.010671
34,16,217.034677
34,16,217.057682
-55,5,217.065684
-57,7,217.077686
24,26,217.111694
38,12,217.126697
-54,4,217.132699
-61,11,217.146702
-64,14,217.165706
42,8,217.179709
38,12,217.196713
-59,9,217.206716
26,24,217.238723
29,21,217.266729
-57,7,217.278731
28,22,217.308738
-54,4,217.314739
-62,12,217.329743
-54,4,217.335744
40,10,217.349747
37,13,217.368752
36,14,217.391757
-57,7,217.402759
30,20,217.426765
-57,7,217.433766
-64,14,217.45277
-52,2,217.453771
13,37,217.503782
-60,10,217.516785
-58,8,217.525787
-61,11,217.53879
34,16,217.561795
32,18,217.5818
-54,4,217.586801
-57,7,217.598803
26,24,217.62781
-71,21,217.653816
38,12,217.66982
-54,4,217.676821
35,15,217.699826
-56,6,217.709829
31,19,217.734834
-57,7,217.746837
-58,8,217.76084
-52,2,217.764841
35,15,217.782845
-63,13,217.80285
33,17,217.824855
-58,8,217.835856
29,21,217.864864
-57,7,217.876866
-54,4,217.882867
-56,6,217.889869
41,9,217.904872
-69,19,217.925877
-55,5,217.933879
39,11,217.948883
41,9,217.965886
28,22,217.993892
32,18,218.018897
41,9,218.031901
42,8,218.044904
39,11,218.061907
-60,10,218.07291
-65,15,218.092914
-58,8,218.103917
37,13,218.11992
-60,10,218.134924
30,20,218.16093
23,27,218.193938
38,12,218.207941
11,39,218.259952
-76,26,218.29396
34,16,218.315965
-55,5,218.322966
30,20,218.348974
41,9,218.359975
-55,5,218.365976
36,14,218.38598
-61,11,218.400984
28,22,218.42799
23,27,218.466999
-62,12,218.480002
-66,16,218.503007
28,22,218.531013
40,10,218.546016
35,15,218.568021
-55,5,218.574023
-58,8,218.587026
-71,21,218.614032
42,8,218.626034
-54,4,218.631036
-66,16,218.65104
41,9,218.664043
42,8,218.677046
-58,8,218.689049
40,10,218.704052
-56,6,218.711054
30,20,218.735743
33,17,218.761254
28,22,218.78726
38,12,218.802263
36,14,218.823268
33,17,218.845273
-56,6,218.851274
35,15,218.872279
-56,6,218.882282
-52,2,218.883282
-61,11,218.899285
31,19,218.922291
39,11,218.936294
-56,6,218.945297
40,10,218.957298
-54,4,218.9633
-52,2,218.969301
-64,14,218.984305
38,12,219.001308
-56,6,219.011311
-60,10,219.023314
-65,15,219.041318
31,19,219.067322
-58,8,219.079326
40,10,219.092329
-62,12,219.109333
42,8,219.121335
36,14,219.14134
40,10,219.154343
36,14,219.174348
-59,9,219.18635
32,18,219.214356
23,27,219.246363
39,11,219.262367
-60,10,219.278371
-52,2,219.280371
-74,24,219.311378
-57,7,219.323381
-71,21,219.350387
35,15,219.370392
-59,9,219.380394
-55,5,219.387395
-62,12,219.401398
-56,6,219.4094
-57,7,219.420402
37,13,219.437407
34,16,219.459412
36,14,219.477416
40,10,219.49442
37,13,219.510423
39,11,219.526426
-56,6,219.533429
37,13,219.554433
-55,5,219.560435
-55,5,219.566436
-57,7,219.574437
35,15,219.596442
33,17,219.617447
-52,2,219.618447
35,15,219.637451
-57,7,219.648454
-60,10,219.659457
38,12,219.67746
-60,10,219.693464
31,19,219.72047
-62,12,219.735474
28,22,219.76248
40,10,219.776483
39,11,219.790486
31,19,219.815491
37,13,219.834496
41,9,219.848499
-60,10,219.859502
29,21,219.885507
-66,16,219.906512
38,12,219.922516
-68,18,219.947521
-79,29,219.983529
27,23,220.014536
-59,9,220.025539
32,18,220.051544
-56,6,220.059546
-84,34,220.102556
27,23,220.129563
-53,3,220.133564
-56,6,220.143565
-58,8,220.152567
-72,22,220.180575
30,20,220.205579
-54,4,220.211581
-60,10,220.226583
-63,13,220.241587
-66,16,220.263592
-61,11,220.279596
33,17,220.301601
-61,11,220.316604
38,12,220.331608
15,35,220.373617
-58,8,220.382619
20,30,220.420628
29,21,220.447634
-63,13,220.464638
-59,9,220.479641
36,14,220.493644
32,18,220.51965
-58,8,220.530653
-58,8,220.542655
40,10,220.557659
-57,7,220.56666
41,9,220.578788
-55,5,220.583789
38,12,220.600792
12,38,220.648803
37,13,220.665807
28,22,220.695814
-63,13,220.710817
-58,8,220.72082
-59,9,220.731822
39,11,220.748827
42,8,220.760828
-64,14,220.777832
-56,6,220.787835
-61,11,220.801838
-56,6,220.809839
-61,11,220.822843
30,20,220.847848
-54,4,220.853849
36,14,220.870854
37,13,220.889858
39,11,220.90086
-56,6,220.911862
-58,8,220.922864
-57,7,220.932867
-58,8,220.94487
42,8,220.957873
-57,7,220.965875
40,10,220.982879
-59,9,220.993881
-53,3,220.999883
-54,4,221.005883
-57,7,221.014886
39,11,221.028889
21,29,221.069898
38,12,221.087423
-60,10,221.100427
41,9,221.113429
-52,2,221.11743
40,10,221.130434
35,15,221.153438
-74,24,221.185445
29,21,221.212452
-56,6,221.222454
35,15,221.244459
-66,16,221.263463
34,16,221.284467
37,13,221.300472
-56,6,221.308473
-57,7,221.318476
38,12,221.335479
40,10,221.352483
15,35,221.393493
33,17,221.417497
18,32,221.454506
26,24,221.487514
34,16,221.507518
34,16,221.528522
31,19,221.551528
-54,4,221.557529
-64,14,221.578534
40,10,221.593537
35,15,221.613542
38,12,221.633546
-102,52,221.697561
-64,14,221.719565
-26,76,221.822588
36,14,221.842593
34,16,221.862597
-52,2,221.867599
0,50,221.933614
31,19,221.958619
36,14,221.975623
-61,11,221.989626
-54,4,221.995628
-62,12,222.011631
-66,16,222.034637
38,12,222.04964
-54,4,222.056642
37,13,222.072645
31,19,222.100652
-57,7,222.111654
-63,13,222.126657
-54,4,222.132659
-62,12,222.148662
-58,8,222.159665
10,40,222.211676
-64,14,222.232681
-95,45,222.288693
-60,10,222.301697
-72,22,222.331703
25,25,222.36271
-6,56,222.436727
-56,6,222.446729
31,19,222.467734
-65,15,222.486738
-56,6,222.49474
32,18,222.517745
28,22,222.549752
-61,11,222.562755
40,10,222.578758
-56,6,222.58476
36,14,222.602764
-58,8,222.613767
-57,7,222.625547
30,20,222.652554
-58,8,222.663556
-56,6,222.670557
40,10,222.687562
-56,6,222.692564
-62,12,222.710567
-54,4,222.716569
42,8,222.729571
-61,11,222.744575
31,19,222.771581
42,8,222.782584
31,19,222.806589
38,12,222.822592
-54,4,222.829757
41,9,222.84376
-57,7,222.851763
-57,7,222.863765
-67,17,222.88577
-57,7,222.895773
37,13,222.911775
38,12,222.93078
-58,8,222.941782
-60,10,222.955785
30,20,222.983793
40,10,222.997795
34,16,223.0188
30,20,223.044806
-59,9,223.057808
40,10,223.071811
-60,10,223.087816
-60,10,223.100818
-54,4,223.106819
-59,9,223.117822
-55,5,223.126824
-54,4,223.132826
30,20,223.159832
41,9,223.170834
36,14,223.187838
-54,4,223.192839
22,28,223.226846
-55,5,223.235848
-62,12,223.252852
37,13,223.269856
39,11,223.28486
31,19,223.308865
-52,2,223.313866
28,22,223.340872
-56,6,223.349874
-54,4,223.355875
38,12,223.370878
-52,2,223.371879
-63,13,223.391883
-57,7,223.399886
-59,9,223.413888
-56,6,223.41989
34,16,223.442895
23,27,223.477902
37,13,223.494906
-55,5,223.499908
34,16,223.521913
-54,4,223.526914
-55,5,223.534916
35,15,223.551919
-62,12,223.566923
-59,9,223.578925
-53,3,223.580926
-58,8,223.591928
-52,2,223.595929
40,10,223.607932
42,8,223.619935
-59,9,223.633938
-54,4,223.63894
39,11,223.650942
-54,4,223.657943
39,11,223.674947
-69,19,223.699953
37,13,223.716957
23,27,223.752965
37,13,223.769969
37,13,223.787973
36,14,223.808978
30,20,223.836984
-60,10,223.849987
37,13,223.868991
30,20,223.893996
-56,6,223.901998
-59,9,223.914001
33,17,223.939007
-54,4,223.944008
-62,12,223.959012
-54,4,223.964012
-77,27,223.996019
-72,22,224.026026
-60,10,224.039029
40,10,224.053032
-56,6,224.061034
38,12,224.078038
-59,9,224.094042
34,16,224.114046
36,14,224.13105
32,18,224.159056
-72,22,224.184061
-57,7,224.193204
-55,5,224.199205
39,11,224.215209
-62,12,224.231212
29,21,224.255218
36,14,224.274221
-62,12,224.290226
36,14,224.30923
31,19,224.335235
34,16,224.35624
-55,5,224.363242
39,11,224.379245
22,28,224.415254
-63,13,224.431257
-56,6,224.441259
38,12,224.458263
31,19,224.481268
39,11,224.497272
-56,6,224.506274
22,28,224.542282
-61,11,224.555285
-58,8,224.567288
30,20,224.593294
36,14,224.616299
-68,18,224.638304
31,19,224.66631
39,11,224.681314
26,24,224.713321
40,10,224.726324
-58,8,224.737326
33,17,224.763332
39,11,224.777335
40,10,224.795339
-62,12,224.811343
-71,21,224.83835
26,24,224.870356
-54,4,224.875357
38,12,224.892361
-58,8,224.902363
-62,12,224.917366
-56,6,224.925369
35,15,224.944372
31,19,224.971379
-52,2,224.976379
29,21,225.000386
38,12,225.017389
-60,10,225.029392
-58,8,225.038393
-54,4,225.044395
30,20,225.069401
-52,2,225.073402
29,21,225.101408
-57,7,225.111411
-55,5,225.118412
-54,4,225.124413
-64,14,225.143419
-57,7,225.151419
36,14,225.173424
-54,4,225.179425
-53,3,225.185427
37,13,225.202431
35,15,225.222435
-54,4,225.228436
-57,7,225.236439
-61,11,225.251441
34,16,225.274447
-59,9,225.28545
-54,4,225.29145
37,13,225.311455
32,18,225.33246
-60,10,225.345462
26,24,225.37847
12,38,225.429118
11,39,225.481129
-56,6,225.488131
42,8,225.498133
-57,7,225.508136
-66,16,225.532141
17,33,225.57515
27,23,225.606158
-59,9,225.61816
-57,7,225.630163
-75,25,225.657169
34,16,225.679174
27,23,225.709181
29,21,225.737187
-62,12,225.754191
-60,10,225.770196
-59,9,225.779196
28,22,225.811204
-58,8,225.821206
42,8,225.834209
33,17,225.856215
-57,7,225.867216
-52,2,225.868216
-56,6,225.880219
-52,2,225.88222
-62,12,225.896223
16,34,225.943233
33,17,225.965238
-60,10,225.976241
-58,8,225.986243
-58,8,225.995245
25,25,226.028253
-56,6,226.035254
-59,9,226.047257
41,9,226.06326
39,11,226.077264
21,29,226.117534
-65,15,226.134539
30,20,226.162544
-60,10,226.18155
29,21,226.205555
38,12,226.224559
34,16,226.248564
-59,9,226.259567
-61,11,226.277571
34,16,226.299576
40,10,226.315579
22,28,226.353588
-63,13,226.370592
-55,5,226.376593
-52,2,226.381594
18,32,226.419602
-52,2,226.420604
37,13,226.435606
42,8,226.447609
31,19,226.47394
40,10,226.488944
-61,11,226.502946
-60,10,226.516949
36,14,226.536954
-57,7,226.546957
32,18,226.571962
38,12,226.589966
-52,2,226.590967
42,8,226.60397
-61,11,226.618973
-55,5,226.624974
-64,14,226.645979
-66,16,226.664983
-56,6,226.670986
-58,8,226.680987
-68,18,226.705993
-62,12,226.720997
-52,2,226.722996
-52,2,226.725997
35,15,226.746001
30,20,226.774008
28,22,226.807015
-64,14,226.823019
-75,25,226.855026
-69,19,226.87722
-58,8,226.886221
-52,2,226.890223
-52,2,226.892223
-64,14,226.913228
37,13,226.931232
-59,9,226.940235
25,25,226.981243
-57,7,226.990246
-56,6,226.999247
31,19,227.025253
-54,4,227.030254
-59,9,227.043257
-52,2,227.045258
38,12,227.063261
-52,2,227.067263
-62,12,227.083867
-52,2,227.085867
-52,2,227.088868
-62,12,227.105871
-56,6,227.113874
-55,5,227.121875
-56,6,227.128876
-72,22,227.155882
-68,18,227.177887
-56,6,227.18989
-61,11,227.203894
-64,14,227.224899
-54,4,227.2319
-54,4,227.236901
37,13,227.252904
-68,18,227.278911
32,18,227.298915
42,8,227.310918
-56,6,227.32092
27,23,227.349926
-57,7,227.360929
26,24,227.392936
15,35,227.439947
-57,7,227.449949
-61,11,227.462953
41,9,227.478955
33,17,227.499959
-57,7,227.510963
34,16,227.530967
35,15,227.551972
36,14,227.569977
37,13,227.58698
38,12,227.606984
21,29,227.643993
-62,12,227.659996
42,8,227.671999
-54,4,227.678
-69,19,227.705006
26,24,227.736012
35,15,227.758018
35,15,227.778023
18,32,227.819032
20,30,227.858041
20,30,227.90005
38,12,227.919055
-54,4,227.925055
30,20,227.953062
40,10,227.967065
31,19,227.993071
41,9,228.005074
41,9,228.017076
-55,5,228.026078
-60,10,228.036081
38,12,228.051084
29,21,228.07809
34,16,228.099095
33,17,228.1231
42,8,228.135102
32,18,228.158108
37,13,228.176112
-65,15,228.197117
-54,4,228.202119
-63,13,228.219122
32,18,228.246128
29,21,228.272134
42,8,228.282296
-58,8,228.293298
-54,4,228.2993
41,9,228.313303
31,19,228.340309
-56,6,228.350311
32,18,228.373317
32,18,228.400322
40,10,228.412326
31,19,228.441332
-64,14,228.457336
31,19,228.482341
37,13,228.500347
-56,6,228.509347
-54,4,228.515348
-57,7,228.524351
-54,4,228.530352
36,14,228.545356
28,22,228.575362
38,12,228.592365
37,13,228.60937
38,12,228.626374
37,13,228.644377
37,13,228.662381
-52,2,228.666383
36,14,228.684387
28,22,228.716393
-54,4,228.722396
41,9,228.733398
35,15,228.754403
-58,8,228.764405
33,17,228.78741
40,10,228.803414
-56,6,228.810416
40,10,228.826419
27,23,228.852424
41,9,228.867428
-58,8,228.87843
26,24,228.909437
42,8,228.92144
-79,29,228.955448
-55,5,228.96345
42,8,228.973452
-54,4,228.978453
38,12,228.996457
-57,7,229.006459
-64,14,229.024463
38,12,229.040467
-64,14,229.062472
24,26,229.092478
-54,4,229.096479
-57,7,229.108482
40,10,229.125486
33,17,229.149491
-56,6,229.156492
-54,4,229.163495
-58,8,229.174497
40,10,229.1905
32,18,229.214506
39,11,229.23151
-56,6,229.241513
-54,4,229.247513
41,9,229.259516
-58,8,229.269518
-63,13,229.284522
-54,4,229.290524
21,29,229.328532
37,13,229.349536
36,14,229.36754
30,20,229.394546
-61,11,229.407549
38,12,229.423553
-68,18,229.444557
-55,5,229.45256
-62,12,229.469563
34,16,229.492568
-54,4,229.49857
-64,14,229.515574
-59,9,229.526576
40,10,229.54258
-57,7,229.553582
25,25,229.585589
40,10,229.598593
-57,7,229.609595
-59,9,229.620597
34,16,229.642759
36,14,229.662764
-65,15,229.683769
33,17,229.704773
-58,8,229.714776
35,15,229.73678
23,27,229.768788
-54,4,229.775789
21,29,229.816799
37,13,229.833803
-52,2,229.836803
32,18,229.860808
24,26,229.893816
38,12,229.90982
-55,5,229.918823
-58,8,229.930824
-56,6,229.937826
-56,6,229.949829
-65,15,229.970834
-52,2,229.975834
-57,7,229.985836
-53,3,229.989837
39,11,230.005793
-59,9,230.017795
-58,8,230.027798
-57,7,230.040801
31,19,230.068807
-53,3,230.073808
38,12,230.091813
27,23,230.118819
-54,4,230.12582
32,18,230.151826
-55,5,230.157827
-68,18,230.181832
-57,7,230.188834
39,11,230.207839
39,11,230.222842
-54,4,230.229843
-62,12,230.246847
-71,21,230.273853
19,31,230.31278
38,12,230.329783
-57,7,230.339786
37,13,230.357791
-54,4,230.362792
42,8,230.374795
38,12,230.391799
36,14,230.409738
31,19,230.436736
38,12,230.45574
29,21,230.483747
-57,7,230.493749
40,10,230.511753
-61,11,230.525756
37,13,230.546761
-56,6,230.553762
-66,16,230.573767
-66,16,230.593772
33,17,230.614776
17,33,230.659786
-66,16,230.681792
-57,7,230.692794
34,16,230.711798
-52,2,230.715799
-67,17,230.736804
-60,10,230.751807
40,10,230.76481
36,14,230.785815
-54,4,230.791819
-58,8,230.804822
33,17,230.835829
-59,9,230.852833
-54,4,230.861835
-62,12,230.88384
-56,6,230.898844
-59,9,230.91385
-52,2,230.916851
34,16,230.948858
-57,7,230.959861
37,13,230.985866
-55,5,231.001871
-58,8,231.015874
-52,2,231.016874
-53,3,231.021875
39,11,231.042879
-62,12,231.064884
40,10,231.081888
22,28,231.130913
36,14,231.154919
37,13,231.180925
41,9,231.195928
28,22,231.238938
-54,4,231.24694
-63,13,231.271945
37,13,231.29695
-55,5,231.304952
22,28,231.359969
-68,18,231.392976
-58,8,231.40698
-57,7,231.417985
-59,9,231.432988
-58,8,231.446991
37,13,231.470997
38,12,231.489001
34,16,231.518007
35,15,231.544013
-66,16,231.57102
39,11,231.593024
26,24,231.636033
33,17,231.669041
40,10,231.690046
36,14,231.719053
39,11,231.738057
-56,6,231.746059
30,20,231.784067
-54,4,231.789068
34,16,231.819075
-60,10,231.83808
-57,7,231.848081
30,20,231.889091
-60,10,231.907095
-54,4,231.9151
38,12,231.939105
36,14,231.964111
-55,5,231.975113
-56,6,231.988116
36,14,232.018002
-67,17,232.045008
-59,9,232.060013
-56,6,232.073014
38,12,232.094019
-55,5,232.101021
-56,6,232.109023
22,28,232.157033
39,11,232.181039
-87,37,232.244053
-54,4,232.252055
24,26,232.306067
-57,7,232.32107
-67,17,232.355078
-55,5,232.36308
-58,8,232.379235
35,15,232.40724
-61,11,232.428153
-52,2,232.432153
40,10,232.453158
-54,4,232.46116
-52,2,232.46216
-55,5,232.473163
36,14,232.502169
-57,7,232.517173
39,11,232.535176
37,13,232.565184
-57,7,232.576186
33,17,232.607193
38,12,232.628201
39,11,232.646204
32,18,232.684213
-55,5,232.696216
-52,2,232.701217
23,27,232.752051
35,15,232.780057
-57,7,232.79106
-58,8,232.804064
34,16,232.831068
38,12,232.855075
-59,9,232.868077
36,14,232.894083
30,20,232.929097
-54,4,232.936098
-54,4,232.944101
-56,6,232.954102
-58,8,232.969105
41,9,232.98711
28,22,233.025269
-58,8,233.040272
-63,13,233.061278
-68,18,233.094285
32,18,233.125297
42,8,233.1413
36,14,233.169306
-60,10,233.186311
-62,12,233.208316
40,10,233.227122
-59,9,233.245126
-62,12,233.268131
-58,8,233.284136
-52,2,233.285135
38,12,233.308141
37,13,233.336949
37,13,233.359955
39,11,233.379959
40,10,233.397963
-62,12,233.421297
34,16,233.451303
27,23,233.494313
33,17,233.521319
-58,8,233.534322
40,10,233.558328
34,16,233.593335
34,16,233.624342
24,26,233.676354
24,26,233.728
-55,5,233.736074
19,31,233.798088
-56,6,233.80909
-57,7,233.824289
-54,4,233.833291
34,16,233.865298
36,14,233.892304
31,19,233.928313
-63,13,233.950317
38,12,233.977323
36,14,234.01033
34,16,234.044338
-56,6,234.05134
25,25,234.102352
22,28,234.153363
38,12,234.177368
18,32,234.238382
-59,9,234.252385
-62,12,234.272391
-58,8,234.286393
-54,4,234.293394
-53,3,234.299397
41,9,234.313399
35,15,234.341406
-61,11,234.359409
-61,11,234.385415
27,23,234.428446
-58,8,234.445451
28,22,234.48546
36,14,234.517467
-64,14,234.541472
32,18,234.57848
-56,6,234.587482
40,10,234.607487
32,18,234.636338
-58,8,234.654342
34,16,234.681348
33,17,234.715356
38,12,234.740361
-69,19,234.769368
33,17,234.804376
-53,3,234.806376
-60,10,234.826381
28,22,234.86539
41,9,234.887394
36,14,234.912295
-56,6,234.925298
41,9,234.946303
35,15,234.980311
33,17,235.012317
39,11,235.039323
-57,7,235.049326
34,16,235.078332
-55,5,235.091335
-52,2,235.095519
-52,2,235.099514
39,11,235.118386
-56,6,235.133389
-65,15,235.161395
34,16,235.195403
-56,6,235.208405
-58,8,235.223409
30,20,235.260417
-59,9,235.27242
40,10,235.296425
40,10,235.312571
22,28,235.365582
28,22,235.404592
31,19,235.4386
40,10,235.457604
40,10,235.480609
36,14,235.502615
-52,2,235.507615
-54,4,235.514619
42,8,235.529623
-55,5,235.535624
41,9,235.556629
-65,15,235.585635
-62,12,235.612642
38,12,235.638648
42,8,235.654651
25,25,235.696661
-59,9,235.712665
-55,5,235.723667
-67,17,235.752673
25,25,235.798684
31,19,235.839088
-62,12,235.862093
-56,6,235.874095
42,8,235.8941
25,25,235.946112
-68,18,235.975118
-57,7,235.988122
30,20,236.02613
-56,6,236.036132
30,20,236.074141
-61,11,236.093145
19,31,236.147019
31,19,236.182027
42,8,236.201031
36,14,236.226037
35,15,236.252043
-67,17,236.281049
-52,2,236.286051
-59,9,236.300054
42,8,236.318058
-71,21,236.359067
-60,10,236.376071
-52,2,236.378072
-54,4,236.385072
29,21,236.423081
40,10,236.440085
-58,8,236.453088
37,13,236.475093
40,10,236.496098
36,14,236.520105
33,17,236.55011
-58,8,236.562112
39,11,236.587118
37,13,236.611123
35,15,236.638129
35,15,236.668136
-58,8,236.68214
32,18,236.715147
-58,8,236.72915
31,19,236.766159
39,11,236.786163
41,9,236.802166
25,25,236.847177
-58,8,236.86118
-52,2,236.866181
41,9,236.884186
34,16,236.915192
-53,3,236.920193
-52,2,236.923194
-55,5,236.933196
-56,6,236.945199
-61,11,236.967204
16,34,237.034219
-64,14,237.066226
-116,66,237.195256
-60,10,237.215259
34,16,237.240266
35,15,237.272273
29,21,237.311282
34,16,237.345289
40,10,237.365294
40,10,237.387299
-56,6,237.396301
-70,20,237.432308
34,16,237.466316
26,24,237.509326
26,24,237.553335
-58,8,237.567339
36,14,237.594345
-54,4,237.603347
30,20,237.645356
24,26,237.697368
-57,7,237.711371
28,22,237.763383
-60,10,237.779386
15,35,237.849571
8,42,237.926589
23,27,237.977601
-63,13,237.997604
-56,6,238.011609
-60,10,238.030612
16,34,238.099628
-52,2,238.101628
29,21,238.143637
22,28,238.196649
28,22,238.234658
-55,5,238.24566
-52,2,238.249662
-53,3,238.254663
-57,7,238.265665
-57,7,238.278668
26,24,238.318677
-56,6,238.33268
34,16,238.360687
-63,13,238.381692
-57,7,238.392693
20,30,238.442704
-67,17,238.473712
-65,15,238.502718
-63,13,238.525724
-67,17,238.556731
-57,7,238.565732
-66,16,238.592738
-52,2,238.596739
-54,4,238.606741
-54,4,238.615744
-58,8,238.631747
-69,19,238.663754
-54,4,238.672756
-52,2,238.676757
-71,21,238.707765
30,20,238.746773
-52,2,238.751775
38,12,238.772779
-67,17,238.798784
-63,13,238.82079
40,10,238.842794
-63,13,238.866801
-56,6,238.879803
34,16,238.91081
-56,6,238.920812
-70,20,238.958821
33,17,238.992829
40,10,239.012833
-56,6,239.023835
-64,14,239.048841
-57,7,239.066845
17,33,239.123857
-60,10,239.138861
32,18,239.174869
-64,14,239.19818
37,13,239.227187
42,8,239.243191
33,17,239.271198
-55,5,239.276198
33,17,239.302204
41,9,239.32421
38,12,239.346214
-53,3,239.348215
26,24,239.392224
35,15,239.420231
-66,16,239.448236
36,14,239.477243
38,12,239.502249
-62,12,239.525254
-60,10,239.541258
27,23,239.585268
-58,8,239.601271
-62,12,239.620275
-55,5,239.626278
-57,7,239.63928
-69,19,239.674288
-57,7,239.68629
27,23,239.726299
42,8,239.747304
-57,7,239.757306
38,12,239.778311
-62,12,239.800316
-56,6,239.808318
39,11,239.829322
33,17,239.858329
-55,5,239.870332
32,18,239.897338
36,14,239.924343
11,39,239.990358
-54,4,239.99636
-60,10,240.014364
-79,29,240.065376
-58,8,240.08238
36,14,240.113386
40,10,240.13039
-58,8,240.146394
-57,7,240.159396
26,24,240.201406
42,8,240.21741
40,10,240.234413
28,22,240.270422
-58,8,240.285425
34,16,240.314431
-60,10,240.330435
35,15,240.359442
27,23,240.401451
-52,2,240.402451
40,10,240.425456
-60,10,240.442461
-54,4,240.449463
21,29,240.505475
40,10,240.521479
-62,12,240.542483
34,16,240.572676
35,15,240.598682
36,14,240.623687
-58,8,240.636691
-56,6,240.648694
-54,4,240.653694
40,10,240.672698
-56,6,240.683702
32,18,240.713707
-69,19,240.746715
31,19,240.779723
30,20,240.814731
29,21,240.852739
24,26,240.898749
40,10,240.915753
-53,3,240.920754
34,16,240.950761
-58,8,240.961764
-55,5,240.971766
-58,8,240.983768
37,13,241.005773
-54,4,241.013776
-52,2,241.017776
-54,4,241.025778
34,16,241.048783
-60,10,241.068787
23,27,241.113798
38,12,241.134802
-58,8,241.148449
39,11,241.171959
-59,9,241.185962
41,9,241.203967
40,10,241.227972
-54,4,241.234973
42,8,241.253978
-56,6,241.260979
42,8,241.276983
36,14,241.301989
19,31,241.361001
-52,2,241.363003
-53,3,241.370004
32,18,241.411013
-54,4,241.420015
-58,8,241.437019
40,10,241.458023
-63,13,241.479028
-57,7,241.492031
33,17,241.520038
-57,7,241.532041
21,29,241.57805
40,10,241.600056
32,18,241.632063
-65,15,241.660069
-54,4,241.666071
-54,4,241.672072
-55,5,241.681074
42,8,241.696077
38,12,241.720084
-58,8,241.732085
-55,5,241.743088
42,8,241.758091
-59,9,241.775095
-52,2,241.776096
-70,20,241.809103
36,14,241.838109
-60,10,241.857114
31,19,241.892122
-57,7,241.906124
-68,18,241.936266
-57,7,241.949269
34,16,241.981276
-54,4,241.990278
33,17,242.018285
36,14,242.04529
29,21,242.084299
37,13,242.109305
-63,13,242.130309
38,12,242.155314
-63,13,242.17632
-52,2,242.179321
-71,21,242.214329
-54,4,242.22133
-59,9,242.239334
29,21,242.277342
-56,6,242.287344
36,14,242.317352
41,9,242.335355
39,11,242.359361
28,22,242.397369
42,8,242.413373
-54,4,242.421375
-56,6,242.434379
-63,13,242.455382
-72,22,242.495391
25,25,242.542403
-54,4,242.550404
-53,3,242.554405
-68,18,242.580412
-54,4,242.587412
35,15,242.615418
39,11,242.636423
-73,23,242.671431
-53,3,242.677432
-59,9,242.693436
38,12,242.714441
-61,11,242.734445
-85,35,242.79646
-54,4,242.80346
35,15,242.830466
-55,5,242.838469
40,10,242.858473
-57,7,242.875477
-64,14,242.901482
37,13,242.926488
-52,2,242.928488
-64,14,242.956495
-52,2,242.959496
-57,7,242.971499
-55,5,242.9815
-55,5,242.991503
27,23,243.030512
-54,4,243.037513
-57,7,243.050516
-65,15,243.076522
-54,4,243.082524
-61,11,243.101528
-54,4,243.10953
40,10,243.129534
40,10,243.15054
-56,6,243.159541
-66,16,243.186547
-60,10,243.205551
-57,7,243.214554
-63,13,243.239558
-58,8,243.254085
35,15,243.281091
42,8,243.300095
-64,14,243.327101
41,9,243.344105
-64,14,243.371111
-64,14,243.397117
-60,10,243.414121
-55,5,243.421123
-52,2,243.423123
27,23,243.468133
38,12,243.488138
36,14,243.514144
-64,14,243.532148
42,8,243.548151
42,8,243.566155
-55,5,243.572156
31,19,243.610165
32,18,243.644173
34,16,243.67718
-54,4,243.685182
33,17,243.71719
-56,6,243.725191
36,14,243.751197
-57,7,243.763201
-57,7,243.774202
-62,12,243.793206
36,14,243.818212
42,8,243.833216
-54,4,243.842217
21,29,243.892229
27,23,243.932238
23,27,243.977248
40,10,243.996252
-54,4,244.001254
32,18,244.03326
42,8,244.053265
-58,8,244.068268
-58,8,244.082271
-54,4,244.090273
-52,2,244.093273
-54,4,244.101275
