#{"t_start": 1655759713.6674657, "env_id": "env.spec.id"}
r,l,t
39,11,73.123621
9,41,73.199637
39,11,73.218642
38,12,73.241647
34,16,73.270653
30,20,73.308662
32,18,73.342669
40,10,73.360673
37,13,73.384678
28,22,73.425688
21,29,73.4787
26,24,73.52371
42,8,73.538714
36,14,73.563719
33,17,73.593725
40,10,73.61373
34,16,73.643736
20,30,73.69875
30,20,73.735757
36,14,73.761763
29,21,73.799772
-57,7,73.813775
33,17,73.844782
30,20,73.879789
-52,2,73.88479
36,14,73.911797
-67,17,73.942803
26,24,73.986814
37,13,74.009818
32,18,74.041826
-55,5,74.050828
32,18,74.083835
40,10,74.101839
37,13,74.126845
36,14,74.15185
25,25,74.19786
39,11,74.217865
32,18,74.249872
40,10,74.268877
37,13,74.293882
29,21,74.33189
37,13,74.354896
40,10,74.3749
33,17,74.405907
-71,21,74.445916
42,8,74.459919
39,11,74.479923
-60,10,74.497928
40,10,74.516932
39,11,74.536936
39,11,74.556941
38,12,74.579947
26,24,74.623956
-56,6,74.635959
-63,13,74.660964
37,13,74.68597
40,10,74.702974
39,11,74.723978
15,35,74.786992
37,13,74.809998
36,14,74.835004
34,16,74.86501
39,11,74.885014
36,14,74.91102
37,13,74.935025
34,16,74.965032
31,19,74.998039
32,18,75.032048
36,14,75.058053
35,15,75.085059
35,15,75.112065
-55,5,75.123201
37,13,75.147207
40,10,75.167211
26,24,75.211221
-68,18,75.24323
40,10,75.262235
34,16,75.292241
36,14,75.317247
42,8,75.33225
33,17,75.362257
22,28,75.413268
28,22,75.453277
39,11,75.474282
39,11,75.494286
36,14,75.520292
30,20,75.5563
32,18,75.58931
-58,8,75.604313
31,19,75.640321
40,10,75.659326
17,33,75.71934
-64,14,75.744345
32,18,75.778352
-54,4,75.786354
-52,2,75.790355
40,10,75.809359
30,20,75.845367
36,14,75.870373
-58,8,75.886376
39,11,75.907382
40,10,75.926385
-58,8,75.941389
37,13,75.965394
34,16,75.994401
41,9,76.011405
21,29,76.064416
26,24,76.107426
33,17,76.137433
26,24,76.182448
34,16,76.212455
37,13,76.23646
38,12,76.260465
38,12,76.28247
33,17,76.314477
33,17,76.345484
38,12,76.367489
27,23,76.409499
31,19,76.444506
36,14,76.470512
37,13,76.494517
2,48,76.582537
-64,14,76.608545
-52,2,76.613546
36,14,76.639552
37,13,76.664557
18,32,76.724571
35,15,76.751577
39,11,76.772582
22,28,76.823593
-61,11,76.844598
33,17,77.641776
-52,2,77.645777
-77,27,77.697789
-54,4,77.70479
35,15,77.732797
40,10,77.751802
38,12,77.773806
38,12,77.796811
34,16,77.826818
36,14,77.851824
36,14,77.877829
24,26,77.924839
39,11,77.945844
42,8,77.960847
40,10,77.979852
29,21,78.01886
42,8,78.033864
-56,6,78.044866
34,16,78.073873
34,16,78.103882
-58,8,78.118885
30,20,78.155895
19,31,78.212909
23,27,78.262919
34,16,78.291926
34,16,78.321932
33,17,78.351939
38,12,78.372944
38,12,78.393949
30,20,78.429957
29,21,78.467965
38,12,78.49097
37,13,78.514978
30,20,78.552987
31,19,78.589637
31,19,78.623647
-55,5,78.633647
40,10,78.652651
39,11,78.673656
29,21,78.712665
-56,6,78.724668
39,11,78.744672
35,15,78.774678
32,18,78.807686
33,17,78.839693
34,16,78.869699
25,25,78.914709
38,12,78.936715
-60,10,78.955719
26,24,79.000729
34,16,79.031736
35,15,79.058742
39,11,79.079746
31,19,79.114754
35,15,79.142761
35,15,79.170767
31,19,79.205775
37,13,79.230781
36,14,79.256786
38,12,79.279791
38,12,79.301796
38,12,79.324801
36,14,79.350807
30,20,79.387815
32,18,79.421823
35,15,79.448829
-52,2,79.45283
39,11,79.473835
-59,9,79.491839
31,19,79.526846
34,16,79.557853
39,11,79.577858
-62,12,79.600863
41,9,79.617867
39,11,79.639872
-60,10,79.658876
33,17,79.690884
25,25,79.737894
35,15,79.7659
-56,6,79.777903
37,13,79.801908
40,10,79.821913
-52,2,79.826913
35,15,79.85392
32,18,79.887928
37,13,79.912933
35,15,79.940939
38,12,79.962945
36,14,79.98895
34,16,80.019957
37,13,80.044963
31,19,80.080974
37,13,80.103978
33,17,80.135985
34,16,80.165992
17,33,80.227005
39,11,80.24801
37,13,80.273019
38,12,80.295024
36,14,80.32103
32,18,80.355037
-55,5,80.365039
27,23,80.407049
30,20,80.445057
34,16,80.474064
32,18,80.508071
35,15,80.535077
37,13,80.560083
38,12,80.582088
42,8,80.597091
32,18,80.631099
41,9,80.649103
33,17,80.68011
39,11,80.701115
37,13,80.72512
25,25,80.77213
32,18,80.806139
24,26,80.856152
38,12,80.879157
38,12,80.901161
40,10,80.920166
-56,6,80.933169
38,12,80.956174
-58,8,80.971178
-55,5,80.98118
-60,10,81.000184
40,10,81.019188
37,13,81.043193
28,22,81.084203
36,14,81.110208
-58,8,81.125212
40,10,81.144216
37,13,81.168221
33,17,81.200231
36,14,81.227237
34,16,81.258244
-58,8,81.272247
38,12,81.295252
37,13,81.319258
-52,2,81.324258
37,13,81.348264
40,10,81.367268
-59,9,81.384272
-61,11,81.405277
36,14,81.431283
30,20,81.468291
35,15,82.261471
37,13,82.286476
-68,18,82.320484
27,23,82.363494
35,15,82.3915
37,13,82.415505
-57,7,82.429508
34,16,82.459515
32,18,82.493522
41,9,82.509526
30,20,82.546535
37,13,82.57154
35,15,82.599546
29,21,82.637555
30,20,82.674563
37,13,82.699572
40,10,82.717576
-55,5,82.72859
30,20,82.765589
40,10,82.784593
37,13,82.809599
22,28,82.86061
37,13,82.885616
-57,7,82.898619
22,28,82.950631
32,18,82.983766
32,18,83.018774
30,20,83.056782
32,18,83.090792
30,20,83.128801
31,19,83.163808
35,15,83.191815
28,22,83.232824
-59,9,83.250828
38,12,83.272833
24,26,83.320843
34,16,83.35085
38,12,83.372855
40,10,83.39186
37,13,83.415865
35,15,83.444377
32,18,83.478385
27,23,83.521395
36,14,83.5464
30,20,83.583408
-61,11,83.605413
34,16,83.634419
34,16,83.664426
-52,2,83.668427
-52,2,83.673428
-58,8,83.687432
38,12,83.710437
11,39,83.783455
34,16,83.814986
30,20,83.851995
40,10,83.870999
38,12,83.894004
40,10,83.912008
42,8,83.928012
32,18,83.962019
38,12,83.985025
33,17,84.016031
38,12,84.039036
34,16,84.069043
-53,3,84.075044
29,21,84.115053
23,27,84.166065
37,13,84.19007
27,23,84.23208
36,14,84.258085
33,17,84.290092
37,13,84.313098
40,10,84.332102
39,11,84.352107
-57,7,84.36611
26,24,84.40912
14,36,84.474133
-52,2,84.480135
38,12,84.50214
34,16,84.53215
19,31,84.588163
36,14,84.61517
36,14,84.642175
27,23,84.685186
38,12,84.70719
33,17,84.739197
33,17,84.769204
40,10,84.789209
34,16,84.818215
27,23,84.861225
42,8,84.876228
40,10,84.895232
37,13,84.918237
35,15,84.945243
32,18,84.978251
35,15,85.007257
27,23,85.050267
39,11,85.070271
-53,3,85.076273
15,35,85.141287
31,19,85.176298
40,10,85.195302
32,18,85.229312
33,17,85.261319
38,12,85.284324
22,28,85.335336
-59,9,85.35234
-54,4,85.361342
38,12,85.383347
33,17,85.415353
32,18,85.449361
34,16,85.478368
36,14,85.505374
38,12,85.527379
28,22,85.569388
34,16,85.599395
-64,14,85.627401
33,17,85.658408
32,18,85.692416
26,24,85.73553
35,15,85.763537
-52,2,85.767537
36,14,85.794544
38,12,85.816549
-64,14,85.842554
39,11,85.862559
38,12,85.886565
-60,10,85.906569
-56,6,85.917571
30,20,85.95558
34,16,85.983586
13,37,86.053602
-55,5,86.062603
25,25,86.856787
36,14,86.882793
40,10,86.901797
41,9,86.9178
35,15,86.945807
33,17,86.977814
-62,12,86.999819
33,17,87.031827
28,22,87.073037
37,13,87.097049
-52,2,87.101045
34,16,87.131052
32,18,87.162059
24,26,87.209069
-64,14,87.234075
42,8,87.250078
31,19,87.284086
38,12,87.306091
38,12,87.328095
35,15,87.356102
40,10,87.375106
38,12,87.398112
29,21,87.43712
33,17,87.469127
36,14,87.496133
34,16,87.52614
32,18,87.559147
30,20,87.595155
40,10,87.61416
35,15,87.641165
36,14,87.668172
34,16,87.699178
37,13,87.724184
29,21,87.763195
34,16,87.793202
39,11,87.813726
35,15,87.841733
42,8,87.857736
15,35,87.92075
37,13,87.945756
-55,5,87.954758
36,14,87.980763
35,15,88.00877
37,13,88.033776
31,19,88.068783
37,13,88.093789
40,10,88.111793
37,13,88.136799
-58,8,88.152802
37,13,88.176807
36,14,88.202813
34,16,88.23182
25,25,88.27883
31,19,88.314838
36,14,88.340844
36,14,88.36685
40,10,88.385854
-52,2,88.389855
29,21,88.430011
40,10,88.449013
32,18,88.482021
34,16,88.513028
38,12,88.536033
-60,10,88.554037
-52,2,88.559038
34,16,88.588046
36,14,88.61305
40,10,88.631054
-60,10,88.650059
30,20,88.687067
36,14,88.713073
32,18,88.74708
28,22,88.787089
36,14,88.814095
36,14,88.841102
36,14,88.867107
39,11,88.888112
33,17,88.920119
-52,2,88.92512
-61,11,88.946125
30,20,88.983134
38,12,89.006138
34,16,89.035145
38,12,89.05815
-59,9,89.075154
37,13,89.100159
40,10,89.119164
30,20,89.156703
39,11,89.177708
23,27,89.227719
39,11,89.248724
-54,4,89.257726
32,18,89.290733
36,14,89.315739
-55,5,89.325741
33,17,89.357748
25,25,89.403759
36,14,89.430764
-60,10,89.450769
38,12,89.472774
33,17,89.505781
29,21,89.54479
-62,12,89.566795
29,21,89.604804
29,21,89.643812
33,17,89.675819
32,18,89.709828
-66,16,89.739834
35,15,89.766839
-58,8,89.781843
40,10,89.800847
38,12,89.823853
34,16,89.853859
28,22,89.895869
32,18,89.928875
-64,14,89.954882
24,26,90.002892
33,17,90.0339
36,14,90.060905
36,14,90.086911
37,13,90.110916
36,14,90.137923
38,12,90.159928
27,23,90.203063
31,19,90.239072
33,17,90.271078
34,16,90.301085
34,16,90.331092
31,19,90.3661
38,12,90.389105
27,23,90.431114
32,18,90.464122
40,10,90.484126
37,13,90.509131
40,10,90.528136
33,17,90.561143
35,15,90.58915
34,16,90.619156
37,13,90.64417
39,11,91.417337
37,13,91.443342
35,15,91.469349
37,13,91.494354
29,21,91.532363
-70,20,91.570371
36,14,91.596377
25,25,91.644388
38,12,91.667392
38,12,91.689398
-56,6,91.7014
42,8,91.715403
16,34,91.778419
34,16,91.806427
35,15,91.833432
29,21,91.872441
29,21,91.910449
36,14,91.937455
9,41,92.013472
26,24,92.057482
25,25,92.103495
39,11,92.1235
-54,4,92.131502
28,22,92.172511
28,22,92.21352
34,16,92.242526
40,10,92.261531
26,24,92.30354
36,14,92.329546
32,18,92.362553
-53,3,92.368555
36,14,92.394561
31,19,92.429569
29,21,92.468577
-63,13,92.492583
36,14,92.518589
-58,8,92.534592
39,11,92.555597
34,16,92.585603
22,28,92.637615
36,14,92.664621
38,12,92.686626
35,15,92.714632
37,13,92.737638
-63,13,92.760643
32,18,92.79365
35,15,92.821656
36,14,92.846662
29,21,92.88467
35,15,92.913677
40,10,92.932681
30,20,92.96969
33,17,93.001698
30,20,93.037706
34,16,93.067713
-73,23,93.109722
40,10,93.128727
-55,5,93.137728
-59,9,93.155733
21,29,93.208745
-59,9,93.226749
34,16,93.256756
35,15,93.284762
-59,9,93.302766
24,26,93.349778
17,33,93.410792
20,30,93.464804
34,16,93.495811
23,27,93.544822
31,19,93.57983
40,10,93.598835
37,13,93.62384
-60,10,93.642845
40,10,93.661848
35,15,93.688854
36,14,93.715861
-53,3,93.720861
33,17,93.752869
30,20,93.78988
38,12,93.813888
37,13,93.836894
28,22,93.876902
-63,13,93.900907
26,24,93.945918
28,22,93.986927
37,13,94.010932
37,13,94.034938
36,14,94.059943
31,19,94.094951
37,13,94.117956
24,26,94.165967
39,11,94.185971
39,11,94.206976
24,26,94.255987
27,23,94.296996
20,30,94.353134
26,24,94.397143
-57,7,94.410146
-58,8,94.42615
38,12,94.449155
36,14,94.47416
-63,13,94.499166
-54,4,94.506167
37,13,94.531175
37,13,94.555181
32,18,94.589188
32,18,94.622196
38,12,94.6442
20,30,94.698213
32,18,94.73122
22,28,94.782232
31,19,94.81724
-77,27,94.865251
26,24,94.90926
22,28,94.961272
36,14,94.987277
38,12,95.011283
33,17,95.042289
37,13,95.066295
33,17,95.097302
38,12,95.120307
35,15,95.147313
35,15,95.17632
31,19,95.963619
40,10,95.982623
36,14,96.009629
37,13,96.034635
39,11,96.05564
30,20,96.093649
29,21,96.131656
38,12,96.154661
40,10,96.174666
28,22,96.215676
31,19,96.250683
-71,21,96.287692
-61,11,96.307696
32,18,96.342704
-65,15,96.37071
30,20,96.407719
40,10,96.426723
32,18,96.458732
40,10,96.477737
40,10,96.49574
38,12,96.517746
-57,7,96.531749
37,13,96.554754
31,19,96.590761
31,19,96.625909
37,13,96.649915
40,10,96.668918
37,13,96.692924
30,20,96.729932
34,16,96.758938
41,9,96.776945
31,19,96.811952
-59,9,96.828956
37,13,96.852961
27,23,96.893971
35,15,96.921977
31,19,96.956985
42,8,96.971988
26,24,97.014998
-54,4,97.024
29,21,97.062008
40,10,97.080012
-62,12,97.103017
-55,5,97.113019
40,10,97.131023
30,20,97.169464
27,23,97.211473
35,15,97.23948
31,19,97.273488
31,19,97.308495
17,33,97.369512
38,12,97.392517
-56,6,97.40352
38,12,97.426525
34,16,97.456532
33,17,97.487539
-59,9,97.504543
24,26,97.552553
38,12,97.575558
21,29,97.62857
30,20,97.664578
35,15,97.692584
34,16,97.723591
31,19,97.759599
-56,6,97.771602
36,14,97.797608
36,14,97.824615
-56,6,97.836617
24,26,97.885628
34,16,97.916637
-61,11,97.936641
39,11,97.957646
39,11,97.979652
23,27,98.030664
39,11,98.05267
-63,13,98.076674
29,21,98.115683
36,14,98.141689
31,19,98.175696
36,14,98.202702
32,18,98.23671
36,14,98.263716
38,12,98.286721
32,18,98.318728
42,8,98.334732
32,18,98.367739
20,30,98.422876
42,8,98.437879
37,13,98.461884
36,14,98.48789
34,16,98.518898
-84,34,98.585912
37,13,98.612918
31,19,98.649927
29,21,98.688936
36,14,98.716942
34,16,98.747949
34,16,98.779955
37,13,98.803961
39,11,98.825966
27,23,98.869976
32,18,98.905984
11,39,98.979001
37,13,99.003006
26,24,99.051019
-58,8,99.068025
34,16,99.099032
27,23,99.144042
27,23,99.187051
35,15,99.215058
36,14,99.243064
-53,3,99.249065
32,18,99.283073
27,23,99.326082
38,12,99.351088
41,9,99.368092
40,10,99.388096
36,14,99.415102
-66,16,99.445109
31,19,99.481117
38,12,99.503122
38,12,99.527128
41,9,99.545131
35,15,99.575138
39,11,99.596143
36,14,99.623149
-56,6,99.635151
30,20,99.67316
33,17,99.706168
31,19,99.742175
35,15,99.770182
29,21,99.811191
30,20,100.618508
-65,15,100.646514
38,12,100.668519
32,18,100.701527
30,20,100.738535
40,10,100.75754
37,13,100.781544
36,14,100.80755
28,22,100.84956
36,14,100.875566
-54,4,100.884567
42,8,100.900571
31,19,100.935579
33,17,100.967586
34,16,100.996593
38,12,101.018598
33,17,101.050605
42,8,101.065608
36,14,101.092614
34,16,101.123621
39,11,101.144626
37,13,101.169632
42,8,101.184635
38,12,101.20664
-61,11,101.227644
35,15,101.255651
39,11,101.276656
32,18,101.309663
32,18,101.34367
30,20,101.380679
29,21,101.419688
36,14,101.446693
25,25,101.493704
31,19,101.529712
33,17,101.560719
39,11,101.581724
38,12,101.603729
36,14,101.629735
28,22,101.670744
37,13,101.695749
-57,7,101.708752
24,26,101.757766
32,18,101.790773
39,11,101.811777
-57,7,101.825781
-60,10,101.843785
42,8,101.859788
-55,5,101.86879
29,21,101.907799
30,20,101.944807
32,18,101.978815
31,19,102.015823
39,11,102.036827
-60,10,102.055832
32,18,102.088965
38,12,102.11097
38,12,102.133975
37,13,102.158981
29,21,102.196989
38,12,102.217994
40,10,102.235998
30,20,102.274007
38,12,102.297012
34,16,102.328019
30,20,102.365028
42,8,102.38003
31,19,102.415039
38,12,102.437058
36,14,102.463063
33,17,102.495074
36,14,102.521079
42,8,102.535083
31,19,102.572091
38,12,102.595096
38,12,102.618101
20,30,102.674114
32,18,102.707121
36,14,102.733127
34,16,102.764134
32,18,102.798142
37,13,102.823147
34,16,102.853154
38,12,102.876158
-55,5,102.886161
36,14,102.911166
42,8,102.92717
-61,11,102.948175
-61,11,102.968179
38,12,102.991184
29,21,103.029193
-58,8,103.045197
42,8,103.0602
-52,2,103.064201
27,23,103.10621
36,14,103.133216
34,16,103.164223
32,18,103.198233
37,13,103.222239
31,19,103.258247
17,33,103.31926
-54,4,103.327262
32,18,103.36027
37,13,103.385275
25,25,103.432286
24,26,103.480297
40,10,103.4993
-59,9,103.516304
33,17,103.548312
-58,8,103.564822
20,30,103.619834
31,19,103.655842
40,10,103.673846
27,23,103.716856
33,17,103.747863
30,20,103.785872
35,15,103.813877
34,16,103.843884
35,15,103.872891
33,17,103.904898
31,19,103.940906
30,20,103.978915
37,13,104.00292
37,13,104.027925
30,20,104.064934
32,18,104.098942
35,15,104.126948
-56,6,104.138951
30,20,104.176959
34,16,104.206965
39,11,104.22597
38,12,104.249975
35,15,104.277982
38,12,104.299986
33,17,104.330993
30,20,104.369002
37,13,104.393008
41,9,104.410011
26,24,105.212341
37,13,105.237346
27,23,105.280491
37,13,105.303497
32,18,105.336504
-70,20,105.374512
37,13,105.39852
33,17,105.430527
32,18,105.463535
20,30,105.519548
32,18,105.550554
38,12,105.572559
34,16,105.602566
30,20,105.638574
27,23,105.681584
31,19,105.717591
39,11,105.738596
40,10,105.756601
35,15,105.784111
36,14,105.809117
-59,9,105.825121
28,22,105.864129
36,14,105.890135
-53,3,105.896137
36,14,105.922143
37,13,105.947148
41,9,105.963152
36,14,105.989157
40,10,106.008161
33,17,106.039169
38,12,106.060174
38,12,106.083179
36,14,106.109184
29,21,106.148193
42,8,106.163197
36,14,106.189202
34,16,106.220209
41,9,106.237213
36,14,106.262219
-52,2,106.266219
29,21,106.305228
28,22,106.344356
23,27,106.394368
29,21,106.433376
39,11,106.453381
-61,11,106.474385
29,21,106.512394
36,14,106.537399
39,11,106.558404
-52,2,106.563406
17,33,106.62342
37,13,106.647424
33,17,106.678431
39,11,106.698436
32,18,106.731443
-61,11,106.752448
35,15,106.779454
37,13,106.802459
30,20,106.839467
25,25,106.88448
26,24,106.929489
35,15,106.956496
33,17,106.987502
38,12,107.009507
-67,17,107.041515
20,30,107.096527
19,31,107.152539
26,24,107.19755
32,18,107.231557
36,14,107.257563
27,23,107.300573
22,28,107.351584
27,23,107.393593
37,13,107.417598
27,23,107.458608
36,14,107.484614
42,8,107.498617
38,12,107.521781
31,19,107.555789
37,13,107.580795
38,12,107.601799
33,17,107.632806
26,24,107.678818
37,13,107.702824
-52,2,107.707825
34,16,107.735831
30,20,107.773839
28,22,107.812848
36,14,107.839854
28,22,107.878863
38,12,107.901868
26,24,107.945878
30,20,107.983887
40,10,108.00189
36,14,108.027896
33,17,108.059904
21,29,108.112916
30,20,108.149924
35,15,108.17893
36,14,108.204936
39,11,108.22494
24,26,108.274952
39,11,108.294956
32,18,108.327963
33,17,108.35897
35,15,108.386976
32,18,108.420985
35,15,108.448991
28,22,108.489
36,14,108.515005
29,21,108.554014
36,14,108.57902
-59,9,108.596024
26,24,108.640033
39,11,108.660038
36,14,108.686044
37,13,108.710049
35,15,108.737055
37,13,108.761061
40,10,108.780065
39,11,108.800069
38,12,108.822074
34,16,108.852081
-64,14,108.878087
38,12,108.900092
31,19,108.934099
36,14,108.961105
38,12,109.739281
35,15,109.765287
33,17,109.797294
32,18,109.829301
42,8,109.844305
33,17,109.877312
40,10,109.895316
38,12,109.917321
39,11,109.938326
36,14,109.965332
33,17,109.996338
38,12,110.018344
26,24,110.062354
30,20,110.098361
-54,4,110.107363
21,29,110.159375
37,13,110.183381
35,15,110.210387
-55,5,110.219388
35,15,110.247395
36,14,110.27392
31,19,110.309927
25,25,110.355939
39,11,110.375944
31,19,110.411954
24,26,110.459965
38,12,110.48197
35,15,110.509976
-62,12,110.532982
27,23,110.574991
-72,22,110.615
35,15,110.643006
38,12,110.665011
28,22,110.706021
36,14,110.732026
33,17,110.765033
35,15,110.793039
34,16,110.821046
38,12,110.844051
31,19,110.87906
38,12,110.901064
31,19,110.936071
38,12,110.958076
31,19,110.993084
39,11,111.013089
37,13,111.038094
41,9,111.054098
33,17,111.086105
39,11,111.10711
-58,8,111.122113
36,14,111.149122
38,12,111.172127
38,12,111.194132
30,20,111.229139
35,15,111.257145
-64,14,111.283151
-60,10,111.301155
29,21,111.340164
40,10,111.359168
24,26,111.406179
41,9,111.422183
32,18,111.45619
34,16,111.485197
36,14,111.511202
36,14,111.537208
32,18,111.569215
41,9,111.587219
26,24,111.630229
28,22,111.672239
22,28,111.72325
31,19,111.758257
40,10,111.776262
36,14,111.802268
26,24,111.847277
40,10,111.866282
35,15,111.894296
22,28,111.946302
34,16,111.975309
36,14,112.000314
37,13,112.02432
33,17,112.054327
36,14,112.079332
30,20,112.11634
-52,2,112.121341
35,15,112.148347
39,11,112.168352
24,26,112.217365
38,12,112.23937
28,22,112.28038
34,16,112.309386
32,18,112.342394
31,19,112.378401
36,14,112.404407
-59,9,112.422412
27,23,112.465421
35,15,112.493427
36,14,112.520433
38,12,112.542439
31,19,112.578446
39,11,112.599451
31,19,112.634459
41,9,112.652463
35,15,112.680469
34,16,112.710475
15,35,112.77549
39,11,112.796495
25,25,112.842505
42,8,112.858509
29,21,112.897518
32,18,112.932526
35,15,112.959531
-59,9,112.977638
30,20,113.015665
33,17,113.047674
27,23,113.090684
35,15,113.11769
24,26,113.166701
36,14,113.192707
41,9,113.209711
36,14,113.235716
39,11,113.25572
36,14,113.281727
38,12,113.304732
31,19,113.34074
38,12,113.363747
24,26,113.41276
39,11,113.433764
33,17,113.466772
24,26,113.513782
38,12,114.28596
-55,5,114.294962
34,16,114.325969
33,17,114.357976
42,8,114.372979
38,12,114.395984
38,12,114.41899
38,12,114.441995
37,13,114.467
41,9,114.484004
30,20,114.523013
26,24,114.568174
34,16,114.59918
34,16,114.630187
31,19,114.665195
38,12,114.6882
-69,19,114.723208
34,16,114.753215
41,9,114.771219
32,18,114.804226
36,14,114.831232
17,33,114.893247
37,13,114.917254
38,12,114.939259
33,17,114.970266
39,11,114.991271
33,17,115.021277
40,10,115.040396
39,11,115.060401
33,17,115.092408
36,14,115.119414
29,21,115.157423
24,26,115.205433
36,14,115.232439
35,15,115.259445
33,17,115.291452
38,12,115.314458
34,16,115.343464
39,11,115.364469
33,17,115.395476
39,11,115.414481
35,15,115.443487
35,15,115.470492
35,15,115.498499
34,16,115.527505
-52,2,115.532507
30,20,115.567514
3,47,115.655537
37,13,115.680542
38,12,115.701547
39,11,115.722551
34,16,115.752558
-61,11,115.773563
27,23,115.814572
29,21,115.853581
37,13,115.876704
35,15,115.904709
32,18,115.938717
37,13,115.962723
37,13,115.986728
39,11,116.006732
-53,3,116.013734
35,15,116.04074
37,13,116.063745
36,14,116.090751
37,13,116.113756
34,16,116.143763
32,18,116.177771
37,13,116.200775
36,14,116.225781
36,14,116.251787
32,18,116.284794
40,10,116.303799
36,14,116.330805
35,15,116.358813
33,17,116.390821
37,13,116.415826
34,16,116.445833
42,8,116.461836
31,19,116.496844
36,14,116.52285
32,18,116.556857
24,26,116.606869
34,16,116.637876
33,17,116.668882
30,20,116.706891
31,19,116.742901
-58,8,116.758905
36,14,116.783911
36,14,116.808916
36,14,116.834922
20,30,116.889934
19,31,116.945947
34,16,116.975954
39,11,116.998958
28,22,117.040968
38,12,117.062977
32,18,117.096985
35,15,117.124991
25,25,117.172002
-69,19,117.20801
30,20,117.245018
36,14,117.272024
29,21,117.311033
34,16,117.34104
35,15,117.370047
35,15,117.398052
31,19,117.434061
30,20,117.473069
30,20,117.510077
35,15,117.537084
36,14,117.563089
33,17,117.595097
26,24,117.639106
34,16,117.669113
37,13,117.694119
37,13,117.718124
35,15,117.747131
38,12,117.769135
41,9,117.786139
38,12,117.809144
18,32,117.868157
33,17,117.900165
39,11,117.92117
-59,9,117.938174
33,17,117.96918
31,19,118.005188
20,30,118.0602
33,17,118.092208
40,10,118.864544
30,20,118.901554
37,13,118.926559
40,10,118.945564
-54,4,118.953565
34,16,118.983572
38,12,119.006577
34,16,119.037584
40,10,119.056589
30,20,119.093597
41,9,119.1106
38,12,119.133606
36,14,119.159612
29,21,119.198621
37,13,119.222625
38,12,119.244631
41,9,119.262635
41,9,119.278638
33,17,119.310645
34,16,119.340652
40,10,119.359657
42,8,119.374808
34,16,119.404815
33,17,119.436822
35,15,119.464828
36,14,119.489834
-55,5,119.500836
36,14,119.525842
33,17,119.557849
39,11,119.578853
-56,6,119.589857
40,10,119.60786
35,15,119.636867
35,15,119.663873
39,11,119.684877
33,17,119.715884
34,16,119.744891
-53,3,119.750892
35,15,119.779016
36,14,119.805022
38,12,119.827026
35,15,119.854032
31,19,119.89004
37,13,119.915046
29,21,119.954054
38,12,119.976059
19,31,120.033072
39,11,120.053077
36,14,120.079083
30,20,120.117091
34,16,120.146097
42,8,120.161101
25,25,120.207111
31,19,120.242119
38,12,120.265125
33,17,120.296132
38,12,120.318136
32,18,120.352146
37,13,120.377152
30,20,120.414161
35,15,120.443167
36,14,120.467172
37,13,120.492178
38,12,120.514183
40,10,120.533187
38,12,120.555192
42,8,120.570195
24,26,120.618207
37,13,120.642211
26,24,120.686221
28,22,120.72623
35,15,120.753236
39,11,120.774241
40,10,120.792245
36,14,120.818251
-60,10,120.836255
40,10,120.85726
35,15,120.884265
35,15,120.912274
32,18,120.946283
38,12,120.967287
38,12,120.990293
38,12,121.012297
40,10,121.031301
31,19,121.066309
27,23,121.111321
36,14,121.137327
-52,2,121.141327
40,10,121.159332
42,8,121.175335
39,11,121.19534
40,10,121.214344
34,16,121.24335
34,16,121.273357
26,24,121.318494
-62,12,121.340499
36,14,121.366505
37,13,121.39051
30,20,121.427519
40,10,121.446523
31,19,121.480531
34,16,121.512538
37,13,121.535543
-54,4,121.544545
35,15,121.572551
40,10,121.590555
37,13,121.61456
39,11,121.635565
38,12,121.657571
38,12,121.678575
30,20,121.715584
40,10,121.734587
38,12,121.756593
40,10,121.775597
37,13,121.800602
39,11,121.821607
30,20,121.857615
36,14,121.882621
38,12,121.90464
41,9,121.921644
26,24,121.966654
34,16,121.996661
28,22,122.03767
26,24,122.08068
40,10,122.098683
24,26,122.147695
-57,7,122.160697
33,17,122.191705
38,12,122.214709
40,10,122.233717
34,16,122.263724
36,14,122.28873
37,13,122.312735
34,16,122.341741
33,17,122.373748
37,13,122.396753
40,10,122.416758
35,15,122.444764
32,18,122.475771
34,16,122.504901
40,10,122.523905
25,25,122.569916
40,10,122.58892
-58,8,122.603923
27,23,122.646933
38,12,122.668937
36,14,123.450112
-52,2,123.456184
33,17,123.486123
38,12,123.508128
37,13,123.532134
38,12,123.554139
-52,2,123.558139
35,15,123.586145
36,14,123.612151
38,12,123.634157
36,14,123.661162
37,13,123.685168
37,13,123.709173
35,15,123.737182
30,20,123.775191
39,11,123.796196
35,15,123.824202
31,19,123.85821
33,17,123.889344
38,12,123.910349
39,11,123.930353
33,17,123.96136
-56,6,123.973363
31,19,124.008371
37,13,124.033376
42,8,124.04938
35,15,124.077387
38,12,124.099394
32,18,124.133401
-55,5,124.144403
40,10,124.163408
29,21,124.201416
38,12,124.223421
40,10,124.242426
38,12,124.264431
-57,7,124.278434
29,21,124.317442
35,15,124.344448
28,22,124.384457
36,14,124.410463
38,12,124.432468
38,12,124.454473
30,20,124.490481
29,21,124.530492
39,11,124.550497
40,10,124.569501
35,15,124.598507
30,20,124.634516
40,10,124.652519
34,16,124.682526
42,8,124.696529
37,13,124.721535
35,15,124.748542
28,22,124.78855
42,8,124.802553
41,9,124.820558
-58,8,124.835561
42,8,124.850564
38,12,124.873569
