#{"t_start": 1654688653.8958364, "env_id": "env.spec.id"}
r,l,t
40,10,50.184459
39,11,50.202463
37,13,50.223468
38,12,50.243472
32,18,50.271478
39,11,50.290542
36,14,50.31349
37,13,50.334495
36,14,50.3575
35,15,50.381619
40,10,50.397623
39,11,50.415627
38,12,50.435631
33,17,50.463638
41,9,50.478641
38,12,50.498646
42,8,50.511648
37,13,50.533653
40,10,50.549657
36,14,50.573664
32,18,50.603671
40,10,51.362102
37,13,51.383106
40,10,51.39811
39,11,51.416113
36,14,51.439119
36,14,51.461124
40,10,51.477127
37,13,51.498132
31,19,51.528139
-58,8,51.541142
36,14,51.563147
29,21,51.598155
28,22,51.632162
38,12,51.652688
38,12,51.671692
34,16,51.698698
40,10,51.714702
37,13,51.734706
37,13,51.756216
39,11,51.773723
40,10,51.790727
29,21,51.822735
36,14,51.84574
40,10,51.862744
38,12,51.881748
41,9,51.895751
40,10,51.911755
39,11,51.929759
40,10,51.944762
40,10,51.960766
35,15,51.984771
37,13,52.005776
40,10,52.021779
38,12,52.040783
36,14,52.063789
35,15,52.086794
40,10,52.103798
39,11,52.120802
38,12,52.141806
40,10,52.15781
36,14,52.179815
36,14,52.20282
40,10,52.218823
39,11,52.236961
41,9,52.251964
40,10,52.267967
39,11,52.285972
38,12,52.304976
35,15,52.329981
38,12,52.348986
36,14,52.370991
36,14,52.394996
33,17,52.421002
38,12,52.441006
35,15,52.465012
36,14,52.487018
36,14,52.510022
36,14,52.532027
42,8,52.54503
39,11,52.563034
40,10,52.580038
42,8,52.59304
37,13,52.613045
37,13,52.63505
38,12,52.654054
36,14,52.67706
33,17,52.704066
30,20,52.736073
37,13,52.757078
38,12,52.777082
35,15,52.800087
36,14,52.823092
35,15,52.847098
37,13,52.867102
38,12,52.887107
39,11,52.904111
40,10,52.921115
38,12,52.940119
36,14,52.962124
35,15,52.98613
39,11,53.004133
42,8,53.017138
39,11,53.035142
39,11,53.053146
36,14,53.075151
32,18,53.104316
40,10,53.12032
39,11,53.138324
38,12,53.159329
34,16,53.183334
39,11,53.201338
40,10,53.217342
40,10,53.233346
37,13,53.25435
37,13,53.275355
40,10,53.291358
31,19,53.321366
35,15,53.345371
34,16,53.371377
38,12,53.390381
39,11,53.408385
36,14,53.431397
35,15,53.454397
38,12,53.474402
36,14,53.497429
37,13,53.518434
35,15,53.542439
40,10,53.558443
35,15,53.582448
36,14,53.604453
33,17,53.631459
38,12,53.650463
37,13,53.671468
40,10,53.687472
38,12,53.707476
39,11,53.72448
36,14,53.746485
37,13,53.76749
40,10,53.784494
38,12,53.803498
38,12,53.822502
37,13,53.842507
36,14,53.865512
39,11,53.883516
34,16,53.909522
40,10,53.925525
38,12,53.94453
35,15,53.967535
37,13,53.98954
38,12,54.008544
41,9,54.022547
30,20,54.054554
40,10,54.070558
40,10,54.086562
37,13,54.107566
35,15,54.131572
40,10,54.146575
41,9,54.161578
40,10,54.180583
40,10,54.197587
33,17,54.223593
38,12,54.242597
39,11,54.261601
38,12,54.280605
39,11,54.29861
42,8,54.311612
37,13,54.331617
38,12,54.350621
34,16,54.376627
40,10,54.392631
35,15,54.416636
38,12,54.43564
35,15,54.459646
40,10,54.475649
40,10,54.491653
33,17,54.518659
35,15,54.542665
40,10,54.558668
35,15,54.582673
38,12,54.601677
39,11,54.619682
37,13,54.640687
38,12,55.398001
39,11,55.416005
38,12,55.435009
36,14,55.458014
40,10,55.474018
38,12,55.493022
41,9,55.507025
38,12,55.52703
38,12,55.546034
40,10,55.561038
38,12,55.580042
39,11,55.598046
33,17,55.625052
40,10,55.641055
40,10,55.657059
40,10,55.673063
38,12,55.692067
39,11,55.710071
38,12,55.730075
41,9,55.744079
39,11,55.762083
39,11,55.779087
40,10,55.79509
39,11,55.813094
40,10,55.830098
40,10,55.846102
39,11,55.863105
40,10,55.879109
33,17,55.907116
39,11,55.925119
38,12,55.944124
37,13,55.964128
36,14,55.986262
40,10,56.003266
37,13,56.024271
40,10,56.040274
42,8,56.053277
40,10,56.070281
38,12,56.089286
39,11,56.10729
38,12,56.127294
38,12,56.146298
37,13,56.167304
39,11,56.184307
40,10,56.20031
40,10,56.216314
42,8,56.229317
34,16,56.255323
40,10,56.271327
37,13,56.292331
36,14,56.314336
32,18,56.343343
37,13,56.365348
38,12,56.384352
-52,2,56.387353
40,10,56.404356
40,10,56.42036
38,12,56.440365
38,12,56.460369
38,12,56.479374
39,11,56.497378
38,12,56.516382
39,11,56.533386
35,15,56.557391
40,10,56.573395
38,12,56.592399
37,13,56.613404
38,12,56.631408
39,11,56.650412
35,15,56.674417
35,15,56.699423
40,10,56.715427
39,11,56.733431
35,15,56.756436
39,11,56.77444
40,10,56.790443
38,12,56.811565
41,9,56.825454
41,9,56.838457
39,11,56.856461
40,10,56.872464
39,11,56.891468
38,12,56.910473
40,10,56.926476
37,13,56.947481
38,12,56.966485
36,14,56.98849
37,13,57.009495
40,10,57.026499
38,12,57.045503
40,10,57.061507
42,8,57.073509
40,10,57.090513
34,16,57.116524
37,13,57.136528
40,10,57.152676
39,11,57.17068
34,16,57.196686
39,11,57.21469
40,10,57.230693
38,12,57.249698
38,12,57.268702
38,12,57.287707
34,16,57.313712
38,12,57.332716
41,9,57.34772
40,10,57.363723
37,13,57.384856
35,15,57.408861
39,11,57.426866
39,11,57.444872
38,12,57.463876
38,12,57.482882
42,8,57.496885
38,12,57.515889
36,14,57.536894
40,10,57.553898
40,10,57.568901
39,11,57.586905
37,13,57.60791
36,14,57.629915
39,11,57.647919
40,10,57.663923
36,14,57.686928
38,12,57.705932
35,15,57.729938
39,11,57.746941
36,14,57.769947
35,15,57.793952
38,12,57.813956
40,10,57.82996
40,10,57.845963
40,10,57.861967
38,12,57.880972
40,10,57.896975
38,12,57.915979
40,10,57.931983
38,12,57.950987
40,10,57.966991
40,10,57.982995
37,13,58.002999
38,12,58.023003
40,10,58.039007
40,10,58.055011
39,11,58.073015
38,12,58.092019
32,18,58.121025
40,10,58.137029
39,11,58.154033
40,10,58.170037
36,14,58.192042
38,12,58.212046
38,12,58.23105
38,12,58.250055
42,8,58.263058
34,16,58.288064
42,8,58.302066
42,8,58.315069
39,11,58.332073
40,10,58.348077
41,9,58.36308
39,11,58.381084
40,10,58.397088
40,10,58.413091
37,13,58.433096
40,10,58.4501
42,8,58.462102
40,10,58.478106
38,12,58.498111
37,13,58.518115
40,10,58.535119
39,11,58.552126
38,12,58.57113
39,11,58.589134
40,10,58.605138
39,11,58.622142
40,10,58.638145
36,14,58.66015
42,8,58.673153
34,16,59.433324
40,10,59.449328
38,12,59.469332
36,14,59.492338
39,11,59.510341
40,10,59.527345
40,10,59.543349
38,12,59.563354
41,9,59.578357
38,12,59.597361
42,8,59.610364
42,8,59.624367
40,10,59.640371
40,10,59.656375
40,10,59.672378
-52,2,59.676379
40,10,59.692383
42,8,59.704385
38,12,59.72439
39,11,59.741396
40,10,59.758401
42,8,59.771403
42,8,59.78553
39,11,59.802534
36,14,59.826539
42,8,59.838543
42,8,59.850545
42,8,59.863548
39,11,59.881552
38,12,59.900556
42,8,59.913559
35,15,59.937564
39,11,59.955569
38,12,59.974573
42,8,59.987576
40,10,60.003579
35,15,60.027585
38,12,60.047589
39,11,60.064593
40,10,60.080597
39,11,60.098601
36,14,60.120606
36,14,60.143611
42,8,60.155614
34,16,60.181619
35,15,60.206625
38,12,60.224629
35,15,60.248634
39,11,60.266639
37,13,60.287643
37,13,60.308648
-54,4,60.31565
39,11,60.333653
42,8,60.346657
40,10,60.36266
34,16,60.388666
42,8,60.401669
37,13,60.422674
39,11,60.440681
42,8,60.452683
38,12,60.471687
40,10,60.487691
42,8,60.500694
40,10,60.516697
38,12,60.535702
40,10,60.551705
38,12,60.57071
38,12,60.590714
38,12,60.610719
40,10,60.626722
39,11,60.643726
40,10,60.659729
38,12,60.678734
38,12,60.697738
42,8,60.710741
41,9,60.724744
37,13,60.745749
40,10,60.761752
40,10,60.777756
40,10,60.79376
42,8,60.806762
38,12,60.825767
39,11,60.842771
39,11,60.861775
42,8,60.873778
40,10,60.889781
40,10,60.905785
40,10,60.921788
38,12,60.941793
38,12,60.960798
34,16,60.985803
38,12,61.005807
34,16,61.030813
42,8,61.043816
39,11,61.06182
37,13,61.082944
39,11,61.099948
41,9,61.113951
40,10,61.129955
39,11,61.148959
40,10,61.164963
38,12,61.183967
42,8,61.19697
38,12,61.215974
40,10,61.23198
39,11,61.249984
38,12,61.269988
42,8,61.282649
40,10,61.299653
39,11,61.317656
37,13,61.337661
40,10,61.353665
42,8,61.366668
41,9,61.381671
37,13,61.401676
40,10,61.417679
42,8,61.430682
37,13,61.452687
40,10,61.46869
42,8,61.480693
37,13,61.502698
39,11,61.520702
40,10,61.536706
40,10,61.552709
40,10,61.568713
41,9,61.583716
37,13,61.604721
38,12,61.623725
36,14,61.647731
38,12,61.666735
39,11,61.683739
38,12,61.702743
39,11,61.720747
42,8,61.73375
38,12,61.752754
40,10,61.768758
41,9,61.782761
40,10,61.798765
40,10,61.815769
37,13,61.836773
40,10,61.852777
41,9,61.86778
40,10,61.883784
40,10,61.899788
38,12,61.918792
40,10,61.934796
40,10,61.950799
42,8,61.963802
40,10,61.979806
35,15,62.002811
37,13,62.023815
36,14,62.04582
42,8,62.059824
39,11,62.076828
40,10,62.092832
40,10,62.108835
38,12,62.127839
42,8,62.140842
38,12,62.160846
40,10,62.17685
39,11,62.193854
38,12,62.212858
40,10,62.228862
39,11,62.245866
38,12,62.26487
40,10,62.280874
-55,5,62.289876
40,10,62.305879
36,14,62.327884
42,8,62.340887
38,12,62.359891
37,13,62.380899
40,10,62.397903
40,10,62.413907
40,10,62.43091
37,13,62.451915
40,10,62.467919
-56,6,62.47692
40,10,62.493924
39,11,62.510928
40,10,62.526932
38,12,62.545936
40,10,62.56194
42,8,62.574943
39,11,62.592947
42,8,62.604949
40,10,62.621953
42,8,62.634957
38,12,62.65396
40,10,62.670964
38,12,62.689969
40,10,62.705972
39,11,63.466147
29,21,63.501155
38,12,63.520161
40,10,63.536165
38,12,63.55717
40,10,63.574174
40,10,63.591177
38,12,63.611182
39,11,63.629186
38,12,63.64819
40,10,63.665194
37,13,63.686199
38,12,63.705203
40,10,63.721207
41,9,63.73621
42,8,63.748213
38,12,63.768217
38,12,63.788222
40,10,63.805226
40,10,63.821229
38,12,63.841233
42,8,63.854239
39,11,63.873243
38,12,63.892247
35,15,63.917253
38,12,63.936257
40,10,63.952261
38,12,63.971265
36,14,63.99527
37,13,64.016399
37,13,64.038404
34,16,64.063409
38,12,64.082414
-54,4,64.089415
38,12,64.108419
40,10,64.124423
39,11,64.142427
40,10,64.158431
39,11,64.176435
-55,5,64.185437
39,11,64.203441
36,14,64.226446
41,9,64.241449
40,10,64.258454
42,8,64.272456
38,12,64.291461
40,10,64.307464
41,9,64.321467
40,10,64.338471
38,12,64.358477
37,13,64.37948
40,10,64.395484
37,13,64.416489
37,13,64.437493
40,10,64.453497
40,10,64.470501
38,12,64.490506
40,10,64.506509
40,10,64.523513
37,13,64.544518
36,14,64.567523
38,12,64.587527
38,12,64.606532
39,11,64.624536
40,10,64.641539
40,10,64.657545
42,8,64.670548
38,12,64.690553
40,10,64.707556
42,8,64.720559
42,8,64.733562
39,11,64.750566
38,12,64.770571
40,10,64.786574
36,14,64.809579
38,12,64.828583
40,10,64.845587
35,15,64.869593
40,10,64.885596
42,8,64.898599
40,10,64.914603
42,8,64.927606
40,10,64.944609
40,10,64.961613
41,9,64.976617
41,9,64.99062
34,16,65.016628
42,8,65.030631
38,12,65.049635
42,8,65.063638
42,8,65.077641
38,12,65.096645
-58,8,65.110649
39,11,65.127652
33,17,65.154659
38,12,65.174663
42,8,65.187666
40,10,65.20467
40,10,65.221673
37,13,65.243679
42,8,65.256681
42,8,65.269685
38,12,65.289689
40,10,65.306693
42,8,65.319696
40,10,65.3367
42,8,65.349703
42,8,65.362706
42,8,65.376709
38,12,65.395713
42,8,65.408716
40,10,65.425719
41,9,65.440723
40,10,65.457727
42,8,65.47073
40,10,65.486734
40,10,65.502737
38,12,65.522742
38,12,65.542747
37,13,65.563751
42,8,65.576754
40,10,65.592757
40,10,65.609761
42,8,65.622772
40,10,65.639776
39,11,65.65778
34,16,65.683786
40,10,65.69979
38,12,65.719794
41,9,65.734798
40,10,65.751802
40,10,65.768807
39,11,65.786811
39,11,65.804816
40,10,65.820819
42,8,65.834822
36,14,65.856827
41,9,65.87183
41,9,65.885834
39,11,65.903838
38,12,65.924843
39,11,65.942847
42,8,65.95585
38,12,65.975854
40,10,65.992858
41,9,66.007861
40,10,66.023865
39,11,66.041869
42,8,66.055872
40,10,66.071876
41,9,66.086879
36,14,66.109884
40,10,66.125888
42,8,66.139891
42,8,66.153896
40,10,66.169899
40,10,66.186904
40,10,66.202908
40,10,66.21891
39,11,66.236915
35,15,66.261921
42,8,66.274923
40,10,66.291927
42,8,66.30393
39,11,66.321934
40,10,66.337937
41,9,66.352942
38,12,66.372946
39,11,66.39095
42,8,66.403952
40,10,66.420956
32,18,66.449963
41,9,66.464967
42,8,66.477969
38,12,66.498974
38,12,66.518981
42,8,66.532984
40,10,66.548987
40,10,66.564991
38,12,66.584995
39,11,66.602999
39,11,66.621003
42,8,66.634006
40,10,66.65001
40,10,66.665013
33,17,66.693019
39,11,66.711024
42,8,66.723027
42,8,66.73703
40,10,66.753034
40,10,66.770036
42,8,66.78304
42,8,66.796042
40,10,66.813047
34,16,67.575351
39,11,67.593355
42,8,67.605358
37,13,67.627363
42,8,67.640366
34,16,67.666371
-58,8,67.680383
42,8,67.693382
38,12,67.713387
36,14,67.735394
40,10,67.751397
40,10,67.768401
40,10,67.784405
42,8,67.796407
42,8,67.80941
40,10,67.826414
36,14,67.847419
40,10,67.863423
40,10,67.879426
38,12,67.89843
40,10,67.914434
37,13,67.936439
40,10,67.952443
37,13,67.973448
38,12,67.992452
40,10,68.008455
42,8,68.021458
39,11,68.038462
38,12,68.058466
42,8,68.070473
39,11,68.088473
42,8,68.102601
32,18,68.131607
35,15,68.154612
40,10,68.170616
38,12,68.19062
40,10,68.206624
42,8,68.218627
42,8,68.23263
37,13,68.253635
37,13,68.274639
36,14,68.296644
37,13,68.318649
39,11,68.336653
40,10,68.352657
40,10,68.369661
38,12,68.388665
40,10,68.404669
40,10,68.420672
39,11,68.438676
39,11,68.45668
40,10,68.472684
40,10,68.488688
40,10,68.503691
42,8,68.517694
38,12,68.536698
40,10,68.552702
40,10,68.568705
42,8,68.581709
38,12,68.600713
36,14,68.622718
-58,8,68.636721
37,13,68.657726
38,12,68.67673
40,10,68.692734
39,11,68.709737
36,14,68.732743
39,11,68.750747
40,10,68.766752
42,8,68.780755
40,10,68.796759
40,10,68.813763
41,9,68.828766
40,10,68.84477
39,11,68.862774
40,10,68.877777
35,15,68.902782
39,11,68.919786
38,12,68.939791
40,10,68.955795
42,8,68.967797
39,11,68.986802
40,10,69.003806
38,12,69.02281
36,14,69.044815
40,10,69.060818
40,10,69.076822
39,11,69.093826
39,11,69.11183
42,8,69.124833
37,13,69.145838
40,10,69.160841
38,12,69.181371
37,13,69.201372
40,10,69.218376
39,11,69.23638
38,12,69.255384
39,11,69.272388
38,12,69.292393
42,8,69.304396
37,13,69.3254
38,12,69.344404
40,10,69.360408
38,12,69.379412
40,10,69.395416
40,10,69.41142
41,9,69.426423
38,12,69.445427
39,11,69.463431
40,10,69.478928
40,10,69.493932
42,8,69.506935
42,8,69.520938
42,8,69.533941
40,10,69.549945
36,14,69.570949
38,12,69.589953
39,11,69.608958
36,14,69.630963
39,11,69.647967
40,10,69.664971
40,10,69.680974
39,11,69.697978
40,10,69.713981
40,10,69.729985
36,14,69.75299
42,8,69.765993
42,8,69.778996
36,14,69.801001
38,12,69.820005
40,10,69.836009
39,11,69.854013
37,13,69.874017
42,8,69.887021
40,10,69.90353
39,11,69.921534
42,8,69.934537
40,10,69.95054
40,10,69.966544
42,8,69.979547
40,10,69.996551
39,11,70.013555
40,10,70.029558
37,13,70.050563
33,17,70.077569
38,12,70.096573
40,10,70.112577
40,10,70.12958
35,15,70.153586
40,10,70.16959
38,12,70.188594
39,11,70.206598
39,11,70.224602
32,18,70.25261
37,13,70.273615
39,11,70.290618
35,15,70.315624
37,13,70.335629
42,8,70.348632
40,10,70.364635
38,12,70.38364
36,14,70.406645
34,16,70.432651
40,10,70.448654
40,10,70.463658
42,8,70.47666
32,18,70.506667
42,8,70.51967
40,10,70.535674
38,12,70.554678
41,9,70.569681
40,10,70.585685
38,12,70.604692
39,11,70.622695
42,8,70.635699
40,10,70.651704
36,14,70.674709
40,10,70.690713
40,10,70.706717
40,10,70.72272
39,11,70.741725
40,10,70.757728
40,10,70.773732
38,12,70.792736
33,17,70.818742
39,11,70.837746
40,10,70.85375
40,10,71.610641
40,10,71.626645
40,10,71.641649
40,10,71.657652
38,12,71.676656
42,8,71.689659
39,11,71.707663
39,11,71.724667
38,12,71.743671
38,12,71.762675
40,10,71.778679
40,10,71.794683
40,10,71.810686
36,14,71.833691
40,10,71.850695
36,14,71.8717
42,8,71.884703
40,10,71.901707
38,12,71.919711
39,11,71.937715
39,11,71.954719
37,13,71.975723
38,12,71.995728
40,10,72.011732
38,12,72.030736
40,10,72.04674
40,10,72.062743
39,11,72.080747
40,10,72.096751
42,8,72.108753
40,10,72.125757
42,8,72.13776
40,10,72.153764
36,14,72.176769
41,9,72.191772
39,11,72.209776
40,10,72.22578
41,9,72.239783
39,11,72.257787
42,8,72.27079
40,10,72.286794
36,14,72.309799
36,14,72.331804
38,12,72.350808
42,8,72.363811
40,10,72.379814
38,12,72.398819
40,10,72.414823
40,10,72.430826
37,13,72.45135
38,12,72.470355
36,14,72.49236
39,11,72.510364
39,11,72.528368
38,12,72.546372
30,20,72.578379
42,8,72.591382
38,12,72.611388
41,9,72.625392
39,11,72.643396
40,10,72.6584
39,11,72.677404
40,10,72.693407
-52,2,72.697408
39,11,72.715412
42,8,72.728415
36,14,72.75042
41,9,72.764423
38,12,72.783427
39,11,72.801431
38,12,72.820436
38,12,72.84044
41,9,72.854443
40,10,72.871447
40,10,72.887451
40,10,72.903454
41,9,72.917458
40,10,72.934461
42,8,72.947465
40,10,72.963468
40,10,72.980471
38,12,72.999476
40,10,73.01548
40,10,73.030483
40,10,73.047487
38,12,73.066491
38,12,73.085495
-52,2,73.088496
39,11,73.1065
37,13,73.127505
40,10,73.143508
37,13,73.163513
39,11,73.181517
42,8,73.19452
40,10,73.210523
38,12,73.229528
37,13,73.250533
40,10,73.267536
42,8,73.279539
42,8,73.292542
42,8,73.305545
40,10,73.321549
36,14,73.343553
35,15,73.367559
42,8,73.381562
38,12,73.40109
41,9,73.416094
39,11,73.435098
42,8,73.448101
36,14,73.469105
38,12,73.48811
38,12,73.508115
38,12,73.528119
36,14,73.549124
39,11,73.567128
38,12,73.587132
40,10,73.603136
40,10,73.619139
40,10,73.635143
39,11,73.653147
38,12,73.672151
38,12,73.691155
40,10,73.707159
42,8,73.720162
38,12,73.739166
38,12,73.758171
34,16,73.784176
39,11,73.80118
39,11,73.819185
38,12,73.838189
37,13,73.859193
39,11,73.876197
38,12,73.896202
34,16,73.921208
42,8,73.93421
38,12,73.954215
42,8,73.966218
40,10,73.982221
40,10,73.998225
40,10,74.014228
40,10,74.030232
38,12,74.050236
41,9,74.06524
40,10,74.081243
38,12,74.100772
40,10,74.116775
37,13,74.13778
37,13,74.158785
39,11,74.175789
42,8,74.188792
40,10,74.204795
40,10,74.220798
40,10,74.236802
40,10,74.252806
40,10,74.26881
39,11,74.285813
38,12,74.305818
41,9,74.320821
39,11,74.337825
40,10,74.354829
37,13,74.375834
42,8,74.388837
40,10,74.40484
40,10,74.420844
40,10,74.437848
40,10,74.453851
40,10,74.469855
37,13,74.489859
40,10,74.505863
38,12,74.524867
39,11,74.543871
40,10,74.559875
42,8,74.572878
39,11,74.590882
40,10,74.606886
38,12,74.62589
40,10,74.641893
38,12,74.660898
35,15,74.683903
42,8,74.697906
41,9,74.711909
42,8,74.724912
40,10,74.741916
37,13,74.76192
38,12,74.781925
42,8,74.793928
40,10,74.809931
42,8,74.822934
39,11,74.840938
42,8,74.853941
39,11,74.871945
38,12,75.631119
42,8,75.646122
42,8,75.659126
42,8,75.671128
37,13,75.694134
42,8,75.706136
39,11,75.72314
42,8,75.736143
37,13,75.758148
39,11,75.775152
42,8,75.788155
42,8,75.800158
40,10,75.816161
41,9,75.831164
39,11,75.849169
42,8,75.862171
40,10,75.878175
38,12,75.897179
39,11,75.915183
39,11,75.934187
36,14,75.955192
38,12,75.975197
42,8,75.9882
41,9,76.002203
40,10,76.019207
40,10,76.03521
42,8,76.049214
40,10,76.065219
40,10,76.082223
37,13,76.103228
40,10,76.119231
40,10,76.135235
40,10,76.151238
40,10,76.167242
41,9,76.181245
42,8,76.195248
40,10,76.210251
40,10,76.226255
41,9,76.241259
40,10,76.257262
42,8,76.270265
42,8,76.283268
40,10,76.299272
40,10,76.316276
41,9,76.330278
40,10,76.346282
38,12,76.366287
38,12,76.385291
42,8,76.398294
40,10,76.414298
40,10,76.431301
39,11,76.448305
42,8,76.461308
41,9,76.475311
42,8,76.488314
38,12,76.506318
42,8,76.519322
42,8,76.533324
41,9,76.548328
42,8,76.56033
40,10,76.576334
40,10,76.593338
42,8,76.606341
40,10,76.622344
37,13,76.642349
41,9,76.657353
42,8,76.670355
38,12,76.689359
38,12,76.708364
42,8,76.721367
39,11,76.739371
42,8,76.752374
40,10,76.769378
41,9,76.783381
42,8,76.797384
40,10,76.814388
39,11,76.831392
40,10,76.848395
42,8,76.861398
42,8,76.873401
39,11,76.891405
42,8,76.903408
42,8,76.91641
41,9,76.931414
38,12,76.950418
38,12,76.970423
36,14,76.992428
41,9,77.007431
40,10,77.023435
38,12,77.042439
38,12,77.062443
38,12,77.081448
37,13,77.102453
40,10,77.118456
40,10,77.13546
42,8,77.148463
40,10,77.164466
39,11,77.182471
36,14,77.204475
34,16,77.230481
41,9,77.244484
40,10,77.260488
40,10,77.277492
36,14,77.298496
38,12,77.317501
42,8,77.330504
40,10,77.346507
37,13,77.368512
38,12,77.387517
38,12,77.406521
42,8,77.419524
42,8,77.433527
42,8,77.44653
41,9,77.460533
42,8,77.473536
42,8,77.487401
42,8,77.500403
40,10,77.517408
40,10,77.533411
41,9,77.548414
42,8,77.561418
40,10,77.578422
42,8,77.591424
40,10,77.607428
42,8,77.620431
41,9,77.634434
40,10,77.65044
40,10,77.666444
42,8,77.680447
40,10,77.696451
42,8,77.709454
40,10,77.725457
42,8,77.739461
42,8,77.752463
40,10,77.768467
42,8,77.78147
41,9,77.795473
39,11,77.813477
42,8,77.82648
41,9,77.841483
40,10,77.857487
42,8,77.87049
42,8,77.883493
38,12,77.902497
38,12,77.921501
42,8,77.934504
37,13,77.954509
38,12,77.974514
42,8,77.987516
40,10,78.00252
41,9,78.017523
36,14,78.040528
39,11,78.058532
38,12,78.077537
40,10,78.09254
40,10,78.108544
40,10,78.125547
40,10,78.141551
40,10,78.158555
38,12,78.177559
42,8,78.190562
42,8,78.203565
42,8,78.216568
42,8,78.229571
39,11,78.248575
42,8,78.261578
40,10,78.277582
40,10,78.294585
38,12,78.31459
37,13,78.335595
36,14,78.3596
42,8,78.371603
38,12,78.391607
39,11,78.410612
38,12,78.429616
38,12,78.44962
40,10,78.466624
40,10,78.483628
34,16,78.509634
40,10,78.526638
41,9,78.541641
39,11,78.560645
42,8,78.573648
42,8,78.587652
40,10,78.604655
42,8,78.618658
40,10,78.635662
40,10,78.652668
42,8,78.665671
40,10,78.682675
38,12,78.702679
42,8,78.716682
42,8,78.729686
39,11,78.74869
42,8,78.761693
42,8,78.775696
42,8,78.788698
42,8,78.801702
39,11,78.820706
38,12,78.84071
42,8,78.854713
40,10,78.871717
38,12,78.891722
40,10,78.908726
38,12,78.92873
39,11,78.947735
38,12,78.967739
42,8,79.734914
42,8,79.748918
41,9,79.763921
40,10,79.779925
42,8,79.792927
42,8,79.80593
42,8,79.818933
42,8,79.832937
42,8,79.845939
42,8,79.858942
42,8,79.872945
42,8,79.884948
39,11,79.902952
42,8,79.915955
42,8,79.929958
38,12,79.949963
39,11,79.968967
42,8,79.98197
40,10,79.997974
40,10,80.014977
40,10,80.029981
40,10,80.046984
39,11,80.064988
41,9,80.079992
42,8,80.091995
41,9,80.108
40,10,80.125004
40,10,80.141007
40,10,80.157011
39,11,80.175015
40,10,80.191019
40,10,80.206022
37,13,80.228027
42,8,80.24103
42,8,80.253032
42,8,80.266035
42,8,80.279038
42,8,80.293041
40,10,80.309045
42,8,80.322048
42,8,80.335051
42,8,80.348054
39,11,80.366182
41,9,80.380185
38,12,80.40019
42,8,80.413193
42,8,80.427196
42,8,80.440199
42,8,80.453202
41,9,80.468205
42,8,80.482208
42,8,80.496211
42,8,80.508214
42,8,80.522217
40,10,80.538221
42,8,80.551223
40,10,80.568227
40,10,80.584231
42,8,80.597234
42,8,80.610237
41,9,80.62524
42,8,80.638244
42,8,80.650246
40,10,80.667249
42,8,80.681253
42,8,80.694256
42,8,80.708259
42,8,80.720262
42,8,80.733264
42,8,80.746268
42,8,80.760271
40,10,80.776274
38,12,80.795278
40,10,80.812282
41,9,80.827286
39,11,80.845289
38,12,80.864307
40,10,80.881311
42,8,80.895053
42,8,80.907319
42,8,80.920322
40,10,80.937326
40,10,80.953329
42,8,80.966332
40,10,80.983336
40,10,80.99934
42,8,81.013343
40,10,81.029346
42,8,81.042349
42,8,81.055352
39,11,81.073356
42,8,81.086359
40,10,81.102363
41,9,81.117366
42,8,81.130369
41,9,81.145372
42,8,81.158376
42,8,81.171378
42,8,81.185381
40,10,81.201385
41,9,81.216389
40,10,81.233394
42,8,81.247397
38,12,81.267402
42,8,81.280405
41,9,81.294408
40,10,81.310412
41,9,81.325415
38,12,81.344419
38,12,81.364424
42,8,81.377427
42,8,81.39043
40,10,81.406433
40,10,81.423437
41,9,81.438441
41,9,81.453444
42,8,81.465446
40,10,81.48145
41,9,81.496454
40,10,81.512457
42,8,81.526463
40,10,81.543467
40,10,81.55947
40,10,81.576474
42,8,81.589477
38,12,81.608482
41,9,81.623484
42,8,81.636487
42,8,81.64949
40,10,81.665494
42,8,81.678497
42,8,81.6915
42,8,81.704503
40,10,81.719506
40,10,81.73651
42,8,81.748513
38,12,81.767517
42,8,81.78152
40,10,81.797523
40,10,81.813527
42,8,81.82653
42,8,81.840533
40,10,81.856537
42,8,81.86954
42,8,81.883543
40,10,81.900547
37,13,81.920552
42,8,81.934556
42,8,81.94856
38,12,81.967564
42,8,81.980567
42,8,81.993569
40,10,82.009573
40,10,82.025577
40,10,82.04158
42,8,82.053583
41,9,82.069587
42,8,82.08259
42,8,82.096593
38,12,82.115597
42,8,82.1296
42,8,82.142603
42,8,82.156606
39,11,82.17361
40,10,82.190614
40,10,82.206618
40,10,82.223621
42,8,82.236624
42,8,82.249627
40,10,82.266631
42,8,82.279634
41,9,82.293637
41,9,82.30864
42,8,82.322644
40,10,82.338648
40,10,82.354651
42,8,82.367654
42,8,82.381657
42,8,82.39466
42,8,82.406662
42,8,82.419666
42,8,82.433669
40,10,82.449672
42,8,82.462675
42,8,82.476678
42,8,82.489684
42,8,82.501687
42,8,82.51569
42,8,82.529693
42,8,82.542696
40,10,82.5587
40,10,82.574703
42,8,82.587706
42,8,82.601709
42,8,82.614712
42,8,82.627715
42,8,82.641719
42,8,82.654721
40,10,82.670725
42,8,82.684728
40,10,82.700732
-57,7,82.712734
40,10,82.729758
42,8,82.742754
42,8,82.754757
39,11,82.776762
42,8,82.790765
42,8,82.805768
42,8,82.820772
42,8,82.834775
39,11,82.85578
40,10,82.875784
42,8,82.889787
42,8,82.904791
38,12,82.925796
40,10,82.943799
