#{"t_start": 1655816040.2016363, "env_id": "env.spec.id"}
r,l,t
-100,100,24.912394
-91,41,25.001539
-107,57,25.124567
-65,15,25.157574
-108,58,25.282602
-73,23,25.333614
-77,27,25.392627
-64,14,25.422633
-122,72,26.359956
-106,56,26.480983
-59,9,26.501987
-5,55,26.621014
-58,8,26.639018
-100,100,26.855066
-149,99,27.070114
-66,16,27.106122
-107,57,27.23015
-117,67,27.376183
-132,82,27.555226
-87,37,27.636243
-100,50,27.74427
-22,72,27.901306
-15,65,28.041337
-108,58,28.167365
-59,9,28.18737
-7,57,28.310397
-120,70,28.463431
-23,73,28.621466
-61,11,28.645472
-53,3,28.653473
-64,14,28.684481
-136,86,28.871522
-87,37,28.95154
-77,27,29.011554
-61,11,29.036559
-122,72,29.191713
-108,58,29.31674
-112,62,29.45077
16,34,29.525787
-100,100,29.743836
-61,11,29.767841
-116,66,29.912873
-55,5,29.923876
-53,3,29.930877
-77,27,29.990891
-80,30,30.055905
-67,17,30.092914
-84,34,30.16693
-93,43,30.261952
-76,26,30.318964
-95,45,30.416986
-64,14,30.448127
-82,32,30.519142
16,34,30.593159
-65,15,30.626166
-90,40,31.49036
-67,17,31.528369
-92,42,31.619389
-108,58,31.745417
-83,33,31.816433
9,41,31.903452
-101,51,32.013477
-88,38,32.095495
-90,40,32.181514
-86,36,32.259531
-61,11,32.284537
-3,53,32.398563
-53,3,32.405565
-65,15,32.438572
-90,40,32.52473
-58,8,32.542734
-15,65,32.683765
24,26,32.740778
-99,49,32.845801
-63,13,32.874808
-30,80,33.046846
-66,16,33.081854
-118,68,33.229029
-144,94,33.432075
-57,7,33.448078
-138,88,33.63612
-58,8,33.655124
-65,15,33.688132
-88,38,33.77015
-62,12,33.797156
-79,29,33.86017
-67,17,33.897178
-68,18,33.937187
-61,11,33.961193
-52,2,33.966194
-56,6,33.980197
-69,19,34.022206
-105,55,34.141233
-67,17,34.178241
-61,11,34.203247
-100,100,34.419295
-104,54,34.536453
-71,21,34.581463
-65,15,34.61447
-100,100,34.829518
-52,2,34.834519
-59,9,34.854523
-73,23,34.904535
-142,92,35.101579
-59,9,35.121583
-62,12,35.146589
-52,2,35.15159
30,20,35.1956
-96,46,35.293622
34,16,35.328629
-113,63,35.46366
-74,24,35.516671
-59,9,35.536676
-94,44,35.630697
-50,100,35.846745
-82,32,36.695933
-68,18,36.735942
-78,28,36.797956
-83,33,36.869972
-10,60,36.999001
27,23,37.050012
-53,3,37.057014
-84,34,37.13103
-54,4,37.141032
-18,68,37.288186
-98,48,37.392209
-62,12,37.419215
-121,71,37.572362
-72,22,37.621372
-80,30,37.686387
15,35,37.761404
-122,72,37.917439
-97,47,38.020462
-72,22,38.067472
26,24,38.120484
18,32,38.189499
-100,100,38.404547
-148,98,38.615697
-128,78,38.783735
-65,15,38.817742
-56,6,38.831745
35,15,38.864753
-66,16,38.89976
-100,100,39.115808
-127,77,39.282846
-105,55,39.401872
-104,54,39.518898
-100,100,39.733948
14,36,39.810965
-54,4,39.820967
-55,5,39.83297
-77,27,39.890982
16,34,39.963999
-89,39,40.048143
-71,21,40.094153
-53,3,40.101155
-12,62,40.235185
31,19,40.276194
-64,14,40.307201
-57,7,40.323205
-100,100,40.539253
27,23,40.589264
-67,17,40.625272
13,37,40.70629
-63,13,40.735297
-84,34,40.808313
23,27,40.867326
-81,31,40.934341
-93,43,41.027361
9,41,41.903556
-54,4,41.913558
-60,10,41.936564
-52,2,41.941565
16,34,42.015582
-61,11,42.038587
-57,7,42.05459
-113,63,42.190621
-92,42,42.282642
-72,22,42.330652
10,40,42.416671
-72,22,42.464682
-76,26,42.521695
-70,20,42.565705
-68,18,42.604713
-104,54,42.720865
-13,63,42.855895
-55,5,42.867897
-74,24,42.920909
-54,4,42.929912
-63,13,42.957917
30,20,43.000927
-142,92,43.198971
-15,65,43.338002
-40,90,43.532046
-79,29,43.59506
-69,19,43.637069
-56,6,43.650072
-56,6,43.664076
-100,100,43.879123
24,26,43.936136
-6,56,44.056163
-73,23,44.106307
-68,18,44.146316
-63,13,44.175323
-98,48,44.278346
-56,6,44.291348
-114,64,44.429379
-124,74,44.589415
-83,33,44.660431
-68,18,44.700438
-93,43,44.79446
-34,84,44.976501
-116,66,45.119532
-81,31,45.186548
7,43,45.279568
-58,8,45.297572
-54,4,45.306574
-111,61,45.439795
-75,25,45.493807
32,18,45.533816
-111,61,45.666846
-67,17,45.703854
-110,60,45.834883
-53,3,45.842884
-56,6,45.855887
-57,7,45.871891
-134,84,46.054932
16,34,46.129096
20,30,46.194111
-112,62,46.32814
-115,65,47.258455
9,41,47.348475
-107,57,47.473502
24,26,47.529515
-105,55,47.650542
-121,71,47.805577
-70,20,47.848587
-102,52,47.961611
-62,12,47.988618
-82,32,48.058633
23,27,48.118647
-52,2,48.123647
-58,8,48.140765
-87,37,48.22178
-68,18,48.261788
11,39,48.345807
-61,11,48.370813
-54,4,48.379815
-1,51,48.49184
29,21,48.53685
29,21,48.58386
24,26,48.640873
-2,52,48.752898
-70,20,48.796908
-55,5,48.808911
2,48,48.913934
-78,28,48.974948
-91,41,49.064968
-53,3,49.071969
-119,69,49.221004
-77,27,49.280017
21,29,49.342031
-77,27,49.401044
-89,39,49.485062
-87,37,49.565211
-78,28,49.625225
25,25,49.680237
-94,44,49.774258
12,38,49.856276
-75,25,49.911288
-57,7,49.927292
-100,50,50.035316
-100,100,50.250364
-71,21,50.296375
-91,41,50.384394
29,21,50.429404
-22,72,50.583438
-55,5,50.594441
-100,100,50.810489
-52,2,50.81549
37,13,50.843497
1,49,50.950039
-62,12,50.977044
-78,28,51.038058
18,32,51.107073
28,22,51.155084
-68,18,51.194093
-68,18,51.234102
-83,33,51.306118
-28,78,51.474155
-91,41,51.562175
-53,3,51.570177
8,42,52.447372
17,33,52.518388
-112,62,52.652418
-53,3,52.65942
33,17,52.696428
-70,20,52.740438
15,35,52.815454
-11,61,52.946484
-18,68,53.093517
-41,91,53.289564
-80,30,53.354579
-63,13,53.383585
-78,28,53.443598
-28,78,53.61164
-62,12,53.637646
29,21,53.684656
21,29,53.74667
-61,11,53.771676
-70,20,53.814686
-85,35,53.889702
-54,4,53.898705
-65,15,53.931711
-69,19,53.972721
23,27,54.031734
-53,3,54.038735
-100,100,54.254783
-73,23,54.305795
-139,89,54.497837
-77,27,54.557851
-65,15,54.590859
-97,47,54.692881
-88,38,54.773899
-66,16,54.809907
-39,89,55.001955
-57,7,55.016958
-53,3,55.02496
5,45,55.120981
-138,88,55.311024
-6,56,55.43205
2,48,55.536074
-69,19,55.577083
-66,16,55.613091
-55,5,55.624094
27,23,55.674105
-56,6,55.688107
-78,28,55.748121
16,34,55.822137
-70,20,55.867147
-65,15,55.900155
-52,2,55.904156
-34,84,56.085196
-52,2,56.090197
-1,51,56.200222
-66,16,56.23523
-52,2,56.241231
34,16,56.276239
-55,5,56.287241
34,16,56.323249
-54,4,56.332251
-60,10,56.355257
-55,5,56.366259
-53,3,56.37326
-53,3,56.380262
-53,3,56.387264
30,20,56.430273
-62,12,56.457279
35,15,56.489287
-73,23,56.539298
-74,24,56.59131
-77,27,56.650322
-97,47,56.752345
-3,53,57.651545
26,24,57.705558
-58,8,57.722562
-56,6,57.736565
-52,2,57.741566
12,38,57.824584
-68,18,57.863593
36,14,57.8946
-55,5,57.905602
2,48,58.009626
20,30,58.07464
-63,13,58.102646
22,28,58.16466
25,25,58.218815
8,42,58.309836
-59,9,58.32984
15,35,58.404857
-5,55,58.523883
-93,43,58.615904
-79,29,58.678918
-66,16,58.714926
-55,5,58.726929
-84,34,58.799946
-63,13,58.827951
-58,8,58.845955
-64,14,58.876962
15,35,58.952979
-97,47,59.055523
26,24,59.107534
-54,4,59.116536
9,41,59.204556
36,14,59.235563
-60,10,59.257568
-58,8,59.275572
-119,69,59.423605
34,16,59.459613
27,23,59.509624
-67,17,59.546632
-22,72,59.699667
-54,4,59.709669
-87,37,59.788686
-99,49,59.89571
-14,64,60.033741
15,35,60.109758
23,27,60.168771
17,33,60.239787
5,45,60.34081
-59,9,60.360814
9,41,60.449834
30,20,60.492844
-53,3,60.499845
-100,100,60.715011
-80,30,60.781026
-1,51,60.89005
-80,30,60.955065
-52,2,60.960066
-79,29,61.02308
41,9,61.042084
2,48,61.147108
-60,10,61.169112
-82,32,61.239128
33,17,61.276136
-102,52,61.388161
-89,39,61.47218
29,21,61.51819
-88,38,61.601209
21,29,61.664223
-52,2,61.670224
26,24,61.721236
-32,82,61.899795
-65,15,61.932803
-70,20,61.976813
-74,24,62.028824
-64,14,62.059831
17,33,62.919022
36,14,62.950029
19,31,63.018044
24,26,63.075056
-69,19,63.117065
-87,37,63.198084
14,36,63.276231
-9,59,63.40626
-68,18,63.446269
21,29,63.510283
32,18,63.550292
23,27,63.608305
-70,20,63.654316
-76,26,63.711328
-5,55,63.830355
-58,8,63.848359
-54,4,63.858361
-100,100,64.075409
31,19,64.116419
17,33,64.188434
36,14,64.219441
-72,22,64.267452
-57,7,64.284456
-62,12,64.311462
-103,53,64.428488
-137,87,64.616644
-77,27,64.676657
-66,16,64.711665
-86,36,64.789682
-56,6,64.803685
-16,66,64.947717
-60,10,64.969722
-74,24,65.021734
-89,39,65.106753
3,47,65.208776
-65,15,65.242784
-70,20,65.285793
-115,65,65.426825
-58,8,65.444829
4,46,65.544851
-61,11,65.568856
15,35,65.645873
-69,19,65.687882
3,47,65.789905
39,11,65.81391
-56,6,65.827914
-52,2,65.832915
9,41,65.920934
15,35,65.996951
25,25,66.050963
27,23,66.101974
18,32,66.17099
-52,2,66.175991
-77,27,66.235005
-66,16,66.270012
21,29,66.334027
-86,36,66.413044
-57,7,66.429048
40,10,66.450052
32,18,66.490061
10,40,66.578081
-60,10,66.600086
-57,7,66.616089
36,14,66.647096
26,24,66.700109
-57,7,66.715112
37,13,66.743118
0,50,66.852142
-56,6,66.866145
-12,62,67.001283
11,39,67.086302
-97,47,67.189326
-62,12,67.215332
22,28,67.276345
-85,35,68.139538
12,38,68.22169
-64,14,68.252696
-54,4,68.262698
-132,82,68.440738
-64,14,68.471745
-56,6,68.485749
25,25,68.54076
16,34,68.614302
-60,10,68.635306
-92,42,68.726326
-69,19,68.768336
31,19,68.810345
-80,30,68.87536
30,20,68.918369
-61,11,68.943375
-57,7,68.959378
36,14,68.989385
-81,31,69.0564
32,18,69.095409
-55,5,69.106412
-70,20,69.150421
31,19,69.19143
-54,4,69.200432
36,14,69.231439
13,37,69.311457
19,31,69.378472
21,29,69.441486
31,19,69.482495
-62,12,69.508501
-24,74,69.668536
37,13,69.696543
-52,2,69.701544
-60,10,69.72455
37,13,69.752555
-85,35,69.829573
14,36,69.90759
-54,4,69.916592
-52,2,69.921593
-58,8,69.939597
-13,63,70.077151
-53,3,70.084152
13,37,70.165171
-87,37,70.245189
2,48,70.348212
37,13,70.377218
13,37,70.457236
31,19,70.498245
-54,4,70.508247
-59,9,70.528252
17,33,70.600268
16,34,70.673284
26,24,70.724295
-66,16,70.759303
36,14,70.78931
-1,51,70.899334
8,42,70.990355
-53,3,70.997356
-98,48,71.100379
30,20,71.143389
27,23,71.1944
35,15,71.226407
30,20,71.270417
-52,2,71.275419
-85,35,71.351435
-80,30,71.41645
29,21,71.461459
-83,33,71.533476
11,39,71.618495
-76,26,71.675508
21,29,71.738522
37,13,71.766528
-78,28,71.827542
-63,13,71.856548
17,33,71.928564
29,21,71.973574
24,26,72.030587
3,47,72.130609
19,31,72.198624
-55,5,72.209626
28,22,72.257638
-78,28,72.318651
13,37,72.398669
15,35,72.473685
33,17,72.510694
14,36,73.377001
32,18,73.41701
-70,20,73.46102
-55,5,73.472023
24,26,73.529035
-71,21,73.575045
10,40,73.662065
-100,100,73.878113
22,28,73.939126
-53,3,73.946128
-54,4,73.956131
-80,30,74.021145
-74,24,74.07429
-76,26,74.131303
-87,37,74.212321
33,17,74.250329
30,20,74.294339
-55,5,74.305341
32,18,74.34435
-75,25,74.398362
-10,60,74.528391
-73,23,74.578402
32,18,74.617411
-71,21,74.664422
-61,11,74.687427
6,44,74.782448
21,29,74.845462
34,16,74.88047
-62,12,74.906476
34,16,74.942484
-69,19,74.983493
26,24,75.036505
-58,8,75.054509
29,21,75.099519
-58,8,75.117523
40,10,75.140528
-93,43,75.233549
37,13,75.261555
-54,4,75.271557
-2,52,75.383582
-61,11,75.407587
-114,64,75.546731
5,45,75.643753
26,24,75.695765
-66,16,75.730773
-48,98,75.94182
-52,2,75.946821
18,32,76.016836
0,50,76.123861
-72,22,76.171871
32,18,76.21188
-61,11,76.235885
29,21,76.281895
-9,59,76.408924
33,17,76.446933
36,14,76.47794
-66,16,76.512947
-64,14,76.543954
-78,28,76.604968
14,36,76.682985
35,15,76.715992
36,14,76.746999
-58,8,76.766004
1,49,76.871027
19,31,76.937042
38,12,76.963048
-61,11,76.987053
17,33,77.059069
34,16,77.094077
-64,14,77.125084
-59,9,77.145088
25,25,77.2001
-86,36,77.279118
-16,66,77.42215
-6,56,77.544177
-59,9,77.564182
-82,32,77.633197
38,12,77.660203
23,27,77.718216
-68,18,77.757225
10,40,78.62555
-66,16,78.661558
29,21,78.708569
20,30,78.773584
-74,24,78.825596
31,19,78.866605
36,14,78.897612
-68,18,78.93662
32,18,78.975629
39,11,78.999635
-98,48,79.104658
16,34,79.177675
24,26,79.234687
-53,3,79.241688
-73,23,79.291699
2,48,79.394722
-60,10,79.416728
33,17,79.454736
-58,8,79.47174
32,18,79.511866
-58,8,79.529871
-68,18,79.56988
-37,87,79.756921
28,22,79.804932
23,27,79.863945
-99,49,79.968968
-68,18,80.008977
26,24,80.060989
26,24,80.113
22,28,80.173014
34,16,80.208022
-10,60,80.33705
-53,3,80.344052
-56,6,80.358056
-56,6,80.371058
29,21,80.417068
28,22,80.464079
32,18,80.504088
31,19,80.546097
13,37,80.626115
-75,25,80.680127
4,46,80.78015
34,16,80.815157
35,15,80.847164
-76,26,80.903177
-143,93,81.104222
29,21,81.151231
-54,4,81.160233
-59,9,81.180238
28,22,81.228248
4,46,81.32727
37,13,81.355276
5,45,81.452298
32,18,81.492307
-70,20,81.536317
36,14,81.567324
11,39,81.651342
-61,11,81.675348
-63,13,81.704354
32,18,81.744363
22,28,81.804377
-21,71,81.958411
-91,41,82.047431
30,20,82.091441
-8,58,82.215468
16,34,82.288485
27,23,82.338496
-67,17,82.375504
-54,4,82.385506
36,14,82.415513
20,30,82.479527
-55,5,82.49153
-53,3,82.499532
-74,24,82.551543
26,24,82.603555
-100,100,82.819603
-60,10,82.841608
35,15,82.874615
27,23,82.925627
5,45,83.022648
-106,56,83.925971
11,39,84.008989
42,8,84.027993
22,28,84.089007
-145,95,84.296053
-96,46,84.397075
-6,56,84.518103
-63,13,84.54811
26,24,84.600121
21,29,84.665135
-74,24,84.718147
13,37,84.798165
11,39,84.884184
5,45,84.982327
34,16,85.018334
-112,62,85.152364
25,25,85.207377
-100,100,85.426426
21,29,85.48944
-79,29,85.553454
-59,9,85.573458
38,12,85.600464
-81,31,85.66948
28,22,85.71649
-68,18,85.756499
37,13,85.785506
-57,7,85.801509
25,25,85.856522
-100,50,85.966546
-61,11,85.991552
19,31,86.059567
20,30,86.125582
-54,4,86.135584
15,35,86.211604
29,21,86.257614
8,42,86.347634
-52,2,86.352635
35,15,86.385642
32,18,86.425651
-59,9,86.445656
30,20,86.489668
-64,14,86.520675
39,11,86.54468
24,26,86.601693
-75,25,86.656705
-67,17,86.694713
30,20,86.738723
-6,56,86.860751
-65,15,86.894758
38,12,86.920764
-70,20,86.964774
-58,8,86.982778
31,19,87.024787
34,16,87.059795
33,17,87.097803
40,10,87.119809
13,37,87.201042
36,14,87.232049
17,33,87.304065
-60,10,87.32707
9,41,87.41609
38,12,87.443096
-79,29,87.50611
-86,36,87.58524
29,21,87.63125
26,24,87.684262
-63,13,87.713269
-76,26,87.770282
17,33,87.842298
29,21,87.889308
37,13,87.917314
-8,58,88.043342
-1,51,88.155367
32,18,88.194376
-60,10,88.217381
22,28,88.278395
40,10,88.3004
-57,7,88.316403
22,28,89.162819
-61,11,89.186825
29,21,89.232835
32,18,89.271844
25,25,89.325855
17,33,89.397872
-98,48,89.502895
-70,20,89.546905
-83,33,89.617921
16,34,89.692938
26,24,89.744949
20,30,89.809963
20,30,89.875978
-61,11,89.898983
-66,16,89.934991
41,9,89.954996
37,13,89.983002
-61,11,90.008147
-87,37,90.088164
-54,4,90.098166
31,19,90.139176
23,27,90.197188
36,14,90.228196
-59,9,90.2482
18,32,90.318215
-58,8,90.33622
-60,10,90.358224
25,25,90.411761
-67,17,90.448769
-12,62,90.582798
-52,2,90.588799
-62,12,90.614805
26,24,90.666817
32,18,90.705826
14,36,90.783843
-55,5,90.794845
25,25,90.849858
37,13,90.877864
38,12,90.90387
-54,4,90.913872
8,42,91.003893
37,13,91.031899
38,12,91.058043
32,18,91.098053
21,29,91.162067
-52,2,91.167068
-79,29,91.229082
-66,16,91.26409
25,25,91.318101
33,17,91.35511
-74,24,91.407121
-56,6,91.421124
40,10,91.443129
-52,2,91.44813
-80,30,91.513145
34,16,91.548153
37,13,91.577159
-84,34,91.651176
37,13,91.680182
-65,15,91.71319
-75,25,91.767202
30,20,91.810211
16,34,91.884228
36,14,91.915235
28,22,91.963245
22,28,92.024259
32,18,92.063268
-75,25,92.117284
-61,11,92.14229
13,37,92.222308
-80,30,92.288323
-52,2,92.293324
-83,33,92.36634
-54,4,92.375342
22,28,92.435355
4,46,92.534378
-82,32,92.603393
-62,12,92.630399
-52,2,92.6354
35,15,92.668407
-52,2,92.673408
-56,6,92.686412
22,28,92.747425
35,15,92.780432
-52,2,92.784433
35,15,92.818441
29,21,92.863451
-75,25,92.918463
32,18,92.958472
-55,5,92.969474
-60,10,92.991479
-56,6,93.005483
40,10,93.027487
-56,6,93.041491
38,12,93.068496
-54,4,93.077499
32,18,93.116507
29,21,93.163518
25,25,93.21753
-71,21,93.26254
-56,6,93.276543
-144,94,93.47972
-58,8,93.497724
-52,2,93.502726
-65,15,93.535733
-9,59,94.447935
-55,5,94.459937
35,15,94.49206
35,15,94.525067
28,22,94.573078
-65,15,94.606085
38,12,94.633091
41,9,94.654096
35,15,94.687103
18,32,94.757119
42,8,94.775123
-56,6,94.789126
34,16,94.823133
34,16,94.858141
38,12,94.884147
-57,7,94.900151
27,23,94.951162
12,38,95.03318
13,37,95.114198
22,28,95.175212
40,10,95.197217
32,18,95.236226
-56,6,95.249228
-58,8,95.267233
8,42,95.358253
33,17,95.396261
40,10,95.418266
-60,10,95.440271
-57,7,95.456275
-52,2,95.460275
-56,6,95.474279
25,25,95.527291
32,18,95.566299
-63,13,95.595305
-31,81,95.770345
-57,7,95.786348
-65,15,95.819356
-1,51,95.929488
23,27,95.988501
24,26,96.046515
36,14,96.076521
31,19,96.11753
-95,45,96.215552
35,15,96.247559
26,24,96.300571
5,45,96.397593
37,13,96.427599
23,27,96.485612
26,24,96.537624
28,22,96.585635
5,45,96.684657
25,25,96.738669
-52,2,96.74367
36,14,96.774677
-55,5,96.786679
-60,10,96.808685
33,17,96.845693
30,20,96.889702
38,12,96.915708
-58,8,96.932712
35,15,96.965719
11,39,97.050739
-1,51,97.160763
29,21,97.206773
31,19,97.247782
-53,3,97.255784
34,16,97.289792
-97,47,97.392815
34,16,97.426822
-83,33,97.498838
34,16,97.533846
-69,19,97.574855
10,40,97.660875
-87,37,97.741892
30,20,97.784902
17,33,97.856918
-54,4,97.86592
24,26,97.922933
3,47,98.023955
-36,86,98.210997
-2,52,98.324022
-69,19,98.365031
-78,28,98.42716
-65,15,98.460168
34,16,98.495175
31,19,98.536185
23,27,98.595198
40,10,98.617203
29,21,98.663213
-52,2,98.668214
-80,30,98.734229
-53,3,98.74123
-52,2,98.746232
-57,7,98.762235
-66,16,98.799243
28,22,98.847254
18,32,99.704446
-60,10,99.72645
20,30,99.792465
-56,6,99.806468
-54,4,99.81547
37,13,99.844477
-59,9,99.864482
-56,6,99.878484
24,26,99.935497
6,44,100.030638
-61,11,100.054644
-65,15,100.087651
-62,12,100.113657
19,31,100.180672
40,10,100.203677
3,47,100.3057
20,30,100.371714
39,11,100.39572
28,22,100.443731
17,33,100.515746
28,22,100.563757
29,21,100.609767
25,25,100.66478
34,16,100.699788
22,28,100.761801
-61,11,100.785807
15,35,100.861824
28,22,100.910835
18,32,100.98085
40,10,101.002855
27,23,101.053867
40,10,101.075872
38,12,101.101877
2,48,101.207901
38,12,101.233907
27,23,101.284919
33,17,101.322043
-95,45,101.420065
28,22,101.468076
-58,8,101.48608
34,16,101.522088
36,14,101.553095
32,18,101.593104
-12,62,101.728135
35,15,101.761142
26,24,101.814153
34,16,101.849161
15,35,101.925178
29,21,101.972189
30,20,102.016198
-1,51,102.127223
-53,3,102.134225
-74,24,102.187237
-76,26,102.244249
38,12,102.271255
-55,5,102.282258
16,34,102.357275
22,28,102.418289
-67,17,102.456296
10,40,102.544316
-5,55,102.663343
26,24,102.716382
-22,72,102.872417
-52,2,102.877419
30,20,102.922428
-68,18,102.962437
40,10,102.983442
13,37,103.063459
-54,4,103.073462
-53,3,103.081463
30,20,103.125474
