#{"t_start": 1654719670.180335, "env_id": "env.spec.id"}
r,l,t
-56,6,326.406041
-62,12,326.433048
30,20,326.475057
-62,12,326.501063
-61,11,326.526068
-56,6,326.541072
-71,21,326.583081
-53,3,326.591083
38,12,326.619089
36,14,326.649096
-58,8,326.6691
36,14,326.704109
30,20,326.748119
40,10,326.770123
27,23,326.819135
-54,4,326.832138
37,13,326.863145
-63,13,326.891151
40,10,326.917157
38,12,326.948164
-69,19,326.990174
-61,11,327.010178
-61,11,327.035183
-57,7,327.052187
24,26,327.107199
40,10,327.134205
-64,14,327.163212
-52,2,327.170213
-60,10,327.191218
-55,5,327.204221
-63,13,327.233228
-62,12,327.261234
38,12,327.287241
38,12,327.317247
40,10,327.339252
40,10,327.365258
26,24,327.415269
-61,11,327.441275
-66,16,327.474282
-56,6,327.487285
28,22,327.53442
39,11,327.558425
-63,13,327.587431
19,31,327.649446
-53,3,327.656447
-61,11,327.681453
-54,4,327.691455
37,13,327.71646
25,25,327.763471
-62,12,327.786477
-56,6,327.80248
36,14,327.834487
40,10,327.864494
36,14,327.894501
37,13,327.929508
37,13,327.955514
-56,6,327.968518
28,22,328.014528
37,13,328.045535
-54,4,328.055537
36,14,328.091545
-61,11,328.11455
-59,9,328.134555
34,16,328.168562
-55,5,328.178565
-59,9,328.197569
-57,7,328.214573
-66,16,328.246581
34,16,328.280588
41,9,328.300592
42,8,328.320596
-52,2,328.325598
-55,5,328.3376
-63,13,328.367607
-52,2,328.374609
-60,10,328.392613
36,14,328.42462
31,19,328.46477
-57,7,328.486776
42,8,328.50878
38,12,328.536787
-57,7,328.55379
28,22,328.600801
34,16,328.635809
40,10,328.658814
-54,4,328.669816
-56,6,328.682819
-63,13,328.714826
38,12,328.742833
-62,12,328.766838
40,10,328.789844
-54,4,328.799845
40,10,328.823851
-56,6,328.834854
33,17,328.870991
42,8,328.90041
27,23,328.958081
-64,14,328.9981
-66,16,329.036409
-70,20,329.082426
-63,13,329.112917
37,13,329.146058
-57,7,329.165068
-63,13,329.197075
-52,2,329.204077
40,10,329.229085
41,9,329.25309
36,14,329.287098
42,8,329.307102
-53,3,329.315104
-55,5,329.324106
38,12,329.354113
38,12,329.380118
-58,8,329.397122
-76,26,329.450134
-63,13,329.477141
26,24,329.529152
31,19,329.569161
-52,2,329.574162
32,18,329.61017
-70,20,329.649179
-66,16,329.684187
36,14,329.718194
-62,12,329.745201
-54,4,329.755203
-56,6,329.767205
-55,5,329.780208
-67,17,329.814216
28,22,329.858226
-66,16,329.893234
42,8,329.912238
38,12,329.940244
-57,7,329.955248
39,11,329.982254
-61,11,330.00826
-55,5,330.018262
38,12,330.045268
38,12,330.072274
-71,21,330.114284
-61,11,330.138289
-54,4,330.148291
-60,10,330.168296
-64,14,330.202304
38,12,330.23131
-54,4,330.241428
-60,10,330.262433
32,18,330.304442
-56,6,330.315445
-68,18,330.356453
31,19,330.395463
32,18,330.431471
38,12,330.464478
40,10,330.491488
40,10,330.514493
38,12,330.539632
17,33,330.608648
36,14,330.643656
-54,4,330.653658
41,9,330.676663
37,13,330.705669
39,11,330.733676
-58,8,330.75168
33,17,330.788689
-55,5,330.801691
29,21,330.846701
41,9,330.866706
-71,21,330.908715
-60,10,330.93072
-58,8,330.950725
-61,11,330.97373
-56,6,330.988733
32,18,331.031743
-56,6,331.044746
-53,3,331.052748
-58,8,331.070752
31,19,331.112761
26,24,331.162773
-55,5,331.171775
40,10,331.19378
-55,5,331.208783
-58,8,331.224787
39,11,331.248792
37,13,331.2828
-58,8,331.300804
34,16,331.334812
27,23,331.381822
42,8,331.400826
40,10,331.425832
-52,2,331.429832
-53,3,331.437835
-61,11,331.461839
37,13,331.488846
30,20,331.532856
33,17,331.570871
37,13,331.604874
34,16,331.636017
-72,22,331.679027
26,24,331.728038
40,10,331.754044
-52,2,331.757045
-62,12,331.78405
35,15,331.818058
-54,4,331.82706
-58,8,331.844064
34,16,331.880072
-65,15,331.91408
38,12,331.942086
34,16,331.977094
-63,13,332.0041
-60,10,332.024105
42,8,332.042109
-57,7,332.057112
-68,18,332.098121
-57,7,332.110124
-60,10,332.134129
-74,24,332.185143
26,24,332.233161
-60,10,332.251165
36,14,332.282172
-56,6,332.293175
-55,5,332.307178
-54,4,332.31718
-64,14,332.347187
42,8,332.367191
37,13,332.397198
38,12,332.426204
-57,7,332.443208
34,16,332.478216
-71,21,332.522226
38,12,332.548232
-52,2,332.555233
41,9,332.572237
37,13,332.600244
-57,7,332.621248
-68,18,332.662258
34,16,332.698266
-52,2,332.702267
-57,7,332.71827
42,8,332.737275
28,22,332.780287
-57,7,332.79629
32,18,332.837299
32,18,332.875308
-65,15,332.908315
42,8,332.929321
-61,11,332.954326
-54,4,332.964477
38,12,332.992484
-54,4,333.002486
36,14,333.031492
-54,4,333.040495
-57,7,333.056498
31,19,333.099507
42,8,333.117512
-66,16,333.150519
-54,4,333.158521
-60,10,333.180525
-62,12,333.206531
41,9,333.227537
-68,18,333.269546
34,16,333.310555
-62,12,333.336561
38,12,333.366568
27,23,333.419579
33,17,333.454722
36,14,333.48673
31,19,333.528739
37,13,333.557745
-54,4,333.568748
-64,14,333.600755
38,12,333.628762
-57,7,333.645766
-59,9,333.66477
24,26,333.716781
-66,16,333.750789
-61,11,333.774795
34,16,333.808802
21,29,333.866815
36,14,333.900823
33,17,333.935831
30,20,333.97784
35,15,334.011848
-57,7,334.027851
31,19,334.068861
-52,2,334.073862
39,11,334.097867
-62,12,334.121872
-52,2,334.125874
35,15,334.158881
40,10,334.182886
35,15,334.215894
-64,14,334.250901
-54,4,334.260904
-58,8,334.278908
-58,8,334.294912
38,12,334.322918
25,25,334.37593
-54,4,334.385932
25,25,334.437944
-52,2,334.443946
34,16,334.477953
-62,12,334.504959
32,18,334.542967
-68,18,334.581976
36,14,334.610983
-62,12,334.636988
36,14,334.671997
-56,6,334.682999
-68,18,334.721007
-54,4,334.731009
38,12,334.759016
-55,5,334.771019
34,16,334.807027
39,11,334.830032
-53,3,334.834033
42,8,334.853037
29,21,334.900048
16,34,334.969064
-66,16,335.004071
-65,15,335.037079
-52,2,335.04108
40,10,335.068086
40,10,335.090091
-66,16,335.123098
-57,7,335.137101
-54,4,335.146103
34,16,335.17711
33,17,335.213118
37,13,335.243125
-61,11,335.26713
-57,7,335.284134
31,19,335.328268
39,11,335.353274
36,14,335.383281
41,9,335.404286
42,8,335.422289
34,16,335.459298
35,15,335.495306
-59,9,335.51331
42,8,335.533314
-66,16,335.568322
-60,10,335.590327
-54,4,335.599329
36,14,335.628336
36,14,335.663344
-54,4,335.672345
-56,6,335.686349
-73,23,335.730477
26,24,335.779488
28,22,335.828499
32,18,335.868508
-72,22,335.928527
27,23,335.977543
-75,25,336.033555
32,18,336.071563
33,17,336.105572
-56,6,336.120575
-54,4,336.130577
-76,26,336.183589
-52,2,336.18959
-53,3,336.195591
-57,7,336.209595
42,8,336.228599
20,30,336.292614
-54,4,336.301616
36,14,336.330622
-62,12,336.353627
-54,4,336.363629
42,8,336.383634
22,28,336.443648
34,16,336.478656
31,19,336.521665
36,14,336.554672
-52,2,336.557673
36,14,336.594682
40,10,336.617687
-58,8,336.63569
30,20,336.6787
42,8,336.698705
25,25,336.751717
40,10,336.775722
34,16,336.80873
-56,6,336.821732
35,15,336.855741
-60,10,336.878745
-57,7,336.889748
-55,5,336.902751
-58,8,336.919755
38,12,336.951762
28,22,336.998773
-56,6,337.015776
37,13,337.044783
-62,12,337.071924
-66,16,337.107933
41,9,337.133938
-66,16,337.167953
-52,2,337.174955
30,20,337.215964
39,11,337.236969
-55,5,337.250972
-54,4,337.259975
31,19,337.296982
-87,37,337.381828
31,19,337.418837
35,15,337.452844
-53,3,337.458846
-67,17,337.492854
-66,16,337.528862
-58,8,337.547866
-56,6,337.563869
-60,10,337.581873
-53,3,337.589875
42,8,337.60888
-68,18,337.641887
-59,9,337.662892
-53,3,337.667893
30,20,337.708902
40,10,337.733908
34,16,337.769916
40,10,337.796922
-55,5,337.812926
-62,12,337.836931
32,18,337.872939
-62,12,337.896944
-64,14,337.927952
-53,3,337.931952
-62,12,337.958959
-60,10,337.983964
-62,12,338.01197
29,21,338.059981
-60,10,338.081986
31,19,338.120995
-77,27,338.177008
-62,12,338.203013
28,22,338.251024
41,9,338.271029
-57,7,338.286032
-55,5,338.297035
31,19,338.338044
-56,6,338.351047
20,30,338.417061
41,9,338.438066
-59,9,338.459071
-58,8,338.477076
-62,12,338.502194
-59,9,338.521198
-62,12,338.546204
-56,6,338.562208
-58,8,338.580212
-65,15,338.611218
23,27,338.666231
34,16,338.701239
-55,5,338.715243
35,15,338.744249
-59,9,338.762253
-58,8,338.780257
-61,11,338.801261
40,10,338.826267
-64,14,338.853273
-60,10,338.877279
23,27,338.934292
33,17,338.9693
-85,35,339.036314
38,12,339.06332
-58,8,339.078324
38,12,339.10833
38,12,339.136337
30,20,339.177347
-65,15,339.208353
-56,6,339.221356
40,10,339.243362
30,20,339.28537
-57,7,339.301374
37,13,339.32638
-56,6,339.342383
-52,2,339.345384
36,14,339.380392
-58,8,339.397396
39,11,339.423402
-63,13,339.449408
-64,14,339.477414
39,11,339.503419
-56,6,339.518423
-63,13,339.541429
21,29,339.59444
34,16,339.628448
38,12,339.655454
18,32,339.722469
-56,6,339.738472
32,18,339.773481
38,12,339.800608
-56,6,339.816611
-55,5,339.827614
-59,9,339.845618
33,17,339.882626
38,12,339.908632
-56,6,339.922635
-58,8,339.940639
-59,9,339.957643
26,24,340.007654
38,12,340.035661
31,19,340.07567
-63,13,340.101676
-60,10,340.124681
-56,6,340.138684
38,12,340.16369
40,10,340.188695
35,15,340.218702
-59,9,340.239707
-57,7,340.25271
-59,9,340.274714
-73,23,340.320724
-58,8,340.336728
40,10,340.361734
-57,7,340.376738
-56,6,340.38674
-59,9,340.403744
-69,19,340.444753
-56,6,340.457756
33,17,340.495764
-52,2,340.498765
-55,5,340.513768
-63,13,340.540774
39,11,340.567781
27,23,340.61179
-54,4,340.622793
-59,9,340.642797
-61,11,340.665802
-56,6,340.681806
-57,7,340.69681
37,13,340.725816
-57,7,340.74182
-56,6,340.753823
-54,4,340.763825
42,8,340.78583
-58,8,340.803834
-59,9,340.823838
36,14,340.858846
-64,14,340.887852
42,8,340.907857
-58,8,340.92386
-58,8,340.941865
-58,8,340.961869
-56,6,340.977873
-61,11,340.998878
35,15,341.030885
39,11,341.05489
-53,3,341.060891
41,9,341.081896
37,13,341.109903
28,22,341.156913
-54,4,341.166915
42,8,341.18692
21,29,341.244933
-60,10,341.269939
28,22,341.315949
-60,10,341.339954
-56,6,341.351957
-60,10,341.376963
-54,4,341.386965
-54,4,341.395967
-59,9,341.417972
32,18,341.45498
-57,7,341.469984
-56,6,341.483987
-52,2,341.487988
28,22,341.534998
-73,23,341.579008
34,16,341.615016
-57,7,341.63202
-60,10,341.653025
-79,29,341.708037
-62,12,341.731042
34,16,341.766051
-72,22,341.80906
33,17,341.847069
40,10,341.869074
-62,12,341.89708
37,13,341.923085
-52,2,341.929087
-56,6,341.94009
33,17,341.980099
-56,6,341.991101
18,32,342.058116
33,17,342.093124
-53,3,342.101126
26,24,342.155138
-60,10,342.177143
39,11,342.199148
20,30,342.263162
-53,3,342.270164
-55,5,342.280166
-61,11,342.304172
30,20,342.347181
-54,4,342.356183
37,13,342.38619
36,14,342.414196
-57,7,342.4322
-52,2,342.438202
40,10,342.460207
-60,10,342.482212
-57,7,342.494215
36,14,342.52836
30,20,342.57337
-58,8,342.590374
-58,8,342.608378
-56,6,342.621381
27,23,342.672392
32,18,342.712401
-59,9,342.731406
36,14,342.757411
35,15,342.792419
29,21,342.836429
-57,7,342.853433
-56,6,342.866436
28,22,342.913446
39,11,342.938452
38,12,342.964458
41,9,342.983462
-54,4,342.994465
-54,4,343.004467
37,13,343.032473
-54,4,343.042475
25,25,343.096488
38,12,343.122494
39,11,343.144499
-60,10,343.166503
-56,6,343.179507
28,22,343.226517
38,12,343.254523
38,12,343.28453
34,16,343.317538
-55,5,343.32954
-59,9,343.346544
-66,16,343.381552
-56,6,343.396555
42,8,343.418561
-52,2,343.42056
38,12,343.448567
40,10,343.474573
-54,4,343.484704
39,11,343.51071
-59,9,343.530715
31,19,343.573725
-52,2,343.575725
26,24,343.623735
-57,7,343.64074
36,14,343.669746
34,16,343.706755
42,8,343.725758
40,10,343.750764
38,12,343.77877
-54,4,343.787772
-54,4,343.798775
-58,8,343.815779
38,12,343.843786
26,24,343.896945
-54,4,343.906947
35,15,343.940955
-61,11,343.96296
-55,5,343.976963
-56,6,343.987965
-56,6,344.003968
36,14,344.034976
-59,9,344.054981
38,12,344.082987
-66,16,344.115994
40,10,344.141
-57,7,344.159003
38,12,344.18701
34,16,344.224018
-62,12,344.250024
17,33,344.317039
-58,8,344.334043
-56,6,344.346046
-60,10,344.369051
-68,18,344.404059
32,18,344.444068
-55,5,344.455071
-64,14,344.487078
-60,10,344.510083
-52,2,344.516084
42,8,344.537089
-56,6,344.551093
-59,9,344.570096
-55,5,344.5851
-56,6,344.597102
38,12,344.626109
-58,8,344.642112
-54,4,344.652115
-57,7,344.669118
26,24,344.733136
31,19,344.802159
22,28,344.896409
38,12,344.95043
38,12,344.992442
-56,6,345.003445
-58,8,345.020449
-55,5,345.030451
-70,20,345.06846
36,14,345.096466
38,12,345.120471
-54,4,345.128473
40,10,345.148478
37,13,345.176484
34,16,345.208491
-58,8,345.225495
38,12,345.24864
-60,10,345.266644
-56,6,345.280647
-64,14,345.305653
-58,8,345.320656
-54,4,345.329658
40,10,345.351663
42,8,345.368667
38,12,345.392672
30,20,345.431681
-54,4,345.439683
37,13,345.463688
-65,15,345.492695
38,12,345.5167
42,8,345.534705
32,18,345.568712
42,8,345.585716
-57,7,345.600719
39,11,345.625725
32,18,345.660733
-57,7,345.674735
34,16,345.707743
-60,10,345.726748
37,13,345.753753
-56,6,345.766756
35,15,345.799766
36,14,345.826776
35,15,345.860785
-57,7,345.876789
38,12,345.899794
-56,6,345.9128
-57,7,345.927802
-62,12,345.95181
42,8,345.970817
-58,8,345.98782
26,24,346.033837
28,22,346.078847
34,16,346.109854
40,10,346.128858
36,14,346.157865
-61,11,346.176869
36,14,346.205875
-58,8,346.221879
-60,10,346.239883
-66,16,346.27089
28,22,346.3139
32,18,346.347907
37,13,346.375914
-61,11,346.394918
-55,5,346.407921
41,9,346.423924
-55,5,346.434927
33,17,346.466934
30,20,346.504944
34,16,346.53795
39,11,346.560956
38,12,346.584961
30,20,346.62211
-56,6,346.637113
28,22,346.678126
30,20,346.718137
-56,6,346.73314
-59,9,346.751147
-56,6,346.762151
41,9,346.784158
32,18,346.817165
38,12,346.843177
-60,10,346.864182
-55,5,346.874185
-55,5,346.884187
39,11,346.908193
-58,8,346.923196
-63,13,346.946201
-61,11,346.968206
37,13,346.992211
40,10,347.015216
40,10,347.034221
42,8,347.052225
40,10,347.07423
40,10,347.092234
-56,6,347.106237
-63,13,347.130243
29,21,347.168251
-62,12,347.191256
-63,13,347.217262
41,9,347.236267
-60,10,347.25427
-58,8,347.270274
24,26,347.320285
38,12,347.34329
37,13,347.368296
33,17,347.401303
32,18,347.439312
42,8,347.456316
-60,10,347.47432
-66,16,347.505327
-56,6,347.51833
-52,2,347.521331
16,34,347.585345
34,16,347.615352
30,20,347.65236
-62,12,347.674365
-55,5,347.683367
-58,8,347.700371
40,10,347.718375
36,14,347.746899
-66,16,347.775905
38,12,347.799911
34,16,347.830918
31,19,347.866926
41,9,347.88493
-62,12,347.906935
32,18,347.939942
-56,6,347.954074
41,9,347.973079
29,21,348.011088
-58,8,348.028091
37,13,348.055098
-56,6,348.0661
25,25,348.112111
23,27,348.162122
32,18,348.197129
42,8,348.214134
-53,3,348.218134
36,14,348.246141
-57,7,348.260144
-62,12,348.284149
-54,4,348.292151
-59,9,348.309155
40,10,348.33016
-57,7,348.345163
41,9,348.362167
34,16,348.394174
-55,5,348.406177
40,10,348.425181
40,10,348.448186
-56,6,348.459189
-70,20,348.496197
42,8,348.513201
-54,4,348.521202
-54,4,348.530328
37,13,348.555334
32,18,348.591342
-75,25,348.637353
-62,12,348.663358
-60,10,348.683363
-54,4,348.692365
33,17,348.724372
36,14,348.751379
36,14,348.781385
39,11,348.80439
-54,4,348.813392
42,8,348.829396
-56,6,348.841398
-66,16,348.870405
33,17,348.904413
36,14,348.934556
35,15,348.964563
-56,6,348.974565
37,13,349.000571
-55,5,349.013574
-52,2,349.015575
38,12,349.040581
-62,12,349.063586
-54,4,349.071587
-61,11,349.093593
42,8,349.109596
21,29,349.163609
-62,12,349.186614
-54,4,349.194615
-55,5,349.204617
30,20,349.242626
42,8,349.26163
35,15,349.294637
38,12,349.319643
26,24,349.366794
36,14,349.395799
23,27,349.445811
13,37,349.515826
37,13,349.537832
-57,7,349.553835
38,12,349.57684
-78,28,349.628852
25,25,349.673862
41,9,349.691866
28,22,349.735876
-59,9,349.75288
-59,9,349.769883
38,12,349.793889
-71,21,349.832898
28,22,349.876908
-60,10,349.893911
35,15,349.924919
-56,6,349.938921
36,14,349.964927
-52,2,349.970929
42,8,349.987933
34,16,350.01894
20,30,350.073952
-58,8,350.088955
40,10,350.11196
-56,6,350.122963
-62,12,350.146969
-55,5,350.156971
-62,12,350.179976
-59,9,350.19698
36,14,350.224986
37,13,350.248991
38,12,350.271996
37,13,350.298002
35,15,350.324008
34,16,350.356016
34,16,350.388023
36,14,350.417029
39,11,350.441035
41,9,350.458038
24,26,350.505049
-59,9,350.525054
37,13,350.550059
38,12,350.574064
41,9,350.592069
25,25,350.64008
-54,4,350.649081
31,19,350.68709
38,12,350.711215
-64,14,350.739222
-54,4,350.747223
40,10,350.765227
42,8,350.782231
31,19,350.82124
-54,4,350.830242
-61,11,350.852247
42,8,350.869251
-58,8,350.886255
-61,11,350.904258
-52,2,350.91026
-52,2,350.913261
30,20,350.953269
40,10,350.977275
-57,7,350.990278
-59,9,351.005281
31,19,351.042289
-60,10,351.060294
42,8,351.078297
42,8,351.093302
36,14,351.122308
26,24,351.166317
-57,7,351.17832
-55,5,351.191323
34,16,351.222453
-55,5,351.233456
-58,8,351.249459
35,15,351.279466
38,12,351.304471
33,17,351.336478
40,10,351.354482
41,9,351.377488
-55,5,351.38649
-57,7,351.402493
39,11,351.423499
-55,5,351.435501
-57,7,351.449504
-58,8,351.466508
36,14,351.498669
-61,11,351.522674
36,14,351.55068
34,16,351.583688
25,25,351.628698
34,16,351.660705
40,10,351.68371
30,20,351.720719
38,12,351.746725
34,16,351.777731
34,16,351.808738
-61,11,351.831743
-56,6,351.841746
38,12,351.867752
-59,9,351.882755
-56,6,351.897759
-60,10,351.915762
-60,10,351.935767
30,20,351.973776
40,10,351.99378
-58,8,352.011784
35,15,352.040791
27,23,352.086939
-58,8,352.102942
-60,10,352.121946
33,17,352.156954
-57,7,352.169957
-57,7,352.18396
35,15,352.213967
-62,12,352.236972
31,19,352.27398
41,9,352.291985
37,13,352.31699
-56,6,352.330993
-59,9,352.346997
-56,6,352.359
34,16,352.392007
30,20,352.430016
-58,8,352.44602
-67,17,352.480027
35,15,352.507033
-56,6,352.520036
-57,7,352.53504
-54,4,352.544042
-54,4,352.553044
24,26,352.607056
-52,2,352.613057
-62,12,352.638063
42,8,352.657067
-63,13,352.682073
-61,11,352.706078
36,14,352.735084
-57,7,352.749088
38,12,352.773093
34,16,352.8041
42,8,352.821104
-58,8,352.838108
40,10,352.857112
32,18,352.89112
-54,4,352.900122
-56,6,352.912124
-67,17,352.946132
40,10,352.966137
-61,11,352.99128
31,19,353.030288
-61,11,353.050294
39,11,353.075299
-66,16,353.107306
41,9,353.126311
-59,9,353.148315
-56,6,353.159318
-57,7,353.174321
37,13,353.200327
-59,9,353.216331
34,16,353.247338
37,13,353.275344
-58,8,353.290348
39,11,353.313353
37,13,353.342359
22,28,353.395371
-54,4,353.403373
29,21,353.443382
37,13,353.470388
-58,8,353.488391
17,33,353.552531
-57,7,353.567534
-55,5,353.578537
-59,9,353.600542
40,10,353.619546
-54,4,353.629548
33,17,353.661556
-73,23,353.703565
36,14,353.731571
-59,9,353.747575
31,19,353.785583
-63,13,353.80959
-59,9,353.824592
-54,4,353.831594
36,14,353.861601
33,17,353.894608
-56,6,353.90661
-64,14,353.935617
38,12,353.962623
42,8,353.980627
-62,12,354.004633
42,8,354.021636
-56,6,354.032639
-68,18,354.067647
-62,12,354.090652
-55,5,354.100655
-60,10,354.120659
-57,7,354.132662
28,22,354.173671
-62,12,354.197676
-56,6,354.207678
-57,7,354.223682
-55,5,354.233684
-68,18,354.272692
-54,4,354.281695
33,17,354.316704
40,10,354.339708
38,12,354.362714
40,10,354.381718
41,9,354.400722
33,17,354.43573
34,16,354.466851
34,16,354.497858
-64,14,354.523864
35,15,354.554871
-65,15,354.586878
32,18,354.619885
-58,8,354.634889
31,19,354.671897
-62,12,354.694902
34,16,354.72791
32,18,354.758917
41,9,354.780062
29,21,354.820071
39,11,354.842077
-57,7,354.853079
-59,9,354.872083
38,12,354.897089
42,8,354.915093
30,20,354.953101
29,21,354.994111
36,14,355.020117
38,12,355.044122
-58,8,355.061126
37,13,355.090133
-54,4,355.099134
-61,11,355.118139
-54,4,355.127141
18,32,355.190155
-56,6,355.205158
24,26,355.253169
40,10,355.279175
29,21,355.318184
-53,3,355.324185
38,12,355.350191
40,10,355.368195
36,14,355.398202
41,9,355.415205
38,12,355.440211
-52,2,355.445212
-54,4,355.455215
-70,20,355.494223
23,27,355.542234
34,16,355.57024
-54,4,355.578242
20,30,355.636255
-56,6,355.646258
23,27,355.700269
-67,17,355.730276
42,8,355.74928
-55,5,355.763284
-54,4,355.771286
-52,2,355.774287
37,13,355.799292
29,21,355.843302
37,13,355.869308
32,18,355.901315
39,11,355.923319
34,16,355.953326
-64,14,355.982334
39,11,356.003338
35,15,356.036471
37,13,356.062476
-58,8,356.07948
40,10,356.101485
38,12,356.126491
-60,10,356.145496
37,13,356.173502
39,11,356.193506
36,14,356.222512
-56,6,356.233515
42,8,356.251519
-54,4,356.260521
39,11,356.283526
38,12,356.306531
40,10,356.327536
35,15,356.354542
-62,12,356.379548
-60,10,356.400553
-59,9,356.418556
32,18,356.454565
40,10,356.473569
-57,7,356.486572
-58,8,356.501575
36,14,356.529582
38,12,356.553587
-59,9,356.573592
-55,5,356.583594
38,12,356.606599
-55,5,356.617603
38,12,356.647609
-52,2,356.65461
34,16,356.690618
38,12,356.726626
42,8,356.745634
-55,5,356.758634
-69,19,356.802644
-52,2,356.805644
-56,6,356.820647
-54,4,356.83165
28,22,356.872659
38,12,356.897665
34,16,356.929672
-55,5,356.940674
38,12,356.96668
32,18,357.002688
-52,2,357.005689
40,10,357.030694
38,12,357.0557
32,18,357.090708
-60,10,357.112714
32,18,357.147721
-70,20,357.18673
-54,4,357.197733
-54,4,357.209735
-58,8,357.229739
-64,14,357.264747
-71,21,357.311758
-59,9,357.329762
42,8,357.349766
-54,4,357.358768
-58,8,357.376772
-58,8,357.392776
-57,7,357.40978
-73,23,357.457791
21,29,357.517981
-59,9,357.536986
36,14,357.567992
-60,10,357.584996
40,10,357.611002
29,21,357.653012
-56,6,357.666014
38,12,357.69102
-52,2,357.694021
-64,14,357.722027
-54,4,357.732183
35,15,357.759184
-60,10,357.779189
-55,5,357.790191
-59,9,357.806195
-59,9,357.8282
40,10,357.848204
-56,6,357.865208
36,14,357.894215
-53,3,357.901216
-55,5,357.912219
38,12,357.939225
-60,10,357.962229
36,14,357.990236
-53,3,357.997238
39,11,358.021243
32,18,358.055251
32,18,358.09426
-56,6,358.105262
41,9,358.123266
-57,7,358.13927
-56,6,358.153273
-52,2,358.156274
38,12,358.180279
-62,12,358.203284
-60,10,358.224289
42,8,358.240292
40,10,358.262297
33,17,358.296305
-55,5,358.310308
34,16,358.340315
28,22,358.384325
-55,5,358.393327
-56,6,358.40733
36,14,358.434336
34,16,358.468345
38,12,358.501351
-61,11,358.526358
-56,6,358.54036
38,12,358.568501
-60,10,358.588506
-72,22,358.633515
29,21,358.673525
-59,9,358.693529
42,8,358.710533
37,13,358.736539
35,15,358.767546
-59,9,358.78555
-56,6,358.801553
37,13,358.82856
-60,10,358.851565
-56,6,358.864208
-56,6,358.876716
-55,5,358.886718
35,15,358.916724
16,34,358.981739
32,18,359.018748
28,22,359.061758
31,19,359.100766
-55,5,359.110768
-61,11,359.132773
-56,6,359.143775
42,8,359.159779
-60,10,359.181784
40,10,359.200788
-57,7,359.215792
-52,2,359.221794
-63,13,359.246799
-56,6,359.256801
30,20,359.300811
-61,11,359.324816
-55,5,359.333818
-62,12,359.356823
-60,10,359.377828
33,17,359.409836
-60,10,359.43084
-65,15,359.455846
-70,20,359.492855
-56,6,359.506857
41,9,359.524861
37,13,359.550867
-60,10,359.570872
-58,8,359.586875
41,9,359.604879
-61,11,359.627884
-62,12,359.65089
35,15,359.681897
-56,6,359.692899
34,16,359.724906
38,12,359.750042
-52,2,359.756044
36,14,359.78205
-56,6,359.796052
-58,8,359.812056
35,15,359.840063
-56,6,359.852065
-57,7,359.86707
38,12,359.890074
-54,4,359.898076
-55,5,359.907078
15,35,359.980094
39,11,360.000099
40,10,360.023104
42,8,360.040108
-60,10,360.059113
34,16,360.090119
-58,8,360.105122
42,8,360.123126
32,18,360.158134
-57,7,360.172137
-68,18,360.204145
30,20,360.243154
-58,8,360.260157
39,11,360.282162
41,9,360.301167
-58,8,360.31817
-71,21,360.354178
-75,25,360.40419
-60,10,360.421194
-57,7,360.437197
32,18,360.472206
36,14,360.502212
-66,16,360.533219
34,16,360.565744
-56,6,360.576746
-61,11,360.598751
-57,7,360.613755
-59,9,360.629758
-55,5,360.63876
31,19,360.674768
35,15,360.705775
-56,6,360.716777
42,8,360.734781
-58,8,360.751785
-55,5,360.763789
-60,10,360.783792
34,16,360.815799
-52,2,360.821801
-59,9,360.839805
33,17,360.871812
35,15,360.90082
29,21,360.941828
40,10,360.963833
38,12,360.988839
39,11,361.008844
36,14,361.03785
38,12,361.060855
40,10,361.079859
32,18,361.115867
-66,16,361.145874
-60,10,361.163878
40,10,361.184882
-60,10,361.202886
-63,13,361.229893
31,19,361.264901
32,18,361.300909
-57,7,361.314912
-59,9,361.331916
-66,16,361.362923
-59,9,361.377926
37,13,361.403932
40,10,361.425937
37,13,361.449942
-66,16,361.479949
36,14,361.508956
42,8,361.525959
-67,17,361.556967
29,21,361.595115
-54,4,361.604118
36,14,361.633124
-67,17,361.662131
-55,5,361.672133
-56,6,361.686136
39,11,361.70514
33,17,361.741148
-56,6,361.753151
-58,8,361.768154
-56,6,361.781157
-69,19,361.814165
-57,7,361.829168
-58,8,361.845172
40,10,361.867177
35,15,361.894183
-68,18,361.92919
-55,5,361.939193
42,8,361.957197
-60,10,361.979202
39,11,362.000207
-56,6,362.013209
-56,6,362.024212
34,16,362.055219
32,18,362.090227
30,20,362.127235
-55,5,362.136237
32,18,362.174246
38,12,362.199251
36,14,362.225258
-55,5,362.23526
32,18,362.271268
-56,6,362.28227
40,10,362.304275
26,24,362.351285
-55,5,362.360287
-58,8,362.375291
-52,2,362.380292
-53,3,362.384293
34,16,362.4153
-58,8,362.432304
32,18,362.468312
34,16,362.499319
-64,14,362.526325
-60,10,362.54833
35,15,362.578337
33,17,362.610344
-54,4,362.619346
25,25,362.671358
37,13,362.695363
36,14,362.72337
38,12,362.748375
36,14,362.774381
-54,4,362.783383
36,14,362.81239
40,10,362.829393
20,30,362.884406
39,11,362.907411
42,8,362.925415
-64,14,362.949543
34,16,362.98055
36,14,363.010557
-58,8,363.02556
34,16,363.056567
-57,7,363.067569
-61,11,363.089575
34,16,363.120581
37,13,363.145587
37,13,363.173594
38,12,363.1986
-58,8,363.213602
34,16,363.244609
-54,4,363.252611
