#{"t_start": 1655838949.8195508, "env_id": "env.spec.id"}
r,l,t
-113,63,10.439188
-60,10,10.459192
-70,20,10.501826
-131,81,10.666004
-72,22,10.711015
-130,80,10.87205
-76,26,10.923212
-140,90,11.108253
-141,91,11.287293
-81,31,11.349781
-84,34,11.417797
-100,100,11.618841
-100,100,11.819886
-52,2,11.824888
-109,59,11.944052
-68,18,11.981061
-86,36,12.053077
-52,2,12.058078
-100,100,12.256122
-94,44,12.346142
-129,79,12.509178
-52,2,12.51318
-74,24,12.562191
-69,19,12.602199
-115,65,12.733229
-100,100,12.936769
24,26,12.990782
-82,32,13.054796
-96,46,13.148817
-42,92,13.330857
-74,24,13.380868
-10,60,13.502896
-58,8,13.519899
-100,100,13.724945
-122,72,13.871978
-95,45,13.963998
-20,70,14.106908
-150,100,14.306953
-62,12,14.33696
-56,6,15.217659
-101,51,15.321683
-62,12,15.345688
-71,21,15.387697
-118,68,15.525871
23,27,15.580882
-66,16,15.61389
-81,31,15.675904
-54,4,15.684905
-107,57,15.79793
-100,100,15.996605
-97,47,16.090543
-93,43,16.175759
25,25,16.22551
-69,19,16.263519
-66,16,16.296526
-123,73,16.437557
-100,100,16.637603
-54,4,16.646604
-89,39,16.723622
-100,100,16.922027
-67,17,16.956034
-56,6,16.968037
-63,13,16.996044
-100,100,17.193087
4,46,17.284108
-145,95,17.471149
-90,40,17.552169
-66,16,17.583174
-71,21,17.625184
-76,26,17.678195
-91,41,17.759214
-73,23,17.804388
-77,27,17.8584
19,31,17.921732
27,23,17.968628
-97,47,18.062605
-100,100,18.261451
-62,12,18.286457
-112,62,18.409484
-87,37,18.484501
16,34,18.552516
-60,10,18.573521
-74,24,18.622532
-86,36,18.697549
-126,76,18.850583
-114,64,18.982613
-59,9,19.000616
-85,35,19.071632
-92,42,19.156651
26,24,19.204662
-8,58,20.206256
-67,17,20.241264
-42,92,20.421304
34,16,20.454312
-63,13,20.481318
25,25,20.531329
9,41,20.613348
-43,93,20.798388
-21,71,20.942495
-109,59,21.055485
-9,59,21.171393
-15,65,21.305354
24,26,21.361367
4,46,21.456389
27,23,21.509401
-100,100,21.719583
-89,39,21.799433
5,45,21.893454
-105,55,22.006437
12,38,22.085441
-120,70,22.229386
-17,67,22.369277
27,23,22.416288
-59,9,22.436291
16,34,22.509308
8,42,22.594327
-72,22,22.641338
-95,45,22.734358
-75,25,22.787601
18,32,22.853511
-19,69,22.993404
-24,74,23.143387
-100,100,23.344293
-103,53,23.453309
3,47,23.548329
10,40,23.630488
-35,85,23.804387
-7,57,23.921372
-105,55,24.031398
-96,46,24.125525
-113,63,24.253914
-100,100,25.323954
30,20,25.365964
11,39,25.444981
-59,9,25.463985
-66,16,25.495993
-55,5,25.506995
15,35,25.578011
7,43,25.664031
-57,7,25.680033
15,35,25.75305
-67,17,25.788058
-61,11,25.810063
-61,11,25.833068
23,27,25.89008
-66,16,25.923088
-100,100,26.127133
17,33,26.194148
8,42,26.279167
-32,82,26.442203
-106,56,26.554229
-57,7,26.569232
29,21,26.611241
15,35,26.681257
32,18,26.718265
-69,19,26.755273
-63,13,26.781279
26,24,26.82929
-69,19,26.867299
-67,17,26.902306
-17,67,27.043338
24,26,27.09635
33,17,27.131358
12,38,27.207375
10,40,27.290513
13,37,27.367531
-91,41,27.452551
6,44,27.54157
-69,19,27.580579
3,47,27.682601
-84,34,27.752617
-68,18,27.790626
35,15,27.821781
7,43,27.907802
-59,9,27.925805
-69,19,27.964813
36,14,27.994821
7,43,28.082839
27,23,28.12985
-18,68,28.26288
12,38,28.339897
34,16,28.372905
1,49,28.471926
-127,77,28.625961
-62,12,28.650966
-83,33,28.716981
-74,24,28.763992
-68,18,28.802001
-2,52,28.903023
14,36,28.977039
-80,30,29.038573
-77,27,29.094582
-69,19,29.13159
25,25,29.183602
-25,75,29.333636
-1,51,30.305508
-68,18,30.341516
7,43,30.426535
11,39,30.505552
23,27,30.560565
-71,21,30.603575
19,31,30.666588
34,16,30.700596
30,20,30.740605
39,11,30.76361
16,34,30.831625
-77,27,30.887638
38,12,30.912644
-54,4,30.921646
30,20,30.961655
-63,13,30.989662
8,42,31.074679
8,42,31.161699
1,49,31.25672
21,29,31.316886
-2,52,31.42391
-60,10,31.443914
-56,6,31.457917
-52,2,31.462919
-56,6,31.476922
-53,3,31.482924
-2,52,31.587947
34,16,31.621955
13,37,31.699972
11,39,31.782119
15,35,31.855134
12,38,31.933152
13,37,32.010169
31,19,32.049178
32,18,32.088187
26,24,32.137197
-3,53,32.246222
-67,17,32.28123
18,32,32.345244
39,11,32.368249
33,17,32.405257
-35,85,32.576295
9,41,32.662315
-53,3,32.669316
-54,4,32.678319
6,44,32.769339
-70,20,32.810813
-73,23,32.858824
-64,14,32.88683
38,12,32.910836
22,28,32.969849
41,9,32.988854
-54,4,32.997855
24,26,33.049867
39,11,33.071872
-72,22,33.116881
30,20,33.158246
26,24,33.206257
31,19,33.246267
-55,5,33.257269
17,33,33.325284
-62,12,33.34929
25,25,33.400301
36,14,33.428308
-48,98,33.627351
-9,59,33.747451
27,23,33.792461
32,18,33.829469
-56,6,33.842472
21,29,33.900485
29,21,33.943494
24,26,33.996507
-81,31,34.058521
-64,14,34.088527
-73,23,34.137538
37,13,34.163543
-103,53,34.268567
-56,6,34.28157
24,26,34.331582
38,12,34.357587
-62,12,34.381593
2,48,35.334939
4,46,35.42796
27,23,35.47497
32,18,35.511978
1,49,35.61
29,21,35.653009
-52,2,35.65801
6,44,35.747031
13,37,35.819046
31,19,35.858054
-82,32,35.922069
28,22,35.967079
27,23,36.01409
33,17,36.049098
-63,13,36.07555
13,37,36.151618
33,17,36.185549
40,10,36.206553
8,42,36.291573
-57,7,36.307576
29,21,36.350587
10,40,36.432605
42,8,36.447607
-53,3,36.455609
27,23,36.50362
27,23,36.551632
-52,2,36.555631
-60,10,36.577636
-7,57,36.694663
-92,42,36.780681
-75,25,36.831694
26,24,36.881705
25,25,36.932716
41,9,36.95072
-56,6,36.963722
29,21,37.006732
30,20,37.053742
29,21,37.100753
37,13,37.127759
8,42,37.213779
38,12,37.238279
24,26,37.29129
21,29,37.352303
29,21,37.395313
-56,6,37.408316
15,35,37.479331
36,14,37.507337
39,11,37.530343
36,14,37.55935
12,38,37.636366
27,23,37.683377
36,14,37.712384
33,17,37.747391
-78,28,37.804404
32,18,37.840603
38,12,37.865547
-77,27,37.922449
27,23,37.969362
28,22,38.015373
28,22,38.060361
26,24,38.108372
32,18,38.144217
24,26,38.197229
35,15,38.228236
-67,17,38.264244
33,17,38.299253
-59,9,38.319257
-55,5,38.330259
31,19,38.370268
27,23,38.417278
34,16,38.449286
25,25,38.501297
7,43,38.587317
-63,13,38.614322
-56,6,38.627325
35,15,38.657332
-66,16,38.690339
20,30,38.751353
11,39,38.83037
23,27,38.886383
-58,8,38.902387
31,19,38.940396
35,15,38.972402
35,15,39.003409
20,30,39.066262
21,29,39.125276
-72,22,39.171286
20,30,39.232299
26,24,39.283311
29,21,39.327321
12,38,39.406339
20,30,39.468352
37,13,39.495358
27,23,39.544371
36,14,40.450763
29,21,40.500775
30,20,40.549786
-53,3,40.557787
23,27,40.623905
34,16,40.663737
29,21,40.715749
32,18,40.76069
40,10,40.785714
-68,18,40.830462
40,10,40.857485
-52,2,40.862486
32,18,40.908238
34,16,40.948247
-56,6,40.962251
29,21,41.013262
-67,17,41.054279
31,19,41.101281
34,16,41.143291
33,17,41.1843
35,15,41.221308
29,21,41.276321
28,22,41.332042
-67,17,41.373457
34,16,41.413447
-54,4,41.423449
32,18,41.467459
39,11,41.492464
34,16,41.532475
-9,59,41.675506
27,23,41.730517
-65,15,41.769526
42,8,41.789531
16,34,41.87255
38,12,41.901556
32,18,41.947566
35,15,41.984575
38,12,42.012581
-53,3,42.019582
27,23,42.076595
29,21,42.128607
36,14,42.165615
22,28,42.23263
-64,14,42.268638
26,24,42.327651
31,19,42.373661
-58,8,42.393666
27,23,42.448678
27,23,42.50569
38,12,42.534696
-54,4,42.5457
42,8,42.566705
-54,4,42.576706
31,19,42.623717
20,30,42.696733
39,11,42.724739
-68,18,42.767749
-52,2,42.77375
32,18,42.81676
31,19,42.86393
28,22,42.917942
27,23,42.975955
25,25,43.034968
37,13,43.066974
-58,8,43.08798
21,29,43.164997
-69,19,43.215008
25,25,43.283023
36,14,43.319031
28,22,43.374043
32,18,43.422054
37,13,43.456062
28,22,43.512074
34,16,43.553083
28,22,43.609096
32,18,43.655106
35,15,43.693115
29,21,43.748127
30,20,43.803139
26,24,43.866153
39,11,43.89516
-58,8,43.917164
36,14,43.954184
29,21,44.006185
30,20,44.060197
30,20,44.113208
34,16,44.157218
27,23,44.218232
21,29,44.291248
34,16,44.333257
19,31,44.414276
-66,16,44.457285
18,32,44.541304
35,15,44.581313
34,16,44.622322
18,32,44.707341
37,13,44.742349
27,23,44.804362
38,12,44.83737
36,14,44.874378
35,15,44.915388
11,39,45.01855
34,16,45.060559
30,20,45.11057
35,15,45.14858
-58,8,45.170584
35,15,45.210809
36,14,45.246817
19,31,45.323833
22,28,45.394849
38,12,45.424715
14,36,45.510734
37,13,45.545743
34,16,45.584751
35,15,46.61742
-69,19,46.657429
-64,14,46.686434
35,15,46.718442
38,12,46.742447
30,20,46.7866
33,17,46.822608
-59,9,46.841611
28,22,46.88562
27,23,46.932632
-59,9,46.951636
35,15,46.983644
37,13,47.010648
28,22,47.055659
32,18,47.091667
32,18,47.128675
-56,6,47.141678
38,12,47.164683
38,12,47.189689
29,21,47.232699
32,18,47.268707
32,18,47.305715
33,17,47.339722
-52,2,47.344723
36,14,47.37373
38,12,47.398735
31,19,47.436744
42,8,47.454748
38,12,47.478753
37,13,47.505759
24,26,47.558772
21,29,47.617784
32,18,47.653792
-59,9,47.671797
38,12,47.696802
39,11,47.719807
39,11,47.742813
38,12,47.766818
40,10,47.787822
38,12,47.811827
29,21,47.854214
25,25,47.902224
19,31,47.964238
35,15,47.994245
35,15,48.024252
39,11,48.046257
33,17,48.081264
36,14,48.109271
-68,18,48.146279
-55,5,48.157281
-56,6,48.169285
38,12,48.19429
32,18,48.231298
36,14,48.260305
36,14,48.289311
29,21,48.333321
-63,13,48.360327
37,13,48.388333
33,17,48.423341
-55,5,48.435343
37,13,48.46235
40,10,48.483354
36,14,48.512362
37,13,48.540367
35,15,48.569373
-58,8,48.587378
41,9,48.604381
36,14,48.632388
35,15,48.662394
38,12,48.687399
32,18,48.728409
42,8,48.746413
38,12,48.771419
36,14,48.799425
38,12,48.825431
34,16,48.857437
27,23,48.904449
32,18,48.940876
-59,9,48.95888
36,14,48.986886
19,31,49.049901
-57,7,49.063904
40,10,49.084909
32,18,49.120916
40,10,49.141921
-66,16,49.175929
34,16,49.207936
26,24,49.257947
39,11,49.279952
39,11,49.302957
-61,11,49.325963
22,28,49.384976
35,15,49.415982
-64,14,49.444988
36,14,49.474995
40,10,49.496462
32,18,49.532469
33,17,49.568477
29,21,49.612487
31,19,49.651496
-61,11,49.675501
36,14,49.704508
34,16,49.736515
38,12,49.76152
36,14,49.790527
39,11,49.812532
26,24,49.860542
24,26,49.913554
35,15,49.942561
36,14,49.971567
36,14,50.000573
37,13,50.026579
41,9,50.045583
-60,10,50.065589
38,12,50.089594
20,30,50.150608
32,18,50.187615
39,11,50.20862
30,20,50.249629
40,10,50.270634
-58,8,50.287637
36,14,50.316644
42,8,50.333648
24,26,50.386659
38,12,50.411666
37,13,50.43767
26,24,50.488683
35,15,50.518689
35,15,50.549696
34,16,50.581703
28,22,50.627713
35,15,50.658721
-61,11,50.683727
29,21,50.726736
35,15,50.758743
-61,11,50.781749
-56,6,50.794751
2,48,51.7508
39,11,51.773805
19,31,51.836819
42,8,51.853822
34,16,51.88683
34,16,51.918838
33,17,51.953845
36,14,51.982852
-59,9,52.001855
26,24,52.048866
38,12,52.074414
25,25,52.124425
34,16,52.157433
37,13,52.185439
40,10,52.205444
31,19,52.243612
27,23,52.290621
39,11,52.314626
20,30,52.37464
-59,9,52.393644
31,19,52.430652
38,12,52.455658
36,14,52.484664
36,14,52.513671
38,12,52.537676
36,14,52.565682
26,24,52.615694
-62,12,52.638699
38,12,52.664704
25,25,52.714715
28,22,52.759725
35,15,52.788732
26,24,52.837742
39,11,52.860876
35,15,52.892883
31,19,52.930891
37,13,52.957898
26,24,53.006908
37,13,53.033914
28,22,53.078925
36,14,53.107932
24,26,53.158942
34,16,53.19195
37,13,53.218956
42,8,53.23596
27,23,53.283971
28,22,53.330998
29,21,53.374007
36,14,53.404014
37,13,53.43002
-58,8,53.447042
29,21,53.490043
31,19,53.529053
35,15,53.560043
40,10,53.581064
39,11,53.603243
22,28,53.659255
34,16,53.691261
26,24,53.741273
35,15,53.77328
30,20,53.813289
39,11,53.836295
29,21,53.878531
-55,5,53.888532
29,21,53.931452
34,16,53.963241
34,16,53.996248
32,18,54.033138
40,10,54.053142
30,20,54.094152
24,26,54.146163
36,14,54.176169
5,45,54.26819
36,14,54.297196
37,13,54.325203
35,15,54.35721
21,29,54.417222
38,12,54.442229
35,15,54.473346
32,18,54.511602
41,9,54.529598
36,14,54.558566
-58,8,54.57557
-62,12,54.599576
26,24,54.648586
40,10,54.670591
28,22,54.714602
32,18,54.75161
39,11,54.774615
42,8,54.790617
37,13,54.817625
32,18,54.853631
-53,3,54.860634
-52,2,54.865635
-52,2,54.871636
16,34,54.936806
-62,12,54.961812
38,12,54.984817
39,11,55.005822
-55,5,55.016824
39,11,55.039829
38,12,55.062835
39,11,55.08584
38,12,55.108844
29,21,55.150854
32,18,55.186862
33,17,55.221869
28,22,55.26688
34,16,55.297886
27,23,55.344897
37,13,55.371903
33,17,55.405911
22,28,55.463923
-62,12,55.488929
27,23,55.53494
41,9,55.552944
36,14,55.58195
23,27,55.636962
33,17,55.67097
32,18,55.706978
20,30,55.767992
36,14,55.796998
36,14,55.825005
34,16,55.858012
39,11,56.724338
28,22,56.769348
36,14,56.797354
37,13,56.824223
37,13,56.85023
32,18,56.886237
38,12,56.910242
34,16,56.942249
38,12,56.966254
-58,8,56.98326
39,11,57.006263
-57,7,57.020266
38,12,57.046273
40,10,57.067277
41,9,57.086282
30,20,57.126291
33,17,57.160298
39,11,57.183303
31,19,57.221312
36,14,57.249318
35,15,57.280326
36,14,57.308331
34,16,57.340429
36,14,57.368696
38,12,57.393542
38,12,57.417548
36,14,57.44558
35,15,57.476432
38,12,57.501437
41,9,57.519441
38,12,57.54329
42,8,57.561294
39,11,57.584298
33,17,57.619306
26,24,57.667316
40,10,57.688322
39,11,57.710326
39,11,57.732331
31,19,57.771185
40,10,57.79119
39,11,57.815195
32,18,57.854203
35,15,57.88538
37,13,57.911386
36,14,57.941398
38,12,57.965775
35,15,57.996783
38,12,58.020976
40,10,58.040851
27,23,58.088718
38,12,58.114725
32,18,58.150733
27,23,58.196765
-67,17,58.231773
30,20,58.271783
-63,13,58.298788
26,24,58.349696
24,26,58.40248
-59,9,58.423383
27,23,58.471393
39,11,58.495464
30,20,58.536223
40,10,58.556226
40,10,58.576231
41,9,58.595235
42,8,58.611238
40,10,58.632243
39,11,58.655249
33,17,58.690256
34,16,58.723264
28,22,58.767274
41,9,58.785277
34,16,58.817285
23,27,58.873297
40,10,58.894302
40,10,58.914306
40,10,58.935311
42,8,58.952315
40,10,58.972319
35,15,59.004326
35,15,59.035323
42,8,59.051327
36,14,59.080334
37,13,59.107311
33,17,59.142319
39,11,59.165324
26,24,59.214335
42,8,59.231339
35,15,59.262341
34,16,59.293486
-63,13,59.321564
23,27,59.37675
35,15,59.406716
38,12,59.432721
34,16,59.465729
35,15,59.49775
39,11,59.520754
-67,17,59.556014
29,21,59.599851
40,10,59.620855
40,10,59.641882
40,10,59.662891
35,15,59.693933
36,14,59.72294
38,12,59.747975
38,12,59.772981
-58,8,59.788985
36,14,59.817991
-52,2,59.823992
30,20,59.864871
39,11,59.886704
35,15,59.917711
36,14,59.946718
37,13,59.974765
28,22,60.020774
36,14,60.050727
32,18,60.086735
-62,12,60.11174
35,15,60.142005
32,18,60.179812
34,16,60.212878
-55,5,60.224895
36,14,60.253902
-60,10,60.274906
35,15,60.304913
31,19,60.343923
-70,20,60.384932
31,19,60.422793
36,14,60.451476
39,11,60.47348
38,12,60.497486
41,9,60.51649
37,13,60.544496
37,13,60.571503
34,16,60.60351
37,13,60.631516
38,12,60.656522
41,9,60.675526
33,17,60.711534
35,15,60.74154
38,12,60.766546
40,10,60.78755
30,20,60.82856
-56,6,60.840562
35,15,60.87257
31,19,60.911578
30,20,61.795709
29,21,61.839719
36,14,61.867725
40,10,61.887729
29,21,61.930739
30,20,61.971748
40,10,61.992753
36,14,62.020759
27,23,62.06977
36,14,62.097777
19,31,62.16079
38,12,62.184796
40,10,62.2058
36,14,62.233807
38,12,62.259813
36,14,62.288819
42,8,62.305822
30,20,62.345832
38,12,62.370838
36,14,62.398843
-56,6,62.410846
37,13,62.436852
36,14,62.46686
31,19,62.504867
36,14,62.533873
39,11,62.556879
40,10,62.578883
36,14,62.607891
36,14,62.636897
35,15,62.669904
35,15,62.700911
38,12,62.726916
31,19,62.766926
32,18,62.804934
38,12,62.828939
37,13,62.856947
38,12,62.881951
42,8,62.897954
37,13,62.925961
35,15,62.957968
37,13,62.984974
37,13,63.01198
42,8,63.027984
36,14,63.055989
38,12,63.080995
35,15,63.111002
33,17,63.145161
39,11,63.169167
33,17,63.204175
34,16,63.236181
31,19,63.27519
40,10,63.295195
-58,8,63.312199
35,15,63.343206
38,12,63.369211
26,24,63.417222
40,10,63.437226
33,17,63.472234
38,12,63.497801
40,10,63.518806
40,10,63.539811
-61,11,63.561815
37,13,63.588821
32,18,63.62683
40,10,63.647834
38,12,63.67284
-58,8,63.690844
38,12,63.715849
24,26,63.769862
-66,16,63.802869
16,34,63.873011
-60,10,63.895015
24,26,63.947027
35,15,63.978034
25,25,64.027044
22,28,64.084058
36,14,64.113066
32,18,64.148072
34,16,64.18008
36,14,64.209086
38,12,64.234091
35,15,64.266099
40,10,64.286103
31,19,64.324112
-56,6,64.337114
33,17,64.373122
38,12,64.398128
-64,14,64.428135
-68,18,64.465143
36,14,64.495439
36,14,64.525445
40,10,64.54545
39,11,64.568455
33,17,64.604463
39,11,64.627468
32,18,64.664476
34,16,64.697484
12,38,64.774501
-58,8,64.790504
-58,8,64.809509
38,12,64.833514
21,29,64.892527
36,14,64.920533
24,26,64.972545
42,8,64.990549
-56,6,65.003552
35,15,65.03356
42,8,65.049562
38,12,65.074568
36,14,65.10263
40,10,65.123634
40,10,65.143638
40,10,65.164644
40,10,65.184649
-52,2,65.188648
38,12,65.213654
32,18,65.249663
28,22,65.296673
23,27,65.351685
40,10,65.37269
36,14,65.401696
-70,20,65.442705
37,13,65.468711
42,8,65.485715
33,17,65.520722
39,11,65.544728
40,10,65.564734
29,21,65.607742
34,16,65.639749
41,9,65.657753
35,15,65.68776
37,13,65.714766
38,12,65.739772
39,11,65.762777
41,9,65.781781
35,15,65.811788
33,17,65.847795
31,19,65.886804
40,10,65.907809
36,14,65.935815
41,9,65.954819
-56,6,65.967823
29,21,66.884886
34,16,66.915892
38,12,66.940898
38,12,66.964903
36,14,66.99291
42,8,67.008913
38,12,67.033919
38,12,67.058924
30,20,67.099934
27,23,67.144943
35,15,67.175951
40,10,67.196955
37,13,67.222107
37,13,67.249113
36,14,67.27812
29,21,67.32313
-59,9,67.341134
36,14,67.371141
38,12,67.395145
42,8,67.41315
38,12,67.437155
35,15,67.468163
38,12,67.493168
33,17,67.528176
32,18,67.565184
34,16,67.600192
37,13,67.627197
33,17,67.663206
33,17,67.700214
28,22,67.748225
36,14,67.777231
41,9,67.797236
35,15,67.826243
36,14,67.856249
35,15,67.886257
38,12,67.910261
38,12,67.935266
40,10,67.956271
33,17,67.991279
32,18,68.027297
40,10,68.048291
41,9,68.067297
28,22,68.113307
38,12,68.138311
42,8,68.155316
35,15,68.185323
39,11,68.208327
35,15,68.240335
22,28,68.297347
30,20,68.338357
-57,7,68.35336
38,12,68.378366
36,14,68.406371
35,15,68.435378
38,12,68.459383
38,12,68.484389
31,19,68.521528
35,15,68.551535
34,16,68.583542
36,14,68.611548
39,11,68.635554
40,10,68.655558
37,13,68.683564
28,22,68.727574
33,17,68.763582
32,18,68.79959
40,10,68.819595
40,10,68.8406
35,15,68.870607
38,12,68.895612
26,24,68.944623
34,16,68.97863
41,9,68.996634
37,13,69.02364
37,13,69.049646
36,14,69.077652
33,17,69.11166
35,15,69.142667
42,8,69.15767
34,16,69.190678
40,10,69.210683
33,17,69.24569
15,35,69.315706
39,11,69.338711
36,14,69.367717
41,9,69.386721
39,11,69.409726
34,16,69.442734
39,11,69.464738
34,16,69.498746
38,12,69.523752
25,25,69.574763
36,14,69.60377
-60,10,69.624774
40,10,69.645779
31,19,69.684788
22,28,69.7408
40,10,69.761806
36,14,69.790811
34,16,69.823819
36,14,69.852826
36,14,69.879831
32,18,69.915839
28,22,69.961373
36,14,69.990373
32,18,70.026381
34,16,70.059388
33,17,70.093396
40,10,70.114402
27,23,70.16041
36,14,70.189417
33,17,70.224425
34,16,70.256432
42,8,70.273437
31,19,70.312445
42,8,70.329448
41,9,70.347452
37,13,70.373458
37,13,70.400465
42,8,70.416468
39,11,70.439474
26,24,70.489484
30,20,70.531493
-56,6,70.544497
41,9,70.5625
41,9,70.582506
29,21,70.624515
42,8,70.642519
-57,7,70.657522
34,16,70.690529
39,11,70.713534
30,20,70.754543
35,15,70.78555
41,9,70.804555
31,19,70.844563
40,10,70.865569
31,19,70.904577
42,8,70.92058
-59,9,70.938585
41,9,70.957588
39,11,70.980594
40,10,71.001599
25,25,71.052015
33,17,71.965178
35,15,71.996186
35,15,72.027192
38,12,72.053198
41,9,72.071203
40,10,72.092207
36,14,72.121213
33,17,72.156221
34,16,72.187228
37,13,72.214234
32,18,72.251242
38,12,72.276248
38,12,72.301254
-62,12,72.325259
37,13,72.352265
39,11,72.37427
38,12,72.399276
39,11,72.42228
37,13,72.448287
33,17,72.482294
42,8,72.499298
42,8,72.517303
30,20,72.557127
34,16,72.589134
25,25,72.641145
35,15,72.671152
34,16,72.70516
-64,14,72.733167
27,23,72.777176
36,14,72.806182
37,13,72.834188
37,13,72.859194
26,24,72.910205
30,20,72.951215
33,17,72.985222
38,12,73.012228
38,12,73.037234
38,12,73.061239
32,18,73.100248
35,15,73.131255
38,12,73.15626
41,9,73.175265
38,12,73.200271
42,8,73.218274
38,12,73.24328
-64,14,73.273287
38,12,73.297292
21,29,73.357183
40,10,73.378188
41,9,73.396192
-60,10,73.417197
42,8,73.434201
39,11,73.457206
42,8,73.47421
40,10,73.494214
34,16,73.527261
35,15,73.558268
30,20,73.600277
35,15,73.631285
40,10,73.65329
41,9,73.672293
41,9,73.691298
34,16,73.725305
37,13,73.752312
26,24,73.798243
40,10,73.818248
31,19,73.858256
35,15,73.888263
39,11,73.912268
35,15,73.943275
38,12,73.968281
-53,3,73.975283
40,10,73.996288
40,10,74.018292
39,11,74.040297
42,8,74.0563
36,14,74.086449
25,25,74.13646
29,21,74.17947
31,19,74.218322
37,13,74.245506
42,8,74.262381
36,14,74.291212
35,15,74.324219
38,12,74.348224
39,11,74.37123
38,12,74.395235
41,9,74.414239
42,8,74.431243
40,10,74.451248
39,11,74.474253
34,16,74.506259
32,18,74.544269
18,32,74.610283
37,13,74.637289
33,17,74.671296
38,12,74.696302
33,17,74.731567
-60,10,74.753578
32,18,74.789623
27,23,74.836341
36,14,74.865349
21,29,74.923347
42,8,74.941351
36,14,74.970357
35,15,75.001309
40,10,75.020312
40,10,75.041317
32,18,75.079361
38,12,75.104367
42,8,75.122371
37,13,75.148377
38,12,75.173226
30,20,75.216318
40,10,75.236323
28,22,75.281828
34,16,75.313684
33,17,75.347576
38,12,75.372481
24,26,75.424669
34,16,75.456674
39,11,75.478708
34,16,75.512716
32,18,75.548844
42,8,75.564922
42,8,75.58275
