#{"t_start": 1655760905.7880633, "env_id": "env.spec.id"}
r,l,t
26,24,94.467575
34,16,94.505584
40,10,94.52959
39,11,94.554595
32,18,94.595604
36,14,94.628612
32,18,94.668621
16,34,94.745638
34,16,94.781646
25,25,94.84366
40,10,94.866665
36,14,94.900673
33,17,94.940682
42,8,94.958686
35,15,94.995694
35,15,95.030702
25,25,95.089715
42,8,95.10772
35,15,95.143727
32,18,95.186737
37,13,95.217744
36,14,95.249751
42,8,95.268755
34,16,95.305763
36,14,95.337771
34,16,95.373779
37,13,95.405786
26,24,95.462799
29,21,95.51381
31,19,95.55882
25,25,95.617834
33,17,95.658843
37,13,95.68785
26,24,95.743861
37,13,95.773868
40,10,95.797874
-59,9,95.819878
33,17,95.860888
42,8,95.878896
35,15,95.915903
38,12,95.94391
38,12,95.972917
31,19,96.017928
32,18,96.059937
31,19,96.103946
36,14,96.135953
39,11,96.159959
40,10,96.183964
36,14,96.216972
34,16,96.25398
35,15,96.288988
38,12,96.317995
38,12,96.346001
23,27,96.409014
40,10,96.43202
36,14,96.465027
38,12,96.494034
35,15,96.528042
34,16,96.564049
30,20,96.60906
33,17,96.651069
18,32,96.725085
38,12,96.757092
38,12,96.787099
37,13,96.819107
28,22,96.872118
42,8,96.891122
32,18,96.934132
31,19,96.979142
36,14,97.01215
35,15,97.045157
41,9,97.066162
30,20,97.113172
33,17,97.155181
31,19,97.201192
28,22,97.254204
35,15,97.288213
36,14,97.32722
34,16,97.369229
40,10,97.396235
39,11,97.426242
16,34,97.527265
35,15,97.568275
34,16,97.608283
22,28,97.683316
41,9,97.707321
41,9,97.733327
-52,2,97.740329
-57,7,97.756333
40,10,97.779342
38,12,97.807349
26,24,97.86236
36,14,97.895374
34,16,97.934381
37,13,97.964388
38,12,97.992399
35,15,98.027407
31,19,98.072293
40,10,98.095298
38,12,98.125304
28,22,98.175321
32,18,98.218331
35,15,98.253338
38,12,98.281353
34,16,98.318246
32,18,98.360254
40,10,98.382258
20,30,98.451172
30,20,98.497182
29,21,99.437927
31,19,99.48294
40,10,99.507947
36,14,99.540954
38,12,99.569975
32,18,99.611002
39,11,99.63712
31,19,99.681151
33,17,99.721165
40,10,99.74317
40,10,99.766175
38,12,99.795181
42,8,99.81419
38,12,99.842196
38,12,99.869202
40,10,99.893208
34,16,99.93022
37,13,99.960231
34,16,99.99724
38,12,100.024255
40,10,100.04826
33,17,100.090274
39,11,100.115278
31,19,100.16129
40,10,100.183299
32,18,100.226309
38,12,100.253315
-56,6,100.268318
34,16,100.306326
36,14,100.337334
36,14,100.370341
37,13,100.402348
-55,5,100.41335
40,10,100.437356
36,14,100.468363
40,10,100.493369
37,13,100.522375
33,17,100.562384
33,17,100.604393
35,15,100.640401
28,22,100.691413
36,14,100.72542
34,16,100.764429
38,12,100.788435
40,10,100.81144
38,12,100.837446
36,14,100.869451
38,12,100.89846
36,14,100.932467
30,20,100.979477
40,10,101.002482
38,12,101.031487
41,9,101.052494
38,12,101.083025
42,8,101.103029
34,16,101.142039
38,12,101.169045
38,12,101.19805
36,14,101.232058
39,11,101.257064
33,17,101.297073
37,13,101.32708
35,15,101.362268
36,14,101.394277
39,11,101.422284
34,16,101.459292
36,14,101.492299
26,24,101.550312
37,13,101.580319
34,16,101.616327
38,12,101.645333
38,12,101.67334
38,12,101.700345
38,12,101.728351
31,19,101.774362
35,15,101.80937
31,19,101.85338
35,15,101.889388
36,14,101.923396
37,13,101.954402
36,14,101.98841
30,20,102.033419
40,10,102.055425
40,10,102.080431
38,12,102.106436
39,11,102.130441
38,12,102.158448
41,9,102.180453
32,18,102.223463
42,8,102.241466
36,14,102.272474
36,14,102.304481
40,10,102.326485
42,8,102.344489
39,11,102.370494
34,16,102.405504
41,9,102.429509
31,19,102.474519
37,13,102.503525
41,9,102.52453
40,10,102.548535
35,15,102.584543
40,10,102.611549
34,16,102.649558
38,12,102.676564
38,12,102.705096
36,14,102.738104
40,10,102.760108
40,10,102.785114
42,8,102.802118
39,11,102.828124
37,13,102.858131
-54,4,102.868133
35,15,102.90414
38,12,102.932147
36,14,102.967155
38,12,102.997161
38,12,103.024168
39,11,103.050172
33,17,103.090181
38,12,103.118188
31,19,103.161197
36,14,103.196205
-55,5,103.208208
40,10,103.231213
-58,8,103.250217
38,12,103.278223
36,14,103.312232
36,14,103.344239
35,15,103.378247
42,8,103.397251
34,16,103.43726
36,14,103.472268
31,19,103.517278
33,17,103.557287
34,16,103.597296
36,14,103.629303
35,15,103.66331
25,25,103.724324
38,12,103.753331
40,10,103.777336
36,14,103.808343
-52,2,103.815345
41,9,103.83735
40,10,103.861355
42,8,103.88336
-56,6,103.898363
40,10,103.922369
37,13,103.952566
39,11,103.977572
41,9,103.998576
40,10,104.021582
33,17,104.05959
41,9,104.080594
39,11,104.106601
37,13,104.137608
40,10,104.160612
41,9,104.181618
36,14,104.213623
35,15,105.144969
36,14,105.177977
39,11,105.204982
29,21,105.255993
40,10,105.279999
34,16,105.317007
26,24,105.375019
34,16,105.412189
26,24,105.470229
39,11,105.497236
40,10,105.521241
-58,8,105.540246
29,21,105.589256
37,13,105.619263
36,14,105.65127
29,21,105.700281
37,13,105.730288
31,19,105.774298
39,11,105.799304
38,12,105.826309
37,13,105.858317
40,10,105.882322
36,14,105.915329
33,17,105.955338
38,12,105.982344
38,12,106.011351
40,10,106.036355
38,12,106.063361
39,11,106.090369
37,13,106.123376
33,17,106.165385
36,14,106.196392
37,13,106.230399
36,14,106.264407
36,14,106.297416
30,20,106.346425
39,11,106.373432
39,11,106.397438
36,14,106.430445
29,21,106.481456
33,17,106.520465
36,14,106.555472
37,13,106.585479
40,10,106.607489
32,18,106.649498
37,13,106.680505
38,12,106.708511
33,17,106.74752
38,12,106.774526
39,11,106.800531
42,8,106.819535
35,15,106.856544
29,21,106.906555
32,18,106.948565
36,14,106.980572
34,16,107.01758
28,22,107.070592
40,10,107.094596
33,17,107.133606
31,19,107.180616
34,16,107.217625
35,15,107.252633
34,16,107.28864
42,8,107.307645
40,10,107.33065
35,15,107.364658
39,11,107.392664
38,12,107.42067
32,18,107.46268
40,10,107.488685
35,15,107.540697
40,10,107.574705
38,12,107.615713
35,15,107.667726
31,19,107.73274
40,10,107.766747
38,12,107.807758
35,15,107.857768
32,18,107.920782
36,14,107.967793
37,13,108.011803
34,16,108.065814
37,13,108.108824
38,12,108.150347
33,17,108.210361
38,12,108.25237
36,14,108.297381
31,19,108.358394
31,19,108.422408
38,12,108.467419
42,8,108.495425
35,15,108.546436
34,16,108.602448
35,15,108.655461
37,13,108.69647
-58,8,108.724476
30,20,108.794491
-56,6,108.818497
38,12,108.858505
38,12,108.898513
34,16,108.952527
32,18,109.01254
33,17,109.069553
37,13,109.109562
40,10,109.142569
37,13,109.18858
36,14,109.237591
30,20,109.307606
40,10,109.341614
35,15,109.391625
38,12,109.432634
34,16,109.490167
38,12,109.531908
40,10,109.566942
38,12,109.608613
30,20,109.676628
38,12,109.718683
40,10,109.752793
35,15,109.805397
28,22,109.882414
35,15,109.935448
26,24,110.021198
35,15,110.070209
31,19,110.137224
33,17,110.196238
38,12,110.238248
39,11,110.275256
39,11,110.314265
37,13,110.363276
38,12,110.407286
31,19,110.474301
32,18,110.538315
40,10,110.573323
42,8,110.601329
37,13,110.64834
38,12,110.692349
25,25,110.780369
38,12,110.824379
38,12,110.865388
34,16,110.920594
38,12,110.962603
40,10,110.99661
37,13,111.043621
40,10,111.078629
38,12,111.119639
36,14,112.152327
38,12,112.179338
35,15,112.214346
36,14,112.24854
37,13,112.280552
40,10,112.304556
37,13,112.336565
30,20,112.38258
36,14,112.416587
37,13,112.447594
34,16,112.489756
37,13,112.520763
39,11,112.547769
33,17,112.586782
37,13,112.61779
34,16,112.653797
36,14,112.686808
30,20,112.733819
37,13,112.764826
38,12,112.793832
36,14,112.82684
35,15,112.861847
34,16,112.897856
36,14,112.929862
38,12,112.957869
38,12,112.985875
38,12,113.013881
41,9,113.036887
34,16,113.073895
30,20,113.120309
38,12,113.148316
34,16,113.185324
39,11,113.210328
30,20,113.257341
35,15,113.291348
35,15,113.326355
35,15,113.358363
37,13,113.389369
42,8,113.407374
38,12,113.43538
27,23,113.489392
36,14,113.521399
34,16,113.559408
37,13,113.590414
-65,15,113.626944
37,13,113.656951
34,16,113.694959
38,12,113.722966
38,12,113.750972
37,13,113.78198
36,14,113.813986
38,12,113.841992
36,14,113.874
26,24,113.930013
25,25,113.988024
37,13,114.017032
36,14,114.050039
36,14,114.082047
32,18,114.123055
38,12,114.150061
40,10,114.176068
36,14,114.210075
40,10,114.233079
37,13,114.263087
40,10,114.287092
36,14,114.3211
32,18,114.363109
34,16,114.399583
39,11,114.42559
30,20,114.4706
28,22,114.524612
37,13,114.554618
35,15,114.589626
32,18,114.631636
-52,2,114.638637
40,10,114.663643
36,14,114.69665
31,19,114.739659
37,13,114.768666
38,12,114.795672
30,20,114.840683
38,12,114.868689
37,13,114.899695
36,14,114.931703
32,18,114.971903
40,10,114.996908
-53,3,115.00491
34,16,115.040919
34,16,115.076926
39,11,115.101932
35,15,115.13594
25,25,115.190952
36,14,115.22296
33,17,115.262969
38,12,115.290975
35,15,115.325982
38,12,115.353988
-61,11,115.379995
30,20,115.427005
34,16,115.465013
39,11,115.49402
38,12,115.521026
-54,4,115.531029
36,14,115.565036
40,10,115.587041
36,14,115.620048
31,19,115.663058
34,16,115.702067
36,14,115.737075
38,12,115.76508
35,15,115.800088
24,26,115.860243
37,13,115.891249
32,18,115.934259
34,16,115.973268
35,15,116.008276
31,19,116.054286
31,19,116.098296
35,15,116.133304
40,10,116.157309
34,16,116.194317
31,19,116.238327
35,15,116.274335
33,17,116.313344
36,14,116.347352
40,10,116.369356
37,13,116.399363
37,13,116.43137
38,12,116.458376
42,8,116.47638
37,13,116.507388
39,11,116.531393
35,15,116.567401
34,16,116.604409
38,12,116.632415
-63,13,116.661423
36,14,116.694429
40,10,116.717435
33,17,116.756443
38,12,116.78545
38,12,116.813456
40,10,116.837461
39,11,116.863467
31,19,116.909477
40,10,117.81668
35,15,117.851687
34,16,117.892697
35,15,117.926705
37,13,117.957712
37,13,117.989719
40,10,118.012724
31,19,118.058735
28,22,118.110746
40,10,118.132751
40,10,118.156756
40,10,118.181762
26,24,118.236774
38,12,118.264781
37,13,118.295788
40,10,118.317793
39,11,118.343798
40,10,118.367804
36,14,118.400811
36,14,118.431818
-56,6,118.447822
32,18,118.489831
36,14,118.522838
37,13,118.552845
40,10,118.57685
40,10,118.598855
40,10,118.62186
40,10,118.646866
-55,5,118.657869
33,17,118.697878
42,8,118.717882
34,16,118.75289
37,13,118.783897
40,10,118.807901
40,10,118.832907
33,17,118.872917
36,14,118.905924
40,10,118.927928
39,11,118.953935
31,19,118.997945
-58,8,119.016949
35,15,119.052956
29,21,119.104968
36,14,119.137976
36,14,119.170983
34,16,119.208992
35,15,119.243999
-63,13,119.275006
39,11,119.300012
38,12,119.327018
39,11,119.353024
38,12,119.38103
38,12,119.408565
36,14,119.441573
38,12,119.469579
37,13,119.501586
42,8,119.522591
33,17,119.5616
40,10,119.584605
36,14,119.617612
36,14,119.649619
36,14,119.682627
-59,9,119.703632
35,15,119.737639
34,16,119.774647
40,10,119.798653
40,10,119.822659
35,15,119.857666
31,19,119.902676
29,21,119.953687
39,11,119.979693
39,11,120.0077
36,14,120.038706
38,12,120.066713
35,15,120.10072
39,11,120.126726
39,11,120.154732
38,12,120.182738
38,12,120.212274
35,15,120.247283
30,20,120.294293
38,12,120.322299
40,10,120.347305
33,17,120.389313
30,20,120.438325
36,14,120.473333
40,10,120.495337
38,12,120.523343
34,16,120.562351
39,11,120.587357
37,13,120.619364
39,11,120.64637
36,14,120.680378
38,12,120.709385
34,16,120.747394
42,8,120.767399
36,14,120.802406
40,10,120.825412
40,10,120.848417
38,12,120.877424
37,13,120.90843
36,14,120.941437
40,10,120.964442
34,16,121.002451
40,10,121.026456
36,14,121.059463
30,20,121.104473
37,13,121.134479
38,12,121.161485
40,10,121.184491
39,11,121.212497
38,12,121.240008
34,16,121.280017
36,14,121.312025
40,10,121.336031
38,12,121.363044
38,12,121.393052
38,12,121.421057
30,20,121.469068
40,10,121.493073
29,21,121.542084
40,10,121.56609
42,8,121.585094
39,11,121.6141
24,26,121.672114
38,12,121.700119
37,13,121.733127
38,12,121.759133
35,15,121.794341
37,13,121.825355
41,9,121.846364
32,18,121.889392
36,14,121.923734
36,14,121.956763
38,12,121.983764
42,8,122.001777
35,15,122.036831
39,11,122.062835
34,16,122.101058
31,19,122.147069
33,17,122.188079
38,12,122.216084
38,12,122.245091
26,24,122.301104
39,11,122.32711
41,9,122.348115
41,9,122.369119
40,10,122.393124
-52,2,122.397126
37,13,122.427132
37,13,122.458139
40,10,122.481144
33,17,122.521153
30,20,122.572164
32,18,122.618175
39,11,122.64318
38,12,123.640403
39,11,123.665409
38,12,123.694415
37,13,123.724422
24,26,123.786436
35,15,123.821444
36,14,123.852451
42,8,123.872455
38,12,123.902462
40,10,123.925468
32,18,123.969496
38,12,123.998616
36,14,124.031691
38,12,124.058739
31,19,124.102835
38,12,124.131357
42,8,124.150133
33,17,124.189142
33,17,124.22815
38,12,124.259157
38,12,124.286163
37,13,124.31617
38,12,124.344176
32,18,124.385185
38,12,124.414347
41,9,124.436352
31,19,124.480362
32,18,124.522372
32,18,124.567382
36,14,124.603389
37,13,124.634397
-64,14,124.668404
31,19,124.712414
-52,2,124.717416
42,8,124.736418
38,12,124.763425
40,10,124.78643
33,17,124.82844
39,11,124.854446
42,8,124.87245
38,12,124.899456
40,10,124.925462
35,15,124.961469
40,10,124.986474
37,13,125.017483
32,18,125.061492
42,8,125.078496
36,14,125.111502
39,11,125.14051
38,12,125.170516
33,17,125.210525
38,12,125.238532
36,14,125.271539
36,14,125.302546
40,10,125.326551
34,16,125.36356
34,16,125.402568
39,11,125.430575
34,16,125.469584
37,13,125.50059
35,15,125.535598
34,16,125.571606
36,14,125.606614
33,17,125.647624
39,11,125.67563
31,19,125.72064
35,15,125.754647
33,17,125.793656
38,12,125.821662
38,12,125.849669
33,17,125.891214
36,14,125.924234
36,14,125.957569
40,10,125.980569
40,10,126.003583
36,14,126.037613
39,11,126.063618
38,12,126.091638
32,18,126.134512
37,13,126.164533
40,10,126.189533
42,8,126.210542
27,23,126.263554
38,12,126.29156
38,12,126.318572
32,18,126.3606
38,12,126.38763
36,14,126.420501
31,19,126.464523
40,10,126.48854
28,22,126.538827
33,17,126.578849
36,14,126.61387
42,8,126.632883
38,12,126.66123
27,23,126.715242
40,10,126.737247
40,10,126.760252
40,10,126.783257
40,10,126.806262
34,16,126.84427
31,19,126.88828
32,18,126.93129
34,16,126.970299
40,10,126.992303
41,9,127.014308
39,11,127.040314
37,13,127.070321
31,19,127.11233
34,16,127.150339
37,13,127.180346
40,10,127.205351
39,11,127.230357
39,11,127.257363
36,14,127.28937
42,8,127.307375
42,8,127.328379
40,10,127.351384
41,9,127.372389
-61,11,127.401395
31,19,127.448406
35,15,127.485414
34,16,127.522422
33,17,127.563431
38,12,127.590437
27,23,127.643449
39,11,127.669455
39,11,127.696461
37,13,127.726468
36,14,127.759475
33,17,127.798484
37,13,127.830491
34,16,127.8685
37,13,127.898507
33,17,127.939516
36,14,127.972523
24,26,128.032536
40,10,128.055542
31,19,128.099552
38,12,128.127557
36,14,128.160564
36,14,128.191572
39,11,128.217578
40,10,128.243582
22,28,128.307596
39,11,128.334604
28,22,128.386616
32,18,128.427625
36,14,128.460632
31,19,129.431995
39,11,129.456
37,13,129.485007
38,12,129.514013
41,9,129.534018
36,14,129.567024
39,11,129.593031
36,14,129.628038
33,17,129.669048
38,12,129.696054
41,9,129.716058
32,18,129.758068
30,20,129.805077
37,13,129.836084
32,18,129.879094
38,12,129.907101
38,12,129.937109
40,10,129.962113
37,13,129.99212
35,15,130.027128
37,13,130.05826
35,15,130.094268
38,12,130.123274
38,12,130.154281
38,12,130.185287
37,13,130.217296
40,10,130.2403
32,18,130.28131
33,17,130.323319
38,12,130.351325
39,11,130.379332
36,14,130.41534
36,14,130.449347
38,12,130.477354
33,17,130.516362
31,19,130.561371
36,14,130.59538
39,11,130.621386
36,14,130.655393
35,15,130.691401
36,14,130.724407
38,12,130.752414
37,13,130.783421
36,14,130.816429
38,12,130.844436
40,10,130.866441
34,16,130.905449
40,10,130.932455
37,13,130.966463
42,8,130.985467
38,12,131.012473
40,10,131.037479
35,15,131.071487
42,8,131.089491
40,10,131.114496
-60,10,131.137502
40,10,131.161506
39,11,131.187513
40,10,131.210518
42,8,131.23052
30,20,131.277533
38,12,131.305538
38,12,131.335732
41,9,131.358737
40,10,131.383741
39,11,131.408748
42,8,131.430753
39,11,131.455759
34,16,131.494767
40,10,131.518772
39,11,131.545778
37,13,131.578786
36,14,131.613794
38,12,131.644801
40,10,131.669951
34,16,131.707959
39,11,131.732965
41,9,131.75497
40,10,131.778975
37,13,131.809982
41,9,131.830987
36,14,131.863994
33,17,131.903003
30,20,131.949013
34,16,131.989022
36,14,132.021029
37,13,132.052036
38,12,132.082043
42,8,132.101046
37,13,132.133055
40,10,132.15706
39,11,132.181065
-55,5,132.193067
36,14,132.227074
35,15,132.262082
35,15,132.29909
40,10,132.323097
40,10,132.346102
41,9,132.367107
40,10,132.392112
40,10,132.416118
36,14,132.448125
38,12,132.478131
33,17,132.51914
42,8,132.539145
33,17,132.577154
36,14,132.610161
39,11,132.637168
42,8,132.657172
40,10,132.679701
38,12,132.712707
40,10,132.740713
37,13,132.778723
38,12,132.804728
-55,5,132.817732
38,12,132.846738
34,16,132.884747
38,12,132.913753
32,18,132.956762
41,9,132.978768
42,8,132.998772
42,8,133.020777
38,12,133.048783
38,12,133.07679
40,10,133.102795
37,13,133.132802
39,11,133.160809
35,15,133.197817
37,13,133.227823
-64,14,133.260831
35,15,133.295838
37,13,133.325845
42,8,133.34685
40,10,133.371855
-52,2,133.378857
32,18,133.422866
35,15,133.462876
40,10,133.486882
41,9,133.507886
40,10,133.530891
41,9,133.552896
31,19,133.597905
40,10,133.621912
36,14,133.654919
38,12,133.682925
33,17,133.722934
40,10,133.744939
42,8,133.764944
40,10,133.786949
36,14,133.819956
37,13,133.849963
36,14,133.88497
39,11,133.911976
40,10,133.937983
35,15,133.97299
38,12,134.003996
39,11,134.036003
38,12,134.06401
38,12,134.095018
40,10,134.119023
35,15,134.154555
38,12,134.182562
35,15,134.21957
32,18,134.261579
30,20,134.306589
31,19,135.305093
33,17,135.346102
25,25,135.405308
32,18,135.448318
39,11,135.475324
-72,22,135.531337
39,11,135.560343
32,18,135.603353
42,8,135.625358
40,10,135.649363
38,12,135.67737
36,14,135.711377
38,12,135.741384
39,11,135.768898
34,16,135.809956
38,12,135.837963
40,10,135.861968
41,9,135.885973
38,12,135.915978
-58,8,135.936983
40,10,135.959989
38,12,135.987996
36,14,136.020003
38,12,136.048009
40,10,136.072014
37,13,136.104022
40,10,136.131028
36,14,136.166035
30,20,136.211046
40,10,136.235051
42,8,136.255056
39,11,136.280061
30,20,136.327072
40,10,136.350077
36,14,136.384085
34,16,136.424093
40,10,136.447099
-60,10,136.470104
-57,7,136.487106
42,8,136.50411
31,19,136.551121
40,10,136.577128
36,14,136.608135
37,13,136.639689
36,14,136.670763
39,11,136.697037
40,10,136.721043
37,13,136.750227
40,10,136.775234
40,10,136.799239
34,16,136.836262
34,16,136.87326
38,12,136.904267
38,12,136.931273
-55,5,136.944279
37,13,136.974286
42,8,136.995291
33,17,137.040305
38,12,137.072325
41,9,137.09936
37,13,137.135382
-54,4,137.147394
35,15,137.18619
34,16,137.231198
35,15,137.271209
39,11,137.301216
38,12,137.332223
39,11,137.36323
34,16,137.406239
36,14,137.442247
37,13,137.478254
40,10,137.504261
36,14,137.54327
40,10,137.571276
38,12,137.601283
38,12,137.63429
40,10,137.662297
34,16,137.704306
33,17,137.748316
39,11,137.777323
39,11,137.805329
38,12,137.836335
39,11,137.864342
36,14,137.905351
38,12,137.937358
42,8,137.960363
40,10,137.993371
35,15,138.047381
33,17,138.08739
40,10,138.110395
-58,8,138.1294
37,13,138.161561
34,16,138.198569
42,8,138.216574
40,10,138.242579
39,11,138.267585
36,14,138.300592
35,15,138.3346
32,18,138.376609
32,18,138.418619
41,9,138.439624
34,16,138.475631
42,8,138.495636
36,14,138.527643
39,11,138.552648
38,12,138.583655
40,10,138.606661
42,8,138.625665
36,14,138.660672
34,16,138.698681
40,10,138.722685
36,14,138.753692
37,13,138.785701
38,12,138.812707
40,10,138.835712
41,9,138.856716
36,14,138.889724
34,16,138.927733
41,9,138.949738
40,10,138.972743
42,8,138.990747
38,12,139.017753
32,18,139.065762
35,15,139.101771
39,11,139.127778
39,11,139.154783
38,12,139.18479
39,11,139.210796
42,8,139.2298
36,14,139.260811
38,12,139.28883
42,8,139.307835
34,16,139.347843
41,9,139.370847
38,12,139.397853
29,21,139.447865
39,11,139.474871
35,15,139.511037
40,10,139.535043
39,11,139.560048
37,13,139.591059
42,8,139.608071
37,13,139.639089
40,10,139.662492
38,12,139.690512
41,9,139.712524
41,9,139.733739
39,11,139.760749
35,15,139.795769
35,15,139.830678
40,10,139.85469
30,20,139.900701
42,8,139.919705
42,8,139.938709
40,10,139.962715
-55,5,139.974717
34,16,140.01674
41,9,140.038758
37,13,140.06878
40,10,140.091794
30,20,140.139805
-52,2,140.144806
38,12,140.172944
36,14,140.204951
37,13,140.235958
42,8,140.255962
40,10,140.279968
40,10,140.302973
36,14,141.301395
36,14,141.335402
37,13,141.364408
38,12,141.392414
28,22,141.446427
38,12,141.474434
-52,2,141.481435
35,15,141.516443
38,12,141.544449
36,14,141.578457
33,17,141.617466
36,14,141.649473
40,10,141.672478
32,18,141.714487
37,13,141.745494
42,8,141.763499
40,10,141.787504
-52,2,141.794505
33,17,141.837515
36,14,141.872521
37,13,141.90553
40,10,141.928535
41,9,141.94954
37,13,141.983547
-65,15,142.019555
42,8,142.03856
38,12,142.067566
40,10,142.094572
36,14,142.126579
37,13,142.156586
37,13,142.186593
37,13,142.2166
35,15,142.254138
39,11,142.280144
40,10,142.303149
34,16,142.340157
29,21,142.389168
40,10,142.413174
40,10,142.436179
34,16,142.475188
39,11,142.503194
-58,8,142.523198
40,10,142.549203
42,8,142.570209
32,18,142.611218
36,14,142.643225
-58,8,142.66223
42,8,142.683234
40,10,142.709239
33,17,142.751249
33,17,142.790259
38,12,142.817265
38,12,142.846271
34,16,142.884279
27,23,142.936291
36,14,142.969298
38,12,142.997305
38,12,143.027312
33,17,143.069321
29,21,143.121332
36,14,143.15534
32,18,143.198349
36,14,143.234357
42,8,143.255362
40,10,143.280368
28,22,143.335379
36,14,143.372388
32,18,143.420399
39,11,143.448405
36,14,143.483413
38,12,143.51242
34,16,143.553429
-60,10,143.577435
40,10,143.601592
40,10,143.626598
40,10,143.651603
39,11,143.67761
35,15,143.713617
36,14,143.747625
42,8,143.768629
40,10,143.792635
32,18,143.837645
33,17,143.881654
37,13,143.911661
42,8,143.929665
37,13,143.960672
38,12,143.990679
34,16,144.027687
39,11,144.056694
36,14,144.090701
41,9,144.113707
39,11,144.141713
40,10,144.167719
42,8,144.188723
36,14,144.222731
40,10,144.247737
35,15,144.282745
40,10,144.306749
36,14,144.341757
35,15,144.378766
34,16,144.417774
-54,4,144.427777
36,14,144.463785
41,9,144.484789
37,13,144.516801
36,14,144.549809
34,16,144.589817
38,12,144.619823
30,20,144.667834
40,10,144.69184
35,15,144.730848
37,13,144.765857
38,12,144.794863
40,10,144.818869
42,8,144.839874
34,16,144.879882
40,10,144.903888
39,11,144.929893
40,10,144.956899
38,12,144.986433
32,18,145.032443
38,12,145.06145
40,10,145.089456
39,11,145.115461
42,8,145.136466
42,8,145.157471
38,12,145.187478
41,9,145.208483
40,10,145.233488
34,16,145.272497
36,14,145.306504
38,12,145.335511
32,18,145.377521
40,10,145.403526
32,18,145.447536
40,10,145.473542
36,14,145.507549
36,14,145.542557
42,8,145.563562
38,12,145.592567
41,9,145.614573
34,16,145.654582
39,11,145.681589
32,18,145.725598
34,16,145.764607
36,14,145.799615
36,14,145.830621
26,24,145.890635
40,10,145.915641
35,15,145.950649
36,14,145.982655
40,10,146.009661
38,12,146.037668
38,12,146.065674
40,10,146.09168
38,12,146.120686
37,13,146.150693
28,22,146.203705
38,12,146.232712
36,14,146.266719
38,12,147.25512
35,15,147.293128
41,9,147.315133
39,11,147.341139
33,17,147.381148
38,12,147.411155
41,9,147.432159
35,15,147.471166
38,12,147.500174
37,13,147.530181
40,10,147.553186
38,12,147.581193
40,10,147.605197
37,13,147.635204
40,10,147.66021
38,12,147.690217
29,21,147.744228
39,11,147.772234
28,22,147.824247
-56,6,147.841251
32,18,147.885261
34,16,147.926269
42,8,147.944274
32,18,147.986283
28,22,148.040295
38,12,148.072303
34,16,148.110311
40,10,148.135316
39,11,148.162323
38,12,148.192857
38,12,148.221863
38,12,148.25187
38,12,148.282877
39,11,148.308883
37,13,148.34189
36,14,148.374897
32,18,148.418906
37,13,148.449914
36,14,148.484922
38,12,148.513928
39,11,148.541934
31,19,148.587945
36,14,148.621952
40,10,148.645958
39,11,148.673965
41,9,148.694969
31,19,148.74398
42,8,148.763984
35,15,148.800992
42,8,148.821997
38,12,148.851004
42,8,148.871008
27,23,148.926021
33,17,148.96703
35,15,149.003038
39,11,149.029043
36,14,149.061051
39,11,149.089057
34,16,149.126065
36,14,149.160073
42,8,149.181077
39,11,149.208083
25,25,149.266097
37,13,149.296103
32,18,149.338112
40,10,149.362117
37,13,149.393125
40,10,149.418131
33,17,149.45914
34,16,149.497149
35,15,149.534817
36,14,149.567837
36,14,149.600822
41,9,149.622828
41,9,149.643832
36,14,149.67684
32,18,149.717849
30,20,149.764859
38,12,149.793865
38,12,149.821876
42,8,149.843211
40,10,149.86624
36,14,149.898249
38,12,149.927535
38,12,149.955549
36,14,149.988571
38,12,150.018335
30,20,150.065435
35,15,150.100554
41,9,150.123604
42,8,150.142631
39,11,150.168511
39,11,150.193573
29,21,150.241715
37,13,150.272734
40,10,150.297753
29,21,150.345915
39,11,150.372917
39,11,150.398934
34,16,150.436078
37,13,150.468089
31,19,150.512848
36,14,150.545855
41,9,150.56586
30,20,150.614871
33,17,150.65688
36,14,150.687887
36,14,150.720894
42,8,150.741898
38,12,150.769904
40,10,150.792909
36,14,150.825917
35,15,150.864926
40,10,150.887931
37,13,150.917938
42,8,150.938943
34,16,150.976952
38,12,151.004958
38,12,151.033964
37,13,151.064971
34,16,151.10398
39,11,151.129986
42,8,151.14799
42,8,151.167994
38,12,151.196
33,17,151.236009
35,15,151.272017
33,17,151.312026
32,18,151.354036
35,15,151.391044
39,11,151.41605
34,16,151.453058
-60,10,151.479064
38,12,151.50607
40,10,151.529075
42,8,151.548079
36,14,151.581087
34,16,151.618095
36,14,151.652102
38,12,151.680109
35,15,151.715117
40,10,151.738122
42,8,151.757304
39,11,151.783309
39,11,151.808315
40,10,151.83032
35,15,151.868328
35,15,151.903336
39,11,151.929342
31,19,151.972352
39,11,151.997358
36,14,152.030365
36,14,152.063372
36,14,152.094379
37,13,152.125386
38,12,153.119608
36,14,153.153616
39,11,153.180622
38,12,153.211629
42,8,153.231633
41,9,153.253638
40,10,153.278644
30,20,153.328677
42,8,153.348686
38,12,153.378701
40,10,153.404716
40,10,153.430731
36,14,153.465747
30,20,153.515778
40,10,153.539686
39,11,153.565701
40,10,153.591718
41,9,153.61219
40,10,153.635204
37,13,153.668228
38,12,153.696242
35,15,153.733561
40,10,153.760579
33,17,153.802771
30,20,153.851781
38,12,153.882788
39,11,153.911795
42,8,153.931799
35,15,153.968808
35,15,154.005816
41,9,154.027821
36,14,154.063829
41,9,154.084834
36,14,154.119842
40,10,154.142847
37,13,154.175854
