#{"t_start": 1655804279.1476376, "env_id": "env.spec.id"}
r,l,t
-148,98,20.415213
-57,7,20.435218
-68,18,20.478227
-141,91,20.703278
-72,22,20.755289
-75,25,20.818303
-60,10,20.845309
-78,28,20.916329
-102,52,21.048358
-63,13,21.081366
-126,76,21.269408
-52,2,21.277409
-57,7,21.294413
-110,60,21.447111
-63,13,21.477123
-141,91,21.698689
-100,100,21.940709
-53,3,21.947708
-77,27,22.013716
-100,100,22.255698
-65,15,22.292699
-100,100,22.535704
13,37,22.626682
-115,65,22.786699
-100,100,23.949063
22,28,24.020079
-84,34,24.101226
-148,98,24.339279
-7,57,24.47731
-74,24,24.536324
-6,56,24.673354
-69,19,24.717363
-74,24,24.777377
-100,100,25.018739
-139,89,25.235978
-100,100,25.476175
-100,100,25.719949
-78,28,25.785964
-125,75,25.967005
-122,72,26.141044
-100,100,26.383097
-112,62,26.532141
-52,2,26.539132
-145,95,26.766304
-71,21,26.819316
-20,70,26.992354
-9,59,27.134386
-61,11,27.162392
-64,14,27.1964
-100,100,27.437453
-89,39,27.533617
-132,82,27.735662
3,47,27.847687
-3,53,27.979717
-38,88,28.190611
-100,100,28.430665
-70,20,28.481675
-100,100,29.622932
21,29,29.694948
-16,66,29.850983
-93,43,29.955159
-70,20,30.005527
-59,9,30.027528
-48,98,30.263536
-69,19,30.308527
-95,45,30.423517
-100,100,30.664505
-100,100,30.90351
-61,11,30.929509
-67,17,30.977509
-100,100,31.216509
-8,58,31.3545
-100,100,31.595507
5,45,31.702495
-92,42,31.804493
-62,12,31.834627
-52,2,31.840628
-101,51,31.964492
-134,84,32.171493
21,29,32.240488
32,18,32.285485
21,29,32.355489
-36,86,32.558486
-104,54,32.690483
-78,28,32.757485
-99,49,32.872486
-113,63,33.027478
-26,76,33.20948
-100,100,33.44947
15,35,33.535468
-56,6,33.550476
-1,51,33.673479
0,50,33.79547
-62,12,33.825474
-53,3,33.833477
-78,28,33.901487
-68,18,33.945474
-107,57,34.084553
-69,19,34.130477
-100,100,34.374477
-77,27,34.440483
-28,78,35.541462
-59,9,35.563467
24,26,35.624453
-100,100,35.86644
-100,100,36.109449
-59,9,36.132452
-66,16,36.170457
19,31,36.24545
-63,13,36.278446
-55,5,36.294444
-69,19,36.339468
-84,34,36.419447
-70,20,36.470448
32,18,36.513454
24,26,36.579448
-59,9,36.603456
-19,69,36.767428
34,16,36.80943
1,49,36.927427
-57,7,36.944429
-110,60,37.097428
21,29,37.167431
-88,38,37.259428
-12,62,37.409421
15,35,37.491428
-63,13,37.523427
-6,56,37.660422
-129,79,37.852425
-84,34,37.931423
-118,68,38.100415
-72,22,38.152415
-111,61,38.299415
-18,68,38.463644
-108,58,38.603745
1,49,38.721771
-97,47,38.838797
-92,42,38.94182
-82,32,39.019838
-93,43,39.124009
-58,8,39.143014
7,43,39.247037
-53,3,39.255038
-55,5,39.266041
-53,3,39.273043
-4,54,39.404072
-68,18,39.449081
30,20,39.499093
-67,17,39.539102
-88,38,39.634123
20,30,39.706139
-109,59,39.847171
-90,40,39.945193
-86,36,40.036213
12,38,40.130234
16,34,40.212252
20,30,40.286268
-69,19,40.332279
5,45,40.443306
-54,4,41.35551
-7,57,41.49454
-82,32,41.572558
27,23,41.62557
3,47,41.740595
-100,100,41.983649
-61,11,42.011656
20,30,42.084672
-14,64,42.241707
-2,52,42.364734
-1,51,42.489763
25,25,42.551776
-57,7,42.56778
-49,99,42.80635
29,21,42.860361
23,27,42.925376
-71,21,42.977387
7,43,43.081411
27,23,43.140431
-53,3,43.148433
35,15,43.184442
-66,16,43.227452
-100,100,43.469505
-100,100,43.709559
-65,15,43.747567
24,26,43.811581
-68,18,43.854591
-86,36,43.942611
-98,48,44.059637
-23,73,44.236676
13,37,44.32873
9,41,44.427752
-8,58,44.567785
26,24,44.628799
32,18,44.672809
-61,11,44.700815
-8,58,44.840846
-52,2,44.845847
-29,79,45.03789
6,44,45.143914
-39,89,45.357962
-96,46,45.473988
-3,53,45.599015
32,18,45.646026
22,28,45.713041
-102,52,45.837069
35,15,45.875242
25,25,45.935256
11,39,46.031277
17,33,46.115296
-9,59,46.258328
13,37,47.245683
21,29,47.315699
14,36,47.400718
-80,30,47.478735
9,41,47.575757
-76,26,47.637774
17,33,47.719793
19,31,47.794809
10,40,47.896832
24,26,47.963847
-67,17,48.005856
-98,48,48.123883
14,36,48.208902
-17,67,48.372938
25,25,48.434952
18,32,48.510969
-66,16,48.549978
-52,2,48.554979
32,18,48.601377
32,18,48.643387
29,21,48.693398
29,21,48.745409
-69,19,48.789419
10,40,48.885441
-68,18,48.92845
-55,5,48.942453
30,20,48.991464
20,30,49.06248
17,33,49.143498
27,23,49.19751
-59,9,49.221516
18,32,49.298533
16,34,49.379551
9,41,49.476572
26,24,49.535718
18,32,49.611731
15,35,49.699751
13,37,49.789771
28,22,49.840782
-8,58,49.980813
36,14,50.014821
14,36,50.103841
11,39,50.198862
-79,29,50.270878
4,46,50.380903
-4,54,50.513051
-57,7,50.529054
-55,5,50.544057
-59,9,50.564062
23,27,50.628076
18,32,50.705093
38,12,50.733607
17,33,50.814642
-54,4,50.824646
-85,35,50.90568
38,12,50.936692
29,21,50.990716
27,23,51.04574
19,31,51.122771
-68,18,51.16579
-78,28,51.234819
-1,51,51.358338
-64,14,51.393337
22,28,51.459355
-52,2,51.465355
-58,8,51.48234
-67,17,51.525338
-72,22,51.579894
19,31,51.65491
14,36,51.74393
-61,11,51.770936
-86,36,51.856955
23,27,51.92297
-53,3,51.929971
29,21,51.982984
-52,2,51.987985
20,30,52.06
17,33,52.143019
31,19,52.187029
18,32,53.16932
-67,17,53.210329
9,41,53.312326
-66,16,53.351335
-64,14,53.386317
28,22,53.438329
32,18,53.481314
35,15,53.518338
31,19,53.563312
35,15,53.598303
17,33,53.680316
4,46,53.794307
32,18,53.837306
27,23,53.894307
31,19,53.939309
-60,10,53.965323
17,33,54.046309
12,38,54.13932
-9,59,54.283321
2,48,54.3973
20,30,54.470301
32,18,54.517315
4,46,54.627298
-54,4,54.636294
25,25,54.698297
35,15,54.733298
-84,34,54.815295
8,42,54.917295
25,25,54.978311
30,20,55.026294
28,22,55.081298
-52,2,55.086314
-66,16,55.124319
10,40,55.222975
27,23,55.279988
22,28,55.349003
30,20,55.396014
32,18,55.440023
34,16,55.481032
-52,2,55.486034
32,18,55.529043
4,46,55.640068
-82,32,55.720086
22,28,55.789101
22,28,55.857116
20,30,55.929132
25,25,55.993147
-66,16,56.032156
5,45,56.14018
16,34,56.223198
-65,15,56.261206
-9,59,56.403238
-60,10,56.427244
35,15,56.466252
-67,17,56.507262
25,25,56.570275
-8,58,56.710307
10,40,56.806453
11,39,56.901475
24,26,56.964489
24,26,57.028503
38,12,57.05851
28,22,57.111456
-82,32,57.194475
16,34,57.273492
15,35,57.360511
20,30,57.432527
27,23,57.489543
20,30,57.561559
24,26,57.626574
40,10,57.648578
26,24,57.707591
19,31,57.782612
30,20,57.832626
24,26,57.897645
-61,11,57.924652
-64,14,57.959664
-63,13,57.991673
29,21,58.042685
22,28,58.1107
-5,55,59.144189
36,14,59.180169
19,31,59.256168
30,20,59.307171
12,38,59.400171
-64,14,59.435165
-66,16,59.477165
24,26,59.539167
36,14,59.574165
12,38,59.66716
13,37,59.760166
-64,14,59.796181
-65,15,59.832163
-67,17,59.874167
34,16,59.914159
32,18,59.961159
28,22,60.015162
28,22,60.073154
33,17,60.114143
29,21,60.167157
23,27,60.234147
37,13,60.265147
25,25,60.325157
-60,10,60.351178
34,16,60.391139
10,40,60.489136
31,19,60.534138
30,20,60.585142
33,17,60.62515
30,20,60.673153
38,12,60.703162
-67,17,60.744148
32,18,60.794147
38,12,60.825147
39,11,60.851202
28,22,60.904201
27,23,60.963153
-79,29,61.036145
35,15,61.074135
-52,2,61.079137
30,20,61.129135
-61,11,61.155134
25,25,61.217141
17,33,61.303136
33,17,61.35013
-53,3,61.35713
23,27,61.422129
-62,12,61.453135
23,27,61.52013
19,31,61.594123
28,22,61.651147
35,15,61.690131
23,27,61.757123
-79,29,61.828125
-89,39,61.923126
37,13,61.954132
26,24,62.015118
-74,24,62.075118
-66,16,62.114118
20,30,62.187118
37,13,62.219116
18,32,62.298118
-68,18,62.345128
-65,15,62.382118
-66,16,62.422115
17,33,62.502185
18,32,62.583119
32,18,62.627114
26,24,62.687111
-52,2,62.692112
21,29,62.764124
22,28,62.83211
33,17,62.873138
35,15,62.909107
10,40,63.008109
33,17,63.050113
32,18,63.093114
-69,19,63.143116
14,36,63.228627
25,25,63.291641
-54,4,63.302644
35,15,63.339652
35,15,63.379661
33,17,63.42067
27,23,63.478683
32,18,63.522693
8,42,63.624716
29,21,63.676728
28,22,63.73074
-52,2,63.735741
34,16,63.77475
10,40,63.873771
28,22,63.928783
27,23,63.989797
30,20,64.036808
-60,10,64.062814
33,17,64.103823
25,25,65.059174
-68,18,65.102183
23,27,65.168198
30,20,65.219209
36,14,65.253217
36,14,65.287225
1,49,65.405251
32,18,65.450261
40,10,65.472382
-57,7,65.491386
-59,9,65.512391
24,26,65.574405
-68,18,65.618415
9,41,65.717437
31,19,65.765448
30,20,65.812458
15,35,65.899477
14,36,65.984497
33,17,66.026506
35,15,66.063514
29,21,66.113525
30,20,66.164537
23,27,66.227551
-58,8,66.247555
37,13,66.279562
33,17,66.320571
21,29,66.390587
36,14,66.425595
31,19,66.473606
34,16,66.511614
30,20,66.558625
38,12,66.588631
29,21,66.638642
-68,18,66.683652
33,17,66.725662
29,21,66.778674
22,28,66.847689
-67,17,66.887698
25,25,66.949712
18,32,67.027729
27,23,67.083742
18,32,67.161759
-70,20,67.21077
35,15,67.245778
-63,13,67.276785
25,25,67.338799
30,20,67.38681
20,30,67.460826
34,16,67.499835
-54,4,67.509837
29,21,67.562849
36,14,67.596856
21,29,67.667873
13,37,67.759893
31,19,67.804903
36,14,67.839517
31,19,67.884031
34,16,67.92304
30,20,67.974052
31,19,68.019062
32,18,68.062071
23,27,68.127086
12,38,68.221106
-67,17,68.263229
30,20,68.31424
19,31,68.388256
37,13,68.419263
12,38,68.508284
9,41,68.608305
35,15,68.644314
-57,7,68.662318
37,13,68.694324
30,20,68.742335
26,24,68.800348
26,24,68.859362
22,28,68.927377
28,22,68.980388
30,20,69.030399
32,18,69.073409
6,44,69.179434
17,33,69.263452
30,20,69.311462
24,26,69.374476
-69,19,69.419486
-60,10,69.445492
18,32,69.520509
30,20,69.57152
36,14,69.605528
-64,14,69.640535
29,21,69.689547
32,18,69.733556
-53,3,69.742558
29,21,69.79257
39,11,69.820576
29,21,69.874588
-58,8,69.892592
-64,14,69.9266
24,26,69.991614
-68,18,70.943946
22,28,71.013961
26,24,71.073975
33,17,71.114984
32,18,71.158994
-65,15,71.196002
26,24,71.253015
37,13,71.286022
32,18,71.330032
20,30,71.405048
23,27,71.472064
-56,6,71.486067
18,32,71.562083
11,39,71.658105
18,32,71.734122
26,24,71.793135
35,15,71.829143
28,22,71.884156
-72,22,71.935167
37,13,71.966174
30,20,72.018186
33,17,72.060195
33,17,72.101204
20,30,72.17322
18,32,72.250238
23,27,72.316252
29,21,72.368263
-57,7,72.386267
-74,24,72.44328
7,43,72.547304
24,26,72.610317
36,14,72.645326
-73,23,72.701338
15,35,72.783356
36,14,72.818364
32,18,72.864374
33,17,72.905383
-70,20,72.953394
-64,14,72.988402
33,17,73.030411
34,16,73.07142
33,17,73.11343
33,17,73.154439
30,20,73.20545
38,12,73.231457
27,23,73.288612
-52,2,73.292613
35,15,73.329621
40,10,73.355627
39,11,73.383633
-70,20,73.430644
33,17,73.473653
22,28,73.540668
28,22,73.592681
31,19,73.63669
30,20,73.688701
33,17,73.72871
38,12,73.757717
29,21,73.805727
35,15,73.843736
24,26,73.90675
2,48,74.027777
35,15,74.062785
28,22,74.114797
27,23,74.171809
30,20,74.21982
37,13,74.250827
24,26,74.313841
-62,12,74.343848
22,28,74.411863
33,17,74.453872
-63,13,74.487019
32,18,74.53303
12,38,74.62405
24,26,74.686063
30,20,74.737074
19,31,74.811091
19,31,74.887108
27,23,74.94412
29,21,74.995132
-54,4,75.006135
29,21,75.057146
29,21,75.109158
32,18,75.152167
31,19,75.197177
24,26,75.260191
-71,21,75.311203
26,24,75.369216
39,11,75.397222
14,36,75.486242
35,15,75.522249
23,27,75.587264
18,32,75.664281
-64,14,75.698289
31,19,75.744299
19,31,75.820316
23,27,75.886331
-60,10,76.814538
-1,51,76.938566
37,13,76.970573
24,26,77.036587
-58,8,77.058592
32,18,77.101602
36,14,77.135609
1,49,77.259284
18,32,77.337317
31,19,77.382338
33,17,77.424356
26,24,77.48338
17,33,77.567415
32,18,77.610432
28,22,77.664457
34,16,77.704473
25,25,77.763996
19,31,77.842002
33,17,77.884002
39,11,77.912002
29,21,77.964002
19,31,78.043005
36,14,78.077575
-57,7,78.093578
35,15,78.130587
36,14,78.165595
28,22,78.222608
30,20,78.269618
-57,7,78.289622
27,23,78.344822
33,17,78.388893
35,15,78.425963
33,17,78.467035
19,31,78.542212
-55,5,78.558224
32,18,78.600378
33,17,78.641403
-63,13,78.673411
-79,29,78.745441
34,16,78.786458
35,15,78.823476
28,22,78.875496
20,30,78.949497
28,22,79.006525
37,13,79.038501
28,22,79.090498
25,25,79.153495
35,15,79.190491
33,17,79.233495
34,16,79.275498
35,15,79.312499
34,16,79.351991
22,28,79.420497
29,21,79.470523
29,21,79.525491
31,19,79.570492
31,19,79.617488
32,18,79.664484
-63,13,79.697502
30,20,79.744905
-64,14,79.779973
-61,11,79.807976
34,16,79.846978
-62,12,79.876975
-71,21,79.930981
34,16,79.971648
38,12,80.000654
26,24,80.056667
8,42,80.15969
25,25,80.221704
37,13,80.254711
30,20,80.305722
40,10,80.327728
38,12,80.358734
37,13,80.390741
14,36,80.479762
30,20,80.527772
35,15,80.56378
18,32,80.645798
27,23,80.700811
11,39,80.797832
26,24,80.858846
41,9,80.880851
32,18,80.927861
28,22,80.980873
25,25,81.041887
17,33,81.124906
23,27,81.193921
31,19,81.23793
30,20,81.289942
27,23,81.344076
34,16,81.383085
-12,62,81.536119
37,13,81.568126
27,23,81.622139
-58,8,81.643143
16,34,81.728163
33,17,81.771172
-57,7,81.787175
38,12,81.816182
28,22,81.872195
24,26,82.837417
34,16,82.875425
31,19,82.921436
28,22,82.976874
31,19,83.025864
29,21,83.075862
21,29,83.145856
33,17,83.186858
36,14,83.22086
30,20,83.271861
40,10,83.293857
29,21,83.347861
36,14,83.381857
32,18,83.424857
32,18,83.467858
34,16,83.507859
35,15,83.546857
32,18,83.589857
36,14,83.623855
36,14,83.65786
34,16,83.696858
32,18,83.739936
40,10,83.765948
27,23,83.823859
-54,4,83.832873
33,17,83.873855
36,14,83.907848
30,20,83.955852
32,18,84.003854
22,28,84.07185
33,17,84.112854
33,17,84.154845
39,11,84.182868
37,13,84.214929
31,19,84.260849
34,16,84.300848
24,26,84.36285
22,28,84.430851
29,21,84.483847
18,32,84.561844
14,36,84.646849
32,18,84.691839
29,21,84.742848
32,18,84.789841
32,18,84.831847
25,25,84.892848
34,16,84.931849
34,16,84.971839
37,13,85.003833
-58,8,85.021835
31,19,85.069841
32,18,85.113837
34,16,85.156847
35,15,85.192856
31,19,85.241849
24,26,85.305105
-60,10,85.332112
17,33,85.417157
34,16,85.458468
27,23,85.517481
18,32,85.594499
35,15,85.631507
22,28,85.704523
26,24,85.765536
33,17,85.806667
33,17,85.852677
37,13,85.883683
-58,8,85.902689
26,24,85.964702
19,31,86.040719
20,30,86.112735
33,17,86.156745
-55,5,86.168747
25,25,86.233762
26,24,86.291775
26,24,86.350788
37,13,86.383795
26,24,86.441808
28,22,86.496821
16,34,86.579839
28,22,86.633851
18,32,86.710868
15,35,86.793891
30,20,86.845902
16,34,86.924921
-56,6,86.941924
32,18,86.987934
29,21,87.039946
-61,11,87.066952
7,43,87.169975
29,21,87.223987
34,16,87.263996
15,35,87.352015
31,19,87.398026
33,17,87.439035
27,23,87.498048
23,27,87.56419
34,16,87.603198
-63,13,87.636206
27,23,87.694219
28,22,87.747231
34,16,87.78824
36,14,87.821247
35,15,88.76072
-70,20,88.810731
36,14,88.844739
29,21,88.89575
36,14,88.929758
33,17,88.971767
35,15,89.010776
37,13,89.041783
-77,27,89.107798
38,12,89.138804
31,19,89.189816
36,14,89.223824
35,15,89.259831
28,22,89.311845
34,16,89.351854
21,29,89.42487
32,18,89.467883
35,15,89.503892
39,11,89.531898
20,30,89.604914
37,13,89.635921
29,21,89.689933
35,15,89.726942
10,40,89.821963
36,14,89.85697
7,43,89.965995
21,29,90.039011
34,16,90.07802
33,17,90.119029
30,20,90.16704
24,26,90.230053
31,19,90.278064
39,11,90.30407
36,14,90.338078
25,25,90.399091
36,14,90.433099
-58,8,90.455104
32,18,90.497113
32,18,90.541123
-56,6,90.557127
36,14,90.592135
-56,6,90.606138
37,13,90.638145
-71,21,90.692157
13,37,90.783177
36,14,90.817184
23,27,90.881199
35,15,90.918207
35,15,90.956215
-70,20,91.006227
-71,21,91.060239
20,30,91.132255
33,17,91.172263
27,23,91.230277
27,23,91.284289
33,17,91.326299
34,16,91.367307
32,18,91.409317
41,9,91.432322
-67,17,91.474332
34,16,91.51534
-93,43,91.622364
36,14,91.657372
-64,14,91.692518
27,23,91.75153
22,28,91.822546
30,20,91.876559
20,30,91.951575
35,15,91.990584
35,15,92.028593
32,18,92.074602
29,21,92.124614
34,16,92.163622
34,16,92.206632
-76,26,92.270646
34,16,92.311655
10,40,92.410677
30,20,92.460689
31,19,92.506699
-74,24,92.567713
29,21,92.625856
19,31,92.700873
33,17,92.742882
34,16,92.78089
37,13,92.813898
36,14,92.847906
33,17,92.889915
31,19,92.936926
32,18,92.980936
35,15,93.016944
26,24,93.076957
32,18,93.120967
-69,19,93.169977
34,16,93.209986
35,15,93.247995
39,11,93.276001
34,16,93.314009
38,12,93.345016
29,21,93.394743
35,15,93.435753
24,26,93.496766
25,25,93.559781
36,14,93.595788
32,18,93.651739
35,15,93.688747
25,25,93.753245
26,24,93.820261
11,39,94.888045
30,20,94.939803
29,21,94.991327
29,21,95.041426
34,16,95.078015
-63,13,95.11006
-54,4,95.122163
27,23,95.177186
40,10,95.201194
26,24,95.272322
34,16,95.304067
37,13,95.328073
28,22,95.368082
23,27,95.418093
29,21,95.457102
34,16,95.486108
40,10,95.504112
38,12,95.527117
35,15,95.555123
35,15,95.583129
21,29,95.635141
30,20,95.673149
28,22,95.713159
13,37,95.787175
39,11,95.81018
13,37,95.877196
37,13,95.902201
17,33,95.961449
40,10,95.979453
34,16,96.00846
38,12,96.030465
33,17,96.060472
35,15,96.087477
36,14,96.111483
34,16,96.140489
38,12,96.161497
29,21,96.198505
34,16,96.227511
31,19,96.261519
25,25,96.305529
32,18,96.337536
39,11,96.356541
36,14,96.381546
27,23,96.422555
19,31,96.477567
29,21,96.514576
37,13,96.538581
22,28,96.593594
31,19,96.632602
25,25,96.678612
23,27,96.727623
38,12,96.749769
26,24,96.793691
30,20,96.832693
26,24,96.87769
31,19,96.912701
33,17,96.944212
31,19,96.98022
35,15,97.007226
37,13,97.033231
38,12,97.057238
39,11,97.077242
-66,16,97.107248
26,24,97.154258
32,18,97.187265
31,19,97.222275
11,39,97.29329
32,18,97.325297
32,18,97.358304
40,10,97.376308
28,22,97.416317
38,12,97.439773
26,24,97.483783
27,23,97.525792
39,11,97.546797
30,20,97.584805
31,19,97.618812
-61,11,97.638818
-58,8,97.65282
13,37,97.721835
38,12,97.74384
37,13,97.768846
38,12,97.791851
34,16,97.822858
18,32,97.879871
30,20,97.914879
-73,23,97.955888
34,16,97.984895
38,12,98.0069
35,15,98.034906
38,12,98.057911
28,22,98.105921
24,26,98.157935
32,18,98.199945
34,16,98.233953
31,19,98.276716
32,18,98.320131
37,13,98.345802
22,28,98.401743
38,12,98.426749
35,15,98.456756
23,27,98.514773
29,21,98.556782
28,22,98.600792
-58,8,98.617736
31,19,98.655647
-59,9,98.675164
-66,16,98.708175
35,15,98.739181
39,11,98.762186
34,16,98.796194
31,19,99.681832
23,27,99.740237
34,16,99.775245
32,18,99.812253
30,20,99.852268
31,19,99.890163
35,15,99.921064
24,26,99.970812
-58,8,99.988665
25,25,100.035347
28,22,100.079892
35,15,100.115591
32,18,100.149741
23,27,100.206179
38,12,100.232179
16,34,100.3022
29,21,100.348165
35,15,100.381235
32,18,100.420244
40,10,100.440721
26,24,100.488729
-56,6,100.500733
33,17,100.535564
-52,2,100.540061
29,21,100.584722
33,17,100.61873
40,10,100.639743
31,19,100.679752
33,17,100.71776
28,22,100.767771
28,22,100.827786
34,16,100.869821
39,11,100.899857
27,23,100.962925
29,21,101.040942
26,24,101.127625
29,21,101.187716
33,17,101.231219
36,14,101.265226
-58,8,101.28323
30,20,101.33124
34,16,101.368249
-56,6,101.381252
31,19,101.429262
35,15,101.465271
28,22,101.516282
31,19,101.559292
24,26,101.618305
28,22,101.672317
32,18,101.714326
-56,6,101.73033
29,21,101.781341
34,16,101.818349
37,13,101.849356
21,29,101.915371
32,18,101.95638
36,14,101.989388
37,13,102.018394
42,8,102.036398
36,14,102.066405
36,14,102.098412
41,9,102.119416
28,22,102.167427
-70,20,102.219081
33,17,102.257089
26,24,102.3101
30,20,102.35411
38,12,102.381116
34,16,102.418124
34,16,102.454276
20,30,102.520291
42,8,102.537295
34,16,102.572303
34,16,102.60831
22,28,102.671324
30,20,102.717335
35,15,102.750343
32,18,102.791351
30,20,102.836361
37,13,102.866368
34,16,102.902376
38,12,102.930382
35,15,102.962389
36,14,102.995397
32,18,103.034405
26,24,103.086417
19,31,103.156623
34,16,103.194632
27,23,103.244643
-66,16,103.280651
24,26,103.340664
25,25,103.396677
36,14,103.425683
32,18,103.472694
29,21,103.522705
-58,8,103.54471
25,25,103.608724
36,14,103.643732
-59,9,103.664737
35,15,103.703745
35,15,103.739754
24,26,103.801768
24,26,103.866782
12,38,103.961803
23,27,104.028821
35,15,104.065829
34,16,104.10384
19,31,104.180858
17,33,104.263876
26,24,104.324889
24,26,104.388904
11,39,105.374654
30,20,105.421664
28,22,105.475658
27,23,105.531672
29,21,105.584432
32,18,105.627506
31,19,105.673627
-52,2,105.681654
26,24,105.739722
28,22,105.795857
29,21,105.847044
23,27,105.912072
35,15,105.948086
31,19,106.00011
30,20,106.045129
39,11,106.074142
