#{"t_start": 1655760623.2415946, "env_id": "env.spec.id"}
r,l,t
38,12,76.316235
38,12,76.340024
35,15,76.371035
38,12,76.394482
39,11,76.417491
35,15,76.447981
30,20,76.489526
39,11,76.511533
35,15,76.542541
40,10,76.562549
40,10,76.581368
38,12,76.606376
25,25,76.656421
35,15,76.686091
35,15,76.71803
34,16,76.749505
38,12,76.774725
34,16,76.807733
39,11,76.829739
40,10,76.851748
36,14,76.879757
33,17,76.914269
33,17,76.95028
39,11,76.973288
38,12,76.999293
42,8,77.019298
40,10,77.040303
39,11,77.064311
32,18,77.099156
38,12,77.123165
31,19,77.161152
36,14,77.190756
20,30,77.251637
34,16,77.283869
36,14,77.312953
36,14,77.340995
30,20,77.379868
34,16,77.413854
32,18,77.450161
37,13,77.477578
39,11,77.499578
40,10,77.524252
38,12,77.548295
39,11,77.570303
-60,10,77.58931
39,11,77.613232
38,12,77.636237
36,14,77.663243
36,14,77.69325
40,10,77.713515
40,10,77.733519
32,18,77.769532
37,13,77.795542
35,15,77.825552
39,11,77.847055
38,12,77.871069
42,8,77.887072
39,11,77.909436
39,11,77.931467
23,27,77.985118
34,16,78.023126
33,17,78.056136
38,12,78.080148
40,10,78.101126
30,20,78.141147
38,12,78.165149
35,15,78.197671
28,22,78.242161
39,11,78.265167
32,18,78.301174
27,23,78.346313
36,14,78.375188
38,12,78.399499
40,10,78.421507
36,14,78.449515
32,18,78.485373
37,13,78.51238
34,16,78.54412
40,10,78.565127
-58,8,78.580411
34,16,78.613419
37,13,78.639593
-61,11,78.661374
29,21,78.704701
37,13,78.731214
36,14,78.759493
37,13,78.78631
34,16,78.818275
31,19,78.857102
38,12,78.880821
37,13,78.907762
28,22,78.952955
36,14,78.981207
40,10,79.005219
40,10,79.02523
35,15,79.055178
38,12,79.080083
35,15,79.11136
37,13,79.136228
34,16,79.169291
30,20,79.210363
38,12,79.234514
37,13,79.260112
36,14,79.288938
40,10,79.309918
30,20,79.350375
-80,30,79.408414
37,13,79.434496
40,10,79.455103
36,14,79.483488
29,21,79.524499
34,16,79.557037
35,15,79.587985
34,16,80.46461
35,15,80.497626
38,12,80.524072
40,10,80.545
38,12,80.571006
-56,6,80.584431
37,13,80.613438
36,14,80.642457
34,16,80.677465
42,8,80.696473
39,11,80.719481
34,16,80.75349
38,12,80.780499
38,12,80.809122
38,12,80.836128
35,15,80.869138
37,13,80.89615
35,15,80.928366
38,12,80.954375
38,12,80.980382
-52,2,80.986384
40,10,81.014391
34,16,81.047405
38,12,81.074411
39,11,81.098068
38,12,81.123077
36,14,81.151087
32,18,81.189098
34,16,81.222121
29,21,81.266366
40,10,81.288365
36,14,81.317376
36,14,81.346382
38,12,81.373394
39,11,81.395775
36,14,81.425997
34,16,81.45794
39,11,81.479948
36,14,81.508168
36,14,81.539177
36,14,81.567189
39,11,81.590194
40,10,81.610202
39,11,81.632998
42,8,81.650007
30,20,81.690272
37,13,81.716711
39,11,81.74003
39,11,81.763037
37,13,81.789054
40,10,81.810268
38,12,81.836277
38,12,81.8625
29,21,81.907394
39,11,81.930402
34,16,81.963934
38,12,81.990237
35,15,82.024243
40,10,82.044223
29,21,82.086232
36,14,82.114764
34,16,82.148579
34,16,82.18059
32,18,82.21813
39,11,82.241703
36,14,82.270157
40,10,82.291164
35,15,82.322175
35,15,82.352806
-68,18,82.391105
28,22,82.436016
35,15,82.468054
38,12,82.4918
36,14,82.521502
34,16,82.553512
20,30,82.615013
36,14,82.64452
38,12,82.668772
-53,3,82.675773
31,19,82.714811
35,15,82.745841
38,12,82.776402
32,18,82.824477
30,20,82.872494
38,12,82.900461
36,14,82.933954
29,21,82.983976
32,18,83.032469
36,14,83.065156
39,11,83.088831
40,10,83.113836
39,11,83.137842
37,13,83.167984
37,13,83.198706
38,12,83.225713
35,15,83.260744
38,12,83.288971
41,9,83.310976
32,18,83.352986
37,13,83.383993
38,12,83.410999
42,8,83.430003
31,19,83.471015
39,11,83.495023
38,12,83.519029
28,22,83.565039
29,21,83.608049
33,17,83.645056
34,16,83.680065
36,14,83.708072
37,13,83.734077
39,11,83.757082
39,11,83.781087
38,12,83.807094
34,16,83.840101
40,10,83.860105
40,10,83.881109
31,19,83.920118
38,12,83.944124
38,12,83.970036
34,16,84.011045
35,15,84.043052
38,12,84.068058
32,18,84.107212
39,11,84.129929
38,12,84.156872
33,17,84.192238
31,19,84.233383
-55,5,84.244386
39,11,84.267923
30,20,84.30944
35,15,84.341086
35,15,84.372273
37,13,84.39979
35,15,84.432797
-60,10,84.453824
30,20,84.495183
37,13,84.524192
39,11,84.547608
40,10,84.568611
40,10,84.589554
33,17,84.625564
39,11,84.649545
40,10,84.67055
34,16,84.704559
35,15,84.734569
37,13,84.761184
34,16,84.794305
31,19,84.835541
39,11,85.701195
36,14,85.729773
36,14,85.758442
38,12,85.783235
37,13,85.810241
39,11,85.832096
33,17,85.867104
29,21,85.911116
36,14,85.939643
39,11,85.962648
-52,2,85.967664
40,10,85.989663
38,12,86.018429
39,11,86.041438
37,13,86.068449
37,13,86.094144
30,20,86.133153
29,21,86.173955
37,13,86.199025
34,16,86.232186
34,16,86.265428
38,12,86.29045
38,12,86.313455
39,11,86.336426
35,15,86.369419
35,15,86.400428
36,14,86.427439
28,22,86.470979
36,14,86.50045
35,15,86.531074
37,13,86.558081
40,10,86.578285
39,11,86.600305
32,18,86.636324
29,21,86.680753
32,18,86.719983
38,12,86.745994
39,11,86.768199
37,13,86.797153
40,10,86.818237
-57,7,86.834773
35,15,86.866364
40,10,86.88837
38,12,86.914961
35,15,86.947968
39,11,86.97171
35,15,87.007723
34,16,87.041903
36,14,87.071913
38,12,87.098592
35,15,87.128889
38,12,87.152401
36,14,87.18241
26,24,87.228693
35,15,87.259609
38,12,87.283271
30,20,87.323628
35,15,87.354737
37,13,87.381287
39,11,87.403746
36,14,87.431622
36,14,87.46163
39,11,87.483074
39,11,87.504394
-66,16,87.538407
33,17,87.572422
38,12,87.597493
36,14,87.624637
36,14,87.653955
39,11,87.676574
31,19,87.713641
40,10,87.73465
37,13,87.760661
36,14,87.788667
36,14,87.815392
34,16,87.84832
35,15,87.879771
33,17,87.915812
35,15,87.945827
35,15,87.975857
38,12,88.002869
36,14,88.031904
35,15,88.061911
36,14,88.090189
35,15,88.121454
37,13,88.147469
36,14,88.17547
33,17,88.208007
25,25,88.259213
34,16,88.291253
31,19,88.329072
36,14,88.358078
30,20,88.399593
24,26,88.450942
36,14,88.477955
-53,3,88.484956
31,19,88.522527
36,14,88.550536
31,19,88.588341
39,11,88.609349
36,14,88.63937
30,20,88.679217
38,12,88.70536
30,20,88.747379
35,15,88.779898
34,16,88.811406
37,13,88.839306
37,13,88.865312
40,10,88.885143
39,11,88.906148
40,10,88.926155
36,14,88.956168
33,17,88.99209
36,14,89.022097
40,10,89.041107
35,15,89.072119
39,11,89.094334
36,14,89.122341
40,10,89.144347
30,20,89.18421
38,12,89.208222
35,15,89.238228
38,12,89.263089
36,14,89.291101
37,13,89.318107
32,18,89.354393
36,14,89.384035
40,10,89.403671
33,17,89.438684
37,13,89.466694
38,12,89.491711
40,10,89.511716
36,14,89.539942
39,11,89.56395
36,14,89.592409
39,11,89.614942
40,10,89.635947
25,25,89.686586
40,10,89.705623
40,10,89.725631
37,13,89.75264
38,12,89.775648
27,23,89.823305
40,10,89.84431
38,12,89.869316
40,10,89.89032
35,15,90.778423
34,16,90.812092
42,8,90.828764
35,15,90.857771
31,19,90.897952
34,16,90.929958
36,14,90.957238
37,13,90.983247
30,20,91.027261
40,10,91.046269
39,11,91.069275
33,17,91.103284
35,15,91.133321
37,13,91.160461
30,20,91.200472
36,14,91.227677
30,20,91.267692
34,16,91.303735
40,10,91.323115
41,9,91.342268
36,14,91.371278
-58,8,91.387283
36,14,91.41529
31,19,91.453711
-57,7,91.468712
34,16,91.501724
39,11,91.524073
37,13,91.550076
38,12,91.574089
15,35,91.64511
-55,5,91.656442
31,19,91.696739
-54,4,91.70574
36,14,91.733751
34,16,91.768158
38,12,91.792145
34,16,91.823156
31,19,91.862142
40,10,91.881922
31,19,91.921609
36,14,91.950804
37,13,91.977644
36,14,92.008139
36,14,92.037149
36,14,92.065157
-65,15,92.097475
-54,4,92.105987
36,14,92.135028
39,11,92.156425
39,11,92.177949
34,16,92.212039
23,27,92.266247
32,18,92.302263
-57,7,92.316425
39,11,92.338458
31,19,92.377091
37,13,92.402786
38,12,92.427329
39,11,92.450253
38,12,92.474265
34,16,92.508801
36,14,92.53783
40,10,92.557841
36,14,92.586546
37,13,92.612552
35,15,92.642052
34,16,92.674059
33,17,92.707525
38,12,92.732535
37,13,92.758739
26,24,92.806749
36,14,92.835755
36,14,92.863786
35,15,92.892306
38,12,92.918314
38,12,92.942325
40,10,92.964333
32,18,93.005261
35,15,93.03627
37,13,93.061671
36,14,93.08979
35,15,93.120673
37,13,93.145665
37,13,93.171675
31,19,93.212194
36,14,93.239202
39,11,93.262208
40,10,93.283215
37,13,93.30822
40,10,93.32875
38,12,93.352696
-53,3,93.359697
37,13,93.387216
32,18,93.424201
37,13,93.450211
34,16,93.483223
33,17,93.517366
40,10,93.537501
34,16,93.570146
36,14,93.59916
35,15,93.629324
37,13,93.654587
35,15,93.68426
40,10,93.705659
37,13,93.731751
35,15,93.761044
34,16,93.793703
35,15,93.824696
35,15,93.858354
30,20,93.902364
39,11,93.926369
26,24,93.977121
31,19,94.023124
32,18,94.061132
40,10,94.083137
35,15,94.114147
34,16,94.148155
36,14,94.178162
39,11,94.202314
38,12,94.227319
32,18,94.263327
37,13,94.291337
37,13,94.319344
40,10,94.341348
27,23,94.389363
34,16,94.425114
40,10,94.447121
29,21,94.49113
34,16,94.523137
36,14,94.553144
-62,12,94.57815
32,18,94.618164
35,15,94.650171
36,14,94.680178
-54,4,94.68918
39,11,94.712188
38,12,94.737198
41,9,94.755201
35,15,94.787208
40,10,94.808214
26,24,94.857229
-61,11,94.881233
40,10,94.901761
36,14,94.930767
24,26,94.982778
34,16,95.864476
29,21,95.908485
35,15,95.938378
40,10,95.957382
28,22,96.005393
-68,18,96.045407
38,12,96.073418
33,17,96.108426
40,10,96.128431
33,17,96.163439
37,13,96.190447
35,15,96.224613
32,18,96.26181
36,14,96.291819
34,16,96.327827
29,21,96.373838
32,18,96.419848
40,10,96.444746
33,17,96.484755
36,14,96.518763
22,28,96.593774
38,12,96.624781
31,19,96.675299
-54,4,96.688303
35,15,96.725317
35,15,96.763325
33,17,96.808342
24,26,96.881427
38,12,96.912433
36,14,96.947441
39,11,96.975056
38,12,97.013064
35,15,97.066077
36,14,97.107085
36,14,97.145094
36,14,97.183103
35,15,97.224959
39,11,97.252965
35,15,97.292051
38,12,97.325082
39,11,97.352093
35,15,97.388852
40,10,97.414858
38,12,97.444867
33,17,97.485736
34,16,97.527747
34,16,97.571764
-60,10,97.597772
40,10,97.624022
32,18,97.67005
33,17,97.713059
-54,4,97.722567
35,15,97.75976
40,10,97.782768
38,12,97.812509
31,19,97.85745
37,13,97.887807
31,19,97.933375
28,22,97.987528
36,14,98.031537
32,18,98.089562
24,26,98.153579
40,10,98.180586
40,10,98.206592
35,15,98.2446
24,26,98.305683
31,19,98.352019
37,13,98.385041
34,16,98.424041
32,18,98.465065
30,20,98.513072
38,12,98.541079
31,19,98.586115
32,18,98.628327
36,14,98.659335
36,14,98.692348
36,14,98.727031
38,12,98.756905
34,16,98.795424
38,12,98.824433
39,11,98.853446
38,12,98.882453
34,16,98.919461
36,14,98.951475
40,10,98.977242
35,15,99.025267
36,14,99.068829
36,14,99.101856
25,25,99.159873
32,18,99.201037
35,15,99.23705
37,13,99.269057
38,12,99.298064
38,12,99.32607
36,14,99.360079
39,11,99.387086
38,12,99.41635
40,10,99.440355
34,16,99.477365
40,10,99.502208
38,12,99.529997
27,23,99.583009
37,13,99.614019
36,14,99.647034
37,13,99.67904
37,13,99.711048
31,19,99.755228
28,22,99.808005
32,18,99.852018
33,17,99.891033
20,30,99.963652
34,16,100.003665
33,17,100.056077
36,14,100.090084
35,15,100.127582
35,15,100.162109
36,14,100.193996
40,10,100.219001
35,15,100.257011
38,12,100.289021
35,15,100.32703
36,14,100.358836
35,15,100.394331
35,15,100.430338
37,13,100.462724
40,10,100.485729
38,12,100.512896
35,15,100.551326
32,18,100.595335
36,14,100.627344
40,10,100.656351
25,25,100.714651
40,10,100.738656
40,10,100.761845
40,10,100.786851
38,12,100.814857
40,10,100.837862
33,17,101.877923
36,14,101.912936
24,26,101.971955
36,14,102.008963
41,9,102.040971
36,14,102.080987
36,14,102.113996
38,12,102.149009
32,18,102.193019
40,10,102.218963
33,17,102.259971
32,18,102.303098
38,12,102.334107
40,10,102.360122
35,15,102.397239
38,12,102.424146
36,14,102.459158
38,12,102.492174
40,10,102.51918
37,13,102.553188
34,16,102.590994
37,13,102.625856
40,10,102.651369
34,16,102.690014
38,12,102.718019
35,15,102.753027
40,10,102.776558
35,15,102.810412
38,12,102.83852
-62,12,102.868249
35,15,102.907217
36,14,102.942332
40,10,102.964337
26,24,103.033358
38,12,103.070366
36,14,103.1035
24,26,103.165023
33,17,103.205445
34,16,103.242453
34,16,103.280684
38,12,103.30869
38,12,103.335696
34,16,103.375705
34,16,103.414721
38,12,103.442231
36,14,103.474474
29,21,103.523496
38,12,103.551511
39,11,103.57552
26,24,103.634682
-56,6,103.648685
36,14,103.68321
37,13,103.712726
34,16,103.749747
36,14,103.782255
37,13,103.812132
37,13,103.843257
36,14,103.878265
37,13,103.908272
33,17,103.948009
38,12,103.979016
32,18,104.032033
40,10,104.067041
36,14,104.10519
39,11,104.137326
37,13,104.171333
37,13,104.20434
40,10,104.229346
38,12,104.258415
36,14,104.298423
38,12,104.3291
39,11,104.355987
34,16,104.395998
38,12,104.42301
38,12,104.450161
36,14,104.484168
-59,9,104.50518
32,18,104.548712
30,20,104.594049
32,18,104.636058
32,18,104.676072
40,10,104.699077
31,19,104.747006
40,10,104.770763
38,12,104.805325
40,10,104.840844
35,15,104.893069
39,11,104.936333
38,12,104.982909
36,14,105.041659
38,12,105.090203
33,17,105.152225
38,12,105.19419
37,13,105.242209
33,17,105.300498
36,14,105.346112
38,12,105.387002
34,16,105.443476
36,14,105.491743
36,14,105.541119
32,18,105.601538
36,14,105.650404
32,18,105.714093
36,14,105.76213
36,14,105.809823
35,15,105.860923
35,15,105.913349
31,19,105.979958
38,12,106.025265
32,18,106.10232
40,10,106.136335
38,12,106.178963
37,13,106.222477
27,23,106.300057
37,13,106.340331
40,10,106.375051
39,11,106.416102
39,11,106.451101
36,14,106.499016
40,10,106.532887
34,16,106.5971
39,11,106.642335
36,14,106.702069
-62,12,106.747078
36,14,106.800252
39,11,106.829259
33,17,106.889273
39,11,106.92228
34,16,106.966293
40,10,106.997815
38,12,107.031821
31,19,107.08384
39,11,107.117852
35,15,107.1592
37,13,107.194212
40,10,107.223159
40,10,107.252165
34,16,107.297131
36,14,107.340149
-58,8,107.365421
38,12,107.398973
38,12,107.429984
38,12,107.460012
34,16,107.505075
40,10,107.533064
35,15,107.575865
36,14,107.611873
38,12,107.640883
25,25,108.750122
37,13,108.780128
35,15,108.812135
33,17,108.851144
37,13,108.881151
40,10,108.906156
35,15,108.942165
32,18,108.983173
36,14,109.026184
37,13,109.067193
40,10,109.093198
40,10,109.11621
31,19,109.158219
36,14,109.187227
37,13,109.212231
38,12,109.236237
39,11,109.258242
37,13,109.283247
-63,13,109.309253
40,10,109.329258
38,12,109.354263
38,12,109.378414
41,9,109.397419
38,12,109.422423
38,12,109.447429
40,10,109.467434
36,14,109.49644
38,12,109.519445
30,20,109.559454
-60,10,109.580459
40,10,109.600463
36,14,109.627991
40,10,109.648995
39,11,109.671001
40,10,109.692006
40,10,109.71101
37,13,109.738016
40,10,109.75902
39,11,109.780025
37,13,109.806031
26,24,109.854042
34,16,109.886118
33,17,109.920126
32,18,109.957135
32,18,109.996144
37,13,110.024149
39,11,110.046154
40,10,110.066159
36,14,110.094165
36,14,110.122171
40,10,110.142176
37,13,110.169182
38,12,110.192187
37,13,110.220194
38,12,110.245199
31,19,110.282207
38,12,110.306212
38,12,110.330218
36,14,110.358228
31,19,110.396409
31,19,110.432418
34,16,110.463424
36,14,110.491431
38,12,110.51644
38,12,110.540446
37,13,110.566451
36,14,110.594457
22,28,110.64963
36,14,110.677636
36,14,110.705643
40,10,110.72565
29,21,110.766576
40,10,110.788584
39,11,110.810589
40,10,110.830594
25,25,110.881111
38,12,110.908117
38,12,110.933122
38,12,110.957129
38,12,110.982133
39,11,111.01314
41,9,111.032145
34,16,111.065151
38,12,111.090157
36,14,111.120175
39,11,111.14418
40,10,111.165184
33,17,111.200192
37,13,111.227199
36,14,111.256205
35,15,111.286857
38,12,111.310862
39,11,111.334871
39,11,111.357997
33,17,111.391004
35,15,111.421011
34,16,111.452017
34,16,111.483025
32,18,111.519033
40,10,111.542037
38,12,111.567044
38,12,111.592049
-60,10,111.612053
35,15,111.642063
36,14,111.671074
25,25,111.720387
39,11,111.742396
-52,2,111.746895
40,10,111.767891
37,13,111.793896
30,20,111.832905
40,10,111.852909
37,13,111.878916
-56,6,111.891918
38,12,111.915924
37,13,111.94193
35,15,111.970936
40,10,111.992942
34,16,112.02795
31,19,112.065958
38,12,112.090963
37,13,112.118491
39,11,112.140497
40,10,112.160501
36,14,112.187509
40,10,112.207513
34,16,112.238557
29,21,112.279617
22,28,112.33821
-54,4,112.349214
40,10,112.370224
34,16,112.401239
42,8,112.417246
39,11,112.438257
36,14,112.464975
28,22,112.512986
35,15,112.551995
37,13,112.581002
32,18,112.625211
34,16,112.661218
35,15,112.701227
34,16,112.739235
34,16,112.778244
33,17,112.822254
39,11,112.85126
36,14,112.884268
34,16,112.923277
36,14,112.957286
31,19,113.009296
39,11,113.047304
36,14,114.088681
37,13,114.123688
36,14,114.155696
36,14,114.188703
36,14,114.222887
35,15,114.260898
36,14,114.293347
42,8,114.311359
36,14,114.346545
33,17,114.386554
33,17,114.425563
36,14,114.45657
37,13,114.487525
40,10,114.51053
38,12,114.536536
30,20,114.580553
33,17,114.617565
28,22,114.663586
34,16,114.699723
37,13,114.729178
36,14,114.761185
33,17,114.798194
38,12,114.825201
36,14,114.859208
-59,9,114.878211
-59,9,114.899216
37,13,114.933223
27,23,114.983235
42,8,115.005241
38,12,115.040248
39,11,115.069254
34,16,115.104262
24,26,115.165276
42,8,115.18528
38,12,115.213287
39,11,115.240293
33,17,115.279301
33,17,115.31831
38,12,115.346851
36,14,115.379854
39,11,115.404859
36,14,115.436867
34,16,115.473875
35,15,115.508883
37,13,115.53889
32,18,115.580899
37,13,115.610906
33,17,115.648913
35,15,115.682921
39,11,115.706928
38,12,115.733933
42,8,115.752937
38,12,115.781943
-53,3,115.789945
36,14,115.821953
37,13,115.85196
33,17,115.889092
35,15,115.923099
40,10,115.946104
38,12,115.974111
36,14,116.013119
31,19,116.068132
42,8,116.087138
35,15,116.124145
39,11,116.15015
40,10,116.175156
39,11,116.201162
40,10,116.227168
27,23,116.28418
36,14,116.317386
39,11,116.345392
37,13,116.380399
-60,10,116.408405
35,15,116.446413
36,14,116.479421
36,14,116.513428
32,18,116.560439
35,15,116.598448
-61,11,116.625454
36,14,116.656461
35,15,116.698611
38,12,116.726618
38,12,116.753624
37,13,116.784632
36,14,116.81764
26,24,116.874651
35,15,116.909659
33,17,116.948668
36,14,116.981675
37,13,117.020684
36,14,117.061693
36,14,117.096701
37,13,117.129708
34,16,117.166717
36,14,117.201725
27,23,117.251735
41,9,117.27274
38,12,117.300747
38,12,117.328753
39,11,117.353759
37,13,117.383765
40,10,117.406771
33,17,117.446779
23,27,117.508793
36,14,117.5398
38,12,117.566807
29,21,117.607816
40,10,117.62782
32,18,117.664828
37,13,117.690834
40,10,117.710839
37,13,117.737844
34,16,117.770853
37,13,117.797858
38,12,117.829865
37,13,117.857872
39,11,117.879876
31,19,117.916885
40,10,117.93789
36,14,117.971652
37,13,117.998418
33,17,118.033328
34,16,118.067529
37,13,118.095535
26,24,118.144566
38,12,118.170573
38,12,118.199237
38,12,118.223816
-58,8,118.24182
-60,10,118.264839
40,10,118.288905
39,11,118.317914
35,15,118.354926
36,14,118.385287
36,14,118.415296
28,22,118.464399
40,10,118.485989
36,14,118.515524
36,14,118.547332
32,18,118.585454
38,12,118.610462
34,16,118.642856
33,17,118.676151
36,14,118.704157
37,13,118.731167
-58,8,118.748737
35,15,118.779863
38,12,118.806196
32,18,119.683437
41,9,119.701797
37,13,119.727463
37,13,119.753471
29,21,119.796649
38,12,119.819711
35,15,119.849718
33,17,119.884956
34,16,119.9175
31,19,119.956224
40,10,119.97723
29,21,120.023746
27,23,120.068756
40,10,120.089764
34,16,120.121771
26,24,120.169531
-52,2,120.173532
-65,15,120.203759
32,18,120.240767
39,11,120.262763
20,30,120.321877
37,13,120.349805
35,15,120.379524
34,16,120.412533
42,8,120.428536
30,20,120.468192
34,16,120.499842
36,14,120.529848
27,23,120.575861
42,8,120.592865
31,19,120.629876
38,12,120.653881
23,27,120.70819
35,15,120.739196
38,12,120.763202
36,14,120.790803
38,12,120.814808
42,8,120.831813
37,13,120.858819
35,15,120.887829
35,15,120.919177
34,16,120.950186
38,12,120.976572
31,19,121.020025
28,22,121.065972
34,16,121.101172
29,21,121.144933
36,14,121.175712
29,21,121.220729
36,14,121.251272
39,11,121.274081
40,10,121.295088
32,18,121.333908
36,14,121.363916
24,26,121.418939
36,14,121.449946
38,12,121.475459
38,12,121.502091
37,13,121.530097
38,12,121.554106
38,12,121.578111
37,13,121.606402
34,16,121.63841
37,13,121.663416
38,12,121.687124
40,10,121.707128
30,20,121.746179
37,13,121.772176
35,15,121.803324
34,16,121.835847
39,11,121.858851
40,10,121.877854
36,14,121.905861
42,8,121.922865
37,13,121.950197
31,19,121.991051
39,11,122.015057
31,19,122.053065
37,13,122.080071
35,15,122.110962
33,17,122.14797
32,18,122.185924
37,13,122.213196
41,9,122.233477
38,12,122.258235
37,13,122.284431
30,20,122.32444
34,16,122.354305
37,13,122.381311
35,15,122.411318
38,12,122.436327
34,16,122.468334
39,11,122.491338
36,14,122.519345
34,16,122.553355
39,11,122.575354
35,15,122.606352
33,17,122.640364
35,15,122.670375
21,29,122.727431
37,13,122.75552
-62,12,122.779526
34,16,122.810861
21,29,122.87074
33,17,122.905854
35,15,122.939853
35,15,122.972249
42,8,122.990257
33,17,123.028963
32,18,123.065729
36,14,123.094356
33,17,123.131591
35,15,123.163593
38,12,123.190078
-61,11,123.214087
35,15,123.2481
35,15,123.27935
37,13,123.306348
40,10,123.325529
23,27,123.380682
33,17,123.414709
34,16,123.446967
18,32,123.511039
38,12,123.536159
38,12,123.560359
35,15,123.59396
42,8,123.611968
36,14,123.638755
37,13,123.663965
36,14,123.691204
37,13,123.718148
29,21,123.759357
35,15,123.788369
33,17,123.822897
33,17,123.856684
36,14,124.718311
36,14,124.746935
35,15,124.775844
36,14,124.805857
40,10,124.825973
40,10,124.848979
40,10,124.869983
33,17,124.903081
36,14,124.932869
35,15,124.963878
19,31,125.029895
36,14,125.057757
40,10,125.078702
31,19,125.117148
37,13,125.144727
34,16,125.177735
36,14,125.207992
37,13,125.235753
37,13,125.261976
39,11,125.283986
37,13,125.309576
29,21,125.354015
39,11,125.37598
39,11,125.399414
32,18,125.435399
39,11,125.457404
39,11,125.480409
36,14,125.508946
42,8,125.525288
40,10,125.546406
29,21,125.587997
33,17,125.622008
35,15,125.653023
-54,4,125.662024
36,14,125.689966
42,8,125.707972
34,16,125.740983
40,10,125.762802
37,13,125.790816
26,24,125.839831
33,17,125.875421
34,16,125.908428
35,15,125.940435
-56,6,125.952438
24,26,126.024455
35,15,126.066463
29,21,126.119013
35,15,126.159022
42,8,126.180027
39,11,126.210033
29,21,126.264029
34,16,126.304038
40,10,126.330219
-60,10,126.354222
33,17,126.400236
40,10,126.425312
37,13,126.465007
35,15,126.505016
38,12,126.539027
-62,12,126.572035
36,14,126.609449
39,11,126.640138
39,11,126.667299
35,15,126.706306
42,8,126.729311
37,13,126.76432
39,11,126.790326
36,14,126.826334
37,13,126.859345
38,12,126.895354
40,10,126.923364
-54,4,126.933365
37,13,126.967373
37,13,127.004385
30,20,127.069404
28,22,127.133532
29,21,127.189867
40,10,127.214919
41,9,127.239109
42,8,127.261117
37,13,127.294346
41,9,127.318343
42,8,127.338348
32,18,127.3865
39,11,127.4175
40,10,127.447569
37,13,127.483784
42,8,127.50583
35,15,127.544838
39,11,127.572819
36,14,127.606368
42,8,127.628354
32,18,127.671744
37,13,127.700751
38,12,127.728758
37,13,127.76283
36,14,127.797163
40,10,127.823171
37,13,127.855968
30,20,127.903039
40,10,127.926044
34,16,127.964055
37,13,127.997064
33,17,128.046074
40,10,128.079077
32,18,128.12309
35,15,128.161098
38,12,128.189656
34,16,128.227669
42,8,128.247672
34,16,128.284681
31,19,128.332392
37,13,128.366403
39,11,128.393925
40,10,128.417676
-57,7,128.43368
26,24,128.490693
35,15,128.524704
-54,4,128.534706
41,9,128.557711
-53,3,128.565712
34,16,128.60242
36,14,128.637428
38,12,128.666433
31,19,128.70788
34,16,128.744888
30,20,128.789903
42,8,128.810908
35,15,128.84603
40,10,128.871035
33,17,128.909044
40,10,128.933049
37,13,128.963056
40,10,128.986061
37,13,129.027071
32,18,129.079082
34,16,129.11609
33,17,129.1571
38,12,129.185106
41,9,129.20611
39,11,129.234116
29,21,129.285134
38,12,129.31314
42,8,129.332148
24,26,129.39167
34,16,129.428209
38,12,129.458216
31,19,129.502225
36,14,129.534582
33,17,129.574591
40,10,129.596599
40,10,129.620605
36,14,130.649058
38,12,130.676064
41,9,130.699069
39,11,130.72708
34,16,130.763725
34,16,130.801733
37,13,130.829739
38,12,130.86075
40,10,130.885755
38,12,130.912264
37,13,130.942777
-58,8,130.960781
36,14,130.996789
38,12,131.031797
36,14,131.072807
37,13,131.104814
37,13,131.136821
38,12,131.164827
33,17,131.205836
28,22,131.257848
36,14,131.289855
38,12,131.319862
33,17,131.35887
29,21,131.409309
38,12,131.440427
38,12,131.468432
35,15,131.502959
33,17,131.545146
38,12,131.57466
35,15,131.613669
34,16,131.650677
39,11,131.676682
38,12,131.708896
-54,4,131.719898
29,21,131.77142
18,32,131.849438
40,10,131.87496
31,19,131.92197
33,17,131.963983
40,10,131.986989
39,11,132.021996
35,15,132.070007
38,12,132.097013
38,12,132.12803
29,21,132.176441
35,15,132.211598
35,15,132.245601
21,29,132.31462
-62,12,132.343376
32,18,132.38539
32,18,132.424398
38,12,132.454405
38,12,132.482416
33,17,132.520843
36,14,132.55385
27,23,132.608114
39,11,132.63612
41,9,132.658129
39,11,132.686142
36,14,132.718517
27,23,132.77027
36,14,132.804278
35,15,132.838285
38,12,132.868292
38,12,132.899298
39,11,132.924305
38,12,132.95131
38,12,132.980462
38,12,133.016807
40,10,133.051815
37,13,133.086824
35,15,133.125833
32,18,133.16784
39,11,133.194847
-58,8,133.214851
38,12,133.242857
35,15,133.277865
39,11,133.306872
35,15,133.341004
36,14,133.375011
41,9,133.396015
34,16,133.434023
38,12,133.46103
38,12,133.489322
32,18,133.531335
35,15,133.565343
37,13,133.595349
33,17,133.637361
34,16,133.677372
38,12,133.707378
38,12,133.740384
38,12,133.770392
36,14,133.806399
40,10,133.831089
37,13,133.861095
31,19,133.904858
36,14,133.93986
-63,13,133.970867
24,26,134.05073
-64,14,134.09074
35,15,134.125562
38,12,134.15799
38,12,134.189976
39,11,134.220799
-55,5,134.233803
39,11,134.261003
36,14,134.292643
35,15,134.330655
33,17,134.370673
36,14,134.402796
40,10,134.428
29,21,134.478917
37,13,134.513933
36,14,134.551475
38,12,134.582905
40,10,134.606914
38,12,134.634921
39,11,134.660929
36,14,134.696937
42,8,134.717942
30,20,134.767956
