#{"t_start": 1655768495.1323195, "env_id": "env.spec.id"}
r,l,t
24,26,80.105183
34,16,80.133189
31,19,80.167197
29,21,80.204205
36,14,80.22921
41,9,80.246214
40,10,80.263218
20,30,80.31523
34,16,80.343236
14,36,80.40525
35,15,80.432256
36,14,80.456261
38,12,80.478267
31,19,80.511274
38,12,80.532278
36,14,80.557285
36,14,80.581289
24,26,80.628303
32,18,80.66031
27,23,80.70132
32,18,80.734327
34,16,80.762333
28,22,80.801342
39,11,80.820346
38,12,80.842351
-73,23,80.88336
33,17,80.913367
34,16,80.942373
33,17,80.97138
36,14,80.996385
34,16,81.025392
23,27,81.072402
42,8,81.086405
32,18,81.118413
37,13,81.140418
22,28,81.189428
-55,5,81.198431
32,18,81.230438
42,8,81.244441
36,14,81.268446
37,13,81.291451
33,17,81.321458
35,15,81.348464
26,24,81.391474
39,11,81.411478
34,16,81.439484
34,16,81.46749
24,26,81.513501
31,19,81.546508
34,16,81.574514
23,27,81.622525
36,14,81.647531
32,18,81.679538
31,19,81.713546
42,8,81.727549
28,22,81.766557
40,10,81.784561
40,10,81.802566
31,19,81.835572
34,16,81.863579
34,16,81.892586
36,14,81.918591
38,12,81.939596
38,12,81.960601
19,31,82.014613
42,8,82.028616
42,8,82.042619
31,19,82.076627
27,23,82.117636
34,16,82.145642
-59,9,82.161646
31,19,82.194653
31,19,82.227661
39,11,82.247665
32,18,82.278672
11,39,82.346687
25,25,82.391697
38,12,82.412702
33,17,82.441708
40,10,82.459713
30,20,82.49572
33,17,82.525728
23,27,82.572737
36,14,82.596746
32,18,82.627753
36,14,82.652761
41,9,82.668766
38,12,82.68977
30,20,82.724777
36,14,82.749784
34,16,82.777789
39,11,82.798794
35,15,83.545964
39,11,83.565968
39,11,83.585973
30,20,83.620981
34,16,83.649987
27,23,83.690997
5,45,83.771015
38,12,83.792019
40,10,83.810023
-75,25,83.855033
37,13,83.877038
29,21,83.914046
33,17,83.945053
35,15,83.971059
29,21,84.008067
35,15,84.035073
-63,13,84.058078
40,10,84.076082
30,20,84.11109
-54,4,84.118092
35,15,84.145098
29,21,84.182106
39,11,84.20211
31,19,84.236118
8,42,84.309137
37,13,84.332142
39,11,84.352147
36,14,84.376153
36,14,84.400157
31,19,84.435165
28,22,84.474174
37,13,84.496179
37,13,84.521185
36,14,84.54519
32,18,84.577197
27,23,84.618206
36,14,84.644212
31,19,84.67822
30,20,84.713228
42,8,84.728231
-58,8,84.743234
28,22,84.783245
31,19,84.817253
38,12,84.839259
34,16,84.867265
8,42,84.94028
16,34,85.000294
38,12,85.022299
36,14,85.047304
32,18,85.079312
25,25,85.123322
38,12,85.144326
36,14,85.169332
35,15,85.196337
17,33,85.255351
33,17,85.285358
40,10,85.302361
39,11,85.321366
26,24,85.363375
42,8,85.377378
25,25,85.422388
35,15,85.448394
38,12,85.470399
33,17,85.500406
33,17,85.530412
34,16,85.559422
37,13,85.582428
31,19,85.615434
18,32,85.671561
41,9,85.687564
33,17,85.717571
-58,8,85.732574
29,21,85.768582
33,17,85.798589
36,14,85.822594
39,11,85.841599
25,25,85.886609
29,21,85.923617
34,16,85.951623
34,16,85.981136
35,15,86.009142
42,8,86.023146
42,8,86.037148
35,15,86.064154
38,12,86.085159
38,12,86.107164
32,18,86.140172
33,17,86.171178
38,12,86.192183
38,12,86.214188
21,29,86.265199
24,26,86.31021
42,8,86.324213
31,19,86.35722
31,19,86.390228
38,12,86.411232
27,23,86.451241
29,21,86.488249
28,22,86.526258
39,11,86.546263
24,26,86.592273
42,8,86.607276
32,18,86.638283
10,40,86.709298
19,31,86.763311
34,16,86.791317
39,11,86.810321
29,21,86.84733
36,14,86.872335
32,18,86.904342
42,8,86.919346
29,21,86.956355
37,13,86.979359
19,31,87.034371
-66,16,87.062378
30,20,87.097387
32,18,87.130395
35,15,87.157401
30,20,87.915573
26,24,87.958582
35,15,87.986588
31,19,88.020597
32,18,88.051603
36,14,88.076608
42,8,88.090612
28,22,88.130621
31,19,88.163628
35,15,88.190634
28,22,88.229643
24,26,88.276654
32,18,88.30966
36,14,88.334666
38,12,88.356671
38,12,88.377676
28,22,88.416685
-57,7,88.429687
40,10,88.448692
30,20,88.483699
-13,63,88.595725
29,21,88.633733
33,17,88.663739
28,22,88.703749
32,18,88.736756
13,37,88.802771
37,13,88.825776
35,15,88.853782
34,16,88.881788
29,21,88.918797
34,16,88.947804
40,10,88.965807
26,24,89.008817
23,27,89.056828
39,11,89.075832
40,10,89.094836
35,15,89.121842
38,12,89.143847
35,15,89.169853
34,16,89.198859
29,21,89.235868
32,18,89.267875
34,16,89.296881
36,14,89.321887
32,18,89.352894
31,19,89.386902
27,23,89.42791
32,18,89.459918
-56,6,89.471921
32,18,89.504061
33,17,89.534063
31,19,89.568071
35,15,89.594077
30,20,89.629084
17,33,89.688097
37,13,89.712103
28,22,89.751246
36,14,89.776252
40,10,89.794256
3,47,89.877275
36,14,89.903281
35,15,89.929286
32,18,89.961294
32,18,89.993301
2,48,90.07832
40,10,90.097324
40,10,90.114328
33,17,90.145335
40,10,90.16334
32,18,90.196346
38,12,90.217465
34,16,90.245472
38,12,90.266476
37,13,90.290482
39,11,90.310486
35,15,90.336492
37,13,90.360497
38,12,90.382503
38,12,90.404507
11,39,90.474523
40,10,90.493527
-61,11,90.512531
26,24,90.556542
29,21,90.593549
32,18,90.625556
37,13,90.648562
31,19,90.68257
36,14,90.707575
36,14,90.731581
27,23,90.77259
29,21,90.809598
32,18,90.842605
36,14,90.867611
35,15,90.894617
36,14,90.919622
40,10,90.937627
38,12,90.958631
36,14,90.983637
39,11,91.002641
38,12,91.024646
33,17,91.053653
36,14,91.077658
35,15,91.106181
30,20,91.141188
33,17,91.171195
40,10,91.189199
33,17,91.219206
28,22,91.259215
41,9,91.274219
39,11,91.295223
20,30,91.348235
40,10,91.366239
34,16,91.394245
39,11,91.413249
7,43,91.490266
13,37,91.556282
25,25,92.320456
36,14,92.345462
41,9,92.361465
32,18,92.393472
25,25,92.438482
39,11,92.458487
39,11,92.478492
33,17,92.508498
27,23,92.550012
27,23,92.591021
29,21,92.62703
37,13,92.651035
26,24,92.694045
38,12,92.71505
26,24,92.759061
22,28,92.808073
28,22,92.847081
31,19,92.880088
40,10,92.899092
19,31,92.953105
42,8,92.967108
-55,5,92.97611
25,25,93.02212
38,12,93.044126
24,26,93.089135
38,12,93.11114
40,10,93.129144
35,15,93.15615
18,32,93.213163
42,8,93.228166
36,14,93.252171
40,10,93.270175
22,28,93.320187
42,8,93.33419
-66,16,93.363197
39,11,93.382201
35,15,93.409207
-59,9,93.42421
32,18,93.457217
32,18,93.489224
28,22,93.528234
5,45,93.608251
30,20,93.64426
26,24,93.688269
36,14,93.714276
34,16,93.743282
35,15,93.770287
34,16,93.799294
-60,10,93.818298
20,30,93.873311
34,16,93.903317
40,10,93.922321
41,9,93.939325
31,19,93.974333
3,47,94.059352
40,10,94.077356
32,18,94.110364
35,15,94.137369
42,8,94.153373
34,16,94.181379
38,12,94.203384
-59,9,94.221388
28,22,94.261397
34,16,94.291404
34,16,94.322413
38,12,94.344419
29,21,94.382427
28,22,94.424437
32,18,94.457444
30,20,94.492452
40,10,94.511456
39,11,94.532461
36,14,94.558466
24,26,94.606478
37,13,94.631483
38,12,94.654488
34,16,94.685495
38,12,94.7085
41,9,94.725504
26,24,94.769514
37,13,94.793519
38,12,94.815524
35,15,94.84353
37,13,94.867536
34,16,94.896543
40,10,94.914546
33,17,94.946553
31,19,94.981561
38,12,95.003566
25,25,95.050577
27,23,95.092586
37,13,95.117592
42,8,95.132595
38,12,95.1556
36,14,95.180605
42,8,95.195609
37,13,95.220614
41,9,95.236618
33,17,95.267625
38,12,95.28963
32,18,95.322638
36,14,95.348643
42,8,95.363647
37,13,95.387652
32,18,95.42066
30,20,95.458668
30,20,95.494676
29,21,95.533685
25,25,95.579695
39,11,95.600699
37,13,95.626706
36,14,95.653712
40,10,95.671715
25,25,95.718726
30,20,95.755735
40,10,95.774739
19,31,95.830751
32,18,95.863759
17,33,95.925772
30,20,95.961781
34,16,95.990787
34,16,96.759084
-55,5,96.769086
-60,10,96.787089
36,14,96.811095
35,15,96.838101
39,11,96.858105
23,27,96.906117
36,14,96.931121
37,13,96.955127
38,12,96.978132
32,18,97.01214
32,18,97.044147
24,26,97.091157
31,19,97.124165
28,22,97.163173
37,13,97.186179
40,10,97.205183
31,19,97.240191
36,14,97.265196
32,18,97.297203
28,22,97.336213
8,42,97.412229
24,26,97.45924
34,16,97.487246
35,15,97.514252
33,17,97.545259
33,17,97.576266
37,13,97.601271
37,13,97.625277
42,8,97.64028
31,19,97.674288
23,27,97.722298
33,17,97.753305
42,8,97.767309
37,13,97.792314
30,20,97.827324
39,11,97.848329
38,12,97.870334
34,16,97.89934
40,10,97.917345
32,18,97.950352
8,42,98.024369
36,14,98.050374
41,9,98.067378
36,14,98.093384
38,12,98.115389
25,25,98.161399
36,14,98.186405
40,10,98.205409
31,19,98.239416
27,23,98.280426
30,20,98.317434
42,8,98.332437
31,19,98.366445
18,32,98.424458
38,12,98.446463
41,9,98.463467
30,20,98.498475
33,17,98.529481
28,22,98.569493
28,22,98.609502
10,40,98.680518
-59,9,98.696522
35,15,98.723527
39,11,98.743532
15,35,98.806547
38,12,98.828551
32,18,98.861559
38,12,98.882563
36,14,98.908569
24,26,98.95558
38,12,98.977587
42,8,98.992591
-69,19,99.027598
15,35,99.089612
28,22,99.128621
21,29,99.180633
34,16,99.208638
42,8,99.222642
35,15,99.249648
32,18,99.281655
37,13,99.30566
35,15,99.333666
34,16,99.363675
38,12,99.38568
39,11,99.406685
42,8,99.420688
38,12,99.443693
27,23,99.486703
33,17,99.51671
23,27,99.56672
36,14,99.592726
35,15,99.620732
38,12,99.642737
36,14,99.668743
42,8,99.683746
14,36,99.748761
38,12,99.770766
32,18,99.802773
36,14,99.827779
36,14,99.852784
39,11,99.871788
40,10,99.891793
42,8,99.905796
39,11,99.925801
29,21,99.96481
27,23,100.00782
42,8,100.022823
40,10,100.040827
22,28,100.092838
35,15,100.119844
35,15,100.14785
29,21,100.184859
32,18,100.218866
36,14,100.243871
18,32,100.302885
41,9,100.319889
36,14,100.344895
30,20,100.382903
32,18,100.415911
37,13,100.438916
35,15,100.465921
38,12,101.240212
37,13,101.265218
34,16,101.294224
37,13,101.31923
42,8,101.335234
41,9,101.352237
39,11,101.373243
40,10,101.392246
40,10,101.41125
40,10,101.429254
39,11,101.451259
22,28,101.504271
17,33,101.566285
24,26,101.613295
28,22,101.654305
40,10,101.672309
38,12,101.695315
32,18,101.728324
19,31,101.784336
34,16,101.813343
30,20,101.850351
19,31,101.907364
40,10,101.925368
33,17,101.957376
24,26,102.005386
27,23,102.047395
37,13,102.072401
24,26,102.121412
32,18,102.154419
9,41,102.228435
39,11,102.24844
40,10,102.266444
38,12,102.288449
22,28,102.33946
32,18,102.373468
33,17,102.405476
39,11,102.42648
38,12,102.448485
33,17,102.479492
28,22,102.520501
-90,40,102.592517
35,15,102.620523
38,12,102.642528
34,16,102.671535
24,26,102.720546
41,9,102.736549
41,9,102.752553
37,13,102.777558
30,20,102.813566
32,18,102.846574
29,21,102.884583
38,12,102.906587
29,21,102.944596
27,23,102.986605
17,33,103.04762
36,14,103.073625
40,10,103.091629
9,41,103.167646
39,11,103.18765
32,18,103.220657
38,12,103.242663
39,11,103.262667
15,35,103.326682
34,16,103.356688
32,18,103.390696
35,15,103.417702
28,22,103.457711
35,15,103.485717
37,13,103.508722
40,10,103.528727
33,17,103.559734
24,26,103.607744
35,15,103.635751
38,12,103.658756
34,16,103.686762
39,11,103.706766
26,24,103.749776
26,24,103.794786
39,11,103.81479
38,12,103.837796
35,15,103.866802
42,8,103.881805
34,16,103.912812
23,27,103.962823
35,15,103.99283
29,21,104.032839
28,22,104.076852
16,34,104.141866
30,20,104.179875
33,17,104.210882
33,17,104.242889
41,9,104.259893
38,12,104.281898
22,28,104.33491
27,23,104.379923
35,15,104.40893
38,12,104.430935
37,13,104.45594
36,14,104.481946
39,11,104.50295
31,19,104.538959
34,16,104.568966
42,8,104.583969
37,13,104.609975
37,13,104.63498
36,14,104.662987
41,9,104.680991
40,10,104.700995
23,27,104.752007
40,10,104.773012
29,21,104.813024
23,27,104.864035
36,14,104.891041
38,12,104.913046
21,29,104.969058
32,18,105.003066
33,17,105.036073
36,14,105.832254
35,15,105.86126
34,16,105.891267
36,14,105.918273
27,23,105.962282
34,16,105.99229
38,12,106.014294
24,26,106.062306
32,18,106.098458
33,17,106.130465
32,18,106.164472
40,10,106.183476
36,14,106.210482
35,15,106.238489
25,25,106.2865
29,21,106.326511
22,28,106.379522
32,18,106.41453
36,14,106.441536
38,12,106.463541
26,24,106.509551
38,12,106.532556
30,20,106.569565
42,8,106.585569
25,25,106.632579
36,14,106.658584
31,19,106.693592
20,30,106.750605
19,31,106.809618
38,12,106.831624
22,28,106.885635
38,12,106.90764
38,12,106.931646
40,10,106.94965
37,13,106.974655
34,16,107.004662
34,16,107.035669
40,10,107.054673
42,8,107.069677
26,24,107.115687
40,10,107.135692
31,19,107.172703
35,15,107.200709
29,21,107.239719
41,9,107.257723
35,15,107.28673
40,10,107.305734
35,15,107.33274
42,8,107.347743
30,20,107.385752
42,8,107.402756
33,17,107.434763
26,24,107.479773
-65,15,107.50978
35,15,107.538787
39,11,107.560791
38,12,107.583796
32,18,107.618804
23,27,107.669815
38,12,107.692821
33,17,107.725828
34,16,107.754834
36,14,107.781841
38,12,107.804846
35,15,107.832852
27,23,107.877862
41,9,107.894866
30,20,107.930874
21,29,107.98702
36,14,108.013026
38,12,108.036031
29,21,108.07504
40,10,108.095044
38,12,108.118049
35,15,108.147056
36,14,108.174062
36,14,108.201067
19,31,108.262081
34,16,108.292088
27,23,108.3371
40,10,108.356105
22,28,108.409117
26,24,108.454126
31,19,108.491135
35,15,108.519141
20,30,108.575153
33,17,108.608163
29,21,108.648175
34,16,108.679182
29,21,108.719191
17,33,108.781204
-59,9,108.797208
36,14,108.824214
23,27,108.875225
38,12,108.900231
42,8,108.916234
35,15,108.945241
36,14,108.971247
39,11,108.992252
31,19,109.028262
37,13,109.054268
40,10,109.072273
41,9,109.089277
33,17,109.122283
35,15,109.150289
37,13,109.174295
40,10,109.193299
32,18,109.227307
22,28,109.279319
36,14,109.306324
37,13,109.33033
-63,13,109.357338
40,10,109.375342
31,19,109.411352
38,12,109.434357
35,15,109.463363
37,13,109.489369
22,28,109.541381
38,12,109.564386
33,17,109.596393
31,19,109.632401
42,8,109.648405
40,10,109.667409
31,19,109.704417
38,12,109.727422
42,8,110.501239
18,32,110.559252
32,18,110.592259
23,27,110.64227
42,8,110.656273
38,12,110.679278
26,24,110.722288
27,23,110.764297
33,17,110.796305
40,10,110.815309
36,14,110.840314
38,12,110.863319
-53,3,110.869321
32,18,110.903329
41,9,110.920332
29,21,110.958341
36,14,110.984347
34,16,111.012353
41,9,111.028357
32,18,111.061364
40,10,111.080368
38,12,111.101373
34,16,111.13238
38,12,111.154384
34,16,111.184391
35,15,111.212398
42,8,111.227401
30,20,111.265409
38,12,111.287415
32,18,111.320422
35,15,111.348428
37,13,111.373434
33,17,111.404441
36,14,111.430447
32,18,111.463454
28,22,111.504463
38,12,111.527468
23,27,111.576479
27,23,111.618994
38,12,111.640998
13,37,111.709014
38,12,111.731019
40,10,111.750022
27,23,111.793033
33,17,111.824039
35,15,111.852045
42,8,111.867049
39,11,111.887053
39,11,111.908058
27,23,111.950068
37,13,111.974081
35,15,112.002081
37,13,112.026086
42,8,112.04009
31,19,112.076097
39,11,112.096102
39,11,112.117107
18,32,112.17512
21,29,112.230132
26,24,112.274142
31,19,112.31015
39,11,112.330154
-5,55,112.431177
33,17,112.462186
42,8,112.477189
29,21,112.517199
33,17,112.547205
40,10,112.56621
36,14,112.593215
35,15,112.620221
40,10,112.638226
22,28,112.691238
39,11,112.712242
29,21,112.751251
38,12,112.774256
-55,5,112.784259
40,10,112.803262
41,9,112.820266
26,24,112.863276
37,13,112.888282
30,20,112.924289
36,14,112.949295
38,12,112.9713
39,11,112.992305
29,21,113.029313
32,18,113.063321
35,15,113.092329
29,21,113.130337
25,25,113.178348
42,8,113.193352
36,14,113.218357
35,15,113.246364
36,14,113.271369
36,14,113.297375
25,25,113.342385
42,8,113.357388
37,13,113.381394
30,20,113.419403
22,28,113.472414
27,23,113.515424
42,8,113.530427
25,25,113.575437
38,12,113.597442
34,16,113.627449
36,14,113.652455
34,16,113.682461
37,13,113.706467
16,34,113.769481
42,8,113.784484
35,15,113.81249
36,14,113.838497
34,16,113.869503
38,12,113.891509
41,9,113.908512
36,14,113.934518
42,8,113.94852
36,14,113.974526
38,12,113.996531
35,15,114.024538
23,27,114.074549
25,25,114.120559
32,18,114.153567
35,15,114.182573
35,15,114.209579
35,15,114.237586
37,13,114.262734
26,24,115.064918
36,14,115.091924
24,26,115.140935
19,31,115.196947
40,10,115.215952
38,12,115.237956
34,16,115.268091
30,20,115.3051
41,9,115.322105
42,8,115.336107
38,12,115.358114
-62,12,115.380118
42,8,115.395123
42,8,115.409125
40,10,115.428129
40,10,115.447134
37,13,115.471139
42,8,115.486142
34,16,115.515148
42,8,115.530153
42,8,115.544155
38,12,115.56716
41,9,115.584164
42,8,115.599167
39,11,115.619172
26,24,115.663303
40,10,115.681309
42,8,115.696312
35,15,115.72532
29,21,115.762329
28,22,115.802338
36,14,115.826343
36,14,115.852349
36,14,115.876354
42,8,115.891358
37,13,115.915363
33,17,115.94637
40,10,115.964374
32,18,115.997381
40,10,116.017386
33,17,116.047393
40,10,116.067397
26,24,116.110929
32,18,116.144936
22,28,116.194948
30,20,116.231956
38,12,116.25396
38,12,116.275966
40,10,116.294969
29,21,116.333978
42,8,116.348982
40,10,116.366986
37,13,116.390991
26,24,116.435001
33,17,116.467008
33,17,116.499017
36,14,116.524023
30,20,116.56003
39,11,116.581036
40,10,116.60004
33,17,116.630046
39,11,116.651052
42,8,116.667055
35,15,116.693061
38,12,116.716066
40,10,116.73407
38,12,116.756075
36,14,116.78208
40,10,116.801085
38,12,116.823089
40,10,116.842096
38,12,116.864101
36,14,116.890117
28,22,116.931118
24,26,116.979128
40,10,116.997132
42,8,117.013136
41,9,117.029139
36,14,117.055146
40,10,117.073149
34,16,117.103157
40,10,117.122161
42,8,117.137164
31,19,117.172172
33,17,117.204179
40,10,117.223184
40,10,117.242187
5,45,117.323205
28,22,117.364215
36,14,117.39022
32,18,117.423228
33,17,117.455235
35,15,117.483241
26,24,117.527251
34,16,117.557257
38,12,117.580263
32,18,117.61227
36,14,117.638276
42,8,117.653279
35,15,117.680285
40,10,117.698289
40,10,117.717294
39,11,117.738299
30,20,117.774306
37,13,117.800312
38,12,117.822317
38,12,117.844322
32,18,117.87833
27,23,117.919338
40,10,117.939848
36,14,117.964854
37,13,117.989862
40,10,118.008866
36,14,118.034872
42,8,118.048875
35,15,118.076881
27,23,118.120891
25,25,118.166901
38,12,118.188907
41,9,118.20591
35,15,118.234917
32,18,118.267924
38,12,118.290929
37,13,118.314934
34,16,118.344941
30,20,118.38095
37,13,118.406955
36,14,118.432961
38,12,118.453966
29,21,118.491974
38,12,118.514979
38,12,118.536984
39,11,118.556988
34,16,118.585995
39,11,118.608522
42,8,118.623525
36,14,118.64853
28,22,118.69054
38,12,118.711545
39,11,118.732549
26,24,118.776559
38,12,118.798564
39,11,118.819569
26,24,119.617749
39,11,119.637754
38,12,119.660759
37,13,119.683764
42,8,119.698767
39,11,119.718772
40,10,119.737776
34,16,119.767783
40,10,119.786788
39,11,119.806792
40,10,119.825796
36,14,119.850802
33,17,119.880808
40,10,119.899813
40,10,119.918817
36,14,119.943823
40,10,119.961826
28,22,120.002836
35,15,120.029841
22,28,120.081854
42,8,120.096856
37,13,120.120862
29,21,120.160871
37,13,120.184877
40,10,120.20288
38,12,120.224885
35,15,120.252892
36,14,120.278898
34,16,120.307907
27,23,120.350916
29,21,120.388925
-54,4,120.396927
35,15,120.424933
38,12,120.446938
40,10,120.464942
27,23,120.508952
42,8,120.524956
41,9,120.541959
38,12,120.562964
40,10,120.580968
32,18,120.614975
22,28,120.667988
38,12,120.689992
34,16,120.719999
40,10,120.739003
40,10,120.757007
40,10,120.776011
42,8,120.791015
37,13,120.815021
40,10,120.834024
39,11,120.85503
36,14,120.880035
38,12,120.90204
42,8,120.917043
40,10,120.936047
40,10,120.955052
38,12,120.977059
28,22,121.018069
40,10,121.037072
34,16,121.066079
37,13,121.091084
37,13,121.114089
36,14,121.141096
40,10,121.1601
42,8,121.174103
34,16,121.20311
25,25,121.25012
29,21,121.288129
36,14,121.314135
38,12,121.337139
41,9,121.353143
4,46,121.435162
32,18,121.467168
30,20,121.504177
39,11,121.524181
38,12,121.547186
42,8,121.56319
36,14,121.589196
34,16,121.618202
32,18,121.65221
40,10,121.671214
40,10,121.690218
34,16,121.719225
38,12,121.742231
-61,11,121.762234
42,8,121.777238
40,10,121.795242
35,15,121.823248
38,12,121.845253
38,12,121.869258
41,9,121.886262
30,20,121.923271
37,13,121.947276
40,10,121.96528
38,12,121.988286
39,11,122.00829
40,10,122.028294
41,9,122.045298
24,26,122.09232
38,12,122.114316
38,12,122.137321
39,11,122.156325
42,8,122.172329
28,22,122.212338
36,14,122.239344
35,15,122.26835
32,18,122.302358
34,16,122.331364
34,16,122.360371
42,8,122.376374
38,12,122.398379
42,8,122.413383
42,8,122.429388
41,9,122.445392
40,10,122.463399
42,8,122.479403
41,9,122.496406
34,16,122.526413
40,10,122.545418
36,14,122.571423
15,35,122.635437
31,19,122.670446
38,12,122.69145
39,11,122.712455
36,14,122.738461
42,8,122.753464
23,27,122.804475
38,12,122.826986
40,10,122.84499
36,14,122.871997
36,14,122.896002
29,21,122.934011
37,13,122.957015
38,12,122.97902
36,14,123.005026
36,14,123.031032
35,15,123.059038
-61,11,123.081043
40,10,123.100047
39,11,123.121052
42,8,123.136056
33,17,123.168062
36,14,123.194068
31,19,123.228076
38,12,123.250081
34,16,123.279087
39,11,123.299092
34,16,123.329098
40,10,123.349103
36,14,123.374109
33,17,124.164416
40,10,124.18342
33,17,124.215428
36,14,124.242434
37,13,124.26744
41,9,124.284443
37,13,124.308451
28,22,124.34946
27,23,124.39247
39,11,124.412479
42,8,124.428482
37,13,124.453488
37,13,124.478493
38,12,124.502498
39,11,124.523503
33,17,124.555511
36,14,124.581516
39,11,124.602522
36,14,124.628527
40,10,124.647531
37,13,124.672537
39,11,124.693544
32,18,124.726551
36,14,124.752557
38,12,124.774562
36,14,124.801569
42,8,124.815571
36,14,124.841577
40,10,124.860581
33,17,124.891588
34,16,124.920594
33,17,124.952601
38,12,124.974607
35,15,125.002613
38,12,125.024618
42,8,125.038621
35,15,125.066627
37,13,125.091632
42,8,125.106636
38,12,125.128641
34,16,125.158648
40,10,125.176652
12,38,125.247668
31,19,125.281675
24,26,125.329801
40,10,125.348806
32,18,125.381813
41,9,125.398817
37,13,125.422822
42,8,125.436825
13,37,125.508843
32,18,125.540851
38,12,125.562855
27,23,125.605865
33,17,125.637872
40,10,125.656876
18,32,125.71489
38,12,125.736894
34,16,125.766901
38,12,125.789906
40,10,125.80891
38,12,125.829915
40,10,125.848919
38,12,125.872925
38,12,125.894929
34,16,125.923935
35,15,125.952942
36,14,125.978948
36,14,126.004954
36,14,126.03096
40,10,126.048964
35,15,126.07697
36,14,126.102976
42,8,126.118979
40,10,126.136984
31,19,126.173992
40,10,126.192996
31,19,126.229006
37,13,126.253011
28,22,126.29302
36,14,126.319026
38,12,126.342031
39,11,126.362036
41,9,126.379039
41,9,126.395043
36,14,126.420049
35,15,126.449055
40,10,126.46706
40,10,126.485063
36,14,126.511069
40,10,126.530074
39,11,126.551078
36,14,126.577084
31,19,126.612093
38,12,126.634099
28,22,126.676111
28,22,126.716119
39,11,126.736123
40,10,126.753128
-74,24,126.796137
33,17,126.827144
32,18,126.860151
32,18,126.892158
22,28,126.94417
35,15,126.971176
40,10,126.99018
29,21,127.028189
42,8,127.043192
34,16,127.073199
30,20,127.110208
34,16,127.140214
35,15,127.16822
39,11,127.189225
40,10,127.207229
27,23,127.249238
37,13,127.273244
28,22,127.314253
39,11,127.335258
38,12,127.359263
40,10,127.378267
41,9,127.394271
38,12,127.417276
36,14,127.442281
33,17,127.474288
37,13,127.497294
38,12,127.519299
21,29,127.574311
36,14,127.600317
26,24,127.645327
30,20,127.680335
42,8,127.696338
39,11,127.717343
40,10,127.73635
37,13,127.761355
38,12,127.784361
38,12,127.807366
42,8,127.822369
-61,11,127.843373
42,8,127.858377
36,14,127.885383
42,8,127.900386
39,11,127.922391
38,12,127.945396
40,10,128.719572
37,13,128.745578
42,8,128.761581
40,10,128.779585
42,8,128.794589
28,22,128.835598
40,10,128.855602
39,11,128.876607
38,12,128.898612
29,21,128.938621
40,10,128.956625
35,15,128.985632
32,18,129.019639
36,14,129.044644
36,14,129.07065
40,10,129.090655
35,15,129.119661
30,20,129.15867
32,18,129.191677
40,10,129.211682
33,17,129.243689
40,10,129.262814
27,23,129.306823
34,16,129.33683
42,8,129.351833
37,13,129.376839
38,12,129.398844
29,21,129.437853
38,12,129.460858
33,17,129.493865
31,19,129.529873
41,9,129.547879
36,14,129.574883
23,27,129.623894
28,22,129.665904
40,10,129.684908
39,11,129.705913
40,10,129.725917
36,14,129.753923
38,12,129.774928
24,26,129.822939
42,8,129.837942
41,9,129.855947
38,12,129.879952
36,14,129.905957
32,18,129.939965
34,16,129.968971
38,12,129.991977
33,17,130.024984
39,11,130.045989
34,16,130.076996
7,43,130.156013
42,8,130.172018
38,12,130.195022
42,8,130.209025
34,16,130.240032
38,12,130.263037
21,29,130.317049
23,27,130.367695
32,18,130.401702
40,10,130.420707
37,13,130.445712
31,19,130.480721
40,10,130.500725
32,18,130.534732
36,14,130.561738
31,19,130.596746
-64,14,130.623752
42,8,130.638756
34,16,130.668762
42,8,130.683766
30,20,130.722774
26,24,130.767786
36,14,130.794792
39,11,130.814797
33,17,130.845803
15,35,130.910818
37,13,130.935824
36,14,130.96283
41,9,130.979834
33,17,131.011841
42,8,131.026844
30,20,131.065853
38,12,131.087858
34,16,131.118868
36,14,131.145378
40,10,131.164383
34,16,131.19539
37,13,131.219395
37,13,131.245401
40,10,131.263405
40,10,131.282409
35,15,131.310415
38,12,131.332421
41,9,131.350424
38,12,131.372429
32,18,131.406437
42,8,131.421441
34,16,131.452447
37,13,131.478453
40,10,131.497458
41,9,131.515461
38,12,131.538466
27,23,131.581476
42,8,131.59748
29,21,131.637488
41,9,131.654492
31,19,131.689501
41,9,131.706504
40,10,131.725508
40,10,131.744512
34,16,131.774519
34,16,131.803525
38,12,131.827531
37,13,131.851536
37,13,131.876542
35,15,131.904548
37,13,131.929554
38,12,131.952559
37,13,131.977565
40,10,131.995569
36,14,132.022575
41,9,132.039579
41,9,132.057583
41,9,132.074586
32,18,132.107594
38,12,132.131599
42,8,132.147604
38,12,132.170608
39,11,132.190612
40,10,132.210617
38,12,132.231621
37,13,132.257627
38,12,132.279632
32,18,132.31364
40,10,132.331643
40,10,132.351649
35,15,132.379655
36,14,132.40666
38,12,132.428666
32,18,132.462673
36,14,132.488679
34,16,132.519686
27,23,132.562696
35,15,132.590702
27,23,133.377878
38,12,133.400883
37,13,133.424895
38,12,133.447895
40,10,133.4669
27,23,133.51091
36,14,133.536916
39,11,133.55692
41,9,133.573924
31,19,133.607931
35,15,133.635938
40,10,133.654942
14,36,133.721957
26,24,133.766967
39,11,133.786971
38,12,133.809977
42,8,133.82498
32,18,133.85799
39,11,133.878994
42,8,133.893997
35,15,133.922004
42,8,133.938008
26,24,133.981017
38,12,134.003022
38,12,134.025027
36,14,134.052033
39,11,134.072037
27,23,134.115047
38,12,134.137051
