#{"t_start": 1655759044.739672, "env_id": "env.spec.id"}
r,l,t
32,18,61.415952
32,18,61.447959
36,14,61.472965
28,22,61.511974
31,19,61.544981
38,12,61.565986
35,15,61.592992
38,12,61.613997
-61,11,61.634001
30,20,61.670009
33,17,61.700016
39,11,61.72002
31,19,61.754028
31,19,61.787035
-61,11,61.80604
38,12,61.828045
39,11,61.848049
24,26,61.894059
-75,25,61.937069
29,21,61.975078
27,23,62.015087
23,27,62.062097
-63,13,62.086102
40,10,62.104106
38,12,62.126111
33,17,62.157118
-59,9,62.173122
34,16,62.202128
24,26,62.248644
40,10,62.266648
-52,2,62.270649
34,16,62.299655
36,14,62.325661
42,8,62.340664
-56,6,62.351666
37,13,62.374672
34,16,62.402678
22,28,62.452689
38,12,62.473694
31,19,62.507702
37,13,62.530707
35,15,62.556713
31,19,62.591721
-52,2,62.595721
35,15,62.621727
-58,8,62.63673
37,13,62.660736
37,13,62.683741
40,10,62.701745
35,15,62.727751
39,11,62.747755
35,15,63.50358
33,17,63.534587
-64,14,63.558592
33,17,63.588599
31,19,63.622606
37,13,63.646612
36,14,63.670617
36,14,63.695623
28,22,63.734632
25,25,63.778641
40,10,63.796645
31,19,63.829653
27,23,63.870662
35,15,63.896668
34,16,63.924674
-57,7,63.937677
24,26,63.982687
-59,9,63.99869
39,11,64.019695
36,14,64.044701
34,16,64.073707
28,22,64.111716
30,20,64.146724
39,11,64.166728
39,11,64.185732
32,18,64.217739
35,15,64.244746
30,20,64.280753
38,12,64.302758
33,17,64.332765
30,20,64.367773
40,10,64.385777
30,20,64.420785
20,30,64.475817
37,13,64.497327
18,32,64.553342
33,17,64.583349
33,17,64.613355
38,12,64.635361
40,10,64.652364
36,14,64.67737
35,15,64.704376
31,19,64.738383
39,11,64.758388
32,18,64.789395
40,10,64.809399
36,14,64.832404
26,24,64.874414
35,15,64.90142
38,12,64.922425
40,10,64.940429
39,11,64.960433
33,17,64.99044
35,15,65.016446
-62,12,65.037451
32,18,65.069458
35,15,65.096463
35,15,65.123469
33,17,65.153476
26,24,65.195486
32,18,65.228016
33,17,65.256022
35,15,65.283028
36,14,65.308034
33,17,65.338041
33,17,65.368047
36,14,65.393053
36,14,65.418059
22,28,65.46607
36,14,65.492075
38,12,65.51408
29,21,65.550088
23,27,65.599099
32,18,65.631106
32,18,65.663113
36,14,65.688119
30,20,65.723127
-63,13,65.746132
35,15,65.772138
35,15,65.799144
32,18,65.831151
35,15,65.857157
30,20,65.892164
39,11,65.912169
38,12,65.934174
35,15,65.96018
25,25,66.004189
34,16,66.033196
-57,7,66.046199
35,15,66.073205
36,14,66.09721
24,26,66.143221
34,16,66.172227
36,14,66.196234
35,15,66.223238
24,26,66.26877
39,11,66.289775
40,10,66.307779
28,22,66.34679
30,20,66.381797
40,10,66.399801
37,13,66.422807
36,14,66.448813
28,22,66.487821
29,21,66.52583
-52,2,66.529831
37,13,66.552835
38,12,66.57384
-62,12,66.595845
-64,14,66.620851
33,17,66.650858
35,15,66.677864
27,23,66.717873
37,13,66.740878
-71,21,66.777886
34,16,66.805892
22,28,66.854903
33,17,66.88391
36,14,66.908916
39,11,66.927919
29,21,66.965928
34,16,66.993934
32,18,67.026942
30,20,67.061952
37,13,67.084957
23,27,67.861253
33,17,67.89326
33,17,67.923266
37,13,67.946271
29,21,67.983279
37,13,68.006285
34,16,68.034291
21,29,68.087303
35,15,68.115309
35,15,68.142315
30,20,68.178325
34,16,68.206331
40,10,68.223335
33,17,68.252342
38,12,68.274347
36,14,68.299353
36,14,68.324358
-52,2,68.328359
38,12,68.349364
27,23,68.389373
37,13,68.412378
-66,16,68.441384
33,17,68.471391
33,17,68.502398
32,18,68.533405
32,18,68.565412
31,19,68.59942
35,15,68.626426
40,10,68.64543
37,13,68.667435
31,19,68.700442
37,13,68.723447
35,15,68.749453
31,19,68.784461
36,14,68.808466
28,22,68.846475
38,12,68.868479
39,11,68.887484
-61,11,68.907489
33,17,68.937495
34,16,68.965615
-71,21,69.003623
-61,11,69.023628
39,11,69.042632
41,9,69.059637
25,25,69.102646
38,12,69.124651
35,15,69.150657
30,20,69.185664
-57,7,69.198667
38,12,69.219672
33,17,69.249678
36,14,69.274684
28,22,69.313693
37,13,69.336698
39,11,69.355702
40,10,69.374707
35,15,69.400715
37,13,69.42372
-56,6,69.434722
39,11,69.453727
35,15,69.480732
28,22,69.519742
24,26,69.564866
34,16,69.593872
33,17,69.622879
40,10,69.640883
38,12,69.662888
30,20,69.696896
35,15,69.722901
32,18,69.754908
33,17,69.784915
39,11,69.803919
38,12,69.825924
32,18,69.857932
28,22,69.89694
34,16,69.924946
36,14,69.948951
30,20,69.983959
-58,8,69.998963
31,19,70.03197
24,26,70.077982
40,10,70.095984
32,18,70.127992
27,23,70.170001
29,21,70.20801
27,23,70.249019
37,13,70.272024
40,10,70.290028
-61,11,70.309032
39,11,70.328037
40,10,70.346041
35,15,70.374047
38,12,70.395051
35,15,70.422058
31,19,70.456065
34,16,70.483071
36,14,70.508077
30,20,70.544085
17,33,70.602098
-58,8,70.617101
39,11,70.637105
-59,9,70.653109
35,15,70.679115
29,21,70.717124
32,18,70.748131
36,14,70.773136
38,12,70.794141
37,13,70.817146
31,19,70.851153
-60,10,70.869158
34,16,70.898164
40,10,70.916168
23,27,70.963178
36,14,70.989184
36,14,71.01319
35,15,71.041196
-63,13,71.064201
39,11,71.084206
40,10,71.10221
27,23,71.143219
39,11,71.163223
32,18,71.196231
30,20,71.232239
30,20,71.267246
31,19,71.300254
-60,10,71.318258
39,11,71.338263
34,16,71.367269
25,25,71.411279
30,20,71.446286
23,27,72.215593
35,15,72.243599
34,16,72.272606
38,12,72.293611
27,23,72.33362
30,20,72.370628
-56,6,72.381631
15,35,72.442644
36,14,72.467651
4,46,72.549668
-61,11,72.569673
36,14,72.594678
29,21,72.630686
27,23,72.671695
36,14,72.697701
36,14,72.722707
22,28,72.772718
32,18,72.804725
37,13,72.828731
-57,7,72.842733
39,11,72.862738
-63,13,72.886743
38,12,72.907748
37,13,72.930753
35,15,72.957759
42,8,72.971762
38,12,72.992767
-60,10,73.011771
36,14,73.036777
23,27,73.083787
42,8,73.098791
33,17,73.128798
-52,2,73.133799
-53,3,73.1388
42,8,73.153803
-55,5,73.163805
39,11,73.18381
33,17,73.214817
37,13,73.236822
-57,7,73.249825
35,15,73.276831
30,20,73.312839
29,21,73.348847
36,14,73.374852
34,16,73.402859
39,11,73.422863
-60,10,73.440867
36,14,73.465873
37,13,73.490879
39,11,73.509883
-52,2,73.513884
35,15,73.54089
26,24,73.583899
37,13,73.607905
35,15,73.634911
38,12,73.656916
37,13,73.679921
31,19,73.712928
36,14,73.738934
35,15,73.76494
33,17,73.794947
26,24,73.837956
35,15,73.865962
38,12,73.886967
34,16,73.914973
34,16,73.94398
32,18,73.975987
38,12,73.996994
-56,6,74.008997
32,18,74.040004
34,16,74.06801
39,11,74.088015
34,16,74.117021
35,15,74.144027
24,26,74.190038
-58,8,74.20504
32,18,74.239048
35,15,74.266055
35,15,74.293061
24,26,74.339071
33,17,74.369078
33,17,74.399084
39,11,74.419089
-54,4,74.427091
35,15,74.453096
42,8,74.468099
34,16,74.496106
33,17,74.527113
36,14,74.553121
39,11,74.572126
37,13,74.596131
-56,6,74.608134
40,10,74.626138
36,14,74.652144
34,16,74.681151
41,9,74.697154
37,13,74.720159
36,14,74.746165
38,12,74.767169
33,17,74.798176
30,20,74.835185
32,18,74.866192
32,18,74.897198
38,12,74.920203
40,10,74.938208
38,12,74.959212
-54,4,74.967214
36,14,74.99222
39,11,75.012224
32,18,75.045232
39,11,75.065236
37,13,75.089242
29,21,75.12625
-62,12,75.148255
33,17,75.178261
35,15,75.205267
29,21,75.242276
35,15,75.269282
40,10,75.286285
37,13,75.309291
33,17,75.340297
31,19,75.373305
40,10,75.39131
36,14,75.416315
-52,2,75.421316
40,10,75.43932
36,14,75.464325
31,19,75.498333
36,14,75.523339
37,13,75.547344
28,22,75.586353
36,14,75.612358
37,13,75.634363
-66,16,75.66337
-64,14,75.688376
40,10,75.70638
29,21,75.744388
30,20,75.779396
32,18,75.810406
-56,6,75.822409
32,18,75.854415
32,18,75.886423
28,22,76.649599
-56,6,76.661602
40,10,76.678606
34,16,76.706612
28,22,76.745623
31,19,76.779631
34,16,76.808638
31,19,76.841645
33,17,76.871651
35,15,76.896657
31,19,76.929665
8,42,77.003681
31,19,77.037689
36,14,77.062694
40,10,77.080698
-53,3,77.086699
36,14,77.111707
32,18,77.143714
33,17,77.174721
-58,8,77.188724
36,14,77.21373
37,13,77.236735
-59,9,77.252739
42,8,77.266742
-62,12,77.288746
38,12,77.309752
32,18,77.340758
38,12,77.362764
41,9,77.379767
29,21,77.415775
33,17,77.445782
34,16,77.472788
-66,16,77.502795
37,13,77.5258
29,21,77.562808
35,15,77.588814
38,12,77.610819
-63,13,77.632824
-65,15,77.65983
38,12,77.680834
41,9,77.696838
35,15,77.723844
35,15,77.75085
39,11,77.770854
29,21,77.807864
36,14,77.832869
31,19,77.865875
42,8,77.880879
38,12,77.901884
34,16,77.92989
40,10,77.948894
24,26,77.994905
31,19,78.027912
35,15,78.054918
34,16,78.083924
37,13,78.10693
29,21,78.143938
37,13,78.166943
36,14,78.191949
37,13,78.214954
35,15,78.24296
36,14,78.266965
35,15,78.293972
-56,6,78.304974
28,22,78.343983
29,21,78.379991
35,15,78.405997
30,20,78.441004
31,19,78.475013
36,14,78.500018
35,15,78.527024
38,12,78.548028
37,13,78.572034
-64,14,78.596039
36,14,78.621045
28,22,78.659053
-59,9,78.676057
30,20,78.711066
-57,7,78.725068
38,12,78.746073
39,11,78.765077
34,16,78.794084
-64,14,78.819089
-58,8,78.833092
38,12,78.854097
42,8,78.8681
38,12,78.890105
-64,14,78.91511
29,21,78.952119
38,12,78.973124
40,10,78.991127
37,13,79.015132
28,22,79.053142
37,13,79.076161
28,22,79.115171
37,13,79.139176
32,18,79.170184
38,12,79.192189
35,15,79.219194
38,12,79.240199
35,15,79.266205
32,18,79.298212
36,14,79.322218
27,23,79.362227
38,12,79.383231
34,16,79.413238
41,9,79.429241
33,17,79.459248
32,18,79.491255
38,12,79.51326
35,15,79.539266
36,14,79.564271
35,15,79.590281
35,15,79.617287
38,12,79.639292
31,19,79.672299
41,9,79.688303
39,11,79.708307
32,18,79.740314
33,17,79.770321
33,17,79.800328
41,9,79.816331
37,13,79.839336
33,17,79.870343
32,18,79.901483
35,15,79.928489
-62,12,79.949493
38,12,79.970499
34,16,79.998504
33,17,80.028511
38,12,80.050516
40,10,80.06852
31,19,80.102528
35,15,80.129534
23,27,80.177545
37,13,80.20055
30,20,80.235559
38,12,80.98173
39,11,81.000733
38,12,81.023739
21,29,81.074749
-57,7,81.087752
36,14,81.111758
37,13,81.135763
32,18,81.16677
28,22,81.205779
-65,15,81.233785
-55,5,81.242787
-56,6,81.25379
37,13,81.276795
30,20,81.312803
41,9,81.328806
28,22,81.367815
38,12,81.38982
35,15,81.415826
30,20,81.451834
40,10,81.470838
33,17,81.500845
39,11,81.52085
35,15,81.546855
-52,2,81.551857
22,28,81.601867
37,13,81.624873
37,13,81.648878
23,27,81.696889
-57,7,81.709892
40,10,81.727896
33,17,81.759903
34,16,81.788912
35,15,81.814917
38,12,81.836922
34,16,81.864928
37,13,81.887934
38,12,81.909939
36,14,81.933944
-54,4,81.941946
-58,8,81.956949
35,15,81.983955
36,14,82.008961
39,11,82.027965
30,20,82.063973
33,17,82.09498
39,11,82.114984
-57,7,82.127988
38,12,82.148992
32,18,82.180999
36,14,82.207008
-72,22,82.246017
33,17,82.276023
36,14,82.300028
30,20,82.337037
34,16,82.365043
37,13,82.388048
42,8,82.403052
40,10,82.422056
38,12,82.443061
-61,11,82.463065
34,16,82.491071
41,9,82.507075
36,14,82.533081
33,17,82.564089
32,18,82.595613
37,13,82.618618
36,14,82.644624
33,17,82.675631
40,10,82.693635
33,17,82.722641
30,20,82.758649
40,10,82.776653
18,32,82.833666
31,19,82.867673
33,17,82.89768
32,18,82.929687
32,18,82.961695
31,19,82.995702
-53,3,83.001704
36,14,83.027709
34,16,83.055716
-57,7,83.068718
39,11,83.088723
33,17,83.11873
32,18,83.150737
38,12,83.172742
40,10,83.190745
21,29,83.241758
30,20,83.277765
37,13,83.300771
36,14,83.326776
36,14,83.350781
36,14,83.376787
36,14,83.401793
36,14,83.427799
25,25,83.471809
37,13,83.495814
38,12,83.516819
32,18,83.550826
31,19,83.584834
33,17,83.614841
34,16,83.643847
27,23,83.683856
39,11,83.704863
41,9,83.720867
34,16,83.749872
39,11,83.768878
35,15,83.795883
37,13,83.819888
36,14,83.844893
-62,12,83.866899
25,25,83.910908
35,15,83.937915
40,10,83.956919
33,17,83.989926
24,26,84.041443
34,16,84.07345
37,13,84.098455
39,11,84.121461
35,15,84.151467
36,14,84.178473
40,10,84.199478
34,16,84.233485
38,12,84.257491
37,13,84.283497
37,13,84.308503
35,15,84.338509
27,23,84.38452
42,8,84.400527
35,15,84.430533
35,15,84.46154
36,14,84.490546
37,13,84.515552
33,17,84.548559
40,10,84.569564
38,12,84.59257
36,14,84.622097
36,14,84.650103
40,10,84.670107
30,20,84.711116
42,8,84.72712
38,12,85.524448
-52,2,85.528448
36,14,85.555454
39,11,85.576459
35,15,85.604465
31,19,85.639473
38,12,85.661478
25,25,85.708488
26,24,85.753499
38,12,85.775504
37,13,85.798509
37,13,85.823515
-63,13,85.84752
26,24,85.89353
38,12,85.916535
40,10,85.935539
34,16,85.965546
-57,7,85.979549
-63,13,86.003555
10,40,86.077571
-63,13,86.101577
-69,19,86.137584
31,19,86.173593
40,10,86.192597
18,32,86.252612
32,18,86.28562
32,18,86.320628
33,17,86.352634
39,11,86.37364
39,11,86.394644
36,14,86.42165
40,10,86.439654
34,16,86.469661
40,10,86.489666
33,17,86.521672
28,22,86.561682
38,12,86.584687
39,11,86.605692
36,14,86.630697
34,16,86.660717
34,16,86.690723
37,13,86.714729
35,15,86.744735
26,24,86.790746
35,15,86.818752
40,10,86.837756
37,13,86.861762
32,18,86.895769
33,17,86.926776
42,8,86.94278
37,13,86.967785
36,14,86.993791
21,29,87.047335
30,20,87.086344
34,16,87.11535
-59,9,87.132354
34,16,87.16236
37,13,87.188366
36,14,87.215372
40,10,87.234377
-54,4,87.242378
30,20,87.281387
39,11,87.302392
32,18,87.3364
31,19,87.372407
26,24,87.418417
26,24,87.462427
36,14,87.490434
23,27,87.540445
34,16,87.569451
-57,7,87.583455
36,14,87.60946
38,12,87.632465
32,18,87.667473
37,13,87.691479
30,20,87.729487
25,25,87.7785
37,13,87.803505
25,25,87.850516
32,18,87.884524
39,11,87.905529
-53,3,87.91053
38,12,87.933535
29,21,87.973544
41,9,87.990548
39,11,88.011552
35,15,88.039558
30,20,88.077567
33,17,88.109574
40,10,88.129579
-58,8,88.145582
42,8,88.160586
31,19,88.196594
-64,14,88.2226
33,17,88.254607
-61,11,88.275611
-58,8,88.291615
32,18,88.325622
-61,11,88.345627
41,9,88.363631
37,13,88.387637
29,21,88.427646
32,18,88.460653
42,8,88.475656
-52,2,88.480659
34,16,88.511666
36,14,88.539675
33,17,88.572682
20,30,88.626694
39,11,88.647699
33,17,88.678706
-59,9,88.69571
37,13,88.721715
35,15,88.749722
38,12,88.772727
37,13,88.797732
39,11,88.818737
38,12,88.839742
30,20,88.877751
34,16,88.907757
31,19,88.944766
35,15,88.972771
38,12,88.994777
34,16,89.025783
40,10,89.044788
34,16,89.074795
-57,7,89.088797
34,16,89.117804
-62,12,89.141809
39,11,89.161814
32,18,89.195822
29,21,89.23583
36,14,89.262836
32,18,89.295844
32,18,89.330852
27,23,89.371861
31,19,90.168171
36,14,90.193176
-56,6,90.205179
29,21,90.243188
34,16,90.272194
27,23,90.315204
40,10,90.333207
35,15,90.361213
36,14,90.38622
38,12,90.409225
29,21,90.447233
29,21,90.484241
32,18,90.518249
29,21,90.559258
36,14,90.585264
40,10,90.604268
31,19,90.638276
35,15,90.667283
32,18,90.70029
29,21,90.739298
22,28,90.79231
29,21,90.833319
35,15,90.861326
40,10,90.88033
-58,8,90.896333
-56,6,90.908336
36,14,90.935343
35,15,90.962348
28,22,91.003357
36,14,91.029364
35,15,91.05737
-56,6,91.069372
31,19,91.105381
32,18,91.139388
37,13,91.164395
40,10,91.182399
31,19,91.22041
-63,13,91.244415
35,15,91.271421
27,23,91.31343
42,8,91.328434
34,16,91.359441
33,17,91.391448
40,10,91.410452
37,13,91.433457
15,35,91.499472
33,17,91.531479
32,18,91.565487
34,16,91.596494
40,10,91.614498
40,10,91.632502
22,28,91.685514
33,17,91.717521
40,10,91.736525
32,18,91.770533
31,19,91.806541
33,17,91.838548
33,17,91.870555
33,17,91.901562
33,17,91.933569
27,23,91.975579
33,17,92.007586
26,24,92.052596
35,15,92.080602
39,11,92.100607
38,12,92.124612
42,8,92.139615
36,14,92.166621
-62,12,92.189626
40,10,92.209631
40,10,92.228637
39,11,92.248642
38,12,92.271647
41,9,92.289651
30,20,92.326659
-52,2,92.331661
37,13,92.355666
33,17,92.387673
40,10,92.407678
38,12,92.429682
26,24,92.474693
36,14,92.501698
28,22,92.542708
-62,12,92.565713
25,25,92.612723
33,17,92.645731
29,21,92.683739
42,8,92.698743
37,13,92.723748
38,12,92.745754
35,15,92.773759
36,14,92.799765
33,17,92.829772
36,14,92.855778
38,12,92.878783
41,9,92.895787
35,15,92.923793
39,11,92.944798
34,16,92.973804
30,20,93.011813
31,19,93.046822
34,16,93.076829
29,21,93.115838
34,16,93.145844
41,9,93.162848
39,11,93.183853
40,10,93.202857
-52,2,93.206858
-53,3,93.212859
38,12,93.235865
36,14,93.26187
36,14,93.287876
37,13,93.312882
39,11,93.333887
42,8,93.34889
25,25,93.3959
26,24,93.44091
23,27,93.490921
24,26,93.538932
34,16,93.567939
34,16,93.596945
27,23,93.639955
31,19,93.674963
34,16,93.704969
35,15,93.732976
-64,14,93.758981
30,20,93.79599
34,16,93.824997
37,13,93.849002
-59,9,93.867006
35,15,93.895012
34,16,93.924018
37,13,93.948025
36,14,94.731347
35,15,94.760353
34,16,94.79036
-63,13,94.815365
-68,18,94.849373
34,16,94.87938
-53,3,94.884381
32,18,94.918389
32,18,94.951396
34,16,94.982403
21,29,95.035414
33,17,95.067422
33,17,95.099429
40,10,95.118555
41,9,95.135558
-55,5,95.146561
38,12,95.167565
40,10,95.18757
-56,6,95.199572
27,23,95.242582
33,17,95.273589
30,20,95.311599
22,28,95.36161
35,15,95.390617
34,16,95.420624
37,13,95.443629
34,16,95.474636
27,23,95.517645
37,13,95.541651
37,13,95.565656
24,26,95.614667
36,14,95.639673
30,20,95.678681
-73,23,95.723693
39,11,95.744698
36,14,95.770704
31,19,95.804711
-59,9,95.822715
35,15,95.849721
30,20,95.886729
32,18,95.920737
26,24,95.964747
28,22,96.005756
30,20,96.043767
34,16,96.073773
30,20,96.110782
36,14,96.136788
30,20,96.172796
38,12,96.1948
34,16,96.224807
26,24,96.269936
-65,15,96.297942
-59,9,96.314946
39,11,96.33495
38,12,96.357955
22,28,96.408967
-58,8,96.42397
35,15,96.451976
40,10,96.47098
37,13,96.495987
37,13,96.519992
35,15,96.546998
28,22,96.588006
40,10,96.607011
37,13,96.631016
25,25,96.675026
31,19,96.712034
32,18,96.746042
25,25,96.791054
40,10,96.811059
30,20,96.847067
29,21,96.887076
36,14,96.912082
39,11,96.932086
35,15,96.960092
-59,9,96.977096
36,14,97.005102
35,15,97.032108
40,10,97.050112
38,12,97.073117
34,16,97.103124
36,14,97.12913
30,20,97.165138
35,15,97.194144
-59,9,97.212148
-60,10,97.231153
21,29,97.286165
37,13,97.310171
28,22,97.35118
37,13,97.375185
33,17,97.406192
40,10,97.425196
33,17,97.456203
33,17,97.48821
36,14,97.514216
25,25,97.562227
38,12,97.583232
32,18,97.61724
37,13,97.642245
-58,8,97.658248
38,12,97.680253
36,14,97.707259
36,14,97.734265
39,11,97.75527
-61,11,97.775275
36,14,97.802281
32,18,97.834287
26,24,97.879298
29,21,97.917307
39,11,97.937311
-57,7,97.951314
35,15,97.979321
33,17,98.011328
27,23,98.053336
36,14,98.078342
33,17,98.11035
27,23,98.153359
37,13,98.177365
29,21,98.215373
29,21,98.255382
24,26,98.303393
37,13,98.3284
-56,6,98.341403
35,15,98.36941
14,36,98.433424
36,14,98.46043
36,14,98.485435
23,27,98.535447
34,16,99.310624
-62,12,99.333629
40,10,99.352633
36,14,99.379639
-60,10,99.397643
34,16,99.42765
35,15,99.454656
36,14,99.480662
36,14,99.507668
32,18,99.540675
38,12,99.56268
36,14,99.588686
28,22,99.629695
27,23,99.673705
35,15,99.701832
34,16,99.730839
36,14,99.757845
-52,2,99.762846
36,14,99.788851
42,8,99.804855
39,11,99.82486
40,10,99.843864
35,15,99.87187
37,13,99.895875
32,18,99.928883
-53,3,99.934885
-52,2,99.939885
30,20,99.977894
33,17,100.008901
38,12,100.030906
36,14,100.057912
30,20,100.09492
36,14,100.119926
39,11,100.13993
36,14,100.165936
36,14,100.190942
32,18,100.22495
42,8,100.238953
-72,22,100.280962
37,13,100.304967
31,19,100.338974
39,11,100.35998
34,16,100.388986
28,22,100.429995
32,18,100.462002
34,16,100.492009
-52,2,100.49601
38,12,100.518015
-52,2,100.523016
34,16,100.553023
33,17,100.58403
22,28,100.636041
34,16,100.666048
34,16,100.696054
26,24,100.740065
33,17,100.772072
38,12,100.795077
28,22,100.837086
37,13,100.859091
33,17,100.891098
42,8,100.906101
31,19,100.941109
-58,8,100.956113
27,23,100.998122
35,15,101.027131
35,15,101.053137
33,17,101.085144
37,13,101.109149
35,15,101.137158
34,16,101.165164
32,18,101.198172
28,22,101.238181
36,14,101.263186
-66,16,101.292396
31,19,101.326403
24,26,101.373414
36,14,101.39942
-54,4,101.408422
35,15,101.436428
30,20,101.473437
30,20,101.509445
40,10,101.527449
30,20,101.564457
41,9,101.581461
35,15,101.608467
40,10,101.626471
32,18,101.660479
34,16,101.689606
30,20,101.727626
-55,5,101.737619
40,10,101.757624
37,13,101.781629
26,24,101.824639
32,18,101.857646
33,17,101.888653
23,27,101.937664
28,22,101.977673
28,22,102.019682
42,8,102.034686
38,12,102.055691
38,12,102.078696
36,14,102.104702
-62,12,102.127707
31,19,102.161714
36,14,102.18672
-59,9,102.202724
37,13,102.225728
-53,3,102.23273
37,13,102.256736
-55,5,102.266738
32,18,102.299745
-63,13,102.32475
35,15,102.352757
41,9,102.369761
-64,14,102.395766
36,14,102.421772
-52,2,102.425773
36,14,102.450779
38,12,102.472784
32,18,102.505793
32,18,102.539803
34,16,102.569809
33,17,102.599817
-54,4,102.607818
35,15,102.635824
28,22,102.676833
40,10,102.694837
38,12,102.717843
30,20,102.754851
36,14,102.779856
-68,18,102.813864
40,10,102.832868
37,13,102.855873
34,16,102.884881
31,19,102.918887
30,20,102.955896
40,10,102.9749
38,12,102.996905
34,16,103.026911
38,12,103.048917
33,17,103.079923
34,16,103.854228
40,10,103.873232
34,16,103.902238
35,15,103.929245
31,19,103.965252
34,16,103.993259
17,33,104.054273
38,12,104.076278
-66,16,104.106284
40,10,104.124288
35,15,104.151294
39,11,104.170298
32,18,104.203306
27,23,104.245316
37,13,104.270321
31,19,104.303328
29,21,104.34234
35,15,104.369346
33,17,104.401353
28,22,104.442362
42,8,104.457365
35,15,104.485372
20,30,104.540384
40,10,104.559389
32,18,104.592396
36,14,104.618401
28,22,104.660412
38,12,104.681416
35,15,104.710575
24,26,104.757585
31,19,104.791593
38,12,104.814597
39,11,104.836602
38,12,104.858608
33,17,104.890615
-73,23,104.932624
-52,2,104.936625
40,10,104.955629
27,23,104.997638
40,10,105.015643
35,15,105.043651
35,15,105.071658
-60,10,105.090661
37,13,105.114667
31,19,105.148674
39,11,105.170679
35,15,105.197686
23,27,105.246696
-56,6,105.257699
-56,6,105.269701
31,19,105.303709
39,11,105.323713
33,17,105.356721
36,14,105.382727
30,20,105.418735
34,16,105.448741
30,20,105.484749
35,15,105.511756
34,16,105.541762
-60,10,105.559767
42,8,105.574769
39,11,105.594774
36,14,105.62178
23,27,105.670791
39,11,105.691796
-58,8,105.7088
30,20,105.745808
41,9,105.762811
35,15,105.790818
-62,12,105.812823
34,16,105.84183
39,11,105.863834
34,16,105.893841
42,8,105.908844
32,18,105.941852
28,22,105.982861
39,11,106.003865
36,14,106.030872
35,15,106.058878
36,14,106.084884
-84,34,106.146898
19,31,106.20391
30,20,106.242919
40,10,106.261924
37,13,106.283928
37,13,106.308934
39,11,106.328938
-54,4,106.33694
32,18,106.369948
30,20,106.406956
-59,9,106.42396
33,17,106.455101
35,15,106.481107
27,23,106.525118
40,10,106.544122
38,12,106.566126
37,13,106.590132
34,16,106.618138
28,22,106.659147
34,16,106.688153
-56,6,106.699156
33,17,106.730163
30,20,106.767171
-60,10,106.785175
-58,8,106.800179
23,27,106.850189
42,8,106.865193
29,21,106.905205
38,12,106.927212
35,15,106.954221
31,19,106.990229
-65,15,107.017235
37,13,107.04224
26,24,107.08525
38,12,107.106254
39,11,107.126259
29,21,107.166268
36,14,107.192274
22,28,107.244285
25,25,107.288295
32,18,107.322304
29,21,107.360312
-55,5,107.370314
-53,3,107.375315
26,24,107.420325
33,17,107.450332
-59,9,107.467335
33,17,107.499342
37,13,107.523348
-61,11,107.543352
31,19,107.57936
34,16,107.607367
37,13,108.381546
31,19,108.417556
27,23,108.460568
-54,4,108.46857
35,15,108.495575
33,17,108.527582
-67,17,108.559589
38,12,108.582596
33,17,108.613602
36,14,108.639607
30,20,108.676616
40,10,108.694619
30,20,108.731628
39,11,108.753633
25,25,108.799646
38,12,108.82165
24,26,108.867661
26,24,108.912671
38,12,108.935676
31,19,108.970684
38,12,108.992689
40,10,109.011693
25,25,109.057703
35,15,109.086709
40,10,109.104714
-61,11,109.126719
-61,11,109.146725
36,14,109.172731
36,14,109.198736
32,18,109.231744
34,16,109.26175
38,12,109.284755
37,13,109.308761
34,16,109.338768
24,26,109.386778
38,12,109.408783
30,20,109.445792
31,19,109.4808
20,30,109.535812
32,18,109.569819
35,15,109.597825
40,10,109.61683
33,17,109.649837
33,17,109.680845
33,17,109.711851
36,14,109.738969
38,12,109.761974
34,16,109.791981
36,14,109.817987
29,21,109.856996
30,20,109.894004
37,13,109.91901
32,18,109.952017
41,9,109.96902
-60,10,109.989026
35,15,110.015536
30,20,110.053544
33,17,110.084551
32,18,110.118559
-56,6,110.130561
38,12,110.152566
37,13,110.177572
30,20,110.21358
34,16,110.244589
33,17,110.275596
26,24,110.320606
38,12,110.342611
37,13,110.366616
32,18,110.400624
-58,8,110.416627
-53,3,110.422629
37,13,110.445638
25,25,110.492649
38,12,110.514654
35,15,110.54166
36,14,110.567668
31,19,110.603676
-58,8,110.618679
29,21,110.658688
37,13,110.682693
29,21,110.721703
40,10,110.741707
34,16,110.770713
39,11,110.791718
39,11,110.811723
41,9,110.827726
-53,3,110.834728
-64,14,110.859733
30,20,110.897742
30,20,110.93375
27,23,110.977759
38,12,110.999764
36,14,111.027771
33,17,111.059778
30,20,111.096786
38,12,111.119792
34,16,111.148798
36,14,111.174803
38,12,111.198809
28,22,111.239945
31,19,111.274954
33,17,111.306961
29,21,111.344969
-61,11,111.365974
26,24,111.410984
37,13,111.433989
35,15,111.462996
40,10,111.480999
32,18,111.514007
36,14,111.540013
33,17,111.572021
36,14,111.599026
38,12,111.622031
32,18,111.655039
38,12,111.678044
38,12,111.700049
23,27,111.75006
28,22,111.792069
36,14,111.818075
35,15,111.846081
21,29,111.899093
40,10,111.919098
-58,8,111.935101
35,15,111.963107
30,20,112.001116
31,19,112.036124
-65,15,112.06513
38,12,112.088135
27,23,112.131145
-57,7,112.145148
38,12,112.167153
30,20,112.948456
37,13,112.973461
