#{"t_start": 1655809394.3597755, "env_id": "env.spec.id"}
r,l,t
-70,20,14.482885
-64,14,14.517893
-52,2,14.523894
-57,7,14.541898
-108,58,14.692935
-89,39,14.790464
-100,100,15.045525
-57,7,15.064529
-73,23,15.123546
-100,100,15.377603
-63,13,15.41161
-55,5,15.425613
-100,100,15.67768
-100,100,15.928743
-54,4,15.941749
-100,100,16.199942
-100,100,16.453009
-119,69,16.628052
-52,2,16.633052
-73,23,16.692066
-142,92,16.927118
-54,4,16.941129
-100,100,17.19118
-80,30,17.266197
-142,92,17.496257
-83,33,17.581275
-60,10,17.606281
-59,9,17.629286
-65,15,17.667295
-100,100,18.907617
-100,100,19.162674
-58,8,19.184679
-64,14,19.222689
-66,16,19.262698
-68,18,19.308708
-100,100,19.560764
-106,56,19.705797
17,33,19.792816
-90,40,19.893839
-100,100,20.146895
-67,17,20.191905
-92,42,20.295928
-83,33,20.381948
-100,100,20.631003
-129,79,20.831048
-100,50,20.959077
-74,24,21.023091
-62,12,21.055098
-83,33,21.138117
-71,21,21.195129
-72,22,21.252142
-64,14,21.28815
-52,2,21.293151
-129,79,21.489698
-100,100,21.744766
-100,100,21.994822
-93,43,22.107851
-79,29,22.179867
-74,24,22.23888
-113,63,22.396915
-73,23,22.455928
-56,6,22.471932
-100,100,22.723988
-65,15,22.760997
-79,29,22.837528
-100,100,23.089592
-102,52,23.220631
-84,34,23.308651
-127,77,23.507704
36,14,23.543711
-66,16,23.586721
-1,51,23.720876
-77,27,23.791896
-95,45,23.906924
-72,22,24.9445
-81,31,25.02664
-73,23,25.087654
-99,49,25.212682
-30,80,25.419066
-93,43,25.530091
-84,34,25.617112
-79,29,25.69213
-64,14,25.729139
-139,89,25.96019
-130,80,26.161764
-100,100,26.421825
-74,24,26.480838
31,19,26.52985
-69,19,26.57686
-80,30,26.652877
-74,24,26.713891
-87,37,26.806913
-80,30,26.883937
-84,34,26.969956
-84,34,27.056092
-100,100,27.310152
-80,30,27.389169
-68,18,27.435179
-100,100,27.690243
-69,19,27.740396
-23,73,27.930442
-71,21,27.988455
-60,10,28.01246
-100,100,28.270529
-82,32,28.349544
-43,93,28.588599
-63,13,28.620606
-139,89,28.845656
-113,63,29.008695
-100,100,29.263874
-52,2,29.269876
-71,21,29.325892
-56,6,29.342896
-83,33,29.426914
-60,10,29.454921
-100,100,29.707979
-64,14,29.744987
-90,40,29.852011
-57,7,29.871015
4,46,29.990042
-72,22,30.047165
-135,85,31.221444
-100,100,31.4745
-111,61,31.628551
-70,20,31.680563
-69,19,31.730574
-122,72,31.917126
19,31,31.994143
-93,43,32.104168
-85,35,32.193187
29,21,32.246203
-86,36,32.336223
-71,21,32.392236
-86,36,32.480255
-67,17,32.525265
-95,45,32.639294
-103,53,32.773345
-98,48,32.900373
-100,100,33.155437
-103,53,33.287467
-69,19,33.335477
-58,8,33.357486
-57,7,33.37349
-91,41,33.47652
-90,40,33.582543
-82,32,33.663561
-91,41,33.767584
-11,61,33.92216
-89,39,34.022182
-100,100,34.276762
-10,60,34.429796
24,26,34.49381
-100,100,34.744992
-74,24,34.806006
-102,52,34.942566
-55,5,34.95657
-6,56,35.098118
-57,7,35.117122
-14,64,35.279675
-116,66,35.445712
3,47,35.564743
-129,79,35.764787
-100,100,36.012976
-100,100,36.267033
-96,46,37.354286
21,29,37.430303
-87,37,37.526325
-47,97,37.769883
-138,88,37.994933
-100,100,38.24999
-105,55,38.388524
-80,30,38.464541
-89,39,38.562563
-5,55,38.705595
-10,60,38.858629
-78,28,38.931645
-88,38,39.030667
-68,18,39.076677
-68,18,39.123688
9,41,39.22471
-108,58,39.372743
-78,28,39.44476
-88,38,39.539781
-90,40,39.643804
-79,29,39.71782
-111,61,39.873855
-59,9,39.89586
-57,7,39.916865
-37,87,40.147022
-44,94,40.393077
-76,26,40.463093
9,41,40.571633
-104,54,40.717169
-75,25,40.779182
-82,32,40.863201
-23,73,41.051244
-139,89,41.280295
-85,35,41.37043
-10,60,41.522464
-54,4,41.534467
8,42,41.644492
-67,17,41.691502
-58,8,41.711507
-68,18,41.758517
-66,16,41.802527
-103,53,41.937557
-59,9,41.962563
-71,21,42.017575
-68,18,42.062585
-56,6,42.078588
-100,100,42.337646
-98,48,42.462674
-128,78,43.685962
-61,11,43.714968
23,27,43.785985
28,22,43.843997
37,13,43.879007
-100,100,44.134072
-81,31,44.214092
-81,31,44.296111
32,18,44.344121
-57,7,44.362126
-53,3,44.372128
-98,48,44.495155
-58,8,44.51416
-73,23,44.575173
2,48,44.696203
-103,53,44.832236
-59,9,44.856241
6,44,44.973269
-78,28,45.044287
-94,44,45.155313
-63,13,45.188321
21,29,45.264338
-68,18,45.311348
-21,71,45.492392
-76,26,45.559407
-13,63,45.724444
-116,66,45.890484
-63,13,45.924492
-55,5,45.939495
-66,16,45.983505
-129,79,46.187556
-55,5,46.20156
-86,36,46.29258
-72,22,46.351593
-29,79,46.554641
-126,76,46.751687
28,22,46.807699
-20,70,46.985251
-73,23,47.043264
25,25,47.107278
-74,24,47.171292
-74,24,47.230307
23,27,47.303325
-68,18,47.347335
-53,3,47.356337
-109,59,47.50437
-41,91,47.739954
-69,19,47.788965
-66,16,47.830974
32,18,47.879985
-66,16,47.921994
-78,28,47.996015
1,49,48.122043
-89,39,48.222065
25,25,48.290082
29,21,48.343094
-16,66,48.510131
16,34,48.598151
-73,23,48.659164
-62,12,48.690177
-66,16,48.731183
-46,96,49.945285
36,14,49.983293
-114,64,50.147472
1,49,50.270503
-54,4,50.279505
30,20,50.332517
23,27,50.400532
-62,12,50.430539
-95,45,50.543567
-50,100,50.797627
-42,92,51.036196
-60,10,51.060724
-44,94,51.299778
-75,25,51.363796
14,36,51.456817
20,30,51.534841
-89,39,51.634863
-54,4,51.644866
17,33,51.729889
-58,8,51.753898
35,15,51.792432
-96,46,51.906458
-24,74,52.095503
-7,57,52.243564
24,26,52.307578
17,33,52.392597
22,28,52.461616
22,28,52.532639
14,36,52.62566
21,29,52.700676
-56,6,52.71768
15,35,52.808701
-54,4,52.818703
-99,49,52.944737
-58,8,52.966742
34,16,53.006751
12,38,53.105773
8,42,53.212811
-68,18,53.260821
-52,2,53.266822
-53,3,53.275824
-60,10,53.301958
-67,17,53.344968
-59,9,53.370974
19,31,53.449991
-7,57,53.597031
-72,22,53.656044
-70,20,53.708056
14,36,53.803077
-81,31,53.881095
19,31,53.961116
23,27,54.030131
-54,4,54.042134
-100,50,54.169162
-6,56,54.308193
-109,59,54.457229
-100,100,54.710937
30,20,54.763948
22,28,54.835965
23,27,54.90198
22,28,54.971996
-68,18,55.019006
-59,9,55.042519
-52,2,55.04652
38,12,55.07753
-66,16,56.088991
8,42,56.195031
19,31,56.274049
37,13,56.307056
-67,17,56.350066
4,46,56.465091
20,30,56.542109
-54,4,56.553111
25,25,56.615125
-52,2,56.622127
29,21,56.673138
-65,15,56.712146
-74,24,56.775161
30,20,56.826172
-65,15,56.86418
-62,12,56.894187
16,34,56.979206
-67,17,57.024216
33,17,57.068226
28,22,57.126239
27,23,57.186252
-89,39,57.286274
13,37,57.384296
-62,12,57.415428
18,32,57.497447
41,9,57.520452
20,30,57.597469
-10,60,57.746502
30,20,57.797514
33,17,57.842523
-55,5,57.856527
39,11,57.885533
31,19,57.931544
25,25,57.997558
-65,15,58.036567
-94,44,58.147592
-72,22,58.205605
-89,39,58.304627
-53,3,58.313629
-58,8,58.333633
-56,6,58.349637
19,31,58.428654
18,32,58.509672
1,49,58.6347
-6,56,58.779733
-58,8,58.800737
33,17,58.843747
29,21,58.897759
-75,25,58.961773
-66,16,59.002782
27,23,59.058908
-76,26,59.125923
-53,3,59.134926
-67,17,59.177935
25,25,59.24395
32,18,59.29096
-56,6,59.305964
23,27,59.373979
-2,52,59.506008
32,18,59.553019
-54,4,59.563021
-54,4,59.573023
-5,55,59.712187
18,32,59.793205
35,15,59.835214
34,16,59.873223
36,14,59.910231
-67,17,59.95124
26,24,60.010253
-2,52,60.143283
-52,2,60.151395
-64,14,60.188403
-77,27,60.259419
21,29,60.335436
0,50,60.460464
36,14,60.495472
25,25,60.559486
3,47,60.683514
35,15,60.723522
26,24,60.78532
28,22,60.840065
40,10,60.867071
-59,9,60.891076
22,28,60.961092
-91,41,61.063114
-63,13,61.096122
26,24,61.157136
-79,29,61.229152
-52,2,61.235153
30,20,61.285164
-52,2,61.290165
30,20,62.306408
-64,14,62.343417
-65,15,62.381426
-55,5,62.394428
17,33,62.479447
-56,6,62.496451
-56,6,62.511454
15,35,62.602474
3,47,62.724019
35,15,62.762028
20,30,62.840045
-75,25,62.903059
21,29,62.979076
35,15,63.019085
23,27,63.0881
22,28,63.159116
35,15,63.200125
-61,11,63.231132
16,34,63.316151
29,21,63.369165
11,39,63.469189
41,9,63.492194
31,19,63.541205
36,14,63.577213
40,10,63.602219
-69,19,63.65223
29,21,63.703241
35,15,63.744251
23,27,63.812268
34,16,63.858287
28,22,63.913299
-60,10,63.939305
-72,22,63.995318
-54,4,64.00532
31,19,64.05233
-53,3,64.061333
36,14,64.096341
-93,43,64.206367
-53,3,64.213368
36,14,64.250376
27,23,64.30939
24,26,64.379405
-59,9,64.401411
11,39,64.499549
-72,22,64.557086
42,8,64.577092
22,28,64.651115
24,26,64.71713
-65,15,64.756138
26,24,64.817152
28,22,64.874165
19,31,64.955186
-54,4,64.965189
34,16,65.006199
27,23,65.066212
-58,8,65.088217
-92,42,65.196244
-54,4,65.206246
-29,79,65.410295
-83,33,65.497314
31,19,65.546325
-82,32,65.628344
21,29,65.706362
38,12,65.73637
-70,20,65.789381
32,18,65.837392
33,17,65.881404
-54,4,65.891406
5,45,66.004431
-62,12,66.035439
29,21,66.092451
31,19,66.141474
-56,6,66.158478
-52,2,66.163479
29,21,66.218491
26,24,66.279505
-62,12,66.308511
-60,10,66.336517
13,37,66.433539
-63,13,66.467549
38,12,66.499557
21,29,66.575574
-15,65,66.745612
25,25,66.809626
31,19,66.859639
-57,7,66.876643
10,40,66.978668
-64,14,67.016676
-70,20,67.067688
-58,8,67.089693
-63,13,67.1237
-65,15,67.162709
30,20,67.21372
37,13,67.247728
10,40,67.351758
36,14,67.387766
-82,32,67.472785
-52,2,67.478786
39,11,67.506792
30,20,67.560804
41,9,67.583809
-63,13,68.590523
37,13,68.62453
26,24,68.686544
-59,9,68.71155
21,29,68.787573
-52,2,68.792574
38,12,68.824582
8,42,68.928605
35,15,68.968614
-55,5,68.980616
38,12,69.011623
-3,53,69.146654
32,18,69.194667
-69,19,69.241678
-54,4,69.25268
-65,15,69.291689
-69,19,69.3417
38,12,69.370707
-52,2,69.375707
31,19,69.423718
-63,13,69.457726
32,18,69.501736
30,20,69.551751
7,43,69.661775
32,18,69.709786
-70,20,69.759797
13,37,69.855819
-61,11,69.886826
30,20,69.937837
29,21,69.991503
29,21,70.043514
-58,8,70.066523
-61,11,70.093529
29,21,70.146541
29,21,70.201681
-87,37,70.296706
19,31,70.376724
18,32,70.456742
18,32,70.53776
-68,18,70.586771
-52,2,70.591772
22,28,70.663792
35,15,70.7018
28,22,70.756813
35,15,70.796821
28,22,70.852834
27,23,70.912847
-52,2,70.918849
22,28,70.991391
-59,9,71.013399
34,16,71.055408
34,16,71.094417
-64,14,71.128425
32,18,71.174435
-64,14,71.210443
28,22,71.263455
24,26,71.330632
-12,62,71.485666
-57,7,71.50467
24,26,71.573686
-71,21,71.626697
16,34,71.712717
35,15,71.752726
38,12,71.783733
32,18,71.830743
17,33,71.914762
-54,4,71.925764
-76,26,71.991786
29,21,72.043798
29,21,72.09781
-85,35,72.184829
21,29,72.258846
28,22,72.313861
11,39,72.413394
20,30,72.491412
36,14,72.52742
36,14,72.563428
17,33,72.646446
22,28,72.71999
30,20,72.771001
21,29,72.843017
40,10,72.872024
-56,6,72.888026
-60,10,72.915033
-64,14,72.952041
-53,3,72.961043
-60,10,72.986048
27,23,73.046066
24,26,73.113085
25,25,73.177099
31,19,73.22411
-64,14,73.258117
-1,51,73.389146
-72,22,73.445166
-3,53,73.576198
24,26,73.642214
36,14,73.680222
-57,7,73.697226
37,13,73.730233
42,8,73.752238
13,37,74.820993
30,20,74.874005
25,25,74.939022
9,41,75.043046
22,28,75.116062
28,22,75.173075
-78,28,75.245205
26,24,75.308219
-64,14,75.343744
34,16,75.383752
36,14,75.420761
38,12,75.451768
27,23,75.50678
-61,11,75.535786
27,23,75.5968
22,28,75.670817
28,22,75.725829
15,35,75.815849
36,14,75.851857
11,39,75.949879
28,22,76.002891
-72,22,76.058903
17,33,76.141922
27,23,76.203935
12,38,76.302958
13,37,76.397979
11,39,76.495001
40,10,76.523007
26,24,76.587021
-53,3,76.596023
-59,9,76.619028
32,18,76.666038
22,28,76.739061
30,20,76.789202
-53,3,76.795204
28,22,76.852216
25,25,76.91623
-57,7,76.934235
39,11,76.962241
-54,4,76.972243
33,17,77.017253
36,14,77.054261
-58,8,77.076267
33,17,77.117275
24,26,77.18429
36,14,77.220299
-54,4,77.230301
-70,20,77.281312
33,17,77.323321
18,32,77.405339
13,37,77.49536
22,28,77.568376
21,29,77.644393
-71,21,77.698405
40,10,77.724411
28,22,77.784424
30,20,77.836436
12,38,77.930457
39,11,77.961464
-62,12,77.991471
-54,4,78.002473
36,14,78.037481
-59,9,78.059486
-22,72,78.244527
28,22,78.303057
-62,12,78.332064
33,17,78.375577
23,27,78.442592
-75,25,78.507606
29,21,78.560618
18,32,78.641636
38,12,78.672643
-65,15,78.710651
9,41,78.812674
40,10,78.83868
40,10,78.864686
-64,14,78.900694
33,17,78.944704
27,23,79.004717
26,24,79.067731
-73,23,79.124744
25,25,79.188758
31,19,79.236768
14,36,79.32979
34,16,79.371799
16,34,79.458818
25,25,79.523833
-54,4,79.534835
30,20,79.585847
21,29,79.659863
36,14,79.695871
27,23,79.751884
36,14,79.787892
-8,58,79.935925
30,20,79.985936
25,25,81.025427
34,16,81.066436
29,21,81.121448
32,18,81.167459
33,17,81.211468
24,26,81.280486
-54,4,81.290488
29,21,81.3445
35,15,81.384509
15,35,81.473529
32,18,81.521539
20,30,81.600557
13,37,81.697102
-79,29,81.775119
33,17,81.819129
33,17,81.863138
18,32,81.946157
21,29,82.019173
-92,42,82.125199
31,19,82.17421
27,23,82.235223
35,15,82.273232
-57,7,82.294236
38,12,82.325244
-55,5,82.337246
32,18,82.383259
30,20,82.436273
31,19,82.488284
24,26,82.553299
-61,11,82.581305
32,18,82.628315
37,13,82.662323
-54,4,82.673325
-53,3,82.680327
34,16,82.721336
35,15,82.760345
-55,5,82.774348
36,14,82.809356
22,28,82.881372
-53,3,82.889374
14,36,82.980394
-52,2,82.985395
27,23,83.044408
32,18,83.088418
-62,12,83.120425
28,22,83.175437
35,15,83.215446
18,32,83.298465
-64,14,83.335473
-63,13,83.36748
40,10,83.394486
27,23,83.451499
19,31,83.531517
25,25,83.594531
2,48,83.720559
29,21,83.774571
33,17,83.818581
-62,12,83.850588
-68,18,83.895598
40,10,83.921604
6,44,84.031628
39,11,84.058635
22,28,84.130651
30,20,84.183662
32,18,84.229673
-65,15,84.268682
-58,8,84.290686
22,28,84.363703
28,22,84.415714
20,30,84.490731
35,15,84.527739
-59,9,84.551744
33,17,84.593754
34,16,84.635763
-57,7,84.653767
25,25,84.717782
-62,12,84.748788
39,11,84.776795
19,31,84.856813
-68,18,84.903823
-62,12,84.93483
30,20,84.985841
-66,16,85.02685
16,34,85.11387
33,17,85.15788
30,20,85.209892
27,23,85.269016
27,23,85.328029
36,14,85.364037
30,20,85.414048
33,17,85.459059
35,15,85.496067
37,13,85.530074
39,11,85.560081
38,12,85.592088
33,17,85.636098
28,22,85.692111
24,26,85.760126
36,14,85.796134
31,19,85.844144
27,23,85.906158
32,18,85.951169
28,22,86.00518
34,16,86.045189
33,17,86.087199
-4,54,86.22723
33,17,86.272659
31,19,87.281111
30,20,87.331123
35,15,87.370131
16,34,87.460662
24,26,87.526686
12,38,87.623708
21,29,87.695724
-21,71,87.877441
17,33,87.967461
35,15,88.004469
41,9,88.029475
22,28,88.101491
35,15,88.141507
17,33,88.225525
32,18,88.271536
22,28,88.340551
-53,3,88.350554
30,20,88.402565
27,23,88.461578
31,19,88.510597
-70,20,88.562608
35,15,88.601616
34,16,88.640625
0,50,88.769654
38,12,88.801661
12,38,88.897687
20,30,88.975704
34,16,89.017713
22,28,89.088737
28,22,89.14675
-5,55,89.288786
39,11,89.316792
-61,11,89.344798
32,18,89.392809
27,23,89.453822
33,17,89.495832
12,38,89.592857
34,16,89.635867
37,13,89.669874
-60,10,89.69488
24,26,89.758901
33,17,89.803911
35,15,89.84392
32,18,89.891931
21,29,89.967951
21,29,90.044089
-106,56,90.191122
37,13,90.224129
30,20,90.277258
-66,16,90.318267
32,18,90.365784
25,25,90.4328
36,14,90.468808
36,14,90.505816
24,26,90.571831
18,32,90.656849
32,18,90.705387
22,28,90.77641
-66,16,90.81842
19,31,90.901438
17,33,90.987458
20,30,91.063478
-71,21,91.121505
3,47,91.242532
35,15,91.28354
25,25,91.347554
37,13,91.380566
16,34,91.471589
23,27,91.542605
35,15,91.577612
-55,5,91.590616
32,18,91.638626
12,38,91.742653
-62,12,91.774668
35,15,91.812676
35,15,91.853685
31,19,91.902696
-80,30,91.980714
17,33,92.065732
3,47,92.189766
24,26,92.255786
22,28,92.332803
26,24,92.393817
35,15,92.433825
38,12,92.464833
19,31,92.543854
30,20,93.610224
27,23,93.671237
36,14,93.708245
28,22,93.762257
1,49,93.892286
-54,4,93.903289
8,42,94.013313
32,18,94.060323
28,22,94.117336
30,20,94.170348
-83,33,94.254367
17,33,94.336385
29,21,94.388397
24,26,94.458412
24,26,94.527428
21,29,94.602444
36,14,94.639453
28,22,94.693465
27,23,94.753478
8,42,94.861502
35,15,94.899511
-61,11,94.929518
38,12,94.959524
34,16,95.003534
28,22,95.059547
-57,7,95.080551
17,33,95.16457
36,14,95.200578
31,19,95.249589
36,14,95.285597
-73,23,95.340609
26,24,95.402623
38,12,95.43463
36,14,95.471638
34,16,95.512647
31,19,95.562659
40,10,95.587664
37,13,95.623672
30,20,95.673683
33,17,95.715693
26,24,95.775706
38,12,95.807714
32,18,95.855724
28,22,95.912737
28,22,95.968749
37,13,96.003757
24,26,96.070772
29,21,96.124784
38,12,96.157791
31,19,96.207803
38,12,96.23981
34,16,96.281819
25,25,96.344833
35,15,96.383842
12,38,96.479863
-79,29,96.55588
9,41,96.657903
5,45,96.771928
23,27,96.843945
22,28,96.916961
30,20,96.967972
30,20,97.018984
23,27,97.091001
37,13,97.127009
27,23,97.186022
16,34,97.27605
29,21,97.330062
-59,9,97.355067
-18,68,97.529106
18,32,97.612129
30,20,97.662143
-61,11,97.692153
30,20,97.742168
24,26,97.809182
31,19,97.859194
35,15,97.896202
9,41,98.002226
35,15,98.042242
25,25,98.106256
-61,11,98.135262
34,16,98.175271
-58,8,98.196276
-60,10,98.222282
32,18,98.270293
31,19,98.318303
29,21,98.370315
-58,8,98.39232
3,47,98.512853
39,11,98.541859
30,20,98.592871
38,12,98.623877
34,16,98.664887
-56,6,98.67989
38,12,98.712898
34,16,98.752906
35,15,98.791919
31,19,98.840933
32,18,99.857165
-60,10,99.885171
36,14,99.920179
39,11,99.948185
32,18,99.993197
27,23,100.05321
19,31,100.13423
35,15,100.172239
-52,2,100.176239
-54,4,100.188242
24,26,100.254257
28,22,100.309273
39,11,100.33928
38,12,100.37229
32,18,100.4153
35,15,100.456309
6,44,100.571335
38,12,100.603342
11,39,100.703366
25,25,100.762379
-75,25,100.830394
-87,37,100.926415
29,21,100.980428
32,18,101.028439
23,27,101.099454
31,19,101.147467
32,18,101.194477
30,20,101.249489
-5,55,101.392697
34,16,101.434709
30,20,101.48872
18,32,101.568738
28,22,101.629752
26,24,101.692766
25,25,101.758782
-53,3,101.766784
12,38,101.864809
39,11,101.892816
25,25,101.959831
28,22,102.018843
38,12,102.04885
35,15,102.085859
22,28,102.157877
33,17,102.200886
20,30,102.277903
31,19,102.329915
30,20,102.381926
27,23,102.439939
40,10,102.467946
30,20,102.519957
34,16,102.561969
30,20,102.615982
31,19,102.667994
27,23,102.726007
32,18,102.773017
14,36,102.868038
21,29,102.947058
17,33,103.034078
-54,4,103.04408
-53,3,103.054082
21,29,103.130099
30,20,103.18111
40,10,103.206116
30,20,103.260128
22,28,103.333159
32,18,103.381782
11,39,103.477804
20,30,103.554821
36,14,103.592829
23,27,103.663848
38,12,103.695855
29,21,103.749867
27,23,103.808881
-64,14,103.843889
38,12,103.875896
37,13,103.909904
-3,53,104.044938
13,37,104.137958
20,30,104.217977
18,32,104.297994
28,22,104.354007
32,18,104.403018
35,15,104.444029
19,31,104.520046
28,22,104.578059
38,12,104.609066
29,21,104.662077
-60,10,104.688083
38,12,104.720091
21,29,104.797109
-8,58,104.946144
-60,10,104.97415
33,17,105.01916
36,14,105.054168
30,20,105.10618
37,13,105.142188
35,15,106.152563
27,23,106.211576
19,31,106.292594
18,32,106.373616
-61,11,106.404623
32,18,106.451644
-59,9,106.474649
34,16,106.517659
34,16,106.557668
30,20,106.609679
36,14,106.644687
19,31,106.722704
-64,14,106.757221
29,21,106.812233
38,12,106.84424
31,19,106.892251
37,13,106.925258
16,34,107.011277
-56,6,107.027281
29,21,107.080292
39,11,107.109302
21,29,107.180829
36,14,107.218844
20,30,107.29186
21,29,107.366877
23,27,107.433892
33,17,107.477902
15,35,107.569929
17,33,107.655948
18,32,107.739967
-63,13,107.773974
34,16,107.815984
26,24,107.875997
33,17,107.920011
35,15,107.957019
-66,16,107.997028
29,21,108.05504
32,18,108.102051
-60,10,108.126056
28,22,108.183069
27,23,108.242082
26,24,108.306107
-55,5,108.31911
-63,13,108.352117
-78,28,108.422133
40,10,108.448138
12,38,108.54416
32,18,108.59117
30,20,108.641186
35,15,108.6792
39,11,108.709208
31,19,108.758218
27,23,108.815231
31,19,108.863242
35,15,108.90225
33,17,108.94626
36,14,108.984268
35,15,109.024283
37,13,109.058292
33,17,109.103302
34,16,109.144311
33,17,109.190321
36,14,109.226329
32,18,109.27334
35,15,109.311348
19,31,109.392366
23,27,109.463385
28,22,109.520543
-58,8,109.542548
-52,2,109.548549
32,18,109.595559
-59,9,109.619565
25,25,109.68458
26,24,109.746593
29,21,109.799605
29,21,109.857618
25,25,109.921633
16,34,110.011652
26,24,110.075667
24,26,110.143682
29,21,110.197701
16,34,110.287721
19,31,110.366855
40,10,110.390861
-52,2,110.398862
28,22,110.455876
36,14,110.493884
-56,6,110.510888
28,22,110.5669
20,30,110.643918
27,23,110.70293
25,25,110.767945
28,22,110.821957
31,19,110.869968
36,14,110.906976
31,19,110.955994
-72,22,111.01201
25,25,111.077024
38,12,111.108032
20,30,111.184048
32,18,111.230059
31,19,111.27807
29,21,111.330085
32,18,111.377098
16,34,112.436347
25,25,112.501364
26,24,112.559378
33,17,112.604388
40,10,112.631394
29,21,112.685406
33,17,112.728416
32,18,112.775426
28,22,112.833439
24,26,112.90097
1,49,113.021997
38,12,113.053004
37,13,113.087012
20,30,113.167029
-99,49,113.293057
36,14,113.329066
33,17,113.371075
19,31,113.451093
-66,16,113.494102
31,19,113.545114
35,15,113.584123
-69,19,113.635134
36,14,113.670142
33,17,113.716152
28,22,113.769164
35,15,113.806172
27,23,113.867186
30,20,113.919197
-57,7,113.936201
-71,21,113.990213
38,12,114.02222
15,35,114.11224
13,37,114.204261
28,22,114.260273
40,10,114.286279
31,19,114.33629
34,16,114.3793
-73,23,114.440314
32,18,114.485324
32,18,114.531334
34,16,114.571343
-64,14,114.607351
30,20,114.659362
40,10,114.685368
18,32,114.766386
14,36,114.858407
-56,6,114.87441
35,15,114.913419
30,20,114.965431
