#{"t_start": 1655236610.178394, "env_id": "env.spec.id"}
r,l,t
-54,4,94.231979
-57,7,94.246033
-55,5,94.257036
-52,2,94.260037
-53,3,94.267038
-55,5,94.278041
-56,6,94.289046
-52,2,94.294048
-57,7,94.30705
-54,4,94.315052
-54,4,94.323562
-56,6,94.335566
-58,8,94.352569
-52,2,94.356596
-57,7,94.371104
-52,2,94.375117
-55,5,94.385114
-58,8,95.349395
-52,2,95.354396
38,12,95.377404
-52,2,95.382405
-53,3,95.389411
-71,21,95.429426
-52,2,95.433427
-55,5,95.444432
-54,4,95.453437
-56,6,95.463439
-58,8,95.479446
-57,7,95.493452
-55,5,95.503454
-52,2,95.507456
-55,5,95.517457
-52,2,95.522459
-56,6,95.535469
-56,6,95.545468
-52,2,95.551471
-56,6,95.562473
-55,5,95.573478
-59,9,95.591483
-52,2,95.594483
-61,11,95.618727
-54,4,95.624728
-52,2,95.628729
-55,5,95.639383
-53,3,95.644383
-55,5,95.655389
-55,5,95.66439
-54,4,95.672392
-57,7,95.685396
-55,5,95.694397
-56,6,95.706403
-52,2,95.710404
-53,3,95.716912
-59,9,95.733421
-58,8,95.748674
-52,2,95.752676
-52,2,95.757679
-52,2,95.76068
-55,5,95.771696
-52,2,95.775691
-54,4,95.783693
-54,4,95.790698
-52,2,95.794745
-55,5,95.805709
-61,11,95.827945
-53,3,95.833942
-52,2,95.837945
-53,3,95.843946
-55,5,95.85576
-60,10,95.876265
-53,3,95.883266
-55,5,95.893184
-54,4,95.903378
-55,5,95.912384
-59,9,95.929393
-71,21,95.969567
-53,3,95.975568
-56,6,95.990078
-62,12,96.013511
-59,9,96.030521
-67,17,96.06254
-64,14,96.089555
-54,4,96.097761
-74,24,96.144288
-58,8,96.161289
-53,3,96.167298
-53,3,96.172295
30,20,96.21031
-53,3,96.21687
-52,2,96.220866
-64,14,96.247382
-60,10,96.267387
29,21,96.309115
-56,6,96.32112
-52,2,96.324121
-52,2,96.328122
-52,2,96.334123
-63,13,96.360133
-63,13,96.386142
-57,7,96.401144
-65,15,96.431152
-53,3,96.438198
35,15,96.467842
-52,2,96.473347
-55,5,96.482349
-53,3,96.489353
-55,5,96.499356
-52,2,96.502359
-52,2,96.50736
-52,2,96.511361
-61,11,96.532369
-52,2,96.537373
-52,2,96.541374
-56,6,96.553058
-53,3,96.560056
-56,6,96.572061
-54,4,96.579062
-55,5,96.589067
37,13,96.614075
-57,7,96.628081
-53,3,96.634348
-52,2,96.639349
-52,2,96.64335
-53,3,96.650352
-53,3,96.657357
-54,4,96.665358
-53,3,96.67036
-56,6,96.683362
-56,6,96.69537
-52,2,96.700373
-61,11,96.719902
-59,9,96.738906
-52,2,96.742908
-53,3,96.749909
-56,6,96.760915
-56,6,96.773921
-59,9,96.791928
-57,7,96.806934
-52,2,96.809934
-59,9,96.828464
-54,4,96.836468
-55,5,96.845471
-54,4,96.855003
-59,9,96.873006
-53,3,96.878007
-52,2,96.883541
-55,5,96.893047
-52,2,96.897048
-56,6,96.910051
-52,2,96.913051
-52,2,96.918058
-54,4,96.926061
-56,6,96.939064
-58,8,96.956075
-56,6,96.967584
-53,3,96.974136
-54,4,96.98213
-56,6,96.993135
-54,4,97.001136
-62,12,97.02316
-52,2,97.027162
18,32,97.085583
-53,3,97.092585
-56,6,97.105104
-54,4,97.112098
-63,13,97.136117
-56,6,97.149392
-58,8,97.164409
-54,4,97.171909
-55,5,97.181914
-58,8,97.198427
-55,5,97.209432
-52,2,97.213432
33,17,97.246242
-54,4,97.254246
-52,2,97.259532
42,8,97.278027
-55,5,97.289033
-53,3,97.294034
-53,3,97.301041
-59,9,97.322556
-53,3,97.328064
-55,5,97.339066
-68,18,97.375748
29,21,97.416762
-58,8,97.431768
-59,9,97.449076
-53,3,97.456081
-52,2,97.460083
-56,6,97.471085
-55,5,97.482087
-52,2,97.487094
-54,4,97.494092
-52,2,97.499143
-53,3,97.504097
-53,3,97.511098
-58,8,97.528106
-52,2,97.532106
-61,11,97.554116
-61,11,97.574627
-57,7,97.588136
-53,3,97.594137
-54,4,97.605172
-53,3,97.611144
-56,6,97.623149
-57,7,97.636157
-55,5,97.646469
-52,2,97.65047
-57,7,97.664473
-56,6,97.675476
-53,3,97.682477
-52,2,97.686479
-56,6,97.698484
-53,3,97.704488
-54,4,97.71149
-52,2,97.716654
-54,4,97.724645
-55,5,97.734646
-81,31,97.793665
-54,4,97.801203
-55,5,97.811205
-54,4,97.821211
-57,7,97.834214
-52,2,97.837214
-52,2,97.842216
-52,2,97.847217
37,13,97.872241
-52,2,97.876242
-64,14,97.904076
-55,5,97.913008
41,9,97.929521
-52,2,97.934527
-54,4,97.942528
-53,3,97.94953
-52,2,97.954532
-58,8,97.969535
-52,2,97.973536
-61,11,98.811308
-55,5,98.82231
-54,4,98.829312
-56,6,98.841317
-56,6,98.852319
-55,5,98.862322
-52,2,98.867408
-54,4,98.875328
-58,8,98.890343
-55,5,98.90034
-53,3,98.907345
-57,7,98.920351
-52,2,98.925352
-55,5,98.935363
-57,7,98.948866
-52,2,98.95387
-53,3,98.959872
-53,3,98.965545
-57,7,98.97906
-52,2,98.983061
34,16,99.013072
-58,8,99.029112
-55,5,99.039117
-54,4,99.046118
-60,10,99.067123
-53,3,99.073631
36,14,99.101143
-60,10,99.122154
-56,6,99.134165
-58,8,99.150169
-58,8,99.167181
-52,2,99.171176
-52,2,99.175178
-52,2,99.179179
-56,6,99.191713
-55,5,99.202227
-52,2,99.206225
-53,3,99.211226
-52,2,99.216587
-57,7,99.229586
-53,3,99.237115
-54,4,99.244113
-57,7,99.258119
-55,5,99.267121
-55,5,99.277631
-52,2,99.281631
-63,13,99.306165
-53,3,99.311167
-60,10,99.330173
-52,2,99.335182
-59,9,99.352181
-52,2,99.357186
-53,3,99.363341
-52,2,99.368343
-54,4,99.376347
-54,4,99.384351
-52,2,99.388352
-53,3,99.394354
-56,6,99.40736
-57,7,99.420362
-54,4,99.427364
-58,8,99.444371
34,16,99.474182
-58,8,99.49018
-63,13,99.516186
-53,3,99.52219
-52,2,99.526192
-52,2,99.530192
-55,5,99.539197
-60,10,99.557725
39,11,99.580734
-52,2,99.585736
-60,10,99.605747
33,17,99.637412
-52,2,99.641414
-52,2,99.646415
-53,3,99.653948
-54,4,99.660951
-54,4,99.668953
-59,9,99.688464
-61,11,99.709345
-52,2,99.713345
-54,4,99.722408
-56,6,99.733413
-53,3,99.740705
-53,3,99.745709
-56,6,99.757715
-53,3,99.764729
-54,4,99.773722
-59,9,99.79173
-52,2,99.795733
-52,2,99.799734
-57,7,99.81409
-57,7,99.828092
-52,2,99.832093
-58,8,99.849097
-53,3,99.856274
-54,4,99.863276
-62,12,99.886287
-54,4,99.895289
-55,5,99.907295
-54,4,99.915297
-53,3,99.921298
-59,9,99.940305
-54,4,99.948308
-53,3,99.955312
-57,7,99.969317
-54,4,99.977319
-56,6,99.990324
-53,3,99.996325
-66,16,100.028338
-53,3,100.035339
-56,6,100.046345
-62,12,100.071025
-57,7,100.085057
-52,2,100.088056
-57,7,100.102062
-54,4,100.110067
-62,12,100.133079
-54,4,100.141084
40,10,100.160959
35,15,100.192595
-52,2,100.1966
-55,5,100.206702
-55,5,100.216806
-59,9,100.233813
-54,4,100.242721
-52,2,100.247727
-55,5,101.209116
40,10,101.229178
-56,6,101.241183
-54,4,101.249185
32,18,101.283195
-55,5,101.2922
-57,7,101.307209
-54,4,101.315212
-56,6,101.327217
-62,12,101.350222
-54,4,101.358228
-53,3,101.36523
-57,7,101.379234
-52,2,101.384238
-55,5,101.394241
-53,3,101.400241
31,19,101.438758
-54,4,101.44576
-58,8,101.461767
-55,5,101.473774
-55,5,101.483776
-54,4,101.491284
-52,2,101.495285
28,22,101.538301
-68,18,101.572318
38,12,101.595322
-52,2,101.600324
-56,6,101.61233
-52,2,101.616331
-57,7,101.628334
-52,2,101.634335
-58,8,101.650339
-53,3,101.657345
35,15,101.68535
-55,5,101.695352
-52,2,101.699353
-59,9,101.716357
-53,3,101.72362
39,11,101.74485
40,10,101.762857
-62,12,101.787871
-52,2,101.791872
-54,4,101.799876
32,18,101.835065
-53,3,101.841067
-53,3,101.848068
-53,3,101.855079
-59,9,101.87108
-58,8,101.886086
31,19,101.9251
-53,3,101.931101
-57,7,101.945108
-52,2,101.950108
-52,2,101.95411
-52,2,101.958111
32,18,101.992118
-66,16,102.023131
-53,3,102.030132
-54,4,102.038137
-54,4,102.04514
-54,4,102.053144
-52,2,102.058145
-60,10,102.077068
28,22,102.121088
-55,5,102.13009
-56,6,102.142099
-55,5,102.1511
-52,2,102.155102
-52,2,102.159103
-54,4,102.167104
-61,11,102.189109
-52,2,102.19311
-54,4,102.202112
-52,2,102.206113
-65,15,102.2338
-52,2,102.238805
-52,2,102.242805
-55,5,102.252331
-52,2,102.256333
-56,6,102.268338
-52,2,102.273459
-52,2,102.27746
-57,7,102.291462
-52,2,102.295464
-56,6,102.306991
23,27,102.35506
-58,8,102.369059
-52,2,102.37206
-57,7,102.385065
-54,4,102.392067
-78,28,102.44408
-53,3,102.449069
-59,9,102.465587
-53,3,102.471584
-57,7,102.486272
38,12,102.508273
-57,7,102.523279
36,14,102.550253
-54,4,102.55825
-60,10,102.577253
-54,4,102.586255
-57,7,102.600258
-58,8,102.615266
-56,6,102.627271
-54,4,102.636272
-78,28,102.690426
-52,2,102.694427
-60,10,102.712433
-55,5,102.723435
-55,5,102.73246
-62,12,102.754746
-54,4,102.762748
-55,5,102.773937
-52,2,102.777937
-57,7,102.792963
-57,7,102.806181
-59,9,102.824194
37,13,102.849535
-52,2,102.85554
-54,4,102.862541
-52,2,102.866544
-56,6,102.877551
-54,4,102.885555
-56,6,102.89745
-53,3,102.903452
-53,3,102.909456
-53,3,102.91546
33,17,102.948483
-56,6,102.960491
-60,10,102.980502
-52,2,102.984503
-56,6,102.996014
-54,4,103.004015
-52,2,103.008016
-56,6,103.019018
-53,3,103.025019
-53,3,103.031021
-64,14,103.058033
-55,5,103.068609
-61,11,103.090042
-52,2,103.094043
-59,9,103.113051
-52,2,103.118448
-52,2,103.122444
-56,6,103.134461
-59,9,103.151408
-59,9,103.168308
-53,3,103.174308
-56,6,103.190324
-53,3,103.198329
-55,5,103.209331
-54,4,103.219333
-58,8,103.237344
-59,9,103.254344
-55,5,103.264346
-56,6,103.276348
-52,2,103.27935
-54,4,103.288355
-52,2,103.291356
-54,4,103.300054
-59,9,103.317053
-54,4,103.325055
-57,7,103.338059
-66,16,103.369129
-52,2,103.373072
-54,4,103.380073
-54,4,103.388076
-52,2,103.392076
-52,2,103.395594
-53,3,103.403589
-52,2,103.407591
-52,2,103.411592
-68,18,103.445626
-52,2,103.450617
-54,4,103.458625
-54,4,103.466634
-74,24,103.511584
-58,8,103.527471
-55,5,103.537476
-52,2,103.541477
-54,4,103.549481
-55,5,103.558492
-54,4,103.566494
-56,6,103.5785
38,12,103.601842
-58,8,103.618908
-60,10,103.637785
-54,4,103.645801
-56,6,103.658835
-54,4,103.666841
-57,7,103.679849
40,10,103.699138
-54,4,103.70814
-57,7,103.72167
-53,3,103.727182
34,16,103.75919
33,17,103.793206
-67,17,103.825223
-61,11,103.846226
-52,2,103.850229
-69,19,103.886242
-62,12,103.910252
-53,3,103.917252
-52,2,103.921253
-62,12,103.944263
-58,8,103.959265
-61,11,103.982273
-53,3,103.989277
-52,2,103.993278
-52,2,103.996278
-57,7,104.010282
-52,2,104.014283
-54,4,104.021793
-57,7,104.035805
-52,2,104.039808
-57,7,104.052802
-57,7,104.065806
33,17,104.09882
-61,11,104.120816
-66,16,104.150823
-56,6,104.162828
-61,11,104.183833
-52,2,104.188834
-56,6,104.199836
33,17,104.230351
-52,2,104.233352
25,25,104.282369
-53,3,104.289375
-56,6,104.301096
-52,2,104.305054
-56,6,104.317057
-57,7,104.330065
-58,8,104.344067
-62,12,104.369087
40,10,104.388087
-56,6,104.399089
-52,2,104.404089
41,9,104.421093
-52,2,104.426095
34,16,104.458109
-52,2,104.461109
-53,3,104.468111
33,17,104.50112
27,23,104.544484
-54,4,104.553008
29,21,104.593544
34,16,104.625093
33,17,104.657103
-57,7,104.670106
-54,4,104.678108
-57,7,104.691622
-52,2,104.696654
38,12,104.719461
-56,6,104.731467
-58,8,104.74647
-63,13,104.771483
-53,3,104.777485
-58,8,104.793491
-52,2,104.796491
-54,4,104.805494
-53,3,104.811019
-68,18,104.844031
-52,2,104.850033
-60,10,104.86904
-54,4,104.876045
-52,2,104.880045
17,33,104.943333
-52,2,104.948265
-57,7,104.961271
-52,2,104.966823
-53,3,104.972826
-58,8,104.989094
-54,4,104.996096
-52,2,105.001096
42,8,105.017101
-53,3,105.02409
-54,4,105.032091
39,11,105.053096
-56,6,105.065099
-60,10,105.084103
-60,10,105.101106
-55,5,105.111145
-54,4,105.12109
-74,24,105.165099
-65,15,105.192091
-52,2,105.197092
-63,13,105.221635
-70,20,106.051332
-54,4,106.058334
33,17,106.08734
-52,2,106.091341
-52,2,106.095342
39,11,106.112346
35,15,106.138352
36,14,106.161357
30,20,106.194495
33,17,106.223502
-57,7,106.235505
-52,2,106.239506
-55,5,106.247508
-54,4,106.253509
-53,3,106.25951
-52,2,106.262512
-52,2,106.266512
-52,2,106.271513
-53,3,106.276514
-53,3,106.281516
34,16,106.307521
-52,2,106.310522
36,14,106.334527
-59,9,106.348531
-52,2,106.352531
-56,6,106.362533
-52,2,106.366535
-54,4,106.372535
-58,8,106.385539
-53,3,106.39154
-52,2,106.395541
40,10,106.411544
-62,12,106.431549
-56,6,106.442551
-54,4,106.448553
-54,4,106.456554
-54,4,106.462556
-52,2,106.466557
35,15,106.491562
-52,2,106.495564
-53,3,106.500565
36,14,106.523571
-52,2,106.527572
-56,6,106.537573
-52,2,106.541574
-54,4,106.548576
30,20,106.580583
-52,2,106.584583
-52,2,106.587584
-56,6,106.598587
-52,2,106.601588
-54,4,106.608589
-72,22,106.644597
-54,4,106.652599
-52,2,106.6566
-59,9,106.670603
-52,2,106.675605
-55,5,106.683606
-56,6,106.693609
-52,2,106.696609
-53,3,106.70261
-54,4,106.708611
-52,2,106.712612
-54,4,106.719614
-53,3,106.724615
-52,2,106.728616
-53,3,106.733618
-56,6,106.74462
-53,3,106.74962
-52,2,106.753622
32,18,106.783628
-53,3,106.78863
-52,2,106.79263
34,16,106.819636
-55,5,106.827638
-52,2,106.83164
-56,6,106.841641
-58,8,106.855645
-52,2,106.858645
-53,3,106.863647
-54,4,106.871648
-54,4,106.87765
-56,6,106.888652
-54,4,106.894654
-56,6,106.905656
23,27,106.949665
-53,3,106.954667
38,12,106.974671
35,15,106.999677
-54,4,107.006679
35,15,107.032684
-55,5,107.041686
-54,4,107.048689
-52,2,107.051688
-54,4,107.058691
33,17,107.086696
-57,7,107.099699
-53,3,107.105701
-58,8,107.118704
-53,3,107.123705
-54,4,107.130706
-64,14,107.154711
-55,5,107.162714
30,20,107.195722
-55,5,107.204723
-60,10,107.221728
-54,4,107.228729
-54,4,107.23673
-54,4,107.242731
-58,8,107.256735
39,11,107.274739
-6,56,107.368761
42,8,107.381763
-52,2,107.384764
-56,6,107.395766
-56,6,107.405769
-52,2,107.409769
29,21,107.443777
-57,7,107.45578
-65,15,107.480786
-52,2,107.484787
-59,9,107.499789
-54,4,107.506791
-54,4,107.512793
-52,2,107.516794
-57,7,107.528796
-55,5,107.537798
-53,3,107.542949
-54,4,107.549951
-58,8,107.563954
-52,2,107.567955
-52,2,107.571955
33,17,107.598962
-52,2,107.602963
-61,11,107.620967
27,23,107.658976
-60,10,107.67598
-55,5,107.683981
-59,9,107.699985
-64,14,107.722989
-52,2,107.725991
-52,2,107.729991
37,13,107.751997
-52,2,107.754997
-56,6,107.764999
-54,4,107.773001
-54,4,107.779002
-54,4,107.787004
-52,2,107.790004
-55,5,107.798006
-56,6,107.809009
21,29,107.857019
-55,5,107.866022
-55,5,107.874024
-60,10,107.892027
-52,2,107.895029
-52,2,107.899029
-54,4,107.906031
-63,13,107.927036
-52,2,107.931037
-55,5,107.940038
-52,2,107.944039
-60,10,107.961043
24,26,108.004053
25,25,108.046063
-52,2,108.050063
-53,3,108.055065
35,15,108.08107
33,17,108.110077
-52,2,108.113077
15,35,108.17109
-52,2,108.175092
-53,3,108.181093
-53,3,108.186094
-87,37,108.247108
37,13,108.268112
39,11,108.287117
-53,3,108.292118
-52,2,108.296119
-54,4,108.30312
-58,8,108.316123
34,16,108.34313
-53,3,108.349131
-52,2,108.352131
-53,3,108.358133
-54,4,108.365135
-52,2,108.369135
-53,3,108.374137
-57,7,108.385139
-58,8,108.399142
-52,2,108.403143
-52,2,108.407143
-55,5,108.415147
-52,2,108.419147
-54,4,108.426148
-58,8,108.439151
-56,6,108.449153
-56,6,108.459156
-57,7,108.472158
-55,5,108.48016
-52,2,108.484161
37,13,108.505165
40,10,108.522169
-52,2,108.526171
-53,3,108.531172
-53,3,108.537173
29,21,108.571181
-52,2,108.575182
-52,2,108.578182
-53,3,108.583183
-52,2,108.587184
-55,5,108.595186
-55,5,108.605188
-54,4,108.611189
-54,4,108.620192
-61,11,108.637195
-54,4,108.644198
-52,2,108.648198
-52,2,108.651198
42,8,108.664202
-59,9,108.679214
-56,6,108.690207
-53,3,108.695209
-52,2,108.69921
-57,7,108.711212
-55,5,108.719214
-54,4,108.727215
33,17,108.755222
38,12,108.775227
-56,6,108.786229
-66,16,108.813235
40,10,108.829238
-57,7,108.842242
37,13,108.863247
35,15,108.889252
-52,2,108.893253
-55,5,108.902255
-57,7,108.913409
-54,4,108.920411
-52,2,108.924412
-54,4,108.931413
-53,3,108.937414
10,40,109.002429
-52,2,109.006431
-56,6,109.016432
-53,3,109.022434
-55,5,109.030436
11,39,109.09545
-56,6,109.105452
35,15,109.130459
-54,4,109.13746
-53,3,109.142461
25,25,109.18447
-58,8,109.198474
9,41,109.266489
40,10,109.284493
-58,8,109.296495
-55,5,109.305498
-54,4,109.311499
-53,3,109.317501
40,10,109.334504
35,15,109.35951
-52,2,109.362511
-52,2,109.367512
-56,6,109.376513
-53,3,109.382515
-52,2,109.385516
-53,3,109.391517
-53,3,109.396518
-62,12,109.417522
-52,2,109.420523
-60,10,109.437527
33,17,109.465534
-53,3,109.470534
-52,2,109.474536
-56,6,109.484538
-54,4,109.491539
-59,9,110.292722
-56,6,110.302724
34,16,110.32973
-54,4,110.336732
-58,8,110.349735
35,15,110.374741
-52,2,110.377741
-59,9,110.392744
-54,4,110.399746
-57,7,110.411749
21,29,110.458759
23,27,110.501769
35,15,110.526775
-53,3,110.532776
-63,13,110.55278
-71,21,111.48199
-54,4,111.488991
-56,6,111.498994
-54,4,111.504995
-52,2,111.508996
-54,4,111.515998
29,21,111.550005
-52,2,111.554006
-56,6,111.564008
-56,6,111.575011
-52,2,111.578011
-54,4,111.585012
-55,5,111.594015
39,11,111.612019
-52,2,111.61602
-53,3,111.621021
24,26,111.66303
-54,4,111.670032
-56,6,111.681034
-53,3,111.686036
-54,4,111.692037
-52,2,111.696038
-54,4,111.70404
-53,3,111.70904
-62,12,111.729046
36,14,111.75305
-52,2,111.757051
-52,2,111.761052
-56,6,111.77207
-52,2,111.775071
-58,8,111.790076
-53,3,111.794078
-52,2,111.798079
-57,7,111.810081
20,30,111.860092
-55,5,111.870095
-58,8,111.883097
30,20,111.917105
-53,3,111.922106
18,32,111.976118
-53,3,111.98112
-52,2,111.986121
-58,8,111.999124
-62,12,112.019128
-56,6,112.02913
-52,2,112.033131
-57,7,112.044133
-54,4,112.052136
-58,8,112.065139
-52,2,112.07014
-52,2,112.07314
-52,2,112.076141
40,10,112.093145
-52,2,112.097146
-52,2,112.100147
-52,2,112.105147
-55,5,112.115151
-52,2,112.120151
-56,6,112.130152
-53,3,112.135155
-52,2,112.139155
-55,5,112.148157
-52,2,112.151158
35,15,112.176163
-54,4,112.183165
-52,2,112.188166
-53,3,112.193167
-71,21,112.227175
-58,8,112.241178
-52,2,112.244179
-52,2,112.24818
-52,2,112.252181
-52,2,112.255181
24,26,112.298192
-55,5,112.307193
-53,3,112.312194
-52,2,112.316195
-56,6,112.327198
-60,10,112.344201
-60,10,112.361205
-52,2,112.364206
30,20,112.398214
-54,4,112.405216
-56,6,112.415218
-55,5,112.42422
-56,6,112.434222
38,12,112.455226
-52,2,112.458227
42,8,112.47223
-60,10,112.488234
38,12,112.508238
28,22,112.545247
42,8,112.55925
-56,6,112.570253
-54,4,112.576253
-62,12,112.596258
-54,4,112.60426
40,10,112.621264
-55,5,112.629266
-55,5,112.639268
-54,4,112.64527
-62,12,112.666274
-56,6,112.675277
-52,2,112.679278
-54,4,112.687279
34,16,112.713284
-55,5,112.722287
-55,5,112.731288
-58,8,112.744291
-52,2,112.748292
17,33,112.802305
-55,5,112.811307
-52,2,112.815321
40,10,112.831828
-57,7,112.843831
-54,4,112.850832
40,10,112.868836
34,16,112.893842
-57,7,112.905844
-55,5,112.913846
35,15,112.939852
-52,2,112.943853
-53,3,112.948854
-56,6,112.958857
42,8,112.972859
-57,7,112.984863
-52,2,112.988863
-57,7,112.999865
-58,8,113.013869
-64,14,113.037874
-58,8,113.050877
-53,3,113.055878
31,19,113.086885
-53,3,113.092886
-56,6,113.10389
-62,12,113.124893
-61,11,113.142898
32,18,113.173905
-56,6,113.182907
22,28,113.230918
-53,3,113.236919
-54,4,113.242921
-52,2,113.246921
-70,20,113.279929
33,17,113.307935
-52,2,113.311936
29,21,113.345465
36,14,113.369471
-56,6,113.378473
-55,5,113.387475
-53,3,113.392476
-52,2,113.396477
31,19,113.427484
-57,7,113.439487
-53,3,113.444488
-53,3,113.45049
37,13,113.472494
-56,6,113.482496
-57,7,113.494499
33,17,113.522505
30,20,113.556513
-53,3,113.561515
-58,8,113.574517
-54,4,113.581519
27,23,113.619527
31,19,113.650534
-58,8,113.663537
42,8,113.67754
-52,2,113.681541
-52,2,113.684542
-58,8,113.698545
-59,9,113.713548
-54,4,113.71955
-62,12,113.74106
-55,5,113.750065
-52,2,113.753066
-55,5,113.76207
-52,2,113.766073
-57,7,113.777076
-55,5,113.786081
27,23,113.825301
-52,2,113.828301
-54,4,113.836303
-60,10,113.853307
-62,12,113.872335
-53,3,113.877338
-58,8,113.892342
-59,9,113.907347
33,17,113.934364
-55,5,113.94336
-61,11,113.962368
-53,3,113.967368
-53,3,113.973369
-64,14,113.996379
-55,5,114.004391
-52,2,114.009384
-52,2,114.012388
38,12,114.032394
16,34,114.088567
-52,2,114.092569
-56,6,114.103097
-52,2,114.106098
-52,2,114.110099
38,12,114.129103
-52,2,114.133104
-52,2,114.137105
-52,2,114.141106
-54,4,114.148108
-52,2,114.151107
-54,4,114.158109
-56,6,114.168112
-53,3,114.173114
-52,2,114.177114
-52,2,114.180115
-54,4,114.188117
-52,2,114.191117
-52,2,114.195118
-52,2,114.198119
-61,11,114.217123
-58,8,114.230125
-55,5,114.239128
26,24,114.279137
-57,7,114.29114
-53,3,114.296141
-57,7,114.308143
-69,19,114.339151
38,12,114.358672
33,17,114.386695
-57,7,114.398698
-52,2,114.403699
-57,7,114.414724
33,17,114.442752
-59,9,114.458045
-64,14,114.482174
-61,11,114.500182
-54,4,114.507186
-53,3,114.512187
-52,2,114.516191
-52,2,114.520191
-58,8,114.534197
-57,7,114.545202
-62,12,114.565311
-52,2,114.570312
34,16,114.595324
33,17,114.624343
33,17,115.432283
13,37,115.493296
-57,7,115.504299
-52,2,115.5083
-54,4,115.515302
-52,2,115.518302
-60,10,115.536307
38,12,115.555311
-53,3,115.560312
-5,55,115.649332
-57,7,115.660334
37,13,115.681339
-54,4,115.68834
29,21,115.723349
-54,4,115.72935
-52,2,115.733351
-52,2,115.737352
-60,10,115.753355
-52,2,115.757356
-53,3,115.762361
-55,5,115.771359
-59,9,115.786362
-62,12,115.806367
-57,7,115.817369
-56,6,115.827372
-54,4,115.834373
7,43,115.904389
-53,3,115.90939
41,9,115.925394
-53,3,115.930395
-53,3,115.935396
33,17,115.963403
-56,6,115.973405
-54,4,115.980406
-52,2,115.984407
27,23,116.022415
-57,7,116.033418
-52,2,116.037419
-54,4,116.04342
-53,3,116.048422
-52,2,116.051422
-54,4,116.059424
-52,2,116.062425
-54,4,116.070426
40,10,116.08643
-53,3,116.091431
34,16,116.117438
-58,8,116.130443
-54,4,116.136441
37,13,116.157446
33,17,116.184452
-76,26,116.227461
-52,2,116.230462
-52,2,116.234463
-57,7,116.245466
35,15,116.271472
37,13,116.292476
38,12,116.312481
-55,5,116.321483
32,18,116.349489
-55,5,116.358491
33,17,116.393499
9,41,116.481519
-54,4,116.490522
-59,9,116.509525
-59,9,116.52753
-31,81,116.696567
33,17,116.732575
-54,4,116.742578
-54,4,116.75158
-58,8,116.768584
18,32,116.837599
-54,4,116.845601
30,20,116.889611
-64,14,116.918617
-52,2,116.924618
-55,5,116.934621
-54,4,116.944623
25,25,116.996655
-52,2,117.001657
-52,2,117.005658
-53,3,117.012658
-58,8,117.028662
27,23,117.077676
-53,3,117.084677
-57,7,117.099681
-52,2,117.105682
-54,4,117.112683
-60,10,117.134688
-56,6,117.148692
-55,5,117.159694
-52,2,117.164696
34,16,117.198704
-58,8,117.216708
-58,8,117.233711
24,26,117.290724
-73,23,117.341735
-65,15,117.374748
-64,14,117.405755
34,16,117.440763
-55,5,117.452766
-62,12,117.47677
-56,6,117.490773
-52,2,117.494775
30,20,117.537785
-57,7,117.552788
-59,9,117.573792
-54,4,117.582794
-53,3,117.588796
-54,4,117.598798
-55,5,117.6098
-54,4,117.619803
34,16,117.653811
-53,3,117.659812
-59,9,117.678816
32,18,117.717825
40,10,117.74083
-53,3,117.747832
-53,3,117.753834
-52,2,117.758834
-54,4,117.767836
11,39,117.85186
-52,2,117.856861
-58,8,117.874865
-55,5,117.884867
32,18,117.924876
-54,4,117.933879
15,35,118.008895
34,16,118.042902
-55,5,118.053905
-52,2,118.058906
-54,4,118.067908
-56,6,118.079911
31,19,118.122969
-55,5,118.132972
-52,2,118.136973
-52,2,118.141974
-52,2,118.146975
-55,5,118.157978
-56,6,118.16998
29,21,118.215991
-52,2,118.219991
-52,2,118.224992
-60,10,118.245998
-52,2,118.251998
-61,11,118.276004
-53,3,118.284006
-57,7,118.299009
15,35,118.373026
-52,2,118.377027
-52,2,118.382028
-55,5,118.39303
-52,2,118.398032
-67,17,118.434886
-58,8,118.453786
35,15,118.487793
32,18,118.525801
33,17,118.56281
37,13,118.591816
17,33,118.661832
-61,11,118.684837
-54,4,118.693839
-70,20,118.73785
-58,8,118.753852
-60,10,118.775858
27,23,118.824868
-53,3,118.83087
-52,2,118.834871
-56,6,118.848874
-54,4,118.857876
-52,2,118.861877
-54,4,118.871879
42,8,118.888883
-58,8,118.907887
-52,2,118.911888
35,15,118.943895
-55,5,118.955899
-65,15,118.988905
-56,6,119.000908
37,13,119.028914
20,30,119.100931
22,28,119.169946
38,12,119.203955
38,12,119.23196
-52,2,119.238962
-60,10,119.261967
38,12,119.294979
-62,12,119.327989
-55,5,119.338991
-53,3,119.346993
-54,4,119.358995
-60,10,119.384001
-52,2,119.389002
-54,4,119.400005
34,16,119.442014
-62,12,119.47002
24,26,119.539041
-54,4,119.549045
-56,6,119.564991
-56,6,119.579987
-52,2,119.584988
-63,13,119.621997
34,16,119.661005
25,25,120.702193
-52,2,120.706195
-60,10,120.726202
-62,12,120.752207
-57,7,120.768212
-52,2,120.774212
-58,8,120.791216
28,22,120.837191
34,16,120.8742
11,39,120.958236
4,46,121.057275
-52,2,121.061276
27,23,121.110204
-53,3,121.119206
39,11,121.142215
-2,52,121.253739
30,20,121.29778
-52,2,121.301781
-55,5,121.312785
41,9,121.332795
-55,5,121.343799
9,41,121.432395
-52,2,121.438397
42,8,121.456401
-54,4,121.463402
-34,84,121.64345
38,12,121.669456
