#{"t_start": 1656721865.8539727, "env_id": "env.spec.id"}
r,l,t
24,26,240.194938
17,33,240.277956
37,13,240.309964
35,15,240.347972
24,26,240.411987
-53,3,240.419989
-61,11,240.448995
34,16,240.490005
40,10,240.51501
25,25,240.579025
22,28,240.64704
33,17,240.69305
29,21,240.744286
32,18,240.791296
40,10,240.815302
38,12,240.844308
31,19,240.89432
36,14,240.927327
28,22,240.980339
-8,58,241.134559
39,11,241.163566
35,15,241.198573
16,34,241.287593
41,9,241.310599
25,25,241.372612
21,29,241.44663
22,28,241.517646
34,16,241.554654
22,28,241.62067
36,14,241.652676
6,44,241.7587
39,11,241.784706
34,16,241.822714
31,19,241.870725
17,33,241.957745
30,20,242.004756
39,11,242.032762
33,17,242.072771
30,20,242.122949
36,14,242.160958
-53,3,242.16896
30,20,242.219971
6,44,242.325995
38,12,242.358002
41,9,242.382008
42,8,242.402012
34,16,242.440021
38,12,242.472028
21,29,242.543045
37,13,242.575052
35,15,242.61306
25,25,242.673074
34,16,242.713083
38,12,242.74409
34,16,242.783099
16,34,242.865117
12,38,242.956321
24,26,243.018336
42,8,243.036339
41,9,243.057343
0,50,243.180372
33,17,243.222381
19,31,243.304401
40,10,243.332408
38,12,243.362413
20,30,243.43643
36,14,243.471439
42,8,243.492571
16,34,243.574589
34,16,243.6116
33,17,243.653609
37,13,243.683615
21,29,244.654834
31,19,244.700845
28,22,244.755858
-62,12,244.784864
-58,8,244.80587
13,37,244.895095
26,24,244.956109
33,17,244.997118
32,18,245.043129
14,36,245.129148
39,11,245.155155
12,38,245.248175
41,9,245.270181
-53,3,245.278183
19,31,245.355199
22,28,245.423216
40,10,245.448221
21,29,245.521236
41,9,245.543244
36,14,245.577249
37,13,245.608256
34,16,245.650266
-56,6,245.66627
19,31,245.741287
-79,29,245.810302
33,17,245.853313
11,39,245.946334
42,8,245.968339
34,16,246.008347
40,10,246.033353
38,12,246.064361
30,20,246.115372
40,10,246.141378
-60,10,246.166384
32,18,246.21192
32,18,246.256929
34,16,246.296939
34,16,246.338947
6,44,246.447973
22,28,246.516989
38,12,246.550996
27,23,246.608009
13,37,246.702029
29,21,246.753041
16,34,246.840063
36,14,246.88107
36,14,246.917079
36,14,246.951086
38,12,246.981094
40,10,247.0071
27,23,247.063112
34,16,247.103121
36,14,247.138129
34,16,247.174138
39,11,247.200144
6,44,247.307167
41,9,247.332174
39,11,247.359179
38,12,247.389186
27,23,247.443199
28,22,247.496211
38,12,247.525217
26,24,247.581412
-59,9,247.605416
-60,10,247.630421
-62,12,247.65943
-54,4,247.671432
34,16,247.712441
-58,8,247.732445
39,11,247.760451
24,26,247.824466
25,25,247.885479
6,44,248.006506
-68,18,248.051517
32,18,248.098528
38,12,248.132535
-64,14,248.170543
33,17,248.215554
-67,17,248.259565
40,10,248.285571
27,23,248.348585
30,20,248.400595
36,14,248.438605
23,27,248.509622
42,8,248.531627
31,19,248.581637
27,23,248.642652
42,8,248.665656
26,24,248.72867
38,12,248.760677
29,21,248.815691
-58,8,248.837696
30,20,248.892708
39,11,248.920715
35,15,248.957722
39,11,248.98773
6,44,249.099756
36,14,249.131761
29,21,249.183773
-59,9,249.208779
38,12,249.242788
6,44,249.359815
38,12,249.389821
40,10,249.417826
32,18,249.466838
30,20,249.521851
33,17,249.566859
20,30,249.651879
-56,6,249.669883
40,10,249.697889
-54,4,249.708892
41,9,249.731899
40,10,249.759903
36,14,249.797912
33,17,249.842923
34,16,250.883319
32,18,250.933331
26,24,250.995345
38,12,251.025352
23,27,251.098367
31,19,251.153381
31,19,251.202391
42,8,251.223396
38,12,251.255403
32,18,251.302414
-52,2,251.308415
34,16,251.350425
31,19,251.400437
34,16,251.443446
-57,7,251.46345
-56,6,251.479454
32,18,251.527465
35,15,251.567474
20,30,251.650493
24,26,251.723686
27,23,251.7867
26,24,251.851715
-54,4,251.864718
7,43,251.976743
4,46,252.101771
24,26,252.172787
-64,14,252.210797
38,12,252.240804
37,13,252.27481
-57,7,252.293815
2,48,252.413842
-59,9,252.439847
19,31,252.524867
39,11,252.555875
25,25,252.62489
22,28,252.703907
-77,27,252.777925
-71,21,252.834937
-60,10,252.866944
21,29,252.941962
-63,13,252.97697
30,20,253.029982
28,22,253.084994
38,12,253.119184
29,21,253.173195
35,15,253.211203
29,21,253.264215
42,8,253.28722
28,22,253.342233
-5,55,253.477263
14,36,253.564283
30,20,253.611295
36,14,253.645301
28,22,253.700314
37,13,253.732321
33,17,253.77233
34,16,253.81434
27,23,253.870353
33,17,253.913362
30,20,253.965375
39,11,253.995381
16,34,254.086401
-54,4,254.099404
34,16,254.144415
40,10,254.173421
32,18,259.616575
37,13,259.669587
36,14,259.7276
20,30,259.846628
19,31,259.972656
30,20,260.053353
31,19,260.124369
17,33,260.254848
23,27,260.355031
42,8,260.387038
28,22,260.46748
33,17,260.526494
33,17,260.592509
-82,32,260.720538
36,14,260.77655
-60,10,260.819561
25,25,260.916582
-61,11,260.962592
18,32,261.089621
26,24,261.183642
15,35,261.314838
24,26,261.417862
39,11,261.460871
30,20,261.536889
25,25,261.645998
16,34,261.779028
32,18,261.849044
41,9,261.885051
16,34,262.024082
33,17,262.090097
30,20,262.168114
-52,2,262.177117
-56,6,262.202122
37,13,262.248134
32,18,262.32015
6,44,262.483187
19,31,262.6064
28,22,263.685645
42,8,263.70665
38,12,263.738657
39,11,263.768663
33,17,263.810674
25,25,263.877688
-52,2,263.883688
34,16,263.931362
-58,8,263.952368
24,26,264.025384
18,32,264.114408
-54,4,264.125411
14,36,264.222432
14,36,264.315454
-83,33,264.400474
30,20,264.450485
-69,19,264.495494
34,16,264.536504
38,12,264.56551
19,31,264.642528
36,14,264.675536
36,14,264.711544
38,12,264.743552
10,40,264.840574
-70,20,264.888584
-60,10,264.912589
24,26,264.977604
15,35,265.061623
31,19,265.108634
27,23,265.163646
9,41,265.263669
-60,10,265.286875
14,36,265.372894
30,20,265.420905
22,28,265.489921
39,11,265.515927
30,20,265.564938
32,18,265.610948
37,13,265.640955
32,18,265.683965
34,16,265.721973
41,9,265.742978
-68,18,265.787988
31,19,265.835999
25,25,265.900014
37,13,265.931019
35,15,265.966027
35,15,266.001037
28,22,266.054047
-76,26,266.119062
27,23,266.173074
25,25,266.239091
28,22,266.301105
38,12,266.332319
-52,2,266.338321
38,12,266.366327
35,15,266.405336
36,14,266.439345
35,15,266.476353
14,36,266.559373
40,10,266.582377
30,20,266.630388
30,20,266.678577
11,39,266.7776
36,14,266.814608
20,30,266.890625
33,17,266.938636
19,31,267.021655
27,23,267.079668
42,8,267.100673
19,31,267.185692
30,20,267.235703
39,11,267.263847
-76,26,267.329861
40,10,267.357867
30,20,267.40888
30,20,267.461891
37,13,267.494899
33,17,267.537909
34,16,267.581919
22,28,267.652935
-64,14,267.692944
41,9,267.714949
38,12,267.746957
35,15,267.789966
31,19,267.839977
-54,4,267.85198
-56,6,267.869983
-22,72,268.062027
40,10,268.087033
31,19,268.141234
38,12,268.173242
-62,12,268.207249
36,14,268.243258
34,16,268.282266
-58,8,268.304271
-65,15,268.345281
17,33,268.435301
28,22,268.493314
34,16,268.536324
17,33,268.628345
36,14,268.660352
25,25,268.728367
-58,8,268.756374
14,36,268.853395
31,19,268.901408
38,12,269.861829
36,14,269.901839
21,29,269.980857
30,20,270.037869
12,38,270.141893
37,13,270.177901
37,13,270.211908
37,13,270.237914
30,20,270.290928
29,21,270.35094
-73,23,270.414955
29,21,270.473969
35,15,270.516977
26,24,270.584993
34,16,270.630003
36,14,270.670012
16,34,270.758199
34,16,270.800208
4,46,270.926236
27,23,270.98825
9,41,271.098275
28,22,271.163466
22,28,271.243485
37,13,271.280494
38,12,271.3155
18,32,271.39952
33,17,271.446531
27,23,271.510712
42,8,271.534718
25,25,271.601733
40,10,271.630741
36,14,271.668749
21,29,271.745765
31,19,271.796779
31,19,271.84879
35,15,271.893799
37,13,271.929807
22,28,272.002824
21,29,272.081842
29,21,272.135042
38,12,272.170052
-62,12,272.203058
23,27,272.273074
40,10,272.299079
30,20,272.357093
35,15,272.399102
36,14,272.43411
39,11,272.466117
36,14,272.503126
26,24,272.569143
30,20,272.623153
25,25,272.692169
-64,14,272.73318
13,37,272.841203
34,16,272.884213
32,18,272.933223
38,12,272.965232
29,21,273.022244
39,11,273.051251
40,10,273.075257
29,21,273.127268
35,15,273.163276
36,14,273.199285
40,10,273.226291
38,12,273.258297
-81,31,273.338316
32,18,273.385327
36,14,273.420334
42,8,273.441339
34,16,273.483349
39,11,273.512355
-79,29,273.590374
34,16,273.632381
16,34,273.721403
-56,6,273.737406
17,33,273.826427
17,33,273.914447
9,41,274.01747
38,12,274.049478
23,27,274.118493
18,32,274.200511
33,17,274.246521
-19,69,274.425075
20,30,274.503097
37,13,274.537105
8,42,274.644639
27,23,274.701657
15,35,274.788677
35,15,274.829103
37,13,274.863111
13,37,274.962133
34,16,275.003142
10,40,275.103165
-60,10,275.13017
28,22,275.185183
27,23,275.245196
27,23,275.303209
33,17,276.261426
33,17,276.305435
17,33,276.394456
30,20,276.446468
-68,18,276.494478
29,21,276.553493
28,22,279.12461
25,25,279.186624
38,12,279.218631
36,14,279.258641
31,19,279.308651
35,15,279.34666
40,10,279.373666
36,14,279.409674
34,16,279.451683
23,27,279.522699
34,16,279.566709
-63,13,279.599717
36,14,279.638726
-71,21,279.696739
-61,11,279.728746
30,20,279.785759
27,23,279.844773
10,40,279.950796
33,17,279.996807
39,11,280.027814
40,10,280.053821
26,24,280.122837
37,13,280.156844
40,10,280.183851
22,28,280.257865
17,33,280.345536
42,8,280.366539
37,13,280.400548
29,21,280.45756
34,16,280.50357
28,22,280.563584
35,15,280.600592
39,11,280.6326
16,34,280.723622
40,10,280.749628
38,12,280.778633
23,27,280.846649
40,10,280.873655
20,30,280.950673
42,8,280.974678
26,24,281.036692
28,22,281.092705
21,29,281.172722
41,9,281.194727
15,35,281.28875
-107,57,281.439925
39,11,281.469932
39,11,281.499938
27,23,281.563952
-111,61,281.724159
33,17,281.766169
30,20,281.821182
22,28,281.897199
-75,25,281.967214
-62,12,281.999221
32,18,282.050233
37,13,282.08224
37,13,282.117248
36,14,282.156257
27,23,282.215271
30,20,282.269284
22,28,282.343301
22,28,282.412317
38,12,282.445324
34,16,282.486333
40,10,282.514339
25,25,282.579355
21,29,282.65037
38,12,282.682376
23,27,282.749393
36,14,282.783399
21,29,282.855416
28,22,282.908428
-52,2,282.91543
36,14,282.949439
-66,16,282.993448
29,21,283.04846
29,21,283.104472
30,20,283.157485
37,13,283.189493
42,8,283.209498
-57,7,283.228501
27,23,283.285514
-60,10,283.31252
31,19,283.361531
33,17,283.404541
31,19,283.449552
28,22,283.502562
27,23,283.566577
20,30,283.642594
27,23,283.701607
34,16,283.738617
33,17,283.784627
28,22,283.84064
33,17,283.885649
36,14,283.920658
24,26,283.985672
30,20,284.037683
35,15,284.076693
27,23,285.041214
38,12,285.073221
32,18,285.123234
11,39,285.225257
42,8,285.24526
26,24,285.306275
27,23,285.364289
38,12,285.395294
40,10,285.424301
-2,52,285.564333
29,21,285.619345
41,9,285.643352
-53,3,285.652354
29,21,285.707366
36,14,285.74953
38,12,285.783537
-52,2,285.791539
33,17,285.836549
24,26,285.907565
38,12,285.941572
-56,6,285.961577
35,15,286.006588
26,24,286.075603
28,22,286.137617
38,12,286.175626
8,42,286.294652
39,11,286.324661
38,12,286.356668
26,24,286.419681
41,9,286.445687
40,10,286.472692
42,8,286.496698
-53,3,286.506701
2,48,286.635731
-6,56,286.788765
22,28,286.861782
22,28,286.937798
31,19,286.98881
34,16,287.030819
21,29,287.105968
9,41,287.214993
-63,13,287.248
29,21,287.307014
27,23,287.369028
-78,28,287.445045
21,29,287.527063
41,9,287.551069
26,24,287.621085
33,17,287.670096
31,19,287.721108
8,42,287.833134
33,17,287.882144
11,39,287.989168
35,15,288.032178
31,19,288.08619
25,25,288.153412
39,11,288.184419
15,35,288.27844
34,16,288.32145
28,22,288.381464
18,32,288.462672
36,14,288.50068
16,34,288.593701
25,25,288.657715
-56,6,288.675719
40,10,288.702726
13,37,288.800748
24,26,288.869763
32,18,288.916774
26,24,288.979789
39,11,289.008795
31,19,289.060807
29,21,289.11782
37,13,289.153828
38,12,289.186835
40,10,289.211841
36,14,289.247849
29,21,289.308863
12,38,289.410887
31,19,289.467057
34,16,289.510067
28,22,289.565081
-56,6,289.584085
22,28,289.6571
13,37,289.760125
32,18,289.808135
-62,12,289.844332
31,19,289.896344
41,9,289.920349
32,18,289.970361
29,21,290.028374
11,39,290.135398
34,16,290.178408
14,36,290.27343
39,11,290.305437
34,16,290.349448
25,25,290.421463
26,24,290.484477
-58,8,290.505481
36,14,290.542491
41,9,290.565495
27,23,291.586907
35,15,291.626916
33,17,291.673927
32,18,291.721938
33,17,291.766949
20,30,291.846967
33,17,291.892978
31,19,291.941989
36,14,291.981998
39,11,292.011003
-64,14,292.048013
42,8,292.069017
39,11,292.098024
37,13,292.133032
28,22,292.189046
26,24,292.252059
-60,10,292.278065
21,29,292.348081
16,34,292.433099
17,33,292.51812
26,24,292.577339
9,41,292.679872
40,10,292.703876
23,27,292.771897
36,14,292.806906
33,17,292.84992
36,14,292.885928
29,21,292.941979
29,21,292.99799
30,20,293.049008
-72,22,293.10602
-63,13,293.138032
37,13,293.17404
40,10,293.200045
35,15,293.242054
24,26,293.310075
27,23,293.371088
-55,5,293.384091
38,12,293.417105
-64,14,293.454113
40,10,293.481117
21,29,293.557136
30,20,293.61895
-53,3,293.627953
40,10,293.651959
32,18,293.696968
40,10,293.723974
38,12,293.753981
38,12,293.788989
31,19,293.837974
22,28,293.908005
30,20,293.960006
-58,8,293.98101
-62,12,294.017018
24,26,294.086035
14,36,294.182587
27,23,294.243021
39,11,296.959135
18,32,297.045159
37,13,297.080167
-61,11,297.109173
34,16,297.153183
24,26,297.2262
21,29,297.307218
-65,15,297.348228
-59,9,297.372234
36,14,297.411242
35,15,297.453251
31,19,297.506264
-72,22,297.567277
36,14,297.607286
35,15,297.645295
41,9,297.6703
20,30,297.749318
-56,6,297.767322
16,34,297.859348
42,8,297.882353
19,31,297.967372
27,23,298.03355
-53,3,298.042552
35,15,298.081561
17,33,298.171581
-58,8,298.194586
30,20,298.251599
37,13,298.287607
-60,10,298.316618
12,38,298.418642
-60,10,298.445648
-61,11,298.476656
37,13,298.511669
36,14,298.548676
-66,16,298.595688
-56,6,298.611691
27,23,298.671705
34,16,298.713713
37,13,298.748721
31,19,298.800734
-1,51,298.935803
38,12,298.96981
29,21,299.025823
23,27,299.101839
40,10,299.127846
28,22,299.186859
34,16,299.22787
36,14,299.267877
35,15,299.307887
35,15,299.350897
-94,44,299.470922
34,16,299.515933
40,10,299.543939
42,8,299.565945
41,9,299.592091
27,23,299.652104
39,11,299.68011
26,24,300.675336
41,9,300.709343
-53,3,300.723348
14,36,300.863901
36,14,300.919915
-67,17,300.985929
23,27,301.088953
29,21,301.171971
31,19,301.25199
17,33,301.388161
33,17,301.453175
33,17,301.52219
-52,2,301.530192
8,42,301.69523
40,10,301.733239
42,8,301.765247
28,22,301.849264
-60,10,301.891274
25,25,301.993298
32,18,302.059314
38,12,302.107507
-71,21,302.190525
35,15,302.25254
19,31,302.376568
39,11,302.422577
-69,19,302.499597
38,12,302.546605
19,31,302.667634
38,12,302.719646
32,18,302.792662
38,12,302.841673
36,14,302.897685
25,25,302.992707
27,23,303.093729
25,25,303.197753
25,25,303.296777
24,26,303.4068
40,10,303.448812
27,23,303.539357
-60,10,303.581365
-59,9,303.618374
20,30,303.747402
33,17,303.81742
34,16,303.888435
41,9,303.925443
26,24,304.032467
38,12,304.08748
28,22,304.183501
28,22,304.276523
42,8,304.310531
24,26,304.424556
28,22,304.523578
-53,3,304.537581
30,20,304.623602
31,19,304.703619
17,33,304.850654
39,11,304.899669
38,12,304.953681
30,20,305.038701
-60,10,305.08171
18,32,305.216739
18,32,305.350769
36,14,305.413785
-99,49,305.629833
27,23,305.726854
28,22,305.822876
27,23,305.925899
-60,10,305.97191
29,21,306.05793
36,14,306.111942
38,12,306.165954
31,19,306.249974
20,30,306.381178
34,16,306.451193
-58,8,306.486202
34,16,306.557217
21,29,306.681246
-56,6,306.705251
1,49,306.915299
32,18,306.994316
35,15,307.066333
37,13,307.127346
26,24,307.238371
24,26,307.3624
38,12,307.415411
34,16,307.491429
8,42,307.691474
17,33,307.848646
34,16,307.922662
27,23,308.030686
21,29,308.181721
38,12,308.238735
18,32,308.398772
4,46,308.62382
40,10,308.667831
35,15,308.742847
32,18,308.833868
26,24,308.947985
-54,4,308.96899
-91,41,309.155033
26,24,309.264713
32,18,309.33773
25,25,309.445755
37,13,310.547194
27,23,310.606208
11,39,310.70623
38,12,310.739239
-57,7,310.759243
40,10,310.784248
26,24,310.846263
-68,18,310.894272
40,10,310.92128
26,24,310.986293
32,18,311.031304
26,24,311.094319
-63,13,311.128326
21,29,311.198342
-55,5,311.212345
18,32,311.291497
21,29,311.366513
28,22,311.423527
36,14,311.459534
33,17,311.507546
23,27,311.575562
34,16,311.618571
20,30,311.700754
38,12,311.732762
7,43,311.849788
39,11,311.879795
33,17,311.920805
33,17,311.966816
-56,6,311.982818
36,14,312.019827
-54,4,312.031831
32,18,312.074841
23,27,312.145856
40,10,312.171862
31,19,312.217872
39,11,312.24888
-53,3,312.257881
32,18,312.303891
37,13,312.339899
39,11,312.366906
27,23,312.42592
-58,8,312.446925
-66,16,312.484933
29,21,312.539944
-56,6,312.557949
38,12,312.588955
-61,11,312.617964
22,28,312.692979
26,24,312.759995
34,16,312.802004
7,43,312.908028
-82,32,312.993047
19,31,313.075067
16,34,313.161087
21,29,313.233103
42,8,313.252105
31,19,313.301117
28,22,313.355639
36,14,313.392648
34,16,313.431657
25,25,313.493675
-53,3,313.501676
-63,13,313.538685
21,29,313.611701
-65,15,313.64871
20,30,313.726727
12,38,313.822749
27,23,313.882763
-52,2,313.888764
-58,8,313.91277
28,22,313.971118
32,18,314.017128
5,45,314.135876
16,34,314.223892
40,10,314.250897
-83,33,314.337919
22,28,314.411074
30,20,314.464087
27,23,314.525102
37,13,314.559109
28,22,314.615121
-60,10,314.641126
12,38,314.74215
-65,15,314.783159
-58,8,314.805165
35,15,314.845174
26,24,314.907186
35,15,314.948196
32,18,314.995206
29,21,315.05522
37,13,315.09723
28,22,315.160244
-52,2,315.167245
10,40,315.27527
33,17,315.324281
30,20,315.378293
26,24,315.442307
-62,12,315.476315
26,24,315.54233
31,19,315.595342
31,19,317.918673
23,27,317.999691
33,17,318.045702
25,25,318.115717
29,21,318.17173
-75,25,319.151152
30,20,319.202162
22,28,319.27618
28,22,319.333193
36,14,319.371201
33,17,319.41421
33,17,319.455219
35,15,319.492227
35,15,319.531236
34,16,319.572246
36,14,319.614256
31,19,319.665267
40,10,319.691273
1,49,319.818301
38,12,319.851309
32,18,319.89732
27,23,319.954333
27,23,320.013346
27,23,320.07336
26,24,320.136374
-63,13,320.168381
36,14,320.20639
-60,10,320.233396
-92,42,320.341421
34,16,320.38543
-56,6,320.403434
30,20,320.454446
-62,12,320.487453
40,10,320.512459
32,18,320.55947
-60,10,320.588476
26,24,320.652491
4,46,320.765653
37,13,320.798661
18,32,320.88168
15,35,320.9747
11,39,321.081724
24,26,321.14974
30,20,321.203751
32,18,321.250763
13,37,321.348957
37,13,321.384965
26,24,321.44898
13,37,321.547002
-64,14,321.585011
28,22,321.642024
36,14,321.680033
33,17,321.724043
-56,6,321.743047
25,25,321.806061
21,29,321.883079
28,22,321.940091
26,24,322.002106
-58,8,322.02511
22,28,322.101128
-59,9,322.124133
27,23,322.182146
20,30,322.257163
37,13,322.28917
13,37,322.384192
33,17,322.432204
34,16,322.474213
2,48,322.604246
29,21,322.66026
34,16,322.705269
-72,22,322.763283
38,12,322.793289
21,29,322.870307
34,16,322.912316
-55,5,322.926319
25,25,322.991334
37,13,323.027343
25,25,323.093357
27,23,323.155371
11,39,323.257395
39,11,323.290403
19,31,323.371421
-74,24,323.431434
23,27,323.50145
16,34,323.59547
38,12,323.628478
13,37,323.730501
39,11,323.759507
11,39,323.867532
34,16,323.909541
30,20,323.966556
-10,60,324.121591
23,27,324.197607
38,12,324.228614
-1,51,324.361644
28,22,324.417657
9,41,324.524681
24,26,325.510906
27,23,325.572919
27,23,325.635933
40,10,325.662939
-65,15,325.704948
-52,2,325.71295
6,44,325.828976
30,20,325.884989
32,18,325.933
16,34,326.02102
-78,28,326.097038
8,42,326.207062
-60,10,326.234068
29,21,326.293082
40,10,326.318733
33,17,326.365744
33,17,326.409755
30,20,326.460765
25,25,326.52678
34,16,326.567789
32,18,326.611799
40,10,326.639994
40,10,326.669001
40,10,326.696008
37,13,326.731015
38,12,326.762022
33,17,326.807032
23,27,326.876048
33,17,326.920058
40,10,326.949064
29,21,327.00908
20,30,327.092097
-67,17,327.140109
41,9,327.164113
-84,34,327.254133
20,30,327.338152
-67,17,327.386164
18,32,327.474184
20,30,327.556201
36,14,327.594211
35,15,327.63622
29,21,327.695233
36,14,327.734242
7,43,327.850269
36,14,327.886276
-55,5,327.90028
24,26,327.970296
8,42,328.075502
8,42,328.183527
36,14,328.222534
39,11,328.251541
40,10,328.278547
39,11,328.307554
24,26,328.37957
8,42,328.491596
20,30,328.570614
27,23,328.631628
-66,16,328.675638
21,29,328.750654
42,8,328.771659
14,36,328.86368
34,16,328.905689
14,36,329.000712
35,15,329.039721
42,8,329.060725
37,13,329.092733
30,20,329.147745
21,29,329.224763
35,15,329.265772
11,39,329.366794
21,29,329.443811
29,21,329.505825
16,34,329.594845
32,18,329.644856
10,40,329.752881
-53,3,329.762883
36,14,329.802892
21,29,329.87991
37,13,329.916919
34,16,329.960928
32,18,330.01094
34,16,330.06095
35,15,330.10196
28,22,330.164975
38,12,330.193981
32,18,330.240991
29,21,330.300006
23,27,330.369021
30,20,330.421032
-59,9,330.446039
40,10,330.475044
42,8,330.497051
38,12,330.528057
36,14,330.566066
41,9,330.591073
40,10,330.619079
29,21,330.674091
32,18,330.720262
37,13,330.754265
33,17,330.800277
-52,2,330.806278
32,18,330.852288
20,30,330.926305
33,17,331.869969
39,11,331.897975
25,25,331.965991
30,20,332.020004
4,46,332.143217
32,18,332.189227
38,12,332.221235
12,38,332.322259
13,37,332.42028
34,16,332.46429
19,31,332.548309
30,20,332.605322
35,15,332.644331
38,12,332.677338
39,11,332.710346
32,18,332.760357
32,18,332.810368
-56,6,332.829372
40,10,332.856379
30,20,332.911391
-56,6,332.928395
35,15,332.970404
-61,11,333.000412
35,15,333.046422
27,23,333.109437
38,12,333.143445
27,23,333.204458
21,29,333.280476
39,11,333.310482
40,10,333.340488
32,18,333.391499
41,9,333.415506
36,14,333.453514
14,36,333.546536
20,30,333.628554
-70,20,333.684566
-83,33,333.775587
25,25,333.847603
30,20,333.902788
28,22,333.961802
28,22,337.085109
26,24,337.149125
26,24,337.213139
33,17,337.259151
32,18,337.30616
35,15,337.349171
28,22,337.404182
17,33,337.489201
-57,7,337.508206
-60,10,337.533211
36,14,337.569144
33,17,337.614155
27,23,337.676175
11,39,337.781203
-58,8,337.804209
-68,18,337.853219
28,22,337.912232
37,13,337.944239
33,17,337.98925
35,15,338.031258
40,10,338.056264
12,38,338.153287
21,29,338.229304
36,14,338.266318
33,17,338.312329
36,14,338.349338
28,22,338.40835
30,20,338.464363
-70,20,338.516375
-67,17,338.559384
26,24,338.623398
33,17,338.664407
35,15,338.701416
38,12,338.731641
18,32,338.819661
15,35,338.916682
-100,50,339.054847
26,24,339.117862
17,33,339.19988
33,17,339.24489
34,16,339.292902
39,11,339.323908
15,35,339.416929
36,14,339.453938
38,12,339.485945
38,12,339.516951
36,14,339.55296
19,31,339.635979
23,27,339.706995
39,11,339.737002
-68,18,339.786014
32,18,339.833023
5,45,339.94705
32,18,339.99406
-78,28,340.068077
33,17,340.113086
25,25,340.178101
30,20,340.233115
32,18,340.279654
-77,27,340.35167
30,20,341.372695
36,14,341.412835
-64,14,341.449843
32,18,341.500854
37,13,341.532861
36,14,341.574871
27,23,341.635884
29,21,341.691897
32,18,341.740908
-57,7,341.761913
33,17,341.811924
-59,9,341.839931
-62,12,341.873939
30,20,341.926951
-58,8,341.945955
36,14,341.985963
29,21,342.044977
36,14,342.080986
35,15,342.122994
36,14,342.163003
22,28,342.240021
24,26,342.308036
8,42,342.414061
34,16,342.460071
-65,15,342.503081
-5,55,342.653114
31,19,342.705127
28,22,342.76514
42,8,342.786146
38,12,342.817152
34,16,342.858161
28,22,342.917175
31,19,342.971186
-119,69,343.155398
38,12,343.186404
33,17,343.232415
38,12,343.264422
32,18,343.312434
30,20,343.363445
10,40,343.467468
27,23,343.529482
28,22,343.587496
22,28,343.656511
34,16,343.703522
24,26,343.769537
36,14,343.803544
-57,7,343.822549
36,14,343.859557
27,23,343.922571
-54,4,343.934575
38,12,343.968582
25,25,344.032596
37,13,344.066604
19,31,344.151623
-54,4,344.163626
16,34,344.254646
5,45,344.374909
7,43,344.488934
36,14,344.525942
24,26,344.594958
27,23,344.659973
37,13,344.69398
-57,7,344.713985
41,9,344.737991
28,22,344.793003
38,12,344.82501
29,21,344.881024
16,34,344.969043
36,14,345.009055
-65,15,345.049063
31,19,345.099072
32,18,345.147083
38,12,345.181091
39,11,345.210098
26,24,345.275113
6,44,345.39414
37,13,345.427147
31,19,345.478159
24,26,345.549174
40,10,345.57518
30,20,345.629192
33,17,345.673203
11,39,345.771417
40,10,345.797422
33,17,345.846434
26,24,345.907448
37,13,345.942457
32,18,345.986466
28,22,346.043478
33,17,346.087489
39,11,346.117495
36,14,346.151504
29,21,346.207532
32,18,346.258529
32,18,346.307539
-1,51,346.442728
36,14,346.479736
11,39,346.583759
31,19,346.63577
31,19,346.684782
32,18,346.733793
12,38,346.830814
40,10,347.788033
39,11,347.818039
36,14,347.854047
27,23,347.916061
12,38,348.016083
21,29,348.095102
-62,12,348.130109
29,21,348.188121
-57,7,348.207126
36,14,348.241135
37,13,348.278143
35,15,348.319153
30,20,348.378166
22,28,348.45635
34,16,348.50036
36,14,348.54137
27,23,348.600384
12,38,348.703406
24,26,348.775422
19,31,348.859443
34,16,348.898451
13,37,348.991473
15,35,349.081493
21,29,349.15851
27,23,349.214522
21,29,349.290539
-62,12,349.322547
-67,17,349.369558
14,36,349.462578
29,21,349.51659
28,22,349.571604
28,22,349.628618
29,21,349.684629
5,45,349.804845
-74,24,349.864858
-61,11,349.894866
34,16,349.938875
38,12,349.968882
25,25,350.066904
-77,27,350.18093
31,19,350.265949
40,10,350.307959
22,28,350.428986
36,14,350.494002
15,35,350.652038
36,14,350.712051
34,16,350.785067
42,8,350.821075
34,16,350.897092
40,10,350.945103
24,26,351.06613
17,33,351.212314
25,25,351.321339
36,14,351.385354
23,27,351.508546
37,13,351.570559
25,25,351.668582
30,20,351.758602
32,18,351.83762
37,13,351.897634
23,27,352.01666
-61,11,352.065671
8,42,352.250714
23,27,352.36774
30,20,352.45576
29,21,352.547939
2,48,352.759987
33,17,352.832003
33,17,352.90702
25,25,353.018045
33,17,353.096064
35,15,353.163078
38,12,353.216091
-54,4,353.237095
36,14,353.30111
24,26,353.426139
36,14,353.491153
25,25,353.603178
29,21,353.695199
34,16,353.761214
24,26,358.035606
24,26,358.109622
16,34,358.205644
31,19,358.260657
34,16,358.305666
37,13,358.346675
-64,14,358.388685
24,26,358.463702
36,14,358.505712
-6,56,358.666748
35,15,358.710758
-59,9,358.736763
31,19,358.792907
38,12,358.826916
33,17,358.874927
40,10,358.900933
30,20,358.953945
34,16,359.000955
36,14,360.049757
-59,9,360.077765
29,21,360.135777
25,25,360.208793
40,10,360.2378
32,18,360.288816
30,20,360.346829
40,10,360.373835
28,22,360.43685
29,21,360.494868
25,25,360.570885
