#{"t_start": 1654694396.7932754, "env_id": "env.spec.id"}
r,l,t
40,10,75.308834
42,8,75.325838
40,10,75.348843
36,14,75.378849
40,10,75.400854
38,12,75.426861
40,10,75.447865
40,10,75.46987
38,12,75.494875
36,14,75.524882
38,12,75.550888
35,15,75.583038
40,10,75.605042
34,16,75.64005
38,12,75.666057
42,8,75.68406
35,15,75.716067
36,14,75.745074
34,16,75.780082
30,20,75.822091
39,11,75.846097
26,24,75.896108
36,14,75.926115
41,9,75.946119
38,12,75.971125
40,10,75.99313
-55,5,76.004132
39,11,76.027138
41,9,76.047142
30,20,76.088152
42,8,76.105155
40,10,76.12716
35,15,76.159168
38,12,76.185173
35,15,76.21718
42,8,76.234184
39,11,76.25819
34,16,76.292197
38,12,76.318204
40,10,76.339208
38,12,76.364213
34,16,76.398221
37,13,76.425228
39,11,76.452233
42,8,76.472238
38,12,76.498244
36,14,76.52725
35,15,76.559257
38,12,76.584263
40,10,76.606269
39,11,76.629273
40,10,76.650278
40,10,76.672283
38,12,76.697289
38,12,77.451577
35,15,77.483583
42,8,77.500587
40,10,77.521592
40,10,77.543597
38,12,77.568603
40,10,77.589608
39,11,77.613613
38,12,77.639619
35,15,77.670626
42,8,77.68863
36,14,77.718133
40,10,77.739139
-55,5,77.750141
38,12,77.775146
38,12,77.801152
42,8,77.818156
39,11,77.842162
28,22,77.888172
41,9,77.907176
42,8,77.92418
40,10,77.945184
40,10,77.96719
40,10,77.988194
40,10,78.009199
38,12,78.035205
42,8,78.052209
38,12,78.077215
36,14,78.107221
36,14,78.136228
40,10,78.157233
38,12,78.183238
38,12,78.208244
40,10,78.229249
37,13,78.257255
40,10,78.27826
41,9,78.297264
40,10,78.318269
41,9,78.337273
40,10,78.359278
40,10,78.381283
38,12,78.406289
39,11,78.430294
40,10,78.452299
38,12,78.477305
35,15,78.509312
34,16,78.54432
40,10,78.565324
37,13,78.594331
38,12,78.621337
41,9,78.641342
-54,4,78.651345
38,12,78.67835
34,16,78.712358
41,9,78.732362
40,10,78.754367
40,10,78.776372
41,9,78.796376
24,26,78.852389
34,16,78.887397
36,14,78.9179
40,10,78.939905
34,16,78.974913
36,14,79.005919
37,13,79.033926
42,8,79.05193
40,10,79.074935
36,14,79.104942
38,12,79.130948
38,12,79.156954
39,11,79.180959
36,14,79.209966
40,10,79.231971
37,13,79.259977
36,14,79.290984
41,9,79.309988
39,11,79.333993
33,17,79.370002
35,15,79.402009
40,10,79.424014
39,11,79.448134
34,16,79.482143
37,13,79.509148
40,10,79.531154
41,9,79.551158
38,12,79.576163
35,15,79.608171
40,10,79.630176
33,17,79.667184
40,10,79.688189
38,12,79.714195
40,10,79.736199
40,10,79.758204
36,14,79.789211
38,12,79.815217
31,19,79.855227
40,10,79.877231
38,12,79.904237
41,9,79.923242
34,16,79.957249
38,12,79.982255
42,8,80.000259
39,11,80.023264
39,11,80.04727
38,12,80.072276
35,15,80.104282
31,19,80.144291
38,12,80.169297
35,15,80.201304
38,12,80.22631
40,10,80.247315
40,10,80.268319
42,8,80.285323
42,8,80.303327
39,11,80.326333
36,14,80.355339
40,10,80.377344
42,8,80.394348
36,14,80.423355
38,12,80.448852
40,10,80.469857
36,14,80.499864
42,8,80.516868
37,13,80.543874
38,12,80.568879
34,16,80.602887
41,9,80.621891
40,10,80.643896
39,11,80.666901
-53,3,80.673903
34,16,80.70691
38,12,80.732916
40,10,80.753921
42,8,80.770925
37,13,80.797931
35,15,80.828938
39,11,80.852943
39,11,80.875948
29,21,80.919958
42,8,80.936962
38,12,80.961968
40,10,80.982973
38,12,81.007978
-52,2,81.01298
40,10,81.034984
40,10,81.055989
40,10,81.076993
38,12,81.101999
39,11,81.126005
37,13,81.154011
42,8,81.171015
36,14,81.202022
42,8,81.220026
38,12,81.246032
40,10,81.269037
40,10,81.291042
42,8,81.308046
38,12,81.333051
39,11,81.357057
39,11,81.380062
35,15,81.412069
40,10,81.433074
37,13,81.46008
32,18,81.499089
33,17,81.535097
33,17,81.572105
39,11,81.59511
33,17,81.631119
38,12,81.657124
39,11,81.68113
32,18,81.718138
39,11,81.741144
38,12,81.767149
39,11,81.790154
41,9,81.809283
40,10,82.55145
38,12,82.577457
38,12,82.603462
40,10,82.625468
41,9,82.644472
38,12,82.670478
36,14,82.700484
38,12,82.72649
40,10,82.747495
42,8,82.765499
42,8,82.783504
40,10,82.804507
39,11,82.828513
42,8,82.846517
38,12,82.871523
37,13,82.899529
38,12,82.925535
37,13,82.952541
40,10,82.974546
42,8,82.99155
39,11,83.015555
40,10,83.03656
38,12,83.062566
35,15,83.094573
41,9,83.113578
36,14,83.143584
42,8,83.160588
41,9,83.180593
38,12,83.206598
40,10,83.227603
36,14,83.25761
39,11,83.281615
42,8,83.298619
37,13,83.326625
37,13,83.354631
40,10,83.375637
38,12,83.401642
35,15,83.434649
38,12,83.461656
42,8,83.47966
38,12,83.506666
40,10,83.528671
35,15,83.560678
40,10,83.582683
41,9,83.601688
39,11,83.625692
38,12,83.650698
40,10,83.671703
35,15,83.703711
40,10,83.724715
40,10,83.745719
36,14,83.775727
39,11,83.798732
40,10,83.820736
40,10,83.841741
39,11,83.865746
38,12,83.890752
35,15,83.92276
41,9,83.942764
36,14,83.972771
42,8,83.989775
40,10,84.01178
41,9,84.030784
28,22,84.077794
40,10,84.099799
39,11,84.122804
42,8,84.140809
38,12,84.165814
35,15,84.198822
42,8,84.216826
38,12,84.242831
40,10,84.26484
38,12,84.291847
41,9,84.311851
38,12,84.338856
39,11,84.362862
38,12,84.389868
41,9,84.409873
37,13,84.437879
40,10,84.460884
40,10,84.483011
36,14,84.513018
38,12,84.539024
36,14,84.569031
41,9,84.588035
35,15,84.620042
40,10,84.642047
36,14,84.672054
39,11,84.695059
42,8,84.713063
36,14,84.74307
40,10,84.766075
42,8,84.783079
40,10,84.805084
39,11,84.83009
37,13,84.858096
40,10,84.880101
42,8,84.898105
42,8,84.915108
42,8,84.933113
40,10,84.955118
42,8,84.972122
37,13,85.001128
40,10,85.022133
41,9,85.042138
36,14,85.072145
35,15,85.104151
37,13,85.132158
36,14,85.162165
34,16,85.196172
42,8,85.213176
38,12,85.239181
38,12,85.265187
42,8,85.283191
40,10,85.304196
36,14,85.334203
38,12,85.361209
40,10,85.382214
42,8,85.400218
38,12,85.426223
40,10,85.448229
38,12,85.474235
42,8,85.492239
39,11,85.516244
38,12,85.54225
38,12,85.568255
42,8,85.58626
40,10,85.608265
38,12,85.635271
-66,16,85.670279
42,8,85.688283
37,13,85.716289
42,8,85.734293
38,12,85.760299
36,14,85.791306
42,8,85.80931
41,9,85.829314
35,15,85.862322
38,12,85.889468
36,14,85.922477
37,13,85.962486
38,12,86.001493
37,13,86.039504
40,10,86.07151
39,11,86.103517
42,8,86.126522
42,8,86.147527
40,10,86.170532
42,8,86.188536
40,10,86.211541
39,11,86.236547
40,10,86.259552
35,15,86.292559
40,10,86.314564
42,8,86.332568
39,11,86.356574
42,8,86.375578
-60,10,86.398583
39,11,86.423589
31,19,86.466599
38,12,86.493605
42,8,86.511609
40,10,86.534614
39,11,86.55962
40,10,86.581624
38,12,86.608631
40,10,86.630635
39,11,86.655641
37,13,86.683648
38,12,86.709654
38,12,86.736659
36,14,86.766666
42,8,86.78467
41,9,86.803675
42,8,86.821679
32,18,86.861688
40,10,86.883693
37,13,86.912699
42,8,86.930703
37,13,86.958709
40,10,86.980715
40,10,87.00272
42,8,87.020723
42,8,87.038728
42,8,87.055731
37,13,87.844426
40,10,87.868431
42,8,87.886435
34,16,87.921443
38,12,87.947449
41,9,87.967454
38,12,87.99246
40,10,88.014464
40,10,88.036469
40,10,88.058474
-59,9,88.077478
40,10,88.099483
42,8,88.116487
40,10,88.138492
36,14,88.168499
40,10,88.190504
40,10,88.212509
38,12,88.237514
40,10,88.259519
41,9,88.279524
39,11,88.302529
40,10,88.324534
40,10,88.346539
32,18,88.384547
42,8,88.401552
42,8,88.419555
39,11,88.44256
40,10,88.464566
42,8,88.48157
40,10,88.503575
42,8,88.520578
40,10,88.541583
40,10,88.563588
42,8,88.580592
39,11,88.604597
40,10,88.626733
40,10,88.647738
38,12,88.673744
36,14,88.703751
41,9,88.723756
40,10,88.74476
40,10,88.766765
39,11,88.79077
42,8,88.807774
42,8,88.825778
41,9,88.844782
36,14,88.874789
40,10,88.896794
40,10,88.917799
39,11,88.941804
40,10,88.962809
38,12,88.988815
35,15,89.020822
42,8,89.038826
35,15,89.070833
39,11,89.093839
38,12,89.119844
40,10,89.141849
42,8,89.158853
40,10,89.180858
41,9,89.199863
41,9,89.219867
34,16,89.253875
38,12,89.279881
35,15,89.311888
35,15,89.343896
42,8,89.360898
39,11,89.384904
39,11,89.40791
36,14,89.436916
37,13,89.464922
41,9,89.483927
42,8,89.501047
40,10,89.522052
40,10,89.543056
34,16,89.577064
41,9,89.596069
30,20,89.637078
42,8,89.654082
40,10,89.675086
35,15,89.707093
40,10,89.728098
38,12,89.753104
38,12,89.779109
42,8,89.796114
42,8,89.813117
37,13,89.840123
38,12,89.865129
37,13,89.893135
40,10,89.914141
40,10,89.935145
42,8,89.952148
36,14,89.982155
40,10,90.003163
42,8,90.020166
41,9,90.039171
33,17,90.075179
38,12,90.100184
-55,5,90.111187
42,8,90.128191
38,12,90.153196
39,11,90.176202
42,8,90.194206
40,10,90.21521
42,8,90.232214
42,8,90.249218
41,9,90.269222
41,9,90.288227
38,12,90.313232
40,10,90.334238
41,9,90.353241
40,10,90.375247
39,11,90.398252
40,10,90.419256
40,10,90.440261
38,12,90.466267
41,9,90.485271
34,16,90.518278
42,8,90.535282
42,8,90.552286
38,12,90.578292
40,10,90.599297
42,8,90.616301
42,8,90.633304
42,8,90.651309
39,11,90.674314
40,10,90.695318
40,10,90.716323
38,12,90.742329
42,8,90.759333
40,10,90.780337
38,12,90.805343
38,12,90.830349
36,14,90.860356
38,12,90.888362
36,14,90.919369
38,12,90.946375
42,8,90.965379
38,12,90.992386
42,8,91.011389
40,10,91.034395
40,10,91.0574
40,10,91.079405
39,11,91.10341
37,13,91.130416
39,11,91.154422
40,10,91.175426
42,8,91.19243
40,10,91.214435
38,12,91.240441
40,10,91.262446
40,10,91.284452
38,12,91.310457
36,14,91.339463
38,12,91.365469
42,8,91.382473
42,8,91.399477
37,13,91.426483
42,8,91.444488
35,15,91.475494
36,14,91.505501
38,12,91.530507
42,8,91.547511
40,10,91.568515
38,12,91.593521
39,11,91.617526
38,12,91.642532
42,8,91.659536
42,8,91.67654
42,8,91.693544
38,12,91.718549
42,8,91.735553
41,9,91.754557
40,10,91.776562
38,12,91.801568
41,9,91.820572
36,14,91.850579
39,11,91.873584
41,9,91.892588
39,11,91.915593
36,14,91.9446
40,10,91.965605
38,12,91.99161
42,8,92.008614
41,9,92.029619
39,11,92.054625
35,15,92.089632
40,10,92.112638
37,13,92.141645
40,10,92.164649
42,8,92.182653
42,8,92.200657
40,10,92.223663
42,8,92.241667
38,12,92.981962
-61,11,93.005968
42,8,93.022972
42,8,93.039975
42,8,93.056979
38,12,93.082985
41,9,93.10199
41,9,93.120994
38,12,93.147128
42,8,93.164132
42,8,93.181135
40,10,93.20314
40,10,93.224145
41,9,93.24415
41,9,93.263154
38,12,93.28916
42,8,93.307164
40,10,93.328169
40,10,93.350173
42,8,93.367178
42,8,93.384181
41,9,93.404185
40,10,93.425191
39,11,93.448195
38,12,93.473201
42,8,93.490205
37,13,93.518211
36,14,93.547219
38,12,93.572223
41,9,93.592228
42,8,93.609232
38,12,93.634238
40,10,93.656242
40,10,93.677247
37,13,93.704253
41,9,93.724258
38,12,93.750264
36,14,93.77927
40,10,93.801275
42,8,93.819279
-52,2,93.82428
40,10,93.846285
42,8,93.86329
38,12,93.889295
38,12,93.9143
42,8,93.932304
42,8,93.949308
40,10,93.971313
38,12,93.996319
42,8,94.014323
41,9,94.033327
38,12,94.059333
42,8,94.076469
40,10,94.098474
38,12,94.123479
40,10,94.145484
42,8,94.163489
40,10,94.185493
38,12,94.211499
40,10,94.232504
42,8,94.250508
42,8,94.267512
41,9,94.287516
40,10,94.309521
42,8,94.327525
40,10,94.34953
42,8,94.366534
42,8,94.384538
41,9,94.403543
40,10,94.425548
39,11,94.448552
38,12,94.474558
37,13,94.5017
-52,2,94.506701
38,12,94.532707
39,11,94.555712
40,10,94.577717
39,11,94.600722
39,11,94.624727
42,8,94.641731
38,12,94.666737
40,10,94.688742
36,14,94.717749
-61,11,94.740754
40,10,94.762759
40,10,94.783763
40,10,94.804768
36,14,94.834776
42,8,94.851779
42,8,94.869783
40,10,94.890788
41,9,94.909792
38,12,94.935798
41,9,94.954802
36,14,94.983808
41,9,95.003813
40,10,95.024818
39,11,95.047823
36,14,95.07783
40,10,95.098834
41,9,95.117839
42,8,95.135843
41,9,95.154847
42,8,95.172851
42,8,95.189855
38,12,95.215861
38,12,95.240866
42,8,95.25787
40,10,95.279875
37,13,95.306881
42,8,95.324885
38,12,95.349891
41,9,95.368895
38,12,95.394902
38,12,95.419907
39,11,95.443042
38,12,95.469048
42,8,95.486052
41,9,95.506057
40,10,95.527061
40,10,95.548066
41,9,95.567071
40,10,95.589075
40,10,95.61008
40,10,95.631085
42,8,95.649089
40,10,95.670093
39,11,95.694099
42,8,95.711103
-59,9,95.730107
42,8,95.748111
42,8,95.765115
41,9,95.785119
42,8,95.802123
40,10,95.824128
42,8,95.841132
40,10,95.862137
42,8,95.880141
42,8,95.897144
32,18,95.934153
42,8,95.951157
42,8,95.969161
41,9,95.988165
42,8,96.005169
42,8,96.022172
42,8,96.040177
42,8,96.05718
33,17,96.092188
40,10,96.114193
41,9,96.133198
40,10,96.154202
42,8,96.172207
40,10,96.193211
41,9,96.213216
39,11,96.236221
38,12,96.261226
40,10,96.283232
38,12,96.308237
42,8,96.325241
40,10,96.347246
42,8,96.36425
42,8,96.381256
40,10,96.403261
42,8,96.420265
41,9,96.439269
42,8,96.457273
42,8,96.474278
-56,6,96.48728
40,10,96.508285
37,13,96.536291
-56,6,96.549294
41,9,96.5683
42,8,96.587303
42,8,96.604307
40,10,96.626312
41,9,96.646316
38,12,96.672322
39,11,96.696328
39,11,96.720333
42,8,96.737336
38,12,96.762342
38,12,96.788348
35,15,96.826478
38,12,96.857484
38,12,96.889492
39,11,96.917498
38,12,96.948505
42,8,96.96951
39,11,96.999517
40,10,97.025522
36,14,97.061531
42,8,97.082535
42,8,97.10354
40,10,97.129546
39,11,97.157552
42,8,97.178557
42,8,97.199562
40,10,97.225567
36,14,97.261575
38,12,97.292583
41,9,97.315588
40,10,97.340593
40,10,97.3666
39,11,97.396606
42,8,97.41661
37,13,97.449618
38,12,98.303959
40,10,98.328964
38,12,98.358972
32,18,98.403981
42,8,98.424986
40,10,98.449992
-56,6,98.465995
38,12,98.497003
42,8,98.518007
40,10,98.544013
40,10,98.569019
38,12,98.599026
42,8,98.62003
41,9,98.643035
38,12,98.673042
39,11,98.705049
36,14,98.741056
39,11,98.770064
33,17,98.815074
40,10,98.841079
41,9,98.865085
39,11,98.893091
36,14,98.9291
38,12,98.959223
-57,7,98.978227
42,8,99.000232
42,8,99.033239
36,14,99.087252
40,10,99.122259
41,9,99.152267
40,10,99.180272
32,18,99.237286
38,12,99.272293
40,10,99.298299
41,9,99.323305
40,10,99.354312
41,9,99.378318
40,10,99.404323
40,10,99.430329
35,15,99.468338
32,18,99.513348
36,14,99.549356
40,10,99.574886
42,8,99.595891
42,8,99.616896
37,13,99.650903
36,14,99.687912
39,11,99.715919
40,10,99.741924
35,15,99.784933
35,15,99.823942
36,14,99.859951
33,17,99.90308
38,12,99.934086
36,14,99.969095
36,14,100.004102
42,8,100.025107
42,8,100.045112
42,8,100.066116
38,12,100.097123
39,11,100.12513
40,10,100.150135
38,12,100.180142
36,14,100.21615
34,16,100.257159
36,14,100.292167
41,9,100.315173
41,9,100.338178
42,8,100.359182
42,8,100.380187
42,8,100.401192
32,18,100.447202
39,11,100.475209
41,9,100.497213
40,10,100.523219
40,10,100.548225
41,9,100.57123
42,8,100.591234
42,8,100.611239
39,11,100.639245
37,13,100.671252
42,8,100.691257
38,12,100.721264
37,13,100.753271
39,11,100.780277
40,10,100.806283
36,14,100.841291
40,10,100.866297
37,13,100.899438
42,8,100.919442
37,13,100.95145
39,11,100.979456
40,10,101.006462
38,12,101.036469
32,18,101.082479
38,12,101.111486
36,14,101.146494
40,10,101.172499
41,9,101.194504
39,11,101.222511
37,13,101.255518
38,12,101.285525
40,10,101.310531
38,12,101.340538
33,17,101.381546
35,15,101.418555
36,14,101.453563
34,16,101.497573
40,10,101.522578
36,14,101.558587
38,12,101.588594
40,10,101.6136
41,9,101.636731
40,10,101.661737
41,9,101.685742
38,12,101.715749
38,12,101.746756
37,13,101.778764
40,10,101.803769
40,10,101.829775
42,8,101.85078
39,11,101.878786
42,8,101.89879
40,10,101.923796
39,11,101.951802
36,14,101.98581
38,12,102.014816
41,9,102.037822
33,17,102.079831
38,12,102.108838
42,8,102.129843
42,8,102.151847
35,15,102.188856
38,12,102.219862
42,8,102.240384
38,12,102.271392
33,17,102.314401
31,19,102.361412
36,14,102.39742
30,20,102.451433
40,10,102.499443
40,10,102.536451
40,10,102.57546
40,10,102.607467
40,10,102.640475
42,8,102.671481
40,10,102.700488
40,10,102.727494
39,11,102.756501
40,10,102.783506
40,10,102.809513
33,17,102.853523
36,14,102.888531
40,10,102.915536
37,13,102.949544
42,8,102.97255
40,10,102.997555
40,10,103.023561
40,10,103.050567
42,8,103.071572
42,8,103.092577
34,16,103.139587
32,18,103.188598
40,10,103.214604
42,8,103.235609
40,10,103.261615
42,8,103.281619
40,10,103.306626
39,11,103.333631
40,10,103.360636
39,11,103.391644
42,8,103.411649
37,13,103.445656
32,18,103.489666
37,13,103.522673
34,16,103.561683
40,10,103.586688
41,9,103.609702
40,10,103.634703
38,12,103.672712
40,10,103.702718
36,14,104.600071
42,8,104.620075
38,12,104.651082
35,15,104.688091
38,12,104.718097
42,8,104.738101
42,8,104.758106
37,13,104.790113
36,14,104.825121
40,10,104.851127
40,10,104.877133
40,10,104.903139
42,8,104.924144
38,12,104.95415
39,11,104.982287
42,8,105.003291
34,16,105.0433
40,10,105.069306
38,12,105.098313
38,12,105.12832
38,12,105.158326
42,8,105.179331
36,14,105.214339
42,8,105.234344
41,9,105.257349
41,9,105.280354
38,12,105.311361
42,8,105.331365
38,12,105.361372
39,11,105.389378
39,11,105.418385
39,11,105.445391
42,8,105.465395
38,12,105.495402
36,14,105.53041
42,8,105.551414
35,15,105.588423
40,10,105.613429
40,10,105.639435
40,10,105.66644
40,10,105.690446
38,12,105.720453
42,8,105.740458
42,8,105.760462
39,11,105.787468
38,12,105.817475
33,17,105.859484
36,14,105.893492
36,14,105.928499
40,10,105.953505
40,10,105.978511
34,16,106.01752
39,11,106.044526
42,8,106.06453
36,14,106.098539
37,13,106.130545
42,8,106.15055
38,12,106.180557
42,8,106.201561
42,8,106.221566
40,10,106.247572
39,11,106.275578
42,8,106.295583
37,13,106.32859
34,16,106.368734
41,9,106.391739
35,15,106.429747
38,12,106.458754
42,8,106.479759
42,8,106.499763
33,17,106.541773
37,13,106.57378
40,10,106.597785
36,14,106.632793
41,9,106.654798
40,10,106.679804
40,10,106.70481
33,17,106.746819
42,8,106.766824
37,13,106.798831
37,13,106.830838
34,16,106.870847
33,17,106.912857
40,10,106.937862
38,12,106.967869
40,10,106.993875
40,10,107.01888
38,12,107.047887
40,10,107.072892
37,13,107.1059
40,10,107.130906
42,8,107.150911
40,10,107.175915
38,12,107.205922
35,15,107.242931
38,12,107.272938
40,10,107.298943
36,14,107.333951
42,8,107.353956
42,8,107.37396
38,12,107.403967
34,16,107.443976
37,13,107.476983
35,15,107.513992
36,14,107.549
32,18,107.59301
39,11,107.621016
39,11,107.649022
37,13,107.68103
38,12,107.71104
42,8,107.732044
42,8,107.752048
39,11,107.780055
40,10,107.80406
36,14,107.839068
32,18,107.883079
42,8,107.903083
36,14,107.93809
40,10,107.963096
39,11,107.990102
35,15,108.028111
41,9,108.051116
40,10,108.076122
39,11,108.104128
42,8,108.124132
40,10,108.149138
42,8,108.169142
39,11,108.197149
37,13,108.229156
38,12,108.259163
41,9,108.282168
42,8,108.303173
39,11,108.33118
42,8,108.351184
38,12,108.381191
39,11,108.408196
35,15,108.445205
38,12,108.476212
42,8,108.496216
34,16,108.536225
40,10,108.562231
40,10,108.587237
36,14,108.621244
42,8,108.641249
40,10,108.667255
40,10,108.692261
35,15,108.729269
39,11,108.756275
39,11,108.784281
40,10,108.809287
-56,6,108.82429
40,10,108.849296
39,11,108.877302
42,8,108.898307
40,10,108.923312
36,14,108.95732
40,10,108.983326
41,9,109.006331
39,11,109.034337
33,17,109.076469
40,10,109.101475
38,12,109.131482
39,11,109.159488
40,10,109.184494
36,14,109.219501
40,10,109.244507
41,9,109.267512
40,10,109.292518
40,10,109.317523
42,8,109.337528
37,13,109.370535
42,8,109.391541
42,8,109.411545
39,11,109.439551
38,12,109.470558
42,8,109.491563
38,12,109.52157
40,10,109.547575
42,8,109.56758
42,8,109.587706
40,10,109.613712
38,12,109.644719
40,10,109.669725
36,14,109.704732
39,11,110.524917
42,8,110.544921
39,11,110.573928
42,8,110.593932
40,10,110.618938
42,8,110.638942
42,8,110.658947
36,14,110.693955
40,10,110.718961
29,21,110.769972
-52,2,110.775973
40,10,110.800979
42,8,110.820983
42,8,110.840988
42,8,110.860992
38,12,110.889999
-56,6,110.906003
42,8,110.926007
41,9,110.948012
42,8,110.968016
40,10,110.993022
41,9,111.016027
42,8,111.036032
38,12,111.065038
39,11,111.093045
42,8,111.113049
42,8,111.133054
40,10,111.158059
42,8,111.178064
42,8,111.198068
39,11,111.225075
42,8,111.245079
40,10,111.269084
40,10,111.29409
41,9,111.316095
42,8,111.3371
42,8,111.357104
40,10,111.38211
42,8,111.402115
41,9,111.42412
40,10,111.449125
42,8,111.469129
42,8,111.489134
38,12,111.519141
42,8,111.539145
36,14,111.574154
-52,2,111.580154
41,9,111.60216
40,10,111.628165
42,8,111.65117
40,10,111.682178
40,10,111.709183
42,8,111.730188
35,15,111.767196
42,8,111.788201
42,8,111.808206
36,14,111.843214
38,12,111.872717
40,10,111.897723
41,9,111.920728
42,8,111.939732
38,12,111.970739
40,10,111.995745
41,9,112.01775
40,10,112.042756
40,10,112.067761
42,8,112.088766
42,8,112.109771
40,10,112.134776
39,11,112.163783
-62,12,112.19279
41,9,112.216795
42,8,112.236799
38,12,112.266806
42,8,112.287811
34,16,112.326819
42,8,112.347824
40,10,112.37283
41,9,112.394835
42,8,112.415839
-63,13,112.450847
42,8,112.471852
42,8,112.493857
42,8,112.515862
42,8,112.539867
42,8,112.559872
42,8,112.580876
42,8,112.602881
42,8,112.624887
38,12,112.657894
40,10,112.6839
41,9,112.706905
41,9,112.72891
42,8,112.749915
40,10,112.77392
42,8,112.793925
40,10,112.81893
38,12,112.848937
42,8,112.868941
40,10,112.893947
42,8,112.913952
39,11,112.940958
42,8,112.960962
42,8,112.980967
39,11,113.008973
42,8,113.027977
42,8,113.049982
40,10,113.075988
40,10,113.100994
37,13,113.133001
42,8,113.153526
38,12,113.183533
38,12,113.21354
42,8,113.233544
40,10,113.258549
42,8,113.278554
40,10,113.303561
42,8,113.323565
42,8,113.343569
36,14,113.378577
42,8,113.398581
39,11,113.425588
42,8,113.445592
40,10,113.470598
42,8,113.490602
40,10,113.516608
42,8,113.535612
37,13,113.567619
38,12,113.597626
41,9,113.620632
42,8,113.642636
42,8,113.666641
40,10,113.694648
42,8,113.715654
40,10,113.742659
40,10,113.768664
42,8,113.788669
42,8,113.809674
40,10,113.834679
40,10,113.859685
40,10,113.884691
34,16,113.9237
42,8,113.944704
40,10,113.96871
36,14,114.003718
42,8,114.023722
38,12,114.05373
38,12,114.082735
38,12,114.112742
42,8,114.132746
41,9,114.155752
42,8,114.176757
40,10,114.201762
42,8,114.221767
40,10,114.246772
41,9,114.269778
40,10,114.294783
42,8,114.314788
38,12,114.345795
37,13,114.377802
39,11,114.40481
36,14,114.439817
42,8,114.459822
40,10,114.484828
42,8,114.504832
42,8,114.524837
41,9,114.547842
38,12,114.576849
39,11,114.604858
42,8,114.624862
40,10,114.649868
41,9,114.671873
42,8,114.691878
35,15,114.728886
38,12,114.758893
42,8,114.777897
42,8,114.797901
42,8,114.817906
40,10,114.842912
42,8,114.862916
42,8,114.882921
40,10,114.907926
40,10,114.932932
40,10,114.957937
40,10,114.981943
42,8,115.001947
42,8,115.022952
36,14,115.05696
42,8,115.076964
42,8,115.096969
42,8,115.117974
39,11,115.14398
37,13,115.175987
42,8,115.195992
39,11,115.222997
40,10,115.248003
40,10,115.273008
40,10,115.298014
42,8,115.318019
42,8,115.338023
40,10,115.363029
42,8,115.382033
42,8,115.403038
38,12,115.432044
38,12,115.462051
42,8,115.482055
39,11,115.509062
42,8,115.530066
42,8,115.549071
40,10,115.574076
41,9,115.597081
39,11,115.624088
42,8,115.644093
41,9,115.667097
41,9,116.470399
38,12,116.500406
42,8,116.52041
39,11,116.547416
40,10,116.572422
41,9,116.595427
42,8,116.615432
37,13,116.647439
41,9,116.669444
42,8,116.690449
41,9,116.713454
39,11,116.740459
39,11,116.767466
39,11,116.795472
39,11,116.822478
41,9,116.844483
39,11,116.872489
42,8,116.892494
40,10,116.9175
37,13,116.949507
40,10,116.974512
42,8,116.994517
42,8,117.014522
41,9,117.037526
38,12,117.066533
42,8,117.087538
40,10,117.111543
35,15,117.148551
41,9,117.171557
38,12,117.201563
42,8,117.220568
39,11,117.248064
38,12,117.27807
36,14,117.312078
42,8,117.332083
42,8,117.352087
40,10,117.377093
41,9,117.399098
42,8,117.419102
42,8,117.439107
39,11,117.466113
42,8,117.486117
40,10,117.511123
42,8,117.531127
40,10,117.557134
42,8,117.577138
36,14,117.611145
40,10,117.636151
38,12,117.665158
36,14,117.699165
35,15,117.736174
39,11,117.76318
39,11,117.790186
42,8,117.811191
42,8,117.831195
42,8,117.8512
42,8,117.871204
42,8,117.892209
-54,4,117.903212
42,8,117.923216
40,10,117.950222
42,8,117.971227
36,14,118.006234
40,10,118.03124
41,9,118.054245
42,8,118.07425
42,8,118.094255
38,12,118.123261
42,8,118.143265
42,8,118.16427
38,12,118.194277
42,8,118.214282
41,9,118.239287
42,8,118.259291
38,12,118.293299
37,13,118.327307
42,8,118.349312
42,8,118.370317
42,8,118.391321
41,9,118.414327
42,8,118.435331
41,9,118.458336
40,10,118.483342
39,11,118.511348
37,13,118.543356
42,8,118.56436
39,11,118.592366
40,10,118.618984
42,8,118.639492
36,14,118.6745
39,11,118.701506
40,10,118.726512
41,9,118.749517
40,10,118.773523
42,8,118.794528
42,8,118.815532
42,8,118.835537
40,10,118.861542
38,12,118.891549
40,10,118.917555
42,8,118.936672
42,8,118.956677
38,12,118.987684
42,8,119.007689
38,12,119.037695
42,8,119.0577
42,8,119.077704
39,11,119.10471
36,14,119.143719
38,12,119.174726
42,8,119.197731
40,10,119.223737
38,12,119.255745
40,10,119.282751
42,8,119.304755
40,10,119.330761
35,15,119.36777
42,8,119.388774
40,10,119.41378
42,8,119.434785
42,8,119.454789
42,8,119.474794
38,12,119.504801
42,8,119.524805
42,8,119.54481
-52,2,119.550811
42,8,119.571815
41,9,119.595821
42,8,119.615826
39,11,119.643835
40,10,119.66784
42,8,119.687845
42,8,119.708849
40,10,119.732855
41,9,119.75586
38,12,119.784867
42,8,119.804871
38,12,119.834878
38,12,119.863884
40,10,119.88889
42,8,119.909895
36,14,119.944903
42,8,119.965038
40,10,119.991045
42,8,120.011049
42,8,120.031053
41,9,120.054058
39,11,120.082064
42,8,120.102069
41,9,120.124074
37,13,120.156081
38,12,120.186089
39,11,120.213094
42,8,120.233098
42,8,120.253103
