#{"t_start": 1661381297.3796966, "env_id": "env.spec.id"}
r,l,t
-62,12,87.312612
-58,8,87.315612
-89,39,87.333616
-75,25,87.34762
-71,21,87.378627
-96,46,87.432641
-83,33,87.47565
-59,9,87.492654
-82,32,87.535664
-76,26,87.565671
-73,23,87.598806
-58,8,87.608808
-59,9,87.619811
-66,16,87.640815
-64,14,87.66182
-79,29,87.697828
16,34,87.73884
13,37,87.787851
-59,9,87.798853
-70,20,87.82386
-66,16,87.843863
-91,41,87.897876
-55,5,87.902877
-85,35,87.950887
-35,85,88.054914
-117,67,88.140934
-67,17,88.16494
-57,7,88.173942
-72,22,88.205949
-124,74,88.30097
-109,59,88.381989
-82,32,88.424001
-62,12,88.440004
-52,2,88.441004
-79,29,88.483015
-58,8,88.493016
-72,22,88.522023
-69,19,88.545028
-59,9,88.55603
-61,11,88.571034
-55,5,88.575035
-55,5,88.581036
-65,15,88.59904
-73,23,88.628047
-57,7,88.638049
-99,49,88.702064
-54,4,88.708065
-89,39,88.759077
-91,41,88.812091
-49,99,88.93212
-97,47,88.982131
-69,19,89.006137
-70,20,89.030142
-70,20,89.055148
25,25,89.086155
-60,10,89.103253
-52,2,89.10527
22,28,89.137277
-57,7,89.145279
10,40,89.199293
32,18,89.224299
-63,13,89.240303
-77,27,89.277311
-69,19,89.300316
-69,19,89.328323
-74,24,89.360332
26,24,89.392339
-69,19,89.414344
-30,80,89.513366
-75,25,89.548374
-53,3,89.554376
-88,38,89.60739
-88,38,89.655401
-61,11,89.668404
-77,27,89.700411
-60,10,89.716415
-60,10,89.726417
-64,14,89.747422
30,20,89.773428
-76,26,89.805435
-67,17,89.830441
-55,5,89.835442
17,33,89.881452
-68,18,89.907459
-97,47,89.965474
-107,57,90.036492
-54,4,90.042493
-53,3,90.043494
-64,14,90.066499
-78,28,90.103507
-68,18,90.123512
-71,21,90.154519
-53,3,90.155519
-52,2,90.15952
-68,18,90.184526
-59,9,90.200529
-57,7,90.207531
34,16,90.229536
-60,10,90.243539
-61,11,90.258542
-94,44,90.315555
-58,8,90.326558
-56,6,90.33456
-53,3,90.339561
-52,2,90.341561
-60,10,90.354564
-87,37,90.395573
-60,10,90.407578
-65,15,90.423581
-78,28,90.458589
-56,6,90.469593
-72,22,90.495598
-93,43,90.550611
-82,32,90.588619
42,8,90.599621
-89,39,90.651633
-74,24,90.685641
-106,56,90.758657
-59,9,90.771662
-65,15,90.790667
-56,6,90.795669
-93,43,90.850681
-75,25,90.881688
-79,29,90.918696
-70,20,90.942701
-82,32,90.985711
-55,5,90.991713
-73,23,91.019719
-79,29,91.058728
-64,14,91.075732
-53,3,91.080733
-71,21,91.107739
-52,2,91.110739
-52,2,91.11174
-58,8,91.124743
-35,85,91.239769
-73,23,91.267776
-53,3,91.272776
-75,25,91.303783
-69,19,91.33079
-55,5,91.336791
-62,12,91.353795
-66,16,91.3758
-58,8,91.385802
-57,7,91.393804
-58,8,91.402806
-56,6,91.410808
-86,36,91.46482
-62,12,91.480824
-60,10,91.491826
-62,12,91.504829
-80,30,91.543838
3,47,91.603854
30,20,91.63286
-53,3,91.636861
-71,21,91.660866
-8,58,91.740885
-73,23,91.771892
-68,18,91.791896
26,24,91.820903
-72,22,91.849909
-67,17,91.870917
-86,36,91.920928
-66,16,91.942935
-52,2,91.943935
-69,19,91.970941
-94,44,92.030957
27,23,92.059963
-104,54,92.124978
-70,20,92.153984
-58,8,92.163987
-107,57,92.243005
-94,44,92.302018
-71,21,92.328024
13,37,92.378038
-57,7,92.387039
-63,13,92.404044
-73,23,92.437051
-91,41,92.489063
-74,24,92.522071
-56,6,92.530072
-63,13,92.547076
22,28,92.585085
-68,18,92.60609
-60,10,92.624094
-68,18,92.643098
2,48,92.706112
-68,18,92.732118
-73,23,92.765126
-60,10,92.77613
6,44,92.833596
-69,19,92.858601
-86,36,92.905612
-63,13,92.922616
-64,14,92.942621
-96,46,93.000633
10,40,93.055646
-67,17,93.076651
-94,44,93.137667
17,33,93.181682
-113,63,93.265701
-54,4,93.272702
-100,100,93.399731
13,37,93.450743
-71,21,93.476749
-62,12,93.489753
-116,66,93.572773
-107,57,93.653791
-69,19,93.672796
-59,9,93.686799
-133,83,93.785821
-68,18,93.810827
-60,10,93.822829
-62,12,93.851836
-59,9,93.855837
-101,51,93.878843
-92,42,93.899848
-58,8,93.903848
26,24,93.918852
-62,12,93.922852
-63,13,93.928854
-98,48,93.953861
-63,13,93.959863
-63,13,93.966865
-58,8,93.971865
-54,4,93.973866
10,40,93.992871
-100,100,94.043883
-57,7,94.046883
-76,26,94.060886
-53,3,94.062886
-76,26,94.075889
-76,26,94.090014
-81,31,94.106043
-62,12,94.112044
-61,11,94.118045
26,24,94.133049
-111,61,94.164056
-64,14,94.18306
-63,13,94.198063
-67,17,94.219069
-62,12,94.233071
-62,12,94.248075
-56,6,94.258077
-59,9,94.27108
-84,34,94.313089
-86,36,94.355099
-52,2,94.356099
-60,10,94.370102
-97,47,94.432117
-64,14,94.451121
-64,14,94.468125
-66,16,94.489129
-64,14,94.509134
-70,20,94.53614
-65,15,94.557145
-52,2,94.559145
-63,13,94.575149
-61,11,94.591154
-89,39,94.642164
-53,3,94.648167
-63,13,94.66517
-53,3,94.67017
-58,8,94.678172
-56,6,94.686175
-57,7,94.696177
-86,36,94.742193
-56,6,94.748194
-65,15,94.7712
-62,12,94.788204
-62,12,94.805207
-5,55,94.86622
-65,15,94.887227
-57,7,94.896228
-63,13,94.914232
-67,17,94.937238
-59,9,94.948239
-63,13,94.965244
-118,68,95.057265
-56,6,95.065266
-62,12,95.078269
-85,35,95.123279
-81,31,95.161288
-72,22,95.191301
-60,10,95.204304
-72,22,95.23131
-61,11,95.246314
-56,6,95.253317
-52,2,95.257317
-71,21,95.280322
-69,19,95.30933
-54,4,95.314329
-56,6,95.321331
-52,2,95.325332
-95,45,95.385345
-60,10,95.395348
-56,6,95.406351
-86,36,95.451363
-82,32,95.495376
-78,28,95.532385
-56,6,95.540387
-58,8,95.55139
-2,52,95.616404
-83,33,95.661414
-54,4,95.667416
-63,13,95.682419
-62,12,95.696422
-62,12,95.710425
-76,26,95.743578
-54,4,95.74858
-53,3,95.75358
-81,31,95.792589
-59,9,95.806593
-66,16,95.826596
17,33,95.871607
-54,4,95.876608
-83,33,95.921618
-77,27,95.955627
-60,10,95.970629
-72,22,95.998636
-72,22,96.030644
-70,20,96.056649
31,19,96.081655
-64,14,96.10066
-69,19,96.127666
-104,54,96.18968
-67,17,96.214686
-52,2,96.216686
-83,33,96.255697
-71,21,96.284703
-2,52,96.351719
-70,20,96.376724
-102,52,96.444739
-60,10,96.455742
-73,23,96.486749
-58,8,96.496751
-77,27,96.530759
-53,3,96.532759
-56,6,96.541761
-52,2,96.543762
-53,3,96.549764
-99,49,96.605778
-60,10,96.621783
-101,51,96.689797
-69,19,96.711806
-72,22,96.741814
9,41,96.798828
-65,15,96.817832
-60,10,96.829835
-82,32,96.869843
-61,11,96.887848
-60,10,96.901851
-53,3,96.903851
-66,16,96.925857
-59,9,96.940859
-104,54,97.009875
-64,14,97.030884
-61,11,97.041887
-56,6,97.05289
-70,20,97.077899
-60,10,97.088903
-52,2,97.092904
15,35,97.139924
-53,3,97.141924
-62,12,97.158928
-58,8,97.17093
-57,7,97.181933
-63,13,97.198937
-70,20,97.222941
-72,22,97.253948
-68,18,97.279955
-58,8,97.292958
-69,19,97.318963
-112,62,97.39298
-64,14,97.407985
-58,8,97.419989
-58,8,97.43099
-69,19,97.458998
-104,54,97.526013
-75,25,97.563021
-63,13,97.579024
-61,11,97.596029
-57,7,97.602029
-62,12,97.618033
-62,12,97.634037
-59,9,97.648039
-68,18,97.669044
-54,4,97.675046
-54,4,97.682048
-54,4,97.686049
-73,23,97.719056
-52,2,97.720057
-57,7,97.730058
18,32,97.773069
-56,6,97.782071
-68,18,97.804075
-64,14,97.824084
-64,14,97.841088
-100,100,97.968117
-75,25,97.999124
-58,8,98.010126
-53,3,98.016128
-71,21,98.043134
-131,81,98.155161
-53,3,98.157161
-2,52,98.225178
-63,13,98.24118
-79,29,98.276188
-62,12,98.290191
-86,36,98.335202
-61,11,98.351207
-62,12,98.366209
-70,20,98.392215
-64,14,98.41022
-69,19,98.436224
-69,19,98.46223
-52,2,98.464231
-52,2,98.468232
-57,7,98.475353
31,19,98.500359
28,22,98.532372
-67,17,98.553377
-60,10,98.563377
-61,11,98.576382
-53,3,98.580904
-79,29,98.619395
-66,16,98.638398
-52,2,98.642399
-86,36,98.696412
-52,2,98.698413
-52,2,98.702414
-100,100,98.830443
-87,37,98.878453
-59,9,98.889456
21,29,98.929464
-53,3,98.933466
-95,45,98.992482
-60,10,99.006485
-57,7,99.017494
-90,40,99.07051
-80,30,99.107517
-60,10,99.12352
-67,17,99.143525
-66,16,99.166531
-61,11,99.181533
-60,10,99.193536
-27,77,99.291664
-124,74,99.392689
-75,25,99.423697
-82,32,99.464705
-90,40,99.520718
-60,10,99.535722
-67,17,99.554726
-71,21,99.583733
-74,24,99.613739
-107,57,99.686756
-59,9,99.700759
-65,15,99.716763
-85,35,99.758774
-54,4,99.765776
-55,5,99.772777
-52,2,99.776778
-71,21,99.802785
-70,20,99.828399
-58,8,99.839905
-54,4,99.843906
-84,34,99.889916
-76,26,99.922924
-65,15,99.944929
-55,5,99.94993
-68,18,99.975936
-54,4,99.981937
-58,8,99.99194
-89,39,100.03795
-95,45,100.099964
-54,4,100.106966
2,48,100.160978
-55,5,100.166979
-54,4,100.170981
-73,23,100.204988
-57,7,100.212991
-54,4,100.219991
-86,36,100.266002
-58,8,100.277004
-100,100,100.416036
-89,39,100.467047
-74,24,100.500055
-65,15,100.52106
-58,8,100.531062
-56,6,100.537063
-98,48,100.593079
-52,2,100.596079
-71,21,100.624085
-70,20,100.648091
-64,14,100.669096
-54,4,100.675097
-53,3,100.676097
-52,2,100.681098
-52,2,100.682098
-61,11,100.698102
-84,34,100.712106
-65,15,100.720107
-56,6,100.723108
-71,21,100.73311
-74,24,100.747113
-105,55,100.77712
-61,11,100.783121
-64,14,100.792124
-52,2,100.793124
-52,2,100.794124
-71,21,100.804126
-66,16,100.812128
-82,32,100.829132
-61,11,100.834133
-90,40,100.855138
-73,23,100.86614
-90,40,100.883144
-72,22,100.894147
-64,14,100.902148
-60,10,100.90615
-59,9,100.910151
-57,7,100.913151
-69,19,100.921153
-60,10,100.926154
-64,14,100.950159
-80,30,100.985168
-70,20,101.009173
-66,16,101.031178
-63,13,101.049183
-64,14,101.064185
-61,11,101.075189
-91,41,101.1272
-83,33,101.17021
-57,7,101.181212
-79,29,101.217339
-110,60,101.293357
-55,5,101.30436
-62,12,101.321364
-62,12,101.338462
-75,25,101.372472
-52,2,101.373472
-68,18,101.398477
32,18,101.422483
-62,12,101.439487
-91,41,101.494499
-58,8,101.504501
-66,16,101.525506
-73,23,101.551512
-54,4,101.556513
-63,13,101.577518
-79,29,101.615527
-62,12,101.63153
-52,2,101.63253
-55,5,101.642533
-76,26,101.676541
-64,14,101.696545
-80,30,101.729553
21,29,101.767561
-53,3,101.772562
-66,16,101.793567
-65,15,101.814572
-59,9,101.825574
-55,5,101.831576
-63,13,101.84958
-64,14,101.863583
-70,20,101.891589
-101,51,101.965606
-63,13,101.98261
-92,42,102.042593
-64,14,102.058596
-59,9,102.071599
8,42,102.126612
23,27,102.16462
-53,3,102.166621
8,42,102.222634
-66,16,102.244639
-73,23,102.276646
-53,3,102.278646
-63,13,102.29665
-101,51,102.359665
1,49,102.430681
-59,9,102.442684
-60,10,102.453686
-95,45,102.508699
-76,26,102.545707
-70,20,102.570715
-54,4,102.575716
-68,18,102.598722
-52,2,102.600722
-114,64,102.676739
-85,35,102.72575
-73,23,102.756757
-113,63,102.838776
-74,24,102.866782
-59,9,102.881786
-62,12,102.895789
-80,30,102.932797
-86,36,102.981808
-61,11,102.997812
-72,22,103.025818
-58,8,103.03582
-60,10,103.050824
-57,7,103.060826
-60,10,103.070829
-53,3,103.07683
-57,7,103.085833
-66,16,103.107837
-52,2,103.108837
-58,8,103.118839
-70,20,103.145846
-57,7,103.156848
-56,6,103.16285
-83,33,103.206859
-54,4,103.211861
23,27,103.250872
-73,23,103.277878
-63,13,103.292883
-52,2,103.297885
-70,20,103.322894
-74,24,103.355901
-56,6,103.360903
-82,32,103.404411
22,28,103.44542
-68,18,103.471426
-53,3,103.475427
-99,49,103.53544
-69,19,103.562447
-81,31,103.599455
-120,70,103.692478
16,34,103.73649
-73,23,103.768497
-62,12,103.787501
-53,3,103.792502
-55,5,103.799504
-65,15,103.819509
-55,5,103.824511
-69,19,103.849515
-88,38,103.892525
-56,6,103.902528
-99,49,103.969543
-87,37,104.015553
-84,34,104.060564
-60,10,104.072568
-94,44,104.127581
-57,7,104.138583
-54,4,104.142584
28,22,104.174701
-100,100,104.308732
-64,14,104.326736
-54,4,104.332738
-58,8,104.34274
-71,21,104.369746
-73,23,104.400753
-52,2,104.404756
-58,8,104.413758
-59,9,104.425761
-100,50,104.488775
-53,3,104.494777
2,48,104.557791
-90,40,104.611803
-77,27,104.64481
-63,13,104.661814
-54,4,104.668816
-96,46,104.728829
-66,16,104.749834
-55,5,104.756836
-76,26,104.789844
-63,13,104.807848
-56,6,104.815849
-52,2,104.820851
-55,5,104.825852
-71,21,104.849857
-58,8,104.859859
-114,64,104.940878
-58,8,104.953881
-53,3,104.957882
-54,4,104.963883
-73,23,104.99589
-52,2,104.997891
-71,21,105.020898
-61,11,105.036902
-69,19,105.060907
-72,22,105.087913
-55,5,105.097916
-87,37,105.143926
-71,21,105.168932
-82,32,105.210944
17,33,105.255955
-65,15,105.27596
-69,19,105.299965
-61,11,105.315969
-73,23,105.343975
-62,12,105.36198
-105,55,105.433996
-70,20,105.459001
36,14,105.478006
-61,11,105.488008
-58,8,105.49801
-67,17,105.524016
-57,7,105.532018
-114,64,105.620038
-69,19,105.645044
-72,22,105.675053
-56,6,105.683054
-56,6,105.693057
-63,13,105.710061
-58,8,105.723063
-63,13,105.738067
-96,46,105.803082
-85,35,105.851093
-58,8,105.861095
-99,49,105.932111
-52,2,105.933111
-83,33,105.97312
-58,8,105.982122
-52,2,105.987123
-63,13,106.005127
-53,3,106.010129
-68,18,106.033354
-67,17,106.055359
-106,56,106.135377
-115,65,106.217396
35,15,106.2384
-73,23,106.266407
-58,8,106.27741
-55,5,106.285411
-71,21,106.311417
-55,5,106.316418
-99,49,106.377432
-75,25,106.41444
-97,47,106.473454
-63,13,106.491458
-78,28,106.528467
-72,22,106.556475
-78,28,106.596484
-64,14,106.617489
-57,7,106.625491
-74,24,106.658498
-61,11,106.675502
-84,34,106.721513
25,25,106.75552
-61,11,106.771524
-53,3,106.773525
-61,11,106.787528
-133,83,106.894552
-52,2,106.896552
-52,2,106.902553
-56,6,106.908555
-60,10,106.925559
-59,9,106.937561
-55,5,106.944563
-102,52,107.007577
-54,4,107.011579
-78,28,107.045586
-111,61,107.124604
-103,53,107.191619
-60,10,107.203622
-55,5,107.214625
1,49,107.275638
5,45,107.336652
-58,8,107.347654
-75,25,107.375661
-56,6,107.383663
-52,2,107.384663
-92,42,107.442676
-52,2,107.444677
-88,38,107.494688
-102,52,107.531697
-53,3,107.532697
-54,4,107.534698
-55,5,107.537698
-59,9,107.543699
-60,10,107.5477
-56,6,107.5497
-76,26,107.564704
-67,17,107.572706
-55,5,107.574706
-56,6,107.579707
-59,9,107.583709
-93,43,107.603713
-71,21,107.613715
-65,15,107.621717
-85,35,107.641721
-67,17,107.649724
-90,40,107.669728
-62,12,107.674729
-58,8,107.67873
-103,53,107.703736
-83,33,107.718244
-61,11,107.724246
-95,45,107.749251
-122,72,107.783259
-147,97,107.905286
-118,68,107.991308
-68,18,108.011313
-58,8,108.024316
-67,17,108.044322
-70,20,108.07233
16,34,108.119341
-52,2,108.120341
-73,23,108.150348
-76,26,108.183355
-69,19,108.20436
35,15,108.231366
-76,26,108.271376
-80,30,108.310385
-75,25,108.344393
-52,2,108.348393
-64,14,108.365397
-52,2,108.370398
-79,29,108.407406
-75,25,108.441415
-64,14,108.461419
-62,12,108.475422
-52,2,108.477422
-64,14,108.498427
-54,4,108.502429
-58,8,108.513431
-70,20,108.542438
-68,18,108.565442
-52,2,108.569443
-68,18,108.589447
-84,34,108.636458
-63,13,108.653462
-66,16,108.675467
-58,8,108.68647
29,21,108.717477
-57,7,108.727479
-54,4,108.73248
-62,12,108.749484
-68,18,108.773489
-54,4,108.778491
-69,19,108.799497
-65,15,108.819502
-73,23,108.850509
-85,35,108.89952
-65,15,108.919525
-68,18,108.94553
35,15,108.963535
-59,9,108.972537
-64,14,108.989541
-80,30,109.03055
-85,35,109.07356
-117,67,109.159217
-56,6,109.16922
-89,39,109.220233
-84,34,109.267246
-58,8,109.280249
-104,54,109.356268
-56,6,109.362269
19,31,109.405278
27,23,109.438286
2,48,109.499302
-71,21,109.526308
-52,2,109.529308
-60,10,109.543312
-64,14,109.561316
-73,23,109.593323
-76,26,109.628331
-97,47,109.691345
-67,17,109.716351
21,29,109.75536
-68,18,109.776365
30,20,109.802371
-63,13,109.821375
-69,19,109.84638
-78,28,109.884392
-93,43,109.944408
-66,16,109.966415
-100,50,110.03543
-80,30,110.073439
38,12,110.090443
13,37,110.134453
-65,15,110.153458
14,36,110.199467
-80,30,110.241479
-58,8,110.252482
-66,16,110.273486
16,34,110.318496
-70,20,110.343502
-57,7,110.354505
-66,16,110.373509
-56,6,110.381511
-69,19,110.406517
-69,19,110.435523
31,19,110.46653
36,14,110.484534
-69,19,110.514541
-68,18,110.535546
-82,32,110.577555
26,24,110.609562
26,24,110.64357
-53,3,110.650572
-79,29,110.687585
-62,12,110.703757
-80,30,110.746767
-56,6,110.752768
32,18,110.778774
-73,23,110.810781
10,40,110.865794
-52,2,110.866794
-56,6,110.875796
-69,19,110.899802
-75,25,110.934809
38,12,110.954814
-53,3,110.956814
-65,15,110.97982
-91,41,111.032356
-66,16,111.051837
-63,13,111.071842
15,35,111.119853
-61,11,111.132856
-52,2,111.136857
-53,3,111.137857
-62,12,111.154861
-101,51,111.222877
-52,2,111.226878
-57,7,111.232879
-68,18,111.255885
-71,21,111.28189
-56,6,111.290892
-56,6,111.299894
-60,10,111.313897
-58,8,111.322899
-77,27,111.357907
-129,79,111.460934
-123,73,111.55596
-105,55,111.622976
34,16,111.643981
-57,7,111.652982
-66,16,111.672987
-59,9,111.68399
-52,2,111.687991
-79,29,111.723999
-60,10,111.738002
-76,26,111.77201
-69,19,111.798016
-71,21,111.825656
-68,18,111.845662
-53,3,111.852664
-63,13,111.868668
-62,12,111.885671
-69,19,111.909677
-53,3,111.916678
-52,2,111.917679
-65,15,111.935683
-85,35,111.984694
-13,63,112.069713
-57,7,112.076715
-57,7,112.087718
-58,8,112.09872
-55,5,112.103841
30,20,112.129847
-78,28,112.165857
-67,17,112.191863
-88,38,112.243877
-67,17,112.267886
-57,7,112.276888
-54,4,112.283889
34,16,112.302894
-65,15,112.322898
-52,2,112.323899
25,25,112.361907
-64,14,112.37691
-54,4,112.382912
-76,26,112.41892
-61,11,112.432923
-53,3,112.437924
-63,13,112.452928
-90,40,112.50594
-60,10,112.520943
-59,9,112.530945
-56,6,112.540948
-78,28,112.577956
-59,9,112.588959
-90,40,112.64197
-78,28,112.680979
-57,7,112.690982
-80,30,112.730991
-56,6,112.741993
-60,10,112.752996
36,14,112.776001
-81,31,112.81501
-54,4,112.821012
-66,16,112.838016
-70,20,112.86202
-59,9,112.877024
-55,5,112.884025
-90,40,112.937042
-76,26,112.97005
-68,18,112.998058
-62,12,113.016245
-94,44,113.073262
25,25,113.10727
-56,6,113.115273
-65,15,113.133276
-71,21,113.162283
-88,38,113.209294
-55,5,113.215295
-67,17,113.2393
15,35,113.284311
-64,14,113.304315
-61,11,113.320319
-73,23,113.350326
-54,4,113.357327
-92,42,113.417341
-69,19,113.445348
-73,23,113.473353
-77,27,113.511363
-89,39,113.564374
-56,6,113.572376
-56,6,113.581379
-52,2,113.58238
-63,13,113.602384
-70,20,113.628389
-74,24,113.6584
-57,7,113.664402
-60,10,113.678404
24,26,113.710412
-67,17,113.737417
-78,28,113.773426
-63,13,113.79143
-53,3,113.796432
-93,43,113.850443
-83,33,113.897454
11,39,113.946465
-126,76,114.048493
-74,24,114.080499
-60,10,114.096503
31,19,114.120508
-53,3,114.122509
-52,2,114.125509
-65,15,114.146514
-66,16,114.168519
-54,4,114.173521
-26,76,114.274666
-79,29,114.313674
-57,7,114.322681
-82,32,114.36569
-58,8,114.376694
18,32,114.421711
-52,2,114.422711
-54,4,114.45572
32,18,114.464722
-73,23,114.478725
-72,22,114.488727
-66,16,114.498729
-57,7,114.50173
-53,3,114.503731
-71,21,114.516737
-80,30,114.531741
4,46,114.557747
-96,46,114.577751
-62,12,114.585753
-7,57,114.61676
22,28,114.633764
-69,19,114.642766
-55,5,114.645767
-81,31,114.66277
-62,12,114.669772
-56,6,114.672772
-64,14,114.680774
-68,18,114.689776
-59,9,114.693777
-54,4,114.695778
-64,14,114.70578
-80,30,114.721783
-60,10,114.73679
-57,7,114.746793
-56,6,114.753794
-56,6,114.763796
-9,59,114.836814
-58,8,114.846816
-78,28,114.884825
-52,2,114.887825
-87,37,114.931835
-61,11,114.94984
-83,33,114.994851
-57,7,115.006852
11,39,115.057865
-61,11,115.070868
-52,2,115.074868
-57,7,115.08487
-53,3,115.087871
-77,27,115.121878
-70,20,115.148885
-62,12,115.164888
-65,15,115.185894
-55,5,115.190894
-71,21,115.2189
-58,8,115.227902
-58,8,115.241907
-63,13,115.26091
-56,6,115.266911
-72,22,115.29992
-55,5,115.305922
-54,4,115.311924
-56,6,115.317923
-80,30,115.361934
-110,60,115.441951
-56,6,115.449953
-52,2,115.452955
-62,12,115.468961
-84,34,115.518974
-53,3,115.523974
-54,4,115.529974
-112,62,115.611993
-52,2,115.612993
-53,3,115.618997
-66,16,115.639004
23,27,115.675012
-69,19,115.700017
-55,5,115.710021
-72,22,115.740027
-56,6,115.75003
-55,5,115.756031
-54,4,115.761031
-92,42,115.815044
-79,29,115.860055
-89,39,115.906064
-58,8,115.918067
-58,8,115.927069
-62,12,115.942072
-56,6,115.952078
-54,4,115.957078
-76,26,115.991089
-100,50,116.063116
-56,6,116.071118
-61,11,116.088122
-69,19,116.113127
-98,48,116.176141
-53,3,116.181143
-78,28,116.21915
-61,11,116.232153
30,20,116.258161
-85,35,116.30517
-88,38,116.357182
23,27,116.391193
-66,16,116.415211
-55,5,116.423212
-56,6,116.432215
-63,13,116.450218
-80,30,116.486226
7,43,116.536238
5,45,116.59125
34,16,116.613255
-52,2,116.614255
-57,7,116.623257
19,31,116.665267
-52,2,116.666268
-58,8,116.675269
-61,11,116.689272
-66,16,116.712278
-74,24,116.742285
-60,10,116.759288
-68,18,116.783295
-82,32,116.825304
-93,43,116.879316
-73,23,116.911324
-46,96,117.038353
-86,36,117.083362
-54,4,117.088363
-57,7,117.096364
-75,25,117.130375
27,23,117.160389
-63,13,117.182394
-60,10,117.194396
-54,4,117.199397
-63,13,117.217405
-71,21,117.249415
-73,23,117.280422
-63,13,117.300427
-56,6,117.305427
-79,29,117.339435
-82,32,117.382446
32,18,117.406451
25,25,117.440461
-62,12,117.458466
-87,37,117.513482
-57,7,117.522482
-58,8,117.536487
-70,20,117.561613
-83,33,117.603623
-74,24,117.63463
-79,29,117.672638
-56,6,117.677639
-88,38,117.72665
-70,20,117.752656
-65,15,117.773666
-74,24,117.803672
-57,7,117.814674
10,40,117.869691
-101,51,117.938713
-58,8,117.948714
-120,70,118.038735
-57,7,118.051739
29,21,118.078743
-82,32,118.117752
32,18,118.14876
34,16,118.172766
-52,2,118.174766
-62,12,118.190769
-68,18,118.214774
-67,17,118.237782
-94,44,118.295987
-60,10,118.310801
-63,13,118.324806
-63,13,118.341812
17,33,118.387822
-73,23,118.419829
-71,21,118.445836
-54,4,118.452837
-54,4,118.457838
-57,7,118.46784
-63,13,118.483844
-52,2,118.487845
-85,35,118.534856
-61,11,118.546944
-55,5,118.555862
-59,9,118.566865
-60,10,118.579868
-57,7,118.58887
-78,28,118.626879
-92,42,118.683381
-52,2,118.68538
-72,22,118.715387
-53,3,118.717387
-59,9,118.732391
21,29,118.770399
14,36,118.81841
-54,4,118.823411
-60,10,118.835414
-68,18,118.86042
-97,47,118.927435
40,10,118.940438
-56,6,118.94844
29,21,118.980447
13,37,119.030459
-75,25,119.063466
30,20,119.091472
-61,11,119.106475
-75,25,119.135482
-67,17,119.161488
-56,6,119.168489
-58,8,119.179492
-53,3,119.184493
-66,16,119.204498
-67,17,119.226617
21,29,119.265626
24,26,119.300634
-70,20,119.326639
-86,36,119.37465
-75,25,119.404658
-81,31,119.443666
-52,2,119.444666
-58,8,119.457669
-91,41,119.513682
-70,20,119.539688
-69,19,119.562693
-70,20,119.5907
-63,13,119.608705
-65,15,119.625708
-67,17,119.651714
0,50,119.716728
-85,35,119.761844
-68,18,119.782254
-96,46,119.841862
-60,10,119.855865
-62,12,119.870868
-52,2,119.874869
-54,4,119.881871
-74,24,119.913878
-57,7,119.92188
-99,49,119.986895
-105,55,120.063912
-56,6,120.070914
-52,2,120.075915
-107,57,120.153935
-79,29,120.189944
-64,14,120.206949
32,18,120.228954
-62,12,120.244958
-69,19,120.271964
-71,21,120.30097
-75,25,120.333978
-57,7,120.348981
-89,39,120.401993
-52,2,120.403994
-70,20,120.426999
-64,14,120.448004
-58,8,120.457006
-69,19,120.482012
-71,21,120.514019
-29,79,120.627044
-146,96,120.752073
25,25,120.78208
-70,20,120.808085
-86,36,120.853096
-54,4,120.859097
18,32,120.905107
-85,35,120.953119
-67,17,120.978124
-60,10,120.990127
-61,11,121.008131
-54,4,121.012133
20,30,121.055142
-99,49,121.119156
-57,7,121.129158
-21,71,121.22318
-83,33,121.26819
10,40,121.321029
-57,7,121.327031
-58,8,121.338033
-60,10,121.354037
-56,6,121.361038
-56,6,121.37004
-53,3,121.375041
-56,6,121.384157
21,29,121.429167
-66,16,121.440169
-123,73,121.475178
4,46,121.496182
-55,5,121.500183
-75,25,121.512186
-126,76,121.553195
-61,11,121.561197
-80,30,121.579201
-59,9,121.584202
-79,29,121.600206
-73,23,121.611208
-61,11,121.61721
-84,34,121.633213
-67,17,121.643216
-71,21,121.654218
-103,53,121.678224
-83,33,121.694227
-81,31,121.708233
-79,29,121.726237
-63,13,121.732238
-141,91,121.776248
-90,40,121.800253
-67,17,121.806255
-56,6,121.808255
11,39,121.861267
-62,12,121.87427
-61,11,121.888273
-54,4,121.895275
-75,25,121.925282
-52,2,121.929283
-52,2,121.930283
-54,4,121.935284
-65,15,121.953288
-83,33,121.996298
-58,8,122.0083
-88,38,122.058312
34,16,122.083317
-59,9,122.095321
-77,27,122.133329
8,42,122.187835
39,11,122.204838
-63,13,122.220842
-67,17,122.239846
-53,3,122.245848
-68,18,122.270854
-62,12,122.288857
-66,16,122.308862
-78,28,122.347871
18,32,122.395882
-65,15,122.412885
-66,16,122.43489
-64,14,122.452898
-72,22,122.481905
-63,13,122.501909
13,37,122.549919
34,16,122.570924
-52,2,122.571925
-65,15,122.592929
-64,14,122.609934
-55,5,122.617935
-60,10,122.628938
-61,11,122.641941
-71,21,122.670947
-54,4,122.677948
-54,4,122.68395
-53,3,122.688951
-57,7,122.701954
-58,8,122.713957
-73,23,122.740963
-53,3,122.743963
2,48,122.808119
31,19,122.834125
-60,10,122.848128
-52,2,122.850129
-57,7,122.859131
-55,5,122.866132
-61,11,122.882138
-54,4,122.88714
-59,9,122.900142
-87,37,122.946153
-86,36,122.993165
-84,34,123.039174
-56,6,123.048176
15,35,123.094186
-59,9,123.106189
-55,5,123.115191
-69,19,123.140197
36,14,123.163202
-67,17,123.186207
-67,17,123.208213
