#{"t_start": 1655822966.3359058, "env_id": "env.spec.id"}
r,l,t
-52,2,5.098135
-59,9,5.12114
-66,16,5.16415
32,18,5.21416
-72,22,5.273174
-65,15,5.310182
-111,61,6.467506
-88,38,6.56653
-52,2,6.57453
-56,6,6.590534
-55,5,6.604537
-100,50,6.73857
-97,47,6.862602
-65,15,6.902611
-53,3,6.910613
-57,7,6.929617
-68,18,6.974627
-56,6,6.989631
-72,22,7.048644
-54,4,7.059647
-63,13,7.093654
-60,10,7.118659
-139,89,7.349838
-53,3,7.35784
-128,78,7.562899
-53,3,7.570901
-58,8,7.594906
-69,19,7.644917
-52,2,7.649919
-78,28,7.726936
-99,49,7.854981
-61,11,7.883987
-78,28,7.960004
-63,13,7.995012
-63,13,8.030138
-53,3,8.03814
-55,5,8.051142
-100,50,8.184694
20,30,8.263712
-52,2,8.269713
-72,22,8.327727
-62,12,8.360734
-66,16,8.403743
-133,83,8.619832
-97,47,8.744864
-53,3,8.752865
-119,69,8.934916
-78,28,9.007936
-66,16,9.050945
-85,35,9.144966
-73,23,9.20598
-85,35,9.297004
-59,9,9.320009
-54,4,9.331012
-52,2,9.338014
-52,2,9.343014
-73,23,9.404028
-69,19,9.45604
-66,16,9.50005
-71,21,9.554061
-62,12,9.586068
-54,4,9.598072
-56,6,9.614075
-82,32,9.699097
-74,24,9.764112
-85,35,9.855132
-56,6,9.872136
-86,36,9.96416
-63,13,9.996167
-68,18,10.043178
-94,44,10.157721
-113,63,10.322758
-99,49,10.452794
-63,13,10.488803
-54,4,10.500806
-106,56,10.647838
-75,25,10.712852
-75,25,10.780871
-73,23,10.843885
-72,22,10.901898
-52,2,10.906899
-56,6,10.923903
-63,13,10.959911
-79,29,11.036928
-70,20,11.090941
-93,43,11.204975
-59,9,11.228134
-66,16,11.27115
-101,51,11.402179
-68,18,11.44919
-70,20,11.503202
-52,2,11.509204
-67,17,11.557217
-52,2,11.562218
-87,37,11.657239
-64,14,11.695248
21,29,11.769264
-101,51,12.862642
-126,76,13.058686
-72,22,13.116699
-59,9,13.139704
-97,47,13.268733
-67,17,13.313743
-93,43,13.423767
-93,43,13.539793
-98,48,13.667822
-90,40,13.773845
-84,34,13.860864
-109,59,14.014524
-99,49,14.144553
-104,54,14.285585
-66,16,14.326594
-78,28,14.401611
-66,16,14.442619
-71,21,14.498632
-66,16,14.540641
-57,7,14.560646
-58,8,14.581651
-52,2,14.588652
-80,30,14.665679
-99,49,14.793708
-75,25,14.859722
-105,55,15.004755
-122,72,15.193798
-64,14,15.231807
-97,47,15.352853
-81,31,15.431922
-58,8,15.454927
-104,54,15.596959
-145,95,15.839013
-64,14,15.875021
-70,20,15.930033
-77,27,16.001049
-57,7,16.018053
-56,6,16.034056
-62,12,16.066063
-56,6,16.082067
-85,35,16.170614
-100,100,16.431678
-76,26,16.501206
-88,38,16.60175
-60,10,16.632757
-54,4,16.64376
-124,74,16.837644
-60,10,16.866654
-93,43,16.980679
-115,65,17.147717
-40,90,17.380772
-103,53,17.515802
-65,15,17.555812
-62,12,17.587821
-58,8,17.608833
-83,33,17.696852
-66,16,17.738862
-64,14,17.775871
-75,25,17.840885
-64,14,17.875893
-57,7,17.894896
-89,39,17.99592
-52,2,18.001921
-54,4,18.012923
-81,31,18.095946
16,34,18.181965
-77,27,19.214211
-97,47,19.335238
-52,2,19.342239
-103,53,19.483271
-63,13,19.515278
-94,44,19.630304
-54,4,19.641306
-57,7,19.65831
-135,85,19.879359
-56,6,19.894363
-77,27,19.964378
-140,90,20.192429
-100,100,20.456488
-137,87,20.686043
-71,21,20.740673
-75,25,20.80319
-82,32,20.889209
-59,9,20.913215
-80,30,20.991232
-76,26,21.060248
-89,39,21.164271
-74,24,21.227285
-90,40,21.329308
-1,51,21.464854
-148,98,21.721911
-55,5,21.737431
-60,10,21.760436
-126,76,21.95848
-67,17,22.00449
-63,13,22.038498
-110,60,22.195048
-54,4,22.206051
-84,34,22.293175
-69,19,22.344186
-86,36,22.440207
-61,11,22.468214
-132,82,22.680261
-79,29,22.758278
-115,65,22.934834
-102,52,23.066864
-73,23,23.127878
-66,16,23.170887
-86,36,23.266926
-119,69,23.449958
-100,50,23.577511
-67,17,23.624521
-77,27,23.699538
-93,43,23.813564
-100,100,24.071626
-64,14,24.108635
-118,68,24.283674
-144,94,24.530738
-78,28,25.547081
-53,3,25.556082
-56,6,25.572088
-75,25,25.638102
-100,100,25.905162
-53,3,25.913163
-119,69,26.092208
-86,36,26.186229
-5,55,26.331262
-55,5,26.343264
-56,6,26.36027
-100,100,26.626335
-138,88,26.858396
-100,100,27.122457
-72,22,27.179472
-58,8,27.201477
-84,34,27.287496
-82,32,27.372515
-100,100,27.630715
-81,31,27.713733
-98,48,27.838776
-100,100,28.095834
-78,28,28.170853
-102,52,28.305892
-52,2,28.312894
-19,69,28.492934
-99,49,28.620966
-61,11,28.651973
-123,73,28.841015
-139,89,29.074074
-100,100,29.334134
-83,33,29.421153
-100,50,29.554183
-88,38,29.654205
-61,11,29.682212
-65,15,29.722222
-65,15,29.762233
-55,5,29.776236
-82,32,29.863255
-83,33,29.947274
-70,20,30.001286
-144,94,30.251871
-106,56,30.401016
-60,10,30.428021
-41,91,30.670587
-100,100,31.891983
-105,55,32.036018
-91,41,32.145043
-62,12,32.17805
-100,100,32.438118
-59,9,32.460123
-111,61,32.620159
-54,4,32.632162
-81,31,32.711179
-116,66,32.882231
-54,4,32.894234
-61,11,32.92124
-59,9,32.945245
-113,63,33.110428
-63,13,33.143435
-60,10,33.171441
-106,56,33.315473
-122,72,33.502022
20,30,33.581047
-86,36,33.675069
-58,8,33.699074
-100,100,33.960143
-62,12,33.993151
-79,29,34.068167
-91,41,34.177195
-78,28,34.252731
-100,50,34.383281
-72,22,34.443295
-101,51,34.578331
-92,42,34.69287
-100,100,34.956958
-98,48,35.083986
-100,100,35.353057
-54,4,35.36606
-52,2,35.371061
-91,41,35.480085
-83,33,35.567105
-75,25,35.63512
-92,42,35.748155
-78,28,35.82017
-71,21,35.877184
-53,3,35.885185
-97,47,36.011213
-62,12,36.043224
-59,9,36.069742
-63,13,36.104761
-98,48,36.230789
-80,30,36.308807
-72,22,36.368824
-56,6,36.384827
-60,10,36.409836
-109,59,36.567879
-100,100,36.833945
-103,53,36.970975
-64,14,37.007984
-68,18,37.056994
-58,8,37.083
-73,23,37.165042
-68,18,37.231769
-111,61,38.431548
-76,26,38.502678
6,44,38.619704
-85,35,38.712725
-69,19,38.764737
-118,68,38.949778
-85,35,39.042799
-133,83,39.256846
-100,50,39.392877
-110,60,39.553913
-100,100,39.819488
-84,34,39.909623
-77,27,39.983639
-54,4,39.993642
-92,42,40.104667
-144,94,40.35724
-70,20,40.412252
-71,21,40.466264
-71,21,40.519276
-103,53,40.658307
-91,41,40.769331
-56,6,40.785335
-110,60,40.946371
-108,58,41.102406
-86,36,41.195427
-83,33,41.282446
-68,18,41.330457
-111,61,41.492112
-59,9,41.516117
-96,46,41.641145
-122,72,41.832691
-65,15,41.8717
-100,50,42.00473
-61,11,42.034737
-52,2,42.040738
-70,20,42.092749
-23,73,42.28631
-100,100,42.553369
-64,14,42.589594
-89,39,42.697618
-100,100,42.964678
-79,29,43.043695
-100,100,43.308271
-56,6,43.325274
-66,16,43.369284
-59,9,43.392289
-64,14,43.430298
-122,72,43.616339
-141,91,44.81062
-69,19,44.863632
-52,2,44.869633
-55,5,44.883637
-74,24,44.94665
-66,16,44.98866
-54,4,45.000662
-12,62,45.164701
6,44,45.283728
-100,50,45.415759
-71,21,45.472772
24,26,45.540787
-61,11,45.570796
-136,86,45.799847
-100,100,46.067412
-146,96,46.31947
-100,100,46.584529
-71,21,46.641542
-58,8,46.662549
-70,20,46.715565
-82,32,46.799104
-111,61,46.958143
-52,2,46.964144
-100,100,47.224206
-58,8,47.247211
-52,2,47.254213
-78,28,47.328229
-53,3,47.337231
-54,4,47.347233
-141,91,47.5893
-58,8,47.613306
-82,32,47.696325
-82,32,47.782343
-69,19,47.833355
-60,10,47.859102
-57,7,47.882109
-103,53,48.02014
-103,53,48.160171
-60,10,48.187177
-92,42,48.295206
-107,57,48.443242
-77,27,48.515258
-120,70,48.701303
-69,19,48.751314
-100,50,48.883344
-100,100,49.146926
-100,100,49.409101
-61,11,49.440112
28,22,49.500126
-74,24,49.56314
-105,55,49.708172
-80,30,49.785191
-81,31,49.867209
-100,100,50.12827
-76,26,51.144737
-93,43,51.253761
-54,4,51.263763
-98,48,51.38479
-78,28,51.455806
-77,27,51.528822
-61,11,51.558829
-56,6,51.573832
-69,19,51.624844
-57,7,51.642848
-84,34,51.729867
-100,50,51.861896
-100,100,52.121972
-100,100,52.38203
-112,62,52.540068
-100,100,52.801647
-126,76,52.995694
-8,58,53.146728
-62,12,53.177735
-66,16,53.222749
-87,37,53.317774
-97,47,53.4358
-61,11,53.465806
-54,4,53.47981
-95,45,53.593853
-123,73,53.783899
-64,14,53.819908
-100,100,54.076965
-80,30,54.153982
-52,2,54.159984
-52,2,54.165985
2,48,54.290012
-62,12,54.322019
-86,36,54.416054
7,43,54.524082
-100,100,54.779143
-64,14,54.819152
-106,56,54.963184
-115,65,55.129225
-58,8,55.15223
-82,32,55.235248
-113,63,55.398805
-84,34,55.487828
-64,14,55.524836
-100,100,55.784898
16,34,55.873921
-74,24,55.93846
-85,35,56.033481
-67,17,56.077491
-118,68,56.254693
-106,56,56.403726
-150,100,57.615363
-86,36,57.710384
-90,40,57.813407
-83,33,57.897426
-67,17,57.939435
-68,18,57.986446
-145,95,58.237502
-70,20,58.288513
-145,95,58.537684
-73,23,58.596698
-149,99,58.858756
-79,29,58.935773
-71,21,58.990786
-76,26,59.059801
-79,29,59.133817
-55,5,59.14682
-63,13,59.180828
-60,10,59.207834
-64,14,59.244842
-150,100,59.5059
-96,46,59.627928
-64,14,59.665936
-62,12,59.699944
-100,100,59.959002
-125,75,60.154045
-57,7,60.17605
-63,13,60.211058
-95,45,60.330084
-64,14,60.366092
-100,100,60.626667
-63,13,60.660675
-52,2,60.666677
-55,5,60.679679
-68,18,60.72669
-70,20,60.777701
-54,4,60.789704
-60,10,60.813709
-84,34,60.901729
-71,21,60.956741
-129,79,61.163303
-71,21,61.220316
-68,18,61.266326
-73,23,61.322338
-87,37,61.41936
-75,25,61.488376
-55,5,61.500378
-54,4,61.510381
-75,25,61.576395
-68,18,61.624406
-69,19,61.673533
-74,24,61.736547
-67,17,61.782557
-68,18,61.830568
-100,100,62.096627
-71,21,62.150639
-56,6,62.166643
-115,65,62.33268
-82,32,62.417699
-63,13,62.451707
-97,47,62.573734
-63,13,62.606741
-56,6,62.622745
-85,35,62.715765
-15,65,63.821019
-72,22,63.878032
-117,67,64.054071
-59,9,64.078076
-128,78,64.284124
-76,26,64.35314
-75,25,64.418154
-60,10,64.44616
-63,13,64.480167
-62,12,64.513175
-82,32,64.593197
-109,59,64.752231
-128,78,64.959279
-100,100,65.21634
-73,23,65.276354
1,49,65.404385
-63,13,65.439512
-61,11,65.468519
-59,9,65.490524
-52,2,65.497526
-118,68,65.672565
-91,41,65.779115
-59,9,65.804121
-76,26,65.872136
-56,6,65.888139
-97,47,66.013167
-97,47,66.137195
-83,33,66.225215
-75,25,66.288229
-70,20,66.342241
-64,14,66.380249
-76,26,66.448266
-56,6,66.46427
-99,49,66.593346
-62,12,66.623352
16,34,66.715374
-57,7,66.733377
-5,55,66.877411
-112,62,67.03755
-53,3,67.047552
-104,54,67.189584
-55,5,67.203587
-78,28,67.277606
-57,7,67.29561
-63,13,67.332618
-66,16,67.373627
-114,64,67.542665
-73,23,67.602685
-103,53,67.739712
-77,27,67.811728
-54,4,67.822731
-97,47,67.946758
-56,6,67.963762
-56,6,67.979765
-56,6,67.995769
-4,54,68.139803
-65,15,68.180812
-72,22,68.237825
-80,30,68.317843
-105,55,68.463877
-54,4,68.47501
-16,66,68.649049
-72,22,68.710062
-104,54,68.852101
-82,32,68.933114
-63,13,68.968125
-100,100,70.168383
-101,51,70.305414
-67,17,70.348424
-93,43,70.462593
-90,40,70.565615
-75,25,70.632631
-100,100,70.8917
-54,4,70.901701
-68,18,70.947712
-103,53,71.086743
-54,4,71.097745
-86,36,71.191899
-57,7,71.209903
-115,65,71.381941
-72,22,71.439954
-83,33,71.526977
-54,4,71.538984
-52,2,71.546986
-63,13,71.580993
-62,12,71.611
-59,9,71.634005
-56,6,71.651008
-73,23,71.710022
-68,18,71.753031
-92,42,71.862058
-93,43,71.974087
-62,12,72.004094
-109,59,72.158129
-70,20,72.211141
-74,24,72.275662
-74,24,72.33968
-59,9,72.363689
-125,75,72.562253
-82,32,72.643275
-52,2,72.651277
-58,8,72.671289
-54,4,72.683291
-70,20,72.736303
-53,3,72.743304
-65,15,72.784314
-95,45,72.90234
-88,38,73.002362
-57,7,73.022371
-62,12,73.053377
-53,3,73.06038
-52,2,73.069381
-64,14,73.105389
-56,6,73.121392
-54,4,73.134903
-57,7,73.153907
-52,2,73.160909
-74,24,73.220923
-65,15,73.258931
-59,9,73.283936
-53,3,73.292938
-86,36,73.387959
-116,66,73.557507
-86,36,73.650528
-74,24,73.712542
-43,93,73.950119
-21,71,74.133159
-62,12,74.164167
-62,12,74.195173
-75,25,74.260188
-76,26,74.332204
-138,88,74.56726
-54,4,74.576267
-126,76,74.77131
-87,37,74.868331
-95,45,74.987366
-70,20,75.039378
-81,31,75.121396
-61,11,75.151403
-100,100,76.359818
-55,5,76.374821
-13,63,76.536857
-63,13,76.571865
-73,23,76.631878
-77,27,76.701894
-54,4,76.713897
-84,34,76.804917
-70,20,76.859929
-67,17,76.904939
20,30,76.985957
-55,5,76.99996
-78,28,77.072976
-60,10,77.098982
-66,16,77.142992
-145,95,77.38916
-60,10,77.418167
-82,32,77.503186
-59,9,77.525191
-74,24,77.587205
-56,6,77.605209
-52,2,77.61021
-73,23,77.670738
-22,72,77.85878
-96,46,77.974806
31,19,78.027818
-54,4,78.03982
-54,4,78.050823
-64,14,78.087831
-54,4,78.098833
-68,18,78.146844
-52,2,78.151845
-72,22,78.209858
-84,34,78.298878
-67,17,78.342888
-63,13,78.376895
-77,27,78.450912
-57,7,78.468916
-59,9,78.495922
-66,16,78.536931
-60,10,78.564938
-70,20,78.61895
-58,8,78.641955
-54,4,78.650957
-66,16,78.693966
-53,3,78.704969
-65,15,78.746482
-54,4,78.756484
-52,2,78.762485
-56,6,78.777489
-65,15,78.819498
-78,28,78.889514
-67,17,78.934524
-56,6,78.951527
-100,50,79.081557
-75,25,79.147571
-53,3,79.155573
-53,3,79.165576
-54,4,79.173577
-78,28,79.245593
-132,82,79.458759
-71,21,79.516275
-52,2,79.522277
-55,5,79.53628
-73,23,79.597293
-55,5,79.612297
-54,4,79.621299
-84,34,79.711318
-59,9,79.734324
-74,24,79.799338
-52,2,79.80634
-68,18,79.85335
-86,36,79.943371
-55,5,79.957374
-58,8,79.979378
-65,15,80.020388
-82,32,80.103406
-65,15,80.143415
-62,12,80.175422
-63,13,80.20843
-70,20,80.259958
-60,10,80.286964
-54,4,80.298967
-74,24,80.361981
-74,24,80.425995
-60,10,80.453001
-66,16,80.496119
6,44,80.608144
-60,10,80.63415
-57,7,80.654154
22,28,80.72617
-57,7,80.746175
-108,58,80.893209
-70,20,80.94422
-85,35,81.036244
-88,38,81.137266
-57,7,81.156271
-56,6,81.173274
-71,21,81.230287
-67,17,81.273297
-79,29,81.348314
-56,6,81.365324
-69,19,81.413335
38,12,81.444343
-77,27,81.514358
-86,36,81.607378
-75,25,81.688396
-53,3,81.700399
-62,12,81.743416
-61,11,82.792404
-91,41,82.898429
-61,11,82.925435
-84,34,83.020456
-83,33,83.109476
-63,13,83.142483
-56,6,83.159487
-82,32,83.242506
-52,2,83.251508
-52,2,83.256509
-58,8,83.279514
-52,2,83.286515
-62,12,83.318523
-64,14,83.355531
-58,8,83.375535
27,23,83.438549
-76,26,83.509565
-54,4,83.520568
-57,7,83.539572
-59,9,83.563577
-55,5,83.57658
-52,2,83.582582
-57,7,83.601585
-52,2,83.607587
-89,39,83.707609
-56,6,83.723613
-68,18,83.771623
-52,2,83.776625
-56,6,83.791628
-53,3,83.80163
-52,2,83.806631
-60,10,83.832637
-52,2,83.837638
-54,4,83.84864
-56,6,83.864644
-54,4,83.875647
-53,3,83.885649
-54,4,83.897652
-63,13,83.930659
-59,9,83.956665
-55,5,83.968668
30,20,84.020679
-60,10,84.046685
-75,25,84.111699
-71,21,84.167712
-70,20,84.217723
-66,16,84.259732
-58,8,84.280737
-52,2,84.286738
-58,8,84.306743
-71,21,84.361755
-58,8,84.38276
-57,7,84.403765
-66,16,84.445774
-69,19,84.497833
-75,25,84.5618
-60,10,84.587806
-59,9,84.611811
-74,24,84.676826
-61,11,84.705832
-82,32,84.788851
-52,2,84.792851
-55,5,84.806855
-85,35,84.898379
12,38,84.998401
-62,12,85.029408
-52,2,85.034409
-52,2,85.04141
-75,25,85.106425
-77,27,85.17544
-70,20,85.227452
-52,2,85.235454
-73,23,85.29497
-54,4,85.304973
-99,49,85.435002
-59,9,85.459007
-72,22,85.515142
-85,35,85.606162
-60,10,85.631167
-52,2,85.638169
-64,14,85.674177
-57,7,85.694182
-56,6,85.710185
-52,2,85.716187
-54,4,85.726189
-14,64,85.894227
-55,5,85.907229
-54,4,85.920232
-57,7,85.939236
-125,75,86.13528
-83,33,86.2263
-70,20,86.280313
-95,45,86.402856
30,20,86.454867
-72,22,86.51388
-87,37,86.611902
-69,19,86.659913
-62,12,86.69092
-54,4,86.701922
-2,52,86.839953
-54,4,86.851956
-55,5,86.864959
-80,30,86.941976
-72,22,86.999989
-59,9,87.024995
-84,34,87.112014
-73,23,87.174028
-53,3,87.18303
-60,10,87.208035
-69,19,87.259047
-53,3,87.268049
-74,24,87.331064
17,33,87.418588
-100,50,87.550618
-69,19,87.602629
-57,7,87.621633
-52,2,87.627635
-102,52,87.763665
-53,3,87.773667
-61,11,87.802673
-74,24,87.863687
-58,8,87.884692
21,29,87.961709
-59,9,87.983714
-61,11,88.01072
-71,21,88.065732
-88,38,88.161756
-74,24,89.176136
-62,12,89.208144
-62,12,89.242151
-56,6,89.259155
-60,10,89.287164
-65,15,89.325302
-58,8,89.349314
-55,5,89.36132
-52,2,89.367321
-52,2,89.373322
-54,4,89.384325
-55,5,89.398328
-100,50,89.530357
-53,3,89.54036
-53,3,89.549362
-52,2,89.556363
-53,3,89.564365
-66,16,89.608375
-80,30,89.688397
-59,9,89.710402
-79,29,89.785419
-61,11,89.813425
-73,23,89.871438
-58,8,89.893443
-56,6,89.909447
-52,2,89.915448
-54,4,89.92645
10,40,90.029477
-59,9,90.053483
-57,7,90.073009
-52,2,90.07701
-54,4,90.087016
-54,4,90.100019
-52,2,90.10602
-57,7,90.123024
-53,3,90.132026
-59,9,90.15403
24,26,90.220046
-53,3,90.230048
-55,5,90.24305
-57,7,90.263055
31,19,90.312066
-52,2,90.318067
-52,2,90.326069
32,18,90.373079
-68,18,90.419089
-62,12,90.450097
-67,17,90.493106
30,20,90.549242
-55,5,90.562245
-54,4,90.572247
-84,34,90.662268
-53,3,90.67027
-64,14,90.707277
28,22,90.76329
-54,4,90.774296
-62,12,90.807303
-56,6,90.824311
-52,2,90.830312
-106,56,90.972344
-102,52,91.10238
-59,9,91.125381
-54,4,91.137384
22,28,91.209404
-60,10,91.237411
-65,15,91.276419
-54,4,91.286422
-54,4,91.298424
-52,2,91.303425
30,20,91.355437
-52,2,91.360439
-56,6,91.375441
-53,3,91.384443
-117,67,91.554485
29,21,91.607497
-62,12,91.639504
-52,2,91.646505
-66,16,91.687515
-62,12,91.718521
-60,10,91.747528
-54,4,91.75853
-52,2,91.763531
-56,6,91.779535
-53,3,91.787536
-62,12,91.819544
-53,3,91.826546
-63,13,91.86006
-54,4,91.871067
-67,17,91.916076
-65,15,91.957085
-58,8,91.980091
-52,2,91.987092
-54,4,91.999095
-62,12,92.030102
-53,3,92.038103
-55,5,92.052106
-68,18,92.099117
-84,34,92.185136
-52,2,92.189137
-54,4,92.199139
-63,13,92.233167
-59,9,92.255152
30,20,92.306163
-62,12,92.338171
-77,27,92.406185
-58,8,92.429191
-116,66,92.603237
-52,2,92.608234
-58,8,92.629239
-60,10,92.656245
-70,20,92.708256
-53,3,92.717258
26,24,92.779273
-53,3,92.788275
-71,21,92.842287
-67,17,92.885296
-52,2,92.892298
-60,10,92.917303
-55,5,92.930306
-52,2,92.937316
-70,20,92.987323
-77,27,93.055338
-52,2,93.062339
-56,6,93.078343
-59,9,93.102348
15,35,93.196369
-54,4,93.207372
-52,2,93.214373
9,41,93.320405
-54,4,93.331408
-52,2,93.337409
-52,2,93.34241
14,36,93.436431
-52,2,93.441432
-76,26,93.512448
-52,2,93.517449
-57,7,93.535453
-56,6,93.550456
-59,9,93.574461
-59,9,93.598467
37,13,93.632474
-77,27,93.703852
-54,4,93.715855
-59,9,93.739987
-73,23,93.8
-58,8,93.822006
-58,8,93.84201
-53,3,93.854012
-60,10,93.879018
-64,14,93.914026
-53,3,93.920027
-56,6,93.937031
28,22,93.999045
-52,2,94.004046
-57,7,94.021049
-57,7,94.039054
-66,16,94.079062
-65,15,94.119071
-61,11,94.144598
-64,14,94.180605
-52,2,94.187607
-87,37,94.283141
-53,3,94.294143
-52,2,94.300144
-75,25,94.363681
-67,17,94.40669
-52,2,94.412691
37,13,94.446705
33,17,94.490719
21,29,95.481957
-61,11,95.509963
-64,14,95.546971
-52,2,95.553972
-63,13,95.58798
-56,6,95.605984
-60,10,95.63199
-60,10,95.655995
-55,5,95.671999
-52,2,95.680001
-68,18,95.726011
-85,35,95.818031
-61,11,95.847038
-52,2,95.85504
-61,11,95.882046
-83,33,95.969065
-61,11,95.995071
26,24,96.056084
-54,4,96.070087
-58,8,96.090092
-62,12,96.122099
-71,21,96.177111
-61,11,96.206118
-52,2,96.211119
-57,7,96.229123
40,10,96.257129
-99,49,96.384661
-52,2,96.389662
-67,17,96.432672
-55,5,96.445674
-16,66,96.615712
-54,4,96.626715
26,24,96.691729
-54,4,96.702732
-53,3,96.710733
-52,2,96.717735
-67,17,96.762745
-58,8,96.78475
-76,26,96.852765
-82,32,96.933783
-62,12,96.96479
-75,25,97.028805
-52,2,97.035806
11,39,97.136969
-90,40,97.241992
-58,8,97.262997
-71,21,97.319009
-57,7,97.338014
-100,50,97.467042
-52,2,97.472044
-71,21,97.525055
-54,4,97.536058
22,28,97.610076
-55,5,97.62408
-52,2,97.631081
-60,10,97.658088
-58,8,97.683094
-118,68,97.856133
-52,2,97.862134
-72,22,97.919246
-54,4,97.929265
-66,16,97.973275
-52,2,97.980276
-94,44,98.094303
-52,2,98.100305
-52,2,98.106306
-63,13,98.140314
-52,2,98.146315
-72,22,98.203327
-68,18,98.251338
-77,27,98.321354
22,28,98.392371
-59,9,98.419382
-56,6,98.436386
-62,12,98.467393
-52,2,98.473394
-54,4,98.485397
-71,21,98.54341
11,39,98.640432
-54,4,98.653435
-54,4,98.663437
-54,4,98.674439
-56,6,98.691443
-73,23,98.753461
-70,20,98.805473
-54,4,98.819475
-63,13,98.852483
-107,57,98.999515
-60,10,99.026891
-57,7,99.045895
9,41,99.151918
-91,41,99.257942
-53,3,99.266944
-53,3,99.275946
-52,2,99.282948
-54,4,99.29395
-63,13,99.328958
-73,23,99.388971
-83,33,99.475991
-53,3,99.485993
-52,2,99.490994
-56,6,99.507998
-52,2,99.514999
-75,25,99.581015
-62,12,99.612021
-60,10,99.638027
-52,2,99.646029
-55,5,99.658032
-60,10,99.684037
-54,4,99.69604
-52,2,99.703041
-58,8,99.724046
-68,18,99.773057
-55,5,99.789061
-52,2,99.794062
-72,22,99.85008
-65,15,99.888088
-53,3,99.896091
-55,5,99.908093
-55,5,99.923096
-68,18,99.970107
-87,37,100.065128
-53,3,100.07413
-73,23,100.136144
-52,2,100.141145
-52,2,100.147146
-56,6,100.163151
-74,24,100.224165
-53,3,100.235168
-74,24,100.299182
-52,2,100.305183
-52,2,100.310185
-56,6,100.325188
-67,17,100.369197
-61,11,100.397204
-79,29,100.472221
-59,9,100.495226
3,47,100.615259
-57,7,100.632263
-56,6,100.648267
-58,8,100.669271
-52,2,100.673272
-63,13,100.707279
30,20,100.759291
-55,5,100.772294
26,24,101.758654
-68,18,101.807665
-53,3,101.815666
-76,26,101.880681
-52,2,101.887682
-54,4,101.898685
-52,2,101.904686
-54,4,101.915689
-53,3,101.92269
-63,13,101.959698
-52,2,101.9647
-135,85,102.184749
-72,22,102.239761
-57,7,102.257765
13,37,102.353786
-53,3,102.363789
-71,21,102.4158
-84,34,102.50482
-75,25,102.570962
-68,18,102.618973
-54,4,102.629975
-54,4,102.639978
-55,5,102.654981
-54,4,102.665983
27,23,102.724996
-52,2,102.731998
-52,2,102.736999
-63,13,102.773007
-54,4,102.783009
-61,11,102.813016
-78,28,102.884032
-53,3,102.891034
-62,12,102.924041
-52,2,102.928042
-56,6,102.944046
-61,11,102.974052
19,31,103.05407
-59,9,103.077075
-70,20,103.132087
-55,5,103.146091
-52,2,103.151092
-53,3,103.159094
-53,3,103.167095
-57,7,103.1881
-67,17,103.230109
-53,3,103.239111
11,39,103.339134
-65,15,103.378142
-62,12,103.409149
-60,10,103.436155
-52,2,103.443157
-59,9,103.466162
32,18,103.514173
-68,18,103.559183
-53,3,103.568185
-52,2,103.573186
-109,59,103.724219
-59,9,103.749225
-52,2,103.753226
-62,12,103.785233
-52,2,103.790234
-55,5,103.802237
-54,4,103.81424
-53,3,103.822241
-52,2,103.828243
-75,25,103.892257
-52,2,103.897258
-52,2,103.903386
-52,2,103.910384
-53,3,103.920386
-82,32,104.002404
20,30,104.082422
-52,2,104.087423
-84,34,104.177443
