#{"t_start": 1655237789.5178297, "env_id": "env.spec.id"}
r,l,t
-61,11,71.623477
-54,4,71.630478
-52,2,71.633479
-62,12,71.651483
-61,11,71.668487
-52,2,71.671487
-52,2,71.675488
-56,6,71.68449
-59,9,71.697493
-64,14,71.718498
-52,2,71.7225
-57,7,71.732501
-66,16,71.756507
-55,5,71.764508
-52,2,71.767509
23,27,71.807518
-61,11,71.823522
-53,3,71.828523
-52,2,71.831523
-72,22,71.864531
-52,2,71.867531
-56,6,71.876534
-54,4,71.883535
-70,20,71.912542
-55,5,71.920543
-56,6,71.930546
-52,2,71.933547
-55,5,71.941548
-70,20,71.971555
-59,9,71.984558
-56,6,71.994561
-54,4,72.000561
-65,15,72.022566
-56,6,72.032568
-57,7,72.042571
-57,7,72.053573
21,29,72.096583
-63,13,72.115587
-53,3,72.120588
-56,6,72.130591
-68,18,72.156596
-57,7,72.166599
-61,11,72.183603
-77,27,72.223612
-58,8,72.235614
-65,15,72.25862
-66,16,72.282625
-53,3,72.287626
-56,6,72.296628
-60,10,72.311631
-65,15,72.333636
-52,2,72.336637
-60,10,72.35264
-54,4,72.358642
-55,5,72.366644
-56,6,72.376646
-53,3,72.381647
-61,11,72.397651
-68,18,72.425658
-72,22,72.458664
-57,7,72.468667
-59,9,72.48267
-57,7,72.493672
-60,10,72.508676
-58,8,72.520679
-56,6,72.529681
-54,4,72.536682
-71,21,72.566689
-58,8,72.578691
-53,3,72.583693
-53,3,72.588694
9,41,72.649232
-62,12,72.667237
-68,18,72.695243
-63,13,72.714247
-85,35,72.767259
-55,5,72.775261
-52,2,72.778261
-56,6,72.787264
-54,4,72.793265
-65,15,72.81627
-60,10,72.831273
-55,5,72.839276
-59,9,72.852278
-52,2,72.856279
-54,4,72.86228
-55,5,72.870283
-91,41,72.930412
-54,4,72.936413
-54,4,72.942414
-54,4,72.948416
-57,7,72.959418
-54,4,72.96542
-59,9,72.978422
-53,3,72.983423
-54,4,72.989425
-52,2,72.993426
-53,3,72.998427
-54,4,73.004428
-67,17,73.029434
-63,13,73.049438
-52,2,73.052439
-54,4,73.05844
-58,8,73.070443
-56,6,73.080446
-63,13,73.099451
-54,4,73.105452
-55,5,73.113454
-60,10,73.128458
-52,2,73.132459
-58,8,73.144461
-52,2,73.147462
-67,17,73.172468
-53,3,73.178469
-83,33,73.22748
-59,9,73.240483
-56,6,73.249485
-56,6,73.258612
-62,12,73.277617
-54,4,73.283618
-52,2,73.286619
-54,4,73.29362
-59,9,73.306623
-54,4,73.312624
-58,8,73.325627
-62,12,73.342631
-57,7,73.353633
-57,7,73.363636
-62,12,73.38164
-54,4,73.388642
-55,5,73.395643
-52,2,73.399644
-76,26,73.438653
-61,11,73.455657
-54,4,73.461658
-54,4,73.467659
-52,2,73.47066
-52,2,73.474661
-56,6,73.483665
-65,15,73.50567
-58,8,73.518188
-60,10,73.533192
-54,4,73.540194
-61,11,73.556198
-58,8,73.5682
-60,10,73.583203
-64,14,73.604209
-55,5,73.61221
-52,2,73.615211
-55,5,73.623212
-52,2,73.627213
-60,10,73.642216
-53,3,73.647217
-57,7,73.65722
-53,3,73.662221
-56,6,73.671223
-53,3,73.676224
-56,6,73.685226
-60,10,73.70023
-52,2,73.70423
-55,5,73.711232
-60,10,73.726235
-66,16,73.750241
19,31,73.797251
-64,14,73.817256
-71,21,73.849263
-55,5,73.856265
-54,4,73.863266
-59,9,73.877269
-53,3,73.881271
-52,2,73.885271
-73,23,73.919279
-57,7,73.929281
-64,14,73.950286
-67,17,73.975291
-56,6,73.984293
-75,25,74.021302
-91,41,74.088317
-69,19,74.117323
-54,4,74.123325
-56,6,74.133327
-52,2,74.136328
-64,14,74.157333
-58,8,74.169335
-55,5,74.177337
-65,15,74.199342
-53,3,74.203343
-53,3,74.208344
-60,10,74.223347
-55,5,74.231349
-55,5,74.239351
-58,8,74.962637
-55,5,74.970639
-53,3,74.97564
-53,3,74.980641
-54,4,74.986642
-64,14,75.007647
-52,2,75.010648
-57,7,75.02165
-53,3,75.026651
-53,3,75.031654
-59,9,75.045656
-52,2,75.048656
-59,9,75.06266
-63,13,75.081664
-55,5,75.089666
-52,2,75.092666
-57,7,75.102669
-53,3,75.10767
-53,3,75.112671
-52,2,75.115672
-66,16,75.139677
-61,11,75.15568
-53,3,75.160682
-53,3,75.165683
-68,18,75.192689
37,13,75.212693
-71,21,75.243701
-56,6,75.252702
-53,3,75.257703
-52,2,75.260704
-53,3,75.265705
-53,3,75.270706
-60,10,75.28571
-66,16,75.309715
-55,5,75.317717
-57,7,75.32872
-52,2,75.33172
-59,9,75.345723
-52,2,75.348724
-56,6,75.357726
-57,7,75.367728
-53,3,75.37273
-63,13,75.392734
-60,10,75.407737
-57,7,75.417739
-57,7,75.428743
-54,4,75.434743
-52,2,75.438744
-54,4,75.444746
-55,5,75.451747
-58,8,75.46475
-54,4,75.470752
-63,13,75.490756
-52,2,75.493757
-53,3,75.498758
-52,2,75.501758
-54,4,75.50776
-52,2,75.51076
6,44,75.575775
-54,4,75.582777
-52,2,75.585777
-66,16,75.609782
-53,3,75.614784
-54,4,75.620785
-60,10,75.635788
-65,15,75.658794
-52,2,75.661794
-56,6,75.670797
-54,4,75.676797
-57,7,75.6878
-62,12,75.705804
-52,2,75.708805
-52,2,75.712806
-53,3,75.716807
-52,2,75.719807
-65,15,75.743813
-54,4,75.749814
-59,9,75.763817
-52,2,75.766818
-53,3,75.770819
-55,5,75.779821
-52,2,75.782821
-54,4,75.788823
-55,5,75.796824
-57,7,75.807827
-54,4,75.813828
-55,5,75.82083
-58,8,75.832833
-59,9,75.846836
-55,5,75.853838
-53,3,75.858839
-54,4,75.86484
-54,4,75.871841
-53,3,75.875843
-53,3,75.880844
-56,6,75.889846
-62,12,75.90785
-54,4,75.913851
-53,3,75.918852
-55,5,75.926854
-54,4,75.932855
-57,7,75.943858
-55,5,75.951859
-58,8,75.962862
-58,8,75.975865
-52,2,75.978866
-54,4,75.985002
-52,2,75.989003
-53,3,75.993004
-54,4,76.000005
-54,4,76.006006
-52,2,76.009007
-54,4,76.016008
-53,3,76.02001
-52,2,76.02401
-55,5,76.032012
-53,3,76.037013
-52,2,76.040014
-53,3,76.046016
-59,9,76.059018
-58,8,76.071021
-55,5,76.079023
-52,2,76.082023
-62,12,76.101028
-52,2,76.104028
-54,4,76.11003
-71,21,76.141037
-52,2,76.145038
-53,3,76.150039
-54,4,76.15504
-57,7,76.166042
-58,8,76.178045
-56,6,76.188048
-54,4,76.194049
-58,8,76.206051
-55,5,76.214053
-58,8,76.226056
-55,5,76.233058
-60,10,76.24819
-52,2,76.252191
-58,8,76.264194
-53,3,76.269195
-56,6,76.278197
-53,3,76.283198
-54,4,76.289199
-54,4,76.295201
-53,3,76.300202
-69,19,76.328208
-63,13,76.348212
-52,2,76.351213
-57,7,76.362216
-55,5,76.370218
-54,4,76.376219
-60,10,76.391222
-53,3,76.396223
-55,5,76.404225
-57,7,76.415227
-52,2,76.418228
-60,10,76.433232
-57,7,76.444234
-52,2,76.447235
-66,16,76.471241
-53,3,76.476241
26,24,76.511249
-52,2,76.51425
-56,6,76.524252
-55,5,76.531254
-55,5,76.539256
-53,3,76.544257
-56,6,76.553258
-53,3,76.55726
-54,4,76.563261
-61,11,76.580265
-54,4,76.586266
-63,13,76.606271
-58,8,76.618274
-54,4,76.624275
-54,4,76.630276
-68,18,76.658282
-53,3,76.662283
-55,5,76.670285
-54,4,76.677287
-60,10,76.69229
-54,4,76.699292
-52,2,76.702292
-54,4,76.708293
-58,8,76.720296
-52,2,76.724298
-52,2,76.727298
-55,5,76.7353
-53,3,76.740301
-60,10,76.755304
-62,12,76.773308
-52,2,76.77731
-56,6,76.786312
-56,6,76.796314
-56,6,76.805315
-52,2,76.808316
-58,8,76.820319
-53,3,76.82532
-55,5,76.833322
-70,20,76.862329
-52,2,76.865329
-53,3,76.87033
-55,5,76.877331
-63,13,76.897336
-53,3,76.901337
-53,3,76.906338
-59,9,76.920342
-57,7,76.930344
-54,4,76.937345
-55,5,76.944347
-62,12,76.962351
-61,11,76.979355
-55,5,76.986356
-55,5,77.717521
-52,2,77.721522
-52,2,77.724522
-54,4,77.730524
-53,3,77.735525
-52,2,77.738525
-54,4,77.744527
-58,8,77.75753
-59,9,77.770533
-52,2,77.774534
-52,2,77.777534
-66,16,77.80154
-63,13,77.820544
-53,3,77.825545
-55,5,77.833547
-54,4,77.839549
-54,4,77.84655
-52,2,77.849551
-52,2,77.852551
-53,3,77.856552
-55,5,77.864554
-53,3,77.869555
-67,17,77.895561
-59,9,77.909564
-55,5,77.917566
-54,4,77.923568
-52,2,77.927568
-59,9,77.940571
-53,3,77.945572
-52,2,77.948573
-53,3,77.953574
-58,8,77.966577
-52,2,77.969578
-52,2,77.973578
-59,9,77.987581
-59,9,78.001585
-54,4,78.008586
-62,12,78.027591
-52,2,78.030591
-53,3,78.035592
-60,10,78.050596
-58,8,78.063599
-55,5,78.071601
-54,4,78.077602
-56,6,78.087604
-55,5,78.095606
-54,4,78.101608
-52,2,78.105608
-56,6,78.114611
-60,10,78.129614
-58,8,78.142617
-56,6,78.151618
-55,5,78.15862
-55,5,78.167622
-52,2,78.170623
-52,2,78.173624
-53,3,78.179625
-55,5,78.186626
-52,2,78.190627
-55,5,78.197629
-55,5,78.205631
-52,2,78.208631
-57,7,78.219634
-56,6,78.229638
-53,3,78.233639
-52,2,78.23764
-73,23,78.272648
-54,4,78.27965
-52,2,78.28265
-52,2,78.285651
-52,2,78.288652
-59,9,78.302655
-56,6,78.312657
-57,7,78.323659
-60,10,78.338663
-59,9,78.351666
-56,6,78.361669
-60,10,78.377672
-56,6,78.386674
-58,8,78.398676
-52,2,78.402677
-57,7,78.41368
-52,2,78.417681
-52,2,78.420681
-54,4,78.426683
-62,12,78.445687
-53,3,78.451689
-53,3,78.456689
-56,6,78.465692
-52,2,78.468692
-60,10,78.484696
-60,10,78.5007
-77,27,78.540708
-54,4,78.54771
-54,4,78.553711
-53,3,78.558712
-52,2,78.562713
-54,4,78.568715
-55,5,78.576716
-52,2,78.579717
-53,3,78.584718
-61,11,78.601722
-56,6,78.610724
-54,4,78.617726
-54,4,78.623727
-57,7,78.634729
-52,2,78.63773
-56,6,78.647732
-53,3,78.652734
-55,5,78.660735
-53,3,78.664736
-55,5,78.672739
-64,14,78.694743
-52,2,78.697744
-52,2,78.701745
-52,2,78.704866
-63,13,78.723865
-52,2,78.727866
-52,2,78.730867
-53,3,78.735868
-53,3,78.74087
-53,3,78.74587
-53,3,78.749871
-53,3,78.755872
-64,14,78.776877
