#{"t_start": 1654635557.889687, "env_id": "env.spec.id"}
r,l,t
-57,7,253.565698
-68,18,253.589703
-57,7,253.600706
24,26,253.636714
-52,2,253.637714
42,8,253.650717
-119,69,253.748739
-61,11,253.76787
-60,10,253.783874
-62,12,253.799877
-74,24,253.834199
-62,12,253.850889
22,28,253.888897
-61,11,253.901041
-57,7,253.913045
-56,6,253.922046
26,24,253.954054
-64,14,253.971058
-73,23,254.002077
-52,2,254.003069
-52,2,254.00607
-56,6,254.014071
35,15,254.037076
22,28,254.076084
-128,78,254.185616
39,11,254.20162
-54,4,254.207621
-55,5,254.215623
-66,16,254.236628
-60,10,254.248631
-64,14,254.268636
-62,12,254.283639
-61,11,254.300642
28,22,254.33465
-54,4,254.341651
19,31,254.385661
-54,4,254.392663
-60,10,254.403666
-63,13,254.421669
38,12,254.437673
-60,10,254.454677
-150,100,254.600713
-54,4,254.605713
-69,19,254.632719
7,43,254.686671
-75,25,254.723679
-56,6,254.732682
-59,9,254.745685
-60,10,254.761571
-57,7,254.771574
-55,5,254.777575
-56,6,254.785577
-60,10,254.80058
-59,9,254.812583
-54,4,254.818585
-74,24,254.853595
-70,20,254.884601
-63,13,254.902605
-73,23,254.935246
-7,57,255.015264
-68,18,255.041407
-140,90,255.164439
29,21,255.195069
-54,4,255.20007
-64,14,255.221075
32,18,255.248081
-52,2,255.250885
-59,9,255.261084
42,8,255.272087
22,28,255.312096
-58,8,255.324098
-62,12,255.342102
40,10,255.356106
-57,7,255.367108
-54,4,255.373236
-54,4,255.380238
-55,5,255.386239
-56,6,255.393242
37,13,255.415245
18,32,255.456256
10,40,255.517269
-58,8,255.527271
-80,30,255.567281
-84,34,255.616291
-72,22,255.647298
-111,61,255.738437
-57,7,255.74844
-61,11,255.764443
-66,16,255.784449
-64,14,255.804452
-130,80,255.914242
-65,15,255.937248
-56,6,255.946249
32,18,255.970256
-59,9,255.984258
-65,15,256.003263
32,18,256.031272
-56,6,256.038274
-61,11,256.054278
-55,5,256.061279
-58,8,256.073282
25,25,256.106289
27,23,256.138297
-66,16,256.162302
-88,38,256.21536
-64,14,256.234364
-6,56,256.315382
-58,8,256.326385
-56,6,256.337388
-65,15,256.355392
-72,22,256.3864
-70,20,256.409404
-61,11,256.425408
-58,8,256.436409
-64,14,256.455414
16,34,256.508426
10,40,256.563438
-76,26,256.600194
-66,16,256.6232
-55,5,256.630203
31,19,256.656207
-74,24,256.689946
-54,4,256.695947
-54,4,256.700949
-52,2,256.70595
-83,33,256.748621
36,14,256.767627
32,18,256.792632
-38,88,256.917449
24,26,256.949249
-58,8,256.959251
-54,4,256.966252
-53,3,256.971253
-58,8,256.981255
38,12,256.99826
-66,16,257.020645
-69,19,257.047651
30,20,257.073657
-57,7,257.083659
-61,11,257.097662
-58,8,257.108665
-61,11,257.124669
-57,7,257.135671
-67,17,257.158676
-56,6,257.168678
-91,41,257.22806
-62,12,257.247065
-68,18,257.271796
-55,5,257.281798
-67,17,257.304804
-54,4,257.310804
-70,20,257.33781
36,14,257.357815
-56,6,257.367817
20,30,257.409827
35,15,257.433836
-87,37,257.483848
-74,24,257.519856
-55,5,257.530858
-58,8,257.541861
38,12,257.559865
-56,6,257.567866
33,17,257.593935
21,29,257.635944
-59,9,257.646947
-63,13,257.665951
-59,9,257.678954
-56,6,257.687957
-64,14,257.70696
-66,16,257.730966
-56,6,257.740968
-66,16,257.764974
31,19,257.79398
7,43,257.850994
-63,13,257.868998
-112,62,257.955016
-70,20,257.982022
-100,50,258.051038
-65,15,258.070044
24,26,258.113954
21,29,258.154964
-65,15,258.175924
-72,22,258.204931
-20,70,258.304953
-52,2,258.306954
-65,15,258.326959
30,20,258.354965
28,22,258.386972
4,46,258.455987
-76,26,258.493997
15,35,258.540014
36,14,258.560018
-69,19,258.587024
-71,21,258.614035
-56,6,258.622169
26,24,258.654177
39,11,258.672846
-54,4,258.678848
-83,33,258.723859
-58,8,258.735861
-55,5,258.743862
-56,6,258.753907
15,35,258.803911
25,25,258.837918
-59,9,258.847922
-56,6,258.858073
-63,13,258.876077
-56,6,258.886079
8,42,258.944984
-66,16,258.96499
-56,6,258.976992
-60,10,258.991995
40,10,259.004998
-55,5,259.012368
34,16,259.035372
25,25,259.07138
-83,33,259.116391
-82,32,259.162401
-67,17,259.186407
-63,13,259.204411
-78,28,259.245419
-60,10,259.257423
-75,25,259.298431
-55,5,259.304432
-56,6,259.311434
-54,4,259.317436
39,11,259.33544
-81,31,259.37945
-53,3,259.38445
-75,25,259.416459
-71,21,259.445465
20,30,259.488475
24,26,259.525633
27,23,259.560641
-58,8,259.572644
42,8,259.585647
-16,66,259.676668
-55,5,259.685669
36,14,259.702674
-88,38,259.755685
-85,35,259.803696
-54,4,259.810699
-65,15,259.831702
-77,27,259.874712
-58,8,259.886715
-65,15,259.90772
-70,20,259.934726
-54,4,259.939727
-2,52,260.013743
36,14,260.031747
-53,3,260.035748
-58,8,260.046751
41,9,260.060755
30,20,260.08976
-62,12,260.108764
38,12,260.126768
34,16,260.149774
-77,27,260.187782
-60,10,260.200786
-64,14,260.22179
-66,16,260.243795
-65,15,260.2658
36,14,260.283804
28,22,260.317812
32,18,260.344817
15,35,260.395969
-65,15,260.416974
-69,19,260.441979
-53,3,260.44598
-55,5,260.451982
29,21,260.483989
-56,6,260.49299
-56,6,260.502993
-59,9,260.515995
-65,15,260.538001
-62,12,260.554004
27,23,260.584012
-60,10,260.601015
38,12,260.61802
0,50,260.687034
-56,6,260.697037
-60,10,260.708039
-70,20,260.737046
-65,15,260.762051
-93,43,260.826066
-48,98,260.958096
13,37,261.011235
-91,41,261.065248
-52,2,261.066249
-59,9,261.081251
-58,8,261.094254
38,12,261.110258
-7,57,261.191276
29,21,261.221283
30,20,261.249289
28,22,261.283297
-55,5,261.289299
-54,4,261.2953
-60,10,261.307302
-57,7,261.317305
-65,15,261.33831
-75,25,261.373317
-56,6,261.383319
-58,8,261.396322
20,30,261.436331
-55,5,261.443333
-77,27,261.483342
-59,9,261.495345
-55,5,261.504347
32,18,261.528352
-65,15,261.548356
-56,6,261.556358
-62,12,261.574362
39,11,261.591366
25,25,261.626374
-54,4,261.631375
-59,9,261.646379
16,34,261.691388
30,20,261.719395
-60,10,261.733399
-70,20,261.762405
-74,24,261.795412
21,29,261.834421
-65,15,261.857426
-64,14,261.87343
-52,2,261.878431
36,14,261.896434
27,23,261.930443
-79,29,261.970451
36,14,261.992456
41,9,262.006459
25,25,262.040468
-55,5,262.046468
20,30,262.092597
-58,8,262.102599
-63,13,262.120604
-59,9,262.131605
30,20,262.158611
29,21,262.190619
34,16,262.212624
-19,69,262.308645
-68,18,262.330652
-56,6,262.340652
-61,11,262.357656
-60,10,262.368659
-65,15,262.391664
-68,18,262.415669
-73,23,262.447677
-54,4,262.452678
-54,4,262.45868
-72,22,262.489686
-57,7,262.498689
-62,12,262.515692
42,8,262.527695
-58,8,262.538697
-57,7,262.548699
-54,4,262.554701
-63,13,262.572705
-52,2,262.576705
28,22,262.608713
-60,10,262.623716
-71,21,262.652723
-55,5,262.659724
-60,10,262.674728
14,36,262.724739
-58,8,262.735741
26,24,262.76975
-60,10,262.782753
-55,5,262.790754
-55,5,262.796756
-58,8,262.810758
-74,24,262.845766
-58,8,262.858769
27,23,262.892777
7,43,262.94879
34,16,262.972795
-58,8,262.982797
-57,7,262.9928
-63,13,263.011803
-61,11,263.026807
30,20,263.055813
-54,4,263.062815
-54,4,263.068816
-59,9,263.082819
-57,7,263.094822
40,10,263.110826
-62,12,263.12783
-57,7,263.134831
36,14,263.155836
-87,37,263.206847
-127,77,263.309871
-54,4,263.315872
-78,28,263.358881
24,26,263.394891
16,34,263.4409
-59,9,263.454903
-73,23,263.483911
-58,8,263.493913
-60,10,263.511916
-54,4,263.517917
-54,4,263.524919
-64,14,263.541923
-62,12,263.558927
41,9,263.57293
33,17,263.598936
40,10,263.61394
-59,9,263.628942
-70,20,263.659949
8,42,263.718962
-70,20,263.747969
28,22,263.779977
-52,2,263.781978
-80,30,263.820985
-57,7,263.829989
-59,9,263.844991
-61,11,263.859995
-56,6,263.867996
7,43,263.93201
34,16,263.956016
-55,5,263.963017
-60,10,263.97602
-76,26,264.013029
37,13,264.031033
32,18,264.058038
-55,5,264.06304
30,20,264.089047
-60,10,264.10005
40,10,264.116052
37,13,264.134056
-82,32,264.179066
40,10,264.19607
-70,20,264.224076
-52,2,264.226077
-56,6,264.23508
-58,8,264.249081
-63,13,264.266087
-75,25,264.297094
-56,6,264.307095
28,22,264.336102
-66,16,264.358106
32,18,264.385113
-56,6,264.392114
-80,30,264.439124
-53,3,264.441126
-79,29,264.484135
11,39,264.537147
-57,7,264.54715
-64,14,264.568154
-68,18,264.589159
-86,36,264.637169
-58,8,264.649172
-63,13,264.667175
-55,5,264.676179
-63,13,264.696182
25,25,264.730191
-58,8,264.742193
-55,5,264.750196
25,25,264.787203
29,21,264.815209
32,18,264.838215
22,28,264.880225
-62,12,264.895227
-71,21,264.926234
-54,4,264.932235
-86,36,264.985247
-67,17,265.009253
21,29,265.049262
-55,5,265.056264
-70,20,265.083271
-75,25,265.123279
-55,5,265.130281
-61,11,265.146284
-52,2,265.148284
-56,6,265.158286
-58,8,265.170289
-58,8,265.182292
28,22,265.213299
-73,23,265.244307
-54,4,265.250307
-69,19,265.278313
-55,5,265.283315
-71,21,265.310322
-60,10,265.324324
-66,16,265.346328
35,15,265.364334
-58,8,265.375335
-76,26,265.415344
-8,58,265.495363
-61,11,265.510367
-92,42,265.566379
-61,11,265.581382
-82,32,265.628393
-55,5,265.636394
-70,20,265.666401
-77,27,265.702409
-62,12,265.720413
-60,10,265.734417
-57,7,265.744418
-87,37,265.794429
-56,6,265.801431
-98,48,265.872447
-70,20,265.901454
37,13,265.923459
-76,26,265.961468
-61,11,265.975471
-73,23,266.007477
-67,17,266.029483
-56,6,266.037484
-54,4,266.042485
-58,8,266.054488
-76,26,266.093497
-52,2,266.094497
-57,7,266.1055
-61,11,266.120504
-59,9,266.134506
-57,7,266.143508
-61,11,266.158512
-68,18,266.184872
-55,5,266.192874
-100,100,266.333905
-57,7,266.343907
-82,32,266.390919
-57,7,266.40092
-121,71,266.498942
33,17,266.523105
-70,20,266.552112
-5,55,266.63113
-77,27,266.667138
-59,9,266.683141
-59,9,266.695145
-63,13,266.714148
-59,9,266.728151
-58,8,266.740155
-90,40,266.795167
-58,8,266.805169
-62,12,266.822174
-68,18,266.84918
23,27,266.887187
-72,22,266.913194
-58,8,266.927197
-67,17,266.949201
-52,2,266.955203
-53,3,266.959203
-95,45,267.025218
-62,12,267.041222
-60,10,267.054225
-65,15,267.07523
-54,4,267.082231
-57,7,267.093234
-78,28,267.133243
-61,11,267.150247
-92,42,267.20826
-56,6,267.219262
36,14,267.237266
-60,10,267.25427
-60,10,267.266273
-54,4,267.270274
-71,21,267.299281
-54,4,267.306282
-61,11,267.321285
26,24,267.356293
-65,15,267.376298
-63,13,267.394301
-78,28,267.42931
-59,9,267.443312
-72,22,267.47632
-59,9,267.489323
-69,19,267.518329
-68,18,267.540451
-54,4,267.547452
-62,12,267.565456
-58,8,267.576458
-59,9,267.593462
-54,4,267.597463
-63,13,267.614468
-78,28,267.653476
-107,57,267.731493
18,32,267.776504
-88,38,267.830515
-79,29,267.868525
4,46,267.932539
-73,23,267.963545
-56,6,267.974548
-62,12,267.990551
-52,2,267.991552
16,34,268.044564
-65,15,268.064568
34,16,268.088573
30,20,268.118581
-54,4,268.123581
-60,10,268.140585
-58,8,268.151587
-56,6,268.158589
30,20,268.188596
40,10,268.205601
26,24,268.237607
-62,12,268.25461
-56,6,268.262613
-67,17,268.286619
36,14,268.303623
-56,6,268.315624
-64,14,268.33463
9,41,268.394642
-54,4,268.399645
5,45,268.467659
33,17,268.491664
-62,12,268.508669
-97,47,268.573684
-67,17,268.602689
-54,4,268.60869
40,10,268.623693
-55,5,268.631696
-11,61,268.719717
32,18,268.74472
-56,6,268.754724
-71,21,268.782729
-58,8,268.792733
-59,9,268.804734
30,20,268.83274
31,19,268.861748
-58,8,268.87475
-60,10,268.892754
-54,4,268.898756
-63,13,268.920761
-56,6,268.928762
25,25,268.964771
-60,10,268.976773
-102,52,269.047789
-100,100,269.190822
-105,55,269.265839
32,18,269.291844
-54,4,269.297845
-56,6,269.308848
2,48,269.372862
-63,13,269.390867
-79,29,269.429877
13,37,269.485888
-59,9,269.499891
35,15,269.525896
-21,71,269.62892
-71,21,269.658926
33,17,269.682932
-54,4,269.687933
38,12,269.704938
-54,4,269.710938
-116,66,269.804959
-63,13,269.824964
42,8,269.837967
27,23,269.863974
-55,5,269.873975
-60,10,269.886978
-58,8,269.899981
-11,61,269.979
5,45,270.044013
-56,6,270.052015
22,28,270.090684
-53,3,270.095684
-53,3,270.100686
22,28,270.138694
-113,63,270.226715
-58,8,270.238717
-56,6,270.247718
30,20,270.277725
28,22,270.309734
-54,4,270.315733
-59,9,270.330737
-56,6,270.338739
24,26,270.377748
-73,23,270.407754
-59,9,270.422935
-20,70,270.520956
38,12,270.536961
-56,6,270.547962
-64,14,270.566967
-55,5,270.57497
25,25,270.611977
-115,65,270.704998
-59,9,270.717001
40,10,270.733005
-77,27,270.770013
-63,13,270.790019
-92,42,270.851031
-62,12,270.868035
-62,12,270.88704
-70,20,270.916046
36,14,270.940051
35,15,270.958056
-59,9,270.973058
-68,18,270.995063
20,30,271.040074
24,26,271.075081
-52,2,271.078082
-57,7,271.086085
-100,100,271.224116
34,16,271.246121
-54,4,271.252122
14,36,271.303133
-70,20,271.33014
-54,4,271.335141
40,10,271.352143
31,19,271.37915
40,10,271.393153
31,19,271.419159
-2,52,271.496176
-58,8,271.507179
-55,5,271.51318
-58,8,271.525182
36,14,271.547187
-59,9,271.56019
-97,47,271.629206
-60,10,271.64221
21,29,271.681218
38,12,271.697221
-62,12,271.714225
20,30,271.760236
-56,6,271.769377
-64,14,271.791382
-100,100,271.930414
-82,32,271.972424
34,16,271.992428
-57,7,272.00343
29,21,272.033438
-1,51,272.103453
34,16,272.127458
-54,4,272.133459
41,9,272.145462
-57,7,272.157465
30,20,272.185471
40,10,272.199474
-69,19,272.228482
-53,3,272.232481
-54,4,272.239483
-54,4,272.247485
24,26,272.279493
-58,8,272.289495
-54,4,272.295497
-54,4,272.301497
-75,25,272.333505
-54,4,272.340506
31,19,272.368512
32,18,272.394518
-56,6,272.40152
-60,10,272.417523
33,17,272.442529
34,16,272.464534
-65,15,272.486539
-53,3,272.488539
24,26,272.523548
37,13,272.542552
-62,12,272.559555
28,22,272.593562
-61,11,272.606565
-54,4,272.613567
27,23,272.647575
-59,9,272.658578
40,10,272.673581
30,20,272.700587
-66,16,272.724593
35,15,272.746598
-79,29,272.787607
-64,14,272.80561
22,28,272.845621
-70,20,272.874626
32,18,272.906633
-54,4,272.912635
9,41,272.971648
-100,100,273.109885
-58,8,273.121886
-72,22,273.154894
35,15,273.173898
-55,5,273.1829
-56,6,273.190902
4,46,273.259917
-63,13,273.276921
32,18,273.301926
-56,6,273.311929
-56,6,273.31893
-67,17,273.343936
12,38,273.397948
-10,60,273.483968
5,45,273.546925
-56,6,273.558928
39,11,273.575932
28,22,273.606939
42,8,273.619942
-90,40,273.675955
-54,4,273.682957
-63,13,273.69796
-86,36,273.747971
37,13,273.767975
20,30,273.811985
19,31,273.855995
-58,8,273.866997
-66,16,273.891003
-58,8,273.902005
25,25,273.938013
28,22,273.970021
24,26,274.004029
-70,20,274.031034
34,16,274.05604
-57,7,274.067042
-67,17,274.090049
-57,7,274.101051
26,24,274.135058
-65,15,274.156062
25,25,274.193072
-59,9,274.206074
-54,4,274.213075
41,9,274.227079
-55,5,274.23508
-57,7,274.243082
-69,19,274.270089
-71,21,274.298094
3,47,274.361113
-72,22,274.391119
-73,23,274.420126
-60,10,274.43613
-56,6,274.443131
-66,16,274.466136
-56,6,274.477139
36,14,274.497143
-57,7,274.507145
-60,10,274.524149
-3,53,274.597167
40,10,274.61017
-81,31,274.653179
-68,18,274.680185
-60,10,274.693187
-63,13,274.710192
35,15,274.732197
-64,14,274.754201
-63,13,274.773206
42,8,274.786208
19,31,274.831218
-56,6,274.83922
-58,8,274.851223
-64,14,274.872228
16,34,274.921239
-70,20,274.947246
33,17,274.97225
17,33,275.021261
-60,10,275.034264
30,20,275.06427
19,31,275.107281
18,32,275.15029
-133,83,275.265316
-56,6,275.273319
32,18,275.301325
-69,19,275.32433
-58,8,275.337333
38,12,275.355336
25,25,275.394345
-60,10,275.407348
-95,45,275.469496
-54,4,275.474497
24,26,275.516507
-74,24,275.550514
-3,53,275.629532
36,14,275.652537
-6,56,275.72869
-59,9,275.740693
-56,6,275.747696
4,46,275.811709
32,18,275.835716
20,30,275.880724
-54,4,275.887726
22,28,275.929736
38,12,275.946739
-52,2,275.94874
15,35,275.995751
-65,15,276.017757
-66,16,276.040761
38,12,276.058765
16,34,276.104774
-12,62,276.198796
-68,18,276.224802
-56,6,276.234804
-57,7,276.244807
26,24,276.274814
-52,2,276.275814
21,29,276.314822
-56,6,276.324824
-57,7,276.334827
26,24,276.36697
-83,33,276.408979
-58,8,276.420981
-70,20,276.445009
-62,12,276.464991
-63,13,276.486995
-65,15,276.512002
-67,17,276.539008
-59,9,276.552011
3,47,276.631029
23,27,276.673037
-52,2,276.674038
-58,8,276.687041
35,15,276.710046
-58,8,276.723049
-66,16,276.749055
37,13,276.77406
24,26,276.82007
-64,14,276.841075
32,18,276.869081
32,18,276.896088
37,13,276.920094
-64,14,276.941098
-74,24,276.987109
-73,23,277.025117
40,10,277.044121
23,27,277.089689
-60,10,277.105692
-55,5,277.111694
-56,6,277.118695
-55,5,277.128698
-58,8,277.145701
-54,4,277.153704
26,24,277.198713
-57,7,277.208715
-56,6,277.22172
38,12,277.240723
-66,16,277.27073
22,28,277.312739
-55,5,277.31974
-61,11,277.337745
-54,4,277.344746
29,21,277.374753
31,19,277.40676
32,18,277.433766
-61,11,277.45177
26,24,277.49278
-58,8,277.507783
-52,2,277.511784
-90,40,277.574798
-63,13,277.594803
-61,11,277.612807
-61,11,277.627816
-56,6,277.638818
39,11,277.654822
30,20,277.685829
26,24,277.721021
20,30,277.772033
34,16,277.799039
33,17,277.826645
-56,6,277.838648
-64,14,277.857653
29,21,277.89366
-74,24,277.929669
-58,8,277.940671
-55,5,277.947672
33,17,277.971678
-65,15,277.993683
-58,8,278.006686
38,12,278.02769
30,20,278.060698
-60,10,278.076702
-52,2,278.082704
-91,41,278.152719
23,27,278.196729
-54,4,278.20273
-60,10,278.215733
-68,18,278.24374
-98,48,278.318756
-69,19,278.353764
-57,7,278.360766
-60,10,278.38077
40,10,278.398774
36,14,278.421779
-57,7,278.435408
-52,2,278.435916
-52,2,278.439913
33,17,278.464919
-54,4,278.47092
37,13,278.490924
30,20,278.519931
31,19,278.547937
-56,6,278.556939
-62,12,278.575944
-53,3,278.581945
30,20,278.617953
-26,76,278.735979
-57,7,278.744981
-55,5,278.752984
25,25,278.791992
19,31,278.850007
22,28,278.895996
42,8,278.91
41,9,278.926003
40,10,278.942007
29,21,278.972014
-55,5,278.980016
32,18,279.009022
-61,11,279.025026
-59,9,279.039029
-62,12,279.062869
36,14,279.081874
34,16,279.106879
-82,32,279.158891
36,14,279.185897
-58,8,279.2009
33,17,279.229906
-62,12,279.246911
35,15,279.270916
-80,30,279.313926
22,28,279.356935
38,12,279.374938
-78,28,279.417949
35,15,279.444954
-54,4,279.451957
42,8,279.468961
-68,18,279.505969
-86,36,279.561982
-82,32,279.611994
-56,6,279.620995
-56,6,279.630997
16,34,279.686009
-76,26,279.738021
37,13,279.756025
-19,69,279.859167
16,34,279.923181
42,8,279.939185
-100,50,280.012202
40,10,280.030206
-58,8,280.044208
-88,38,280.100221
-59,9,280.112224
-65,15,280.138229
38,12,280.159234
-59,9,280.174238
-56,6,280.188242
-65,15,280.210246
27,23,280.245254
34,16,280.27026
-97,47,280.342276
-56,6,280.351278
-61,11,280.366282
-102,52,280.459455
-58,8,280.474458
-88,38,280.531472
20,30,280.580482
-62,12,280.597486
-62,12,280.616491
-57,7,280.628493
34,16,280.653499
-55,5,280.6595
-81,31,280.712512
-60,10,280.728516
28,22,280.764523
-59,9,280.777526
-69,19,280.813535
-58,8,280.826537
-66,16,280.855544
-59,9,280.869547
-58,8,280.881551
-84,34,280.934562
-64,14,280.954566
-60,10,280.97057
-67,17,280.997576
31,19,281.026582
-56,6,281.035584
-61,11,281.055588
-78,28,281.1036
-60,10,281.122545
-59,9,281.139548
-90,40,281.204563
-56,6,281.211565
-84,34,281.266577
-57,7,281.275579
-58,8,281.288582
-58,8,281.302585
-55,5,281.309587
-62,12,281.324769
-57,7,281.337772
23,27,281.384782
-97,47,281.462711
-57,7,281.472714
-55,5,281.478715
-113,63,281.573593
34,16,281.600599
8,42,281.660613
30,20,281.690619
-63,13,281.714624
36,14,281.739989
-64,14,281.768995
-84,34,281.822836
-66,16,281.846841
26,24,281.882849
-65,15,281.904854
-53,3,281.908855
32,18,281.935861
-54,4,281.941863
-63,13,281.963868
-68,18,281.998876
-65,15,282.025881
16,34,282.080894
29,21,282.111901
-55,5,282.121903
28,22,282.15708
-58,8,282.168083
-55,5,282.176085
27,23,282.212093
-60,10,282.231736
-73,23,282.262743
-57,7,282.273746
-81,31,282.322017
-69,19,282.349023
-54,4,282.356024
-70,20,282.390033
32,18,282.418039
-54,4,282.423039
0,50,282.499057
29,21,282.533064
35,15,282.55807
-67,17,282.583076
-58,8,282.598078
-55,5,282.605081
-54,4,282.611082
-78,28,282.660093
-54,4,282.667094
-75,25,282.706225
-65,15,282.729234
42,8,282.742236
-55,5,282.750238
-66,16,282.776244
36,14,282.799249
-52,2,282.800249
21,29,282.85326
23,27,282.89527
-54,4,282.903272
-54,4,282.909273
-64,14,282.93528
-79,29,282.979289
-78,28,283.024299
22,28,283.069309
-59,9,283.085313
-62,12,283.105318
29,21,283.145328
42,8,283.160332
-62,12,283.181337
-68,18,283.206342
-95,45,283.27633
-78,28,283.320232
-59,9,283.339196
-62,12,283.3602
-68,18,283.388206
-64,14,283.416214
-56,6,283.423215
36,14,283.449221
-54,4,283.455224
22,28,283.497231
-58,8,283.510234
-54,4,283.515236
33,17,283.540131
39,11,283.560135
37,13,283.58314
-69,19,283.618148
26,24,283.656034
-58,8,283.669037
36,14,283.693042
-62,12,283.711046
20,30,283.759057
-57,7,283.767059
-69,19,283.798066
38,12,283.821071
30,20,283.854078
-54,4,283.862081
-81,31,283.915218
-55,5,283.924169
28,22,283.957177
-54,4,283.964178
-59,9,283.978181
-54,4,283.985183
36,14,284.005187
22,28,284.05344
41,9,284.074443
40,10,284.093447
-73,23,284.131323
25,25,284.170331
40,10,284.187335
-73,23,284.221315
37,13,284.24332
-54,4,284.250322
29,21,284.278327
-58,8,284.290331
42,8,284.306334
-66,16,284.33234
-60,10,284.348343
-68,18,284.380351
28,22,284.415359
-60,10,284.431362
-70,20,284.462369
37,13,284.483374
-56,6,284.492376
35,15,284.516382
40,10,284.534175
-66,16,284.560182
35,15,284.593189
-58,8,284.610193
-60,10,284.624322
-60,10,284.644327
42,8,284.65833
-82,32,284.708342
-52,2,284.709342
-58,8,284.723345
-64,14,284.744349
-56,6,284.753351
-64,14,284.777357
36,14,284.796362
-53,3,284.800362
30,20,284.830327
39,11,284.850333
-57,7,284.860334
23,27,284.909345
-62,12,284.930322
-59,9,284.945325
40,10,284.96433
-56,6,284.972332
-70,20,285.005339
38,12,285.025514
-55,5,285.034516
-57,7,285.041518
-54,4,285.04852
32,18,285.079527
40,10,285.097531
-56,6,285.110534
32,18,285.143541
41,9,285.163546
-64,14,285.185551
42,8,285.199554
30,20,285.229561
35,15,285.253566
26,24,285.288715
-60,10,285.306718
-54,4,285.313719
34,16,285.342726
-55,5,285.354728
35,15,285.378734
32,18,285.40774
34,16,285.432746
-74,24,285.469754
40,10,285.484757
-60,10,285.498912
-58,8,285.512915
-62,12,285.531919
-59,9,285.542922
30,20,285.575929
-71,21,285.612938
32,18,285.646946
-57,7,285.657947
40,10,285.676952
-56,6,285.687954
34,16,285.71196
-58,8,285.723963
-56,6,285.732965
36,14,285.75697
37,13,285.77623
-58,8,285.788233
-59,9,285.801236
-65,15,285.823242
-60,10,285.839245
37,13,285.868251
-83,33,285.923264
-70,20,285.95427
-54,4,285.959273
42,8,285.974275
-56,6,285.982277
-66,16,286.006282
34,16,286.034288
38,12,286.055293
-62,12,286.077299
26,24,286.120307
-61,11,286.139312
18,32,286.190325
34,16,286.213329
31,19,286.241336
36,14,286.26234
-62,12,286.283344
-68,18,286.310351
-56,6,286.318353
40,10,286.336357
-59,9,286.35136
30,20,286.383368
-63,13,286.404372
42,8,286.421376
-66,16,286.451382
-54,4,286.457384
30,20,286.488391
-56,6,286.499393
-63,13,286.518398
-55,5,286.525399
41,9,286.540403
-72,22,286.57241
-55,5,286.579412
-67,17,286.608418
-62,12,286.625422
-64,14,286.653428
39,11,286.672432
-54,4,286.680434
-58,8,286.695437
-55,5,286.703439
39,11,286.721443
-54,4,286.729445
38,12,286.748449
-57,7,286.761452
-57,7,286.771454
41,9,286.789459
27,23,286.823467
-72,22,286.858474
-70,20,286.88748
-67,17,286.912486
-57,7,286.92749
-54,4,286.935491
27,23,286.977501
-61,11,286.990505
30,20,287.031001
17,33,287.082012
32,18,287.111019
36,14,287.132023
-56,6,287.142026
34,16,287.168032
-57,7,287.181035
-64,14,287.202039
-62,12,287.223043
-69,19,287.256051
38,12,287.277056
32,18,287.306062
32,18,287.333069
-59,9,287.347072
-62,12,287.368077
-87,37,287.434091
-59,9,287.448095
-60,10,287.463098
-64,14,287.486103
-59,9,287.497106
36,14,287.519111
-57,7,287.528113
-57,7,287.539115
-58,8,287.551118
29,21,287.581125
36,14,287.603129
36,14,287.624134
-58,8,287.639137
42,8,287.654141
-73,23,287.69315
-54,4,287.702151
-60,10,287.721156
33,17,287.750162
20,30,287.803175
-61,11,287.822179
-54,4,287.829181
-63,13,287.850186
-61,11,287.868189
-75,25,287.904198
22,28,287.949208
-57,7,287.959209
41,9,287.975213
-56,6,287.986359
25,25,288.03337
38,12,288.056375
9,41,288.11939
-55,5,288.129391
36,14,288.151397
-58,8,288.163399
-56,6,288.173402
41,9,288.186404
18,32,288.235415
34,16,288.259421
-55,5,288.267423
39,11,288.285426
38,12,288.306431
-53,3,288.311432
-56,6,288.320436
-56,6,288.332438
-62,12,288.354442
38,12,288.375447
36,14,288.396451
-60,10,288.411455
37,13,288.43346
-56,6,288.441462
-56,6,288.450464
-58,8,288.462466
42,8,288.475469
42,8,288.488473
-53,3,288.492474
-79,29,288.539485
-61,11,288.561489
42,8,288.574492
-56,6,288.584495
36,14,288.6105
-60,10,288.624503
-65,15,288.652509
-56,6,288.659511
-58,8,288.674514
38,12,288.693518
-54,4,288.69952
38,12,288.718524
40,10,288.735528
-60,10,288.748531
-64,14,288.771536
-56,6,288.779538
39,11,288.797543
-57,7,288.812546
42,8,288.826548
20,30,288.881561
38,12,288.905566
39,11,288.924571
36,14,288.949718
-60,10,288.964721
-65,15,288.987726
40,10,289.00273
38,12,289.021734
20,30,289.074746
-61,11,289.09675
42,8,289.111754
-69,19,289.140761
38,12,289.159765
8,42,289.22478
-60,10,289.236783
-55,5,289.245785
-84,34,289.297796
-55,5,289.306798
42,8,289.320801
35,15,289.342967
30,20,289.376974
34,16,289.40498
32,18,289.437988
-64,14,289.458992
38,12,289.478997
22,28,289.524008
-73,23,289.554014
38,12,289.574018
36,14,289.595023
8,42,289.662038
32,18,289.692044
-63,13,289.717051
27,23,289.758061
-69,19,289.790067
34,16,289.819073
35,15,289.844079
-68,18,289.872086
-62,12,289.889089
42,8,289.904093
34,16,289.930099
-64,14,289.957105
